date,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima
12/17/2020,267,339,343,288,131,
12/18/2020,577,704,638,556,251,1
12/19/2020,780,912,782,662,313,1
12/2/2020,16,10,17,12,21,
12/20/2020,782,914,786,667,322,1
12/21/2020,1191,1290,1072,948,454,3
12/22/2020,1587,1679,1411,1236,589,5
12/23/2020,2084,2161,1806,1549,768,5
12/24/2020,2340,2444,2004,1765,859,7
12/25/2020,2341,2445,2004,1767,862,7
12/26/2020,2541,2654,2151,1924,936,8
12/27/2020,2587,2700,2180,1957,952,8
12/28/2020,3052,3143,2545,2284,1141,10
12/29/2020,3503,3607,2892,2676,1391,16
12/3/2020,16,11,18,14,23,
12/30/2020,3940,4070,3344,3104,1669,17
12/31/2020,4255,4424,3656,3421,1927,22
12/4/2020,16,12,19,14,23,
12/5/2020,17,12,19,14,23,
12/6/2020,17,12,19,15,24,
12/7/2020,17,12,19,16,25,
12/8/2020,17,12,19,17,26,
12/9/2020,18,14,21,17,30,
2/1/2021,16771,15313,14785,14786,44078,240
2/10/2021,21111,18433,18288,19026,69907,351
2/11/2021,21450,18691,18525,19340,74081,362
2/12/2021,21816,18979,18830,19762,77893,372
2/13/2021,22034,19124,18984,19969,81142,385
2/14/2021,22104,19155,19043,20019,81626,392
2/15/2021,22264,19269,19157,20163,83483,395
2/16/2021,22467,19398,19336,20393,85708,403
2/17/2021,22772,19609,19548,20663,87827,419
2/18/2021,22995,19772,19696,20867,89755,423
2/19/2021,23244,19916,19881,21058,90731,430
2/2/2021,17436,15883,15448,15461,46517,253
2/20/2021,23521,20105,20046,21235,91485,444
2/21/2021,23556,20137,20090,21276,91753,446
2/22/2021,23695,20207,20164,21391,92755,450
2/23/2021,23853,20304,20280,21545,94322,455
2/24/2021,24165,20492,20470,21806,96262,489
2/25/2021,24369,20659,20622,22078,99154,499
2/26/2021,24737,20914,20908,22596,102576,515
2/27/2021,24929,21071,21084,22849,104991,523
2/28/2021,25037,21155,21157,22991,107013,534
2/3/2021,18011,16373,15981,16081,49637,265
2/4/2021,18567,16799,16418,16671,53059,280
2/5/2021,19310,17344,17056,17516,56926,300
2/6/2021,19801,17623,17356,17888,58660,311
2/7/2021,19876,17668,17409,17969,59268,313
2/8/2021,20254,17917,17701,18316,62033,319
2/9/2021,20648,18149,17985,18639,65294,331
3/1/2021,25306,21369,21409,23457,109959,564
3/10/2021,28509,23623,23860,31082,137000,784
3/11/2021,29019,24004,24310,32664,140536,831
3/12/2021,29692,24431,24791,34139,143981,886
3/13/2021,30075,24695,25123,35289,145565,920
3/14/2021,30404,24878,25336,36096,146798,953
3/15/2021,30798,25213,25664,38343,149089,997
3/16/2021,31546,25764,26282,40691,151762,1070
3/17/2021,32612,26596,27095,43514,154262,1151
3/18/2021,33626,27355,27896,46296,156550,1228
3/19/2021,34891,28287,28817,49074,158529,1324
3/2/2021,25570,21566,21612,23819,113070,588
3/20/2021,35727,28807,29439,50835,159664,1384
3/21/2021,36381,29394,30078,52255,160421,1466
3/22/2021,37539,30108,30854,54184,162161,1572
3/23/2021,38944,31092,31856,56397,163983,1709
3/24/2021,40748,32312,33081,58431,165680,1982
3/25/2021,42823,33898,34728,60667,167281,2340
3/26/2021,44967,35470,36332,62755,168730,2799
3/27/2021,46247,36358,37232,63961,169474,3141
3/28/2021,47092,37005,37952,64389,169695,3438
3/29/2021,49201,38478,39370,65217,170267,4010
3/3/2021,25977,21857,21910,24433,117060,618
3/30/2021,51519,40042,40903,66270,171264,4635
3/31/2021,53960,41524,42601,67555,172354,5297
3/4/2021,26285,22063,22134,25180,120213,636
3/5/2021,26683,22340,22435,26095,123295,668
3/6/2021,26953,22546,22662,26800,125612,688
3/7/2021,27208,22735,22861,27447,127465,697
3/8/2021,27530,22932,23100,28468,130397,709
3/9/2021,27883,23223,23395,29666,133439,736
4/1/2021,56061,42757,44065,68403,173288,5941
4/10/2021,72680,52039,54224,75787,180103,10687
4/11/2021,73541,52451,54672,76142,180364,10951
4/12/2021,75052,53189,55549,76912,181042,11244
4/13/2021,76245,53773,56128,77440,181520,11501
4/14/2021,77590,54490,56818,78002,181945,11794
4/15/2021,78642,55130,57386,78450,182314,12037
4/16/2021,79819,55799,58112,79022,182786,12377
4/17/2021,80447,56142,58491,79323,182991,12572
4/18/2021,80852,56364,58705,79470,183102,12726
4/19/2021,81487,56764,59116,79905,183464,12905
4/2/2021,58234,44052,45585,69217,174046,6605
4/20/2021,82185,57088,59471,80233,183786,13055
4/21/2021,82949,57572,59916,80622,184120,13208
4/22/2021,83726,58026,60339,81005,184475,13413
4/23/2021,84660,58647,60907,81515,184874,13675
4/24/2021,85304,58977,61326,81857,185135,13904
4/25/2021,85691,59149,61528,81980,185245,14062
4/26/2021,86462,59592,61970,82394,185578,14252
4/27/2021,87249,60022,62409,82770,185884,14456
4/28/2021,88054,60410,62835,83218,186238,14644
4/29/2021,88797,60799,63210,83573,186598,14796
4/3/2021,59651,44851,46462,69804,174395,7116
4/30/2021,89559,61225,63724,84009,186980,14971
4/4/2021,60533,45258,46933,70051,174582,7405
4/5/2021,62606,46391,48246,71058,175572,8012
4/6/2021,64562,47467,49502,72045,176695,8586
4/7/2021,67133,48929,50916,73123,177757,9240
4/8/2021,69322,50119,52187,74164,178739,9776
4/9/2021,71524,51371,53519,75225,179673,10305
5/1/2021,89947,61488,64049,84300,187170,15106
5/10/2021,93647,63642,66260,86422,189056,16101
5/11/2021,93996,63866,66479,86661,189300,16201
5/12/2021,94423,64092,66707,86875,189524,16448
5/13/2021,94875,64378,66959,87117,189742,18084
5/14/2021,95383,64686,67223,87359,189956,19489
5/15/2021,95825,64967,67498,87586,190088,21231
5/16/2021,96185,65163,67707,87738,190187,22261
5/17/2021,96761,65484,68038,88041,190472,23055
5/18/2021,97260,65758,68267,88241,190679,23620
5/19/2021,97713,66001,68523,88450,190875,24205
5/2/2021,90255,61672,64204,84445,187267,15216
5/20/2021,98133,66264,68764,88670,191060,24787
5/21/2021,98656,66583,69057,88952,191263,25711
5/22/2021,99049,66801,69259,89135,191380,26696
5/23/2021,99299,66949,69399,89231,191441,27117
5/24/2021,99738,67225,69621,89403,191593,27655
5/25/2021,100153,67479,69837,89582,191747,28038
5/26/2021,100501,67681,70021,89714,191860,28430
5/27/2021,100821,67845,70192,89856,191988,28825
5/28/2021,101187,68097,70447,90049,192139,29417
5/29/2021,101428,68203,70568,90166,192208,29705
5/3/2021,90775,61954,64476,84728,187501,15328
5/30/2021,101554,68274,70625,90227,192240,29850
5/31/2021,101647,68316,70684,90272,192268,29952
5/4/2021,91250,62213,64767,84995,187761,15456
5/5/2021,91807,62540,65086,85278,188060,15607
5/6/2021,92257,62787,65329,85502,188318,15698
5/7/2021,92780,63112,65671,85857,188623,15836
5/8/2021,93148,63347,65953,86079,188757,15976
5/9/2021,93355,63457,66101,86225,188840,16036
6/1/2021,102051,68504,70884,90432,192433,30475
6/10/2021,104484,69821,72042,91513,193260,33383
6/11/2021,104735,69945,72168,91626,193340,33687
6/12/2021,104916,70038,72266,91692,193374,33888
6/13/2021,105006,70088,72325,91736,193393,33953
6/14/2021,105270,70239,72459,91836,193476,34309
6/15/2021,105483,70355,72544,91920,193548,34537
6/16/2021,105747,70497,72660,92003,193613,34835
6/17/2021,105979,70624,72762,92089,193710,35057
6/18/2021,106254,70779,72905,92196,193814,35409
6/19/2021,106401,70870,72981,92256,193868,35636
6/2/2021,102403,68677,71054,90571,192551,30871
6/20/2021,106473,70919,73008,92291,193890,35733
6/21/2021,106710,71051,73112,92370,193970,36036
6/22/2021,106951,71167,73211,92444,194039,36296
6/23/2021,107172,71293,73322,92531,194133,36564
6/24/2021,107383,71401,73410,92612,194198,36794
6/25/2021,107665,71556,73530,92716,194282,37117
6/26/2021,107851,71651,73622,92792,194319,37284
6/27/2021,107951,71715,73665,92826,194332,37369
6/28/2021,108211,71826,73750,92912,194383,37592
6/29/2021,108422,71938,73849,92969,194438,37804
6/3/2021,102666,68834,71171,90698,192650,31286
6/30/2021,108675,72056,73950,93059,194513,38052
6/4/2021,103071,69040,71351,90872,192777,31719
6/5/2021,103320,69190,71482,90983,192839,32009
6/6/2021,103477,69260,71575,91056,192884,32201
6/7/2021,103748,69400,71695,91169,192973,32515
6/8/2021,104034,69530,71807,91282,193068,32808
6/9/2021,104269,69688,71931,91403,193162,33095
7/1/2021,108873,72174,74045,93121,194584,38305
7/10/2021,110723,73129,74815,93731,195036,40099
7/11/2021,110815,73161,74855,93758,195059,40213
7/12/2021,111027,73251,74938,93831,195118,40495
7/13/2021,111208,73341,74993,93896,195171,40741
7/14/2021,111358,73425,75074,93967,195222,41000
7/15/2021,111573,73528,75145,94039,195275,41300
7/16/2021,111819,73683,75278,94155,195342,41607
7/17/2021,111977,73753,75365,94227,195384,41782
7/18/2021,112083,73802,75411,94259,195408,41915
7/19/2021,112342,73932,75522,94380,195469,42209
7/2/2021,109139,72296,74158,93230,194663,38558
7/20/2021,112569,74054,75644,94464,195565,42568
7/21/2021,112835,74181,75736,94562,195637,42934
7/22/2021,113063,74296,75846,94668,195758,43244
7/23/2021,113341,74489,76009,94829,195850,43625
7/24/2021,113523,74615,76135,94935,195899,43857
7/25/2021,113663,74704,76190,94974,195929,44021
7/26/2021,113975,74884,76322,95078,196030,44421
7/27/2021,114317,75080,76468,95192,196127,44941
7/28/2021,114716,75292,76641,95328,196215,45445
7/29/2021,115003,75458,76788,95431,196317,45947
7/3/2021,109290,72372,74233,93289,194685,38710
7/30/2021,115382,75706,76955,95566,196404,46486
7/31/2021,115676,75834,77080,95666,196458,46776
7/4/2021,109327,72396,74244,93301,194696,38733
7/5/2021,109507,72476,74321,93359,194738,38923
7/6/2021,109664,72571,74409,93419,194804,39161
7/7/2021,109944,72721,74507,93498,194868,39379
7/8/2021,110350,72914,74627,93579,194937,39615
7/9/2021,110574,73039,74740,93671,195004,39869
8/1/2021,115885,75921,77177,95718,196499,46969
8/10/2021,118841,77490,78363,96682,197211,49737
8/11/2021,119128,77664,78487,96763,197284,50004
8/12/2021,119468,77832,78623,96852,197365,50241
8/13/2021,119892,78076,78790,96971,197479,50606
8/14/2021,120128,78206,78915,97038,197522,50847
8/15/2021,120297,78295,78977,97071,197548,51007
8/16/2021,120585,78471,79082,97159,197623,51236
8/17/2021,120875,78594,79203,97265,197712,51447
8/18/2021,121172,78744,79318,97350,197808,51675
8/19/2021,121454,78885,79457,97437,197879,51861
8/2/2021,116271,76115,77320,95850,196602,47413
8/20/2021,121755,79081,79583,97538,197932,52146
8/21/2021,121948,79181,79666,97596,197964,52336
8/22/2021,122087,79263,79741,97634,197986,52446
8/23/2021,122402,79449,79888,97735,198067,52617
8/24/2021,122867,79687,80074,97858,198141,52863
8/25/2021,123259,79876,80214,97955,198228,53089
8/26/2021,123537,79991,80331,98026,198303,53255
8/27/2021,123854,80154,80490,98117,198397,53495
8/28/2021,123998,80240,80584,98170,198438,53646
8/29/2021,124142,80292,80641,98209,198465,53729
8/3/2021,116632,76283,77468,95974,196687,47856
8/30/2021,124384,80436,80714,98271,198535,53867
8/31/2021,124624,80541,80795,98341,198590,53986
8/4/2021,116969,76468,77592,96078,196775,48183
8/5/2021,117303,76639,77745,96183,196845,48394
8/6/2021,117701,76891,77926,96328,196963,48808
8/7/2021,117958,77036,78036,96413,197023,49133
8/8/2021,118125,77133,78116,96478,197050,49270
8/9/2021,118526,77319,78239,96587,197130,49508
9/1/2021,124851,80660,80871,98397,198660,54161
9/10/2021,126517,81467,81432,98896,198993,55277
9/11/2021,126713,81564,81500,98944,199022,55451
9/12/2021,126866,81645,81552,98978,199035,55555
9/13/2021,127100,81757,81635,99052,199087,55668
9/14/2021,127309,81875,81708,99109,199156,55787
9/15/2021,127449,81935,81756,99151,199196,55853
9/16/2021,127634,82037,81843,99212,199230,55962
9/17/2021,127917,82182,81951,99303,199287,56125
9/18/2021,128072,82256,82005,99340,199321,56229
9/19/2021,128164,82310,82044,99359,199337,56292
9/2/2021,125046,80760,80917,98455,198700,54287
9/20/2021,128291,82378,82094,99392,199370,56377
9/21/2021,128486,82486,82167,99451,199423,56479
9/22/2021,128689,82595,82244,99513,199475,56615
9/23/2021,128908,82697,82317,99569,199519,56725
9/24/2021,129158,82809,82420,99649,199594,56841
9/25/2021,129278,82890,82476,99694,199646,56919
9/26/2021,129350,82924,82504,99708,199680,56968
9/27/2021,129515,83023,82568,99752,199769,57050
9/28/2021,129733,83124,82639,99808,199845,57319
9/29/2021,129995,83273,82715,99867,199920,57585
9/3/2021,125294,80902,80998,98547,198751,54524
9/30/2021,130248,83384,82786,99915,200001,57732
9/4/2021,125438,80963,81051,98600,198774,54641
9/5/2021,125533,81013,81091,98633,198792,54713
9/6/2021,125564,81027,81110,98648,198799,54738
9/7/2021,125764,81121,81185,98694,198838,54851
9/8/2021,125999,81226,81264,98737,198904,54998
9/9/2021,126210,81326,81316,98798,198941,55114
