date,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI
2021-01-17 00:00:00,257,65,0.2529182879377432,24.0,6.0,0.25
2021-01-16 00:00:00,264,61,0.2310606060606061,17.0,5.0,0.2941176470588236
2021-01-15 00:00:00,641,135,0.2106084243369735,62.0,16.0,0.2580645161290323
2021-01-14 00:00:00,637,132,0.2072213500784929,30.0,12.0,0.4
2021-01-13 00:00:00,679,121,0.1782032400589102,28.0,6.0,0.2142857142857143
2021-01-12 00:00:00,792,157,0.1982323232323232,47.0,17.0,0.3617021276595745
2021-01-11 00:00:00,898,182,0.2026726057906459,19.0,10.0,0.5263157894736842
2021-01-10 00:00:00,247,70,0.2834008097165992,1.0,1.0,1
2021-01-09 00:00:00,277,75,0.2707581227436824,1.0,1.0,1
2021-01-08 00:00:00,779,161,0.2066752246469833,75.0,20.0,0.2666666666666667
2021-01-07 00:00:00,752,183,0.2433510638297873,43.0,18.0,0.4186046511627907
2021-01-06 00:00:00,702,146,0.207977207977208,29.0,10.0,0.3448275862068966
2021-01-05 00:00:00,1077,260,0.2414113277623027,25.0,12.0,0.48
2021-01-04 00:00:00,1023,268,0.2619745845552297,28.0,10.0,0.3571428571428572
2021-01-03 00:00:00,343,96,0.2798833819241983,6.0,1.0,0.1666666666666667
2021-01-02 00:00:00,319,103,0.322884012539185,3.0,2.0,0.6666666666666666
2021-01-01 00:00:00,79,25,0.3164556962025317,1.0,0.0,0
2020-12-31 00:00:00,477,146,0.3060796645702306,18.0,1.0,0.0555555555555556
2020-12-30 00:00:00,501,119,0.2375249500998004,97.0,17.0,0.1752577319587629
2020-12-29 00:00:00,592,163,0.2753378378378379,65.0,19.0,0.2923076923076923
2020-12-28 00:00:00,589,207,0.3514431239388795,23.0,3.0,0.1304347826086957
2020-12-27 00:00:00,280,89,0.3178571428571429,36.0,3.0,0.0833333333333333
2020-12-26 00:00:00,291,87,0.2989690721649485,3.0,2.0,0.6666666666666666
2020-12-25 00:00:00,67,22,0.3283582089552239,2.0,0.0,0
2020-12-24 00:00:00,376,100,0.2659574468085107,10.0,2.0,0.2
2020-12-23 00:00:00,524,157,0.2996183206106871,28.0,7.0,0.25
2020-12-22 00:00:00,639,137,0.214397496087637,46.0,14.0,0.3043478260869566
2020-12-21 00:00:00,790,199,0.2518987341772152,30.0,8.0,0.2666666666666667
2020-12-20 00:00:00,308,83,0.2694805194805195,50.0,11.0,0.22
2020-12-19 00:00:00,340,94,0.2764705882352942,48.0,4.0,0.0833333333333333
2020-12-18 00:00:00,711,162,0.2278481012658228,54.0,5.0,0.0925925925925926
2020-12-17 00:00:00,770,174,0.225974025974026,159.0,20.0,0.1257861635220126
2020-12-16 00:00:00,658,137,0.2082066869300912,24.0,5.0,0.2083333333333334
2020-12-15 00:00:00,779,151,0.1938382541720154,20.0,3.0,0.15
2020-12-14 00:00:00,782,186,0.2378516624040921,23.0,7.0,0.3043478260869566
2020-12-13 00:00:00,267,71,0.2659176029962547,29.0,4.0,0.1379310344827586
2020-12-12 00:00:00,235,72,0.3063829787234043,5.0,0.0,0
2020-12-11 00:00:00,618,156,0.2524271844660194,31.0,6.0,0.1935483870967742
2020-12-10 00:00:00,730,113,0.1547945205479452,48.0,10.0,0.2083333333333334
2020-12-09 00:00:00,649,155,0.238828967642527,14.0,2.0,0.1428571428571429
2020-12-08 00:00:00,698,156,0.2234957020057307,59.0,11.0,0.1864406779661017
2020-12-07 00:00:00,941,184,0.1955366631243358,24.0,2.0,0.0833333333333333
2020-12-06 00:00:00,269,71,0.2639405204460967,2.0,2.0,1
2020-12-05 00:00:00,228,69,0.3026315789473684,50.0,0.0,0
2020-12-04 00:00:00,731,126,0.1723666210670315,103.0,6.0,0.058252427184466
2020-12-03 00:00:00,696,144,0.2068965517241379,31.0,4.0,0.1290322580645161
2020-12-02 00:00:00,704,158,0.2244318181818182,18.0,0.0,0
2020-12-01 00:00:00,702,162,0.2307692307692308,22.0,1.0,0.0454545454545455
2020-11-30 00:00:00,860,217,0.2523255813953489,61.0,3.0,0.0491803278688525
2020-11-29 00:00:00,276,74,0.2681159420289856,3.0,0.0,0
2020-11-28 00:00:00,340,97,0.2852941176470588,2.0,0.0,0
2020-11-27 00:00:00,398,105,0.2638190954773869,7.0,1.0,0.1428571428571429
2020-11-26 00:00:00,76,21,0.2763157894736843,1.0,1.0,1
2020-11-25 00:00:00,696,149,0.214080459770115,27.0,7.0,0.2592592592592593
2020-11-24 00:00:00,760,147,0.193421052631579,59.0,3.0,0.0508474576271187
2020-11-23 00:00:00,793,153,0.192938209331652,18.0,2.0,0.1111111111111111
2020-11-22 00:00:00,242,47,0.1942148760330579,1.0,0.0,0
2020-11-21 00:00:00,343,63,0.1836734693877551,38.0,3.0,0.0789473684210526
2020-11-20 00:00:00,714,125,0.1750700280112045,62.0,4.0,0.0645161290322581
2020-11-19 00:00:00,670,117,0.1746268656716418,24.0,4.0,0.1666666666666667
2020-11-18 00:00:00,610,94,0.1540983606557377,7.0,1.0,0.1428571428571429
2020-11-17 00:00:00,661,104,0.1573373676248109,30.0,2.0,0.0666666666666667
2020-11-16 00:00:00,577,108,0.1871750433275563,20.0,0.0,0
2020-11-15 00:00:00,217,49,0.2258064516129032,,,
2020-11-14 00:00:00,219,37,0.1689497716894977,4.0,0.0,0
2020-11-13 00:00:00,519,75,0.1445086705202312,34.0,4.0,0.1176470588235294
2020-11-12 00:00:00,494,59,0.1194331983805668,14.0,3.0,0.2142857142857143
2020-11-11 00:00:00,271,47,0.1734317343173432,15.0,2.0,0.1333333333333333
2020-11-10 00:00:00,435,71,0.1632183908045977,61.0,3.0,0.0491803278688525
2020-11-09 00:00:00,393,54,0.1374045801526718,20.0,1.0,0.05
2020-11-08 00:00:00,149,18,0.1208053691275168,3.0,0.0,0
2020-11-07 00:00:00,196,14,0.0714285714285714,68.0,1.0,0.0147058823529412
2020-11-06 00:00:00,461,35,0.0759219088937093,30.0,1.0,0.0333333333333333
2020-11-05 00:00:00,442,41,0.0927601809954751,18.0,2.0,0.1111111111111111
2020-11-04 00:00:00,362,42,0.1160220994475138,23.0,0.0,0
2020-11-03 00:00:00,376,34,0.0904255319148936,15.0,1.0,0.0666666666666667
2020-11-02 00:00:00,430,24,0.0558139534883721,22.0,3.0,0.1363636363636364
2020-11-01 00:00:00,121,8,0.0661157024793389,,,
2020-10-31 00:00:00,109,10,0.0917431192660551,35.0,0.0,0
2020-10-30 00:00:00,304,14,0.0460526315789474,63.0,1.0,0.0158730158730159
2020-10-29 00:00:00,343,15,0.043731778425656,21.0,4.0,0.1904761904761905
2020-10-28 00:00:00,266,14,0.0526315789473684,68.0,5.0,0.0735294117647059
2020-10-27 00:00:00,314,15,0.0477707006369427,17.0,2.0,0.1176470588235294
2020-10-26 00:00:00,307,15,0.0488599348534202,21.0,0.0,0
2020-10-25 00:00:00,77,10,0.1298701298701299,,,
2020-10-24 00:00:00,98,8,0.0816326530612245,44.0,0.0,0
2020-10-23 00:00:00,271,15,0.0553505535055351,131.0,3.0,0.0229007633587786
2020-10-22 00:00:00,249,11,0.0441767068273092,21.0,2.0,0.0952380952380952
2020-10-21 00:00:00,244,21,0.0860655737704918,62.0,4.0,0.0645161290322581
2020-10-20 00:00:00,268,6,0.0223880597014925,16.0,1.0,0.0625
2020-10-19 00:00:00,214,18,0.0841121495327103,18.0,1.0,0.0555555555555556
2020-10-18 00:00:00,84,4,0.0476190476190476,3.0,0.0,0
2020-10-17 00:00:00,94,8,0.0851063829787234,55.0,1.0,0.0181818181818182
2020-10-16 00:00:00,221,15,0.0678733031674208,20.0,2.0,0.1
2020-10-15 00:00:00,204,4,0.0196078431372549,38.0,0.0,0
2020-10-14 00:00:00,231,4,0.0173160173160173,81.0,2.0,0.0246913580246914
2020-10-13 00:00:00,221,8,0.0361990950226244,20.0,1.0,0.05
2020-10-12 00:00:00,239,8,0.0334728033472803,23.0,5.0,0.2173913043478261
2020-10-11 00:00:00,83,3,0.036144578313253,1.0,0.0,0
2020-10-10 00:00:00,95,2,0.0210526315789474,1.0,0.0,0
2020-10-09 00:00:00,220,11,0.05,49.0,1.0,0.0204081632653061
2020-10-08 00:00:00,221,6,0.0271493212669683,25.0,5.0,0.2
2020-10-07 00:00:00,254,10,0.0393700787401575,12.0,0.0,0
2020-10-06 00:00:00,290,11,0.0379310344827586,18.0,0.0,0
2020-10-05 00:00:00,328,7,0.0213414634146341,23.0,1.0,0.0434782608695652
2020-10-04 00:00:00,95,6,0.0631578947368421,3.0,0.0,0
2020-10-03 00:00:00,89,3,0.0337078651685393,49.0,0.0,0
2020-10-02 00:00:00,310,9,0.0290322580645161,38.0,2.0,0.0526315789473684
2020-10-01 00:00:00,276,7,0.0253623188405797,28.0,1.0,0.0357142857142857
2020-09-30 00:00:00,253,15,0.0592885375494071,55.0,2.0,0.0363636363636364
2020-09-29 00:00:00,228,13,0.0570175438596491,45.0,1.0,0.0222222222222222
2020-09-28 00:00:00,207,10,0.0483091787439614,51.0,2.0,0.0392156862745098
2020-09-27 00:00:00,108,3,0.0277777777777778,2.0,1.0,0.5
2020-09-26 00:00:00,98,6,0.0612244897959184,23.0,0.0,0
2020-09-25 00:00:00,240,2,0.0083333333333333,47.0,7.0,0.148936170212766
2020-09-24 00:00:00,263,2,0.0076045627376426,75.0,1.0,0.0133333333333333
2020-09-23 00:00:00,182,7,0.0384615384615385,40.0,1.0,0.025
2020-09-22 00:00:00,251,6,0.0239043824701195,55.0,1.0,0.0181818181818182
2020-09-21 00:00:00,197,5,0.0253807106598985,26.0,4.0,0.1538461538461539
2020-09-20 00:00:00,72,2,0.0277777777777778,,,
2020-09-19 00:00:00,85,4,0.0470588235294118,2.0,0.0,0
2020-09-18 00:00:00,234,6,0.0256410256410256,41.0,1.0,0.024390243902439
2020-09-17 00:00:00,275,6,0.0218181818181818,26.0,3.0,0.1153846153846154
2020-09-16 00:00:00,200,5,0.025,7.0,0.0,0
2020-09-15 00:00:00,299,2,0.0066889632107023,17.0,1.0,0.0588235294117647
2020-09-14 00:00:00,593,4,0.0067453625632378,24.0,2.0,0.0833333333333333
2020-09-13 00:00:00,127,3,0.0236220472440945,2.0,0.0,0
2020-09-12 00:00:00,156,4,0.0256410256410256,3.0,0.0,0
2020-09-11 00:00:00,224,2,0.0089285714285714,38.0,1.0,0.0263157894736842
2020-09-10 00:00:00,243,4,0.0164609053497942,28.0,3.0,0.1071428571428571
2020-09-09 00:00:00,212,5,0.0235849056603774,19.0,0.0,0
2020-09-08 00:00:00,247,3,0.0121457489878543,20.0,3.0,0.15
2020-09-07 00:00:00,58,5,0.0862068965517241,2.0,1.0,0.5
2020-09-06 00:00:00,48,2,0.0416666666666667,3.0,0.0,0
2020-09-05 00:00:00,66,3,0.0454545454545455,3.0,1.0,0.3333333333333333
2020-09-04 00:00:00,226,2,0.0088495575221239,25.0,1.0,0.04
2020-09-03 00:00:00,253,9,0.0355731225296443,26.0,3.0,0.1153846153846154
2020-09-02 00:00:00,194,1,0.0051546391752577,21.0,0.0,0
2020-09-01 00:00:00,195,5,0.0256410256410256,14.0,0.0,0
2020-08-31 00:00:00,173,7,0.0404624277456647,21.0,1.0,0.0476190476190476
2020-08-30 00:00:00,57,3,0.0526315789473684,4.0,0.0,0
2020-08-29 00:00:00,241,8,0.033195020746888,6.0,1.0,0.1666666666666667
2020-08-28 00:00:00,194,5,0.0257731958762887,22.0,2.0,0.0909090909090909
2020-08-27 00:00:00,188,5,0.0265957446808511,25.0,2.0,0.08
2020-08-26 00:00:00,171,4,0.0233918128654971,11.0,1.0,0.0909090909090909
2020-08-25 00:00:00,178,5,0.0280898876404494,21.0,3.0,0.1428571428571429
2020-08-24 00:00:00,191,8,0.0418848167539267,36.0,2.0,0.0555555555555556
2020-08-23 00:00:00,57,0,0,,,
2020-08-22 00:00:00,195,5,0.0256410256410256,4.0,0.0,0
2020-08-21 00:00:00,234,8,0.0341880341880342,75.0,8.0,0.1066666666666667
2020-08-20 00:00:00,163,1,0.0061349693251534,26.0,6.0,0.2307692307692308
2020-08-19 00:00:00,173,10,0.0578034682080925,40.0,3.0,0.075
2020-08-18 00:00:00,193,7,0.0362694300518135,35.0,8.0,0.2285714285714286
2020-08-17 00:00:00,247,12,0.048582995951417,34.0,5.0,0.1470588235294118
2020-08-16 00:00:00,67,2,0.0298507462686567,3.0,0.0,0
2020-08-15 00:00:00,189,6,0.0317460317460317,2.0,0.0,0
2020-08-14 00:00:00,227,10,0.0440528634361234,85.0,7.0,0.0823529411764706
2020-08-13 00:00:00,173,13,0.0751445086705202,37.0,6.0,0.1621621621621622
2020-08-12 00:00:00,185,9,0.0486486486486487,24.0,0.0,0
2020-08-11 00:00:00,179,14,0.0782122905027933,49.0,6.0,0.1224489795918367
2020-08-10 00:00:00,187,20,0.106951871657754,23.0,3.0,0.1304347826086957
2020-08-09 00:00:00,67,5,0.0746268656716418,2.0,0.0,0
2020-08-08 00:00:00,271,9,0.033210332103321,,,
2020-08-07 00:00:00,237,11,0.0464135021097046,28.0,4.0,0.1428571428571429
2020-08-06 00:00:00,221,20,0.0904977375565611,35.0,6.0,0.1714285714285714
2020-08-05 00:00:00,222,14,0.0630630630630631,28.0,4.0,0.1428571428571429
2020-08-04 00:00:00,200,11,0.055,25.0,2.0,0.08
2020-08-03 00:00:00,212,17,0.080188679245283,63.0,2.0,0.0317460317460317
2020-08-02 00:00:00,79,7,0.0886075949367089,3.0,2.0,0.6666666666666666
2020-08-01 00:00:00,241,9,0.037344398340249,2.0,1.0,0.5
2020-07-31 00:00:00,256,21,0.08203125,40.0,4.0,0.1
2020-07-30 00:00:00,251,19,0.0756972111553785,62.0,2.0,0.032258064516129
2020-07-29 00:00:00,261,28,0.10727969348659,80.0,4.0,0.05
2020-07-28 00:00:00,213,10,0.0469483568075117,40.0,2.0,0.05
2020-07-27 00:00:00,238,16,0.0672268907563025,39.0,1.0,0.0256410256410256
2020-07-26 00:00:00,71,4,0.0563380281690141,4.0,0.0,0
2020-07-25 00:00:00,109,10,0.0917431192660551,3.0,0.0,0
2020-07-24 00:00:00,257,22,0.0856031128404669,36.0,4.0,0.1111111111111111
2020-07-23 00:00:00,270,14,0.0518518518518519,32.0,3.0,0.09375
2020-07-22 00:00:00,258,16,0.062015503875969,28.0,2.0,0.0714285714285714
2020-07-21 00:00:00,262,24,0.0916030534351145,26.0,1.0,0.0384615384615385
2020-07-20 00:00:00,278,20,0.0719424460431655,34.0,4.0,0.1176470588235294
2020-07-19 00:00:00,71,5,0.0704225352112676,1.0,0.0,0
2020-07-18 00:00:00,113,8,0.0707964601769912,14.0,2.0,0.1428571428571429
2020-07-17 00:00:00,310,26,0.0838709677419355,28.0,1.0,0.0357142857142857
2020-07-16 00:00:00,288,28,0.0972222222222222,30.0,1.0,0.0333333333333333
2020-07-15 00:00:00,308,28,0.0909090909090909,28.0,3.0,0.1071428571428571
2020-07-14 00:00:00,254,30,0.1181102362204725,31.0,1.0,0.032258064516129
2020-07-13 00:00:00,270,27,0.1,43.0,1.0,0.0232558139534884
2020-07-12 00:00:00,90,11,0.1222222222222222,3.0,0.0,0
2020-07-11 00:00:00,113,16,0.1415929203539823,2.0,0.0,0
2020-07-10 00:00:00,337,37,0.1097922848664689,45.0,4.0,0.0888888888888889
2020-07-09 00:00:00,383,25,0.0652741514360313,46.0,2.0,0.0434782608695652
2020-07-08 00:00:00,358,24,0.0670391061452514,51.0,2.0,0.0392156862745098
2020-07-07 00:00:00,497,59,0.1187122736418511,48.0,1.0,0.0208333333333333
2020-07-06 00:00:00,370,35,0.0945945945945946,39.0,2.0,0.0512820512820513
2020-07-05 00:00:00,85,10,0.1176470588235294,1.0,0.0,0
2020-07-04 00:00:00,57,5,0.087719298245614,2.0,0.0,0
2020-07-03 00:00:00,199,20,0.1005025125628141,5.0,1.0,0.2
2020-07-02 00:00:00,407,35,0.085995085995086,40.0,2.0,0.05
2020-07-01 00:00:00,364,42,0.1153846153846154,51.0,1.0,0.0196078431372549
2020-06-30 00:00:00,380,40,0.1052631578947368,60.0,0.0,0
2020-06-29 00:00:00,365,55,0.1506849315068493,33.0,0.0,0
2020-06-28 00:00:00,93,11,0.1182795698924731,2.0,0.0,0
2020-06-27 00:00:00,177,22,0.1242937853107345,4.0,0.0,0
2020-06-26 00:00:00,353,31,0.0878186968838527,96.0,3.0,0.03125
2020-06-25 00:00:00,282,24,0.0851063829787234,51.0,1.0,0.0196078431372549
2020-06-24 00:00:00,249,32,0.1285140562248996,41.0,0.0,0
2020-06-23 00:00:00,280,23,0.0821428571428571,37.0,1.0,0.027027027027027
2020-06-22 00:00:00,364,33,0.0906593406593407,44.0,1.0,0.0227272727272727
2020-06-21 00:00:00,92,8,0.0869565217391304,3.0,0.0,0
2020-06-20 00:00:00,174,31,0.1781609195402299,9.0,1.0,0.1111111111111111
2020-06-19 00:00:00,319,26,0.0815047021943574,119.0,1.0,0.0084033613445378
2020-06-18 00:00:00,222,20,0.0900900900900901,42.0,0.0,0
2020-06-17 00:00:00,164,17,0.1036585365853659,51.0,0.0,0
2020-06-16 00:00:00,223,23,0.1031390134529148,96.0,2.0,0.0208333333333333
2020-06-15 00:00:00,219,13,0.0593607305936073,43.0,0.0,0
2020-06-14 00:00:00,55,1,0.0181818181818182,6.0,0.0,0
2020-06-13 00:00:00,91,2,0.021978021978022,3.0,0.0,0
2020-06-12 00:00:00,243,4,0.0164609053497942,88.0,1.0,0.0113636363636364
2020-06-11 00:00:00,217,7,0.032258064516129,37.0,1.0,0.027027027027027
2020-06-10 00:00:00,159,6,0.0377358490566038,45.0,0.0,0
2020-06-09 00:00:00,222,4,0.018018018018018,85.0,0.0,0
2020-06-08 00:00:00,248,12,0.0483870967741936,37.0,1.0,0.027027027027027
2020-06-07 00:00:00,45,3,0.0666666666666667,3.0,0.0,0
2020-06-06 00:00:00,43,1,0.0232558139534884,1.0,0.0,0
2020-06-05 00:00:00,260,9,0.0346153846153846,111.0,1.0,0.009009009009009
2020-06-04 00:00:00,178,4,0.0224719101123596,39.0,2.0,0.0512820512820513
2020-06-03 00:00:00,109,1,0.0091743119266055,68.0,1.0,0.0147058823529412
2020-06-02 00:00:00,172,4,0.0232558139534884,88.0,0.0,0
2020-06-01 00:00:00,163,3,0.0184049079754601,199.0,5.0,0.0251256281407035
2020-05-31 00:00:00,34,0,0,2.0,0.0,0
2020-05-30 00:00:00,303,2,0.0066006600660066,1.0,0.0,0
2020-05-29 00:00:00,175,2,0.0114285714285714,38.0,1.0,0.0263157894736842
2020-05-28 00:00:00,121,2,0.0165289256198347,52.0,1.0,0.0192307692307692
2020-05-27 00:00:00,129,3,0.0232558139534884,93.0,1.0,0.010752688172043
2020-05-26 00:00:00,216,0,0,100.0,0.0,0
2020-05-25 00:00:00,37,0,0,3.0,0.0,0
2020-05-24 00:00:00,173,0,0,8.0,0.0,0
2020-05-23 00:00:00,164,2,0.0121951219512195,37.0,2.0,0.0540540540540541
2020-05-22 00:00:00,210,1,0.0047619047619048,91.0,0.0,0
2020-05-21 00:00:00,175,0,0,116.0,0.0,0
2020-05-20 00:00:00,108,1,0.0092592592592593,80.0,0.0,0
2020-05-19 00:00:00,135,1,0.0074074074074074,68.0,0.0,0
2020-05-18 00:00:00,144,3,0.0208333333333333,60.0,3.0,0.05
2020-05-17 00:00:00,40,0,0,7.0,0.0,0
2020-05-16 00:00:00,632,2,0.0031645569620253,6.0,0.0,0
2020-05-15 00:00:00,203,4,0.0197044334975369,144.0,0.0,0
2020-05-14 00:00:00,164,1,0.0060975609756098,77.0,6.0,0.0779220779220779
2020-05-13 00:00:00,132,2,0.0151515151515152,117.0,3.0,0.0256410256410256
2020-05-12 00:00:00,126,2,0.0158730158730159,119.0,2.0,0.0168067226890756
2020-05-11 00:00:00,129,1,0.0077519379844961,255.0,3.0,0.0117647058823529
2020-05-10 00:00:00,33,0,0,2.0,0.0,0
2020-05-09 00:00:00,600,2,0.0033333333333333,8.0,0.0,0
2020-05-08 00:00:00,116,2,0.0172413793103448,335.0,6.0,0.017910447761194
2020-05-07 00:00:00,117,9,0.0769230769230769,234.0,2.0,0.0085470085470085
2020-05-06 00:00:00,95,0,0,259.0,4.0,0.0154440154440154
2020-05-05 00:00:00,81,3,0.037037037037037,92.0,3.0,0.0326086956521739
2020-05-04 00:00:00,61,1,0.0163934426229508,153.0,7.0,0.0457516339869281
2020-05-03 00:00:00,25,3,0.12,3.0,0.0,0
2020-05-02 00:00:00,578,6,0.0103806228373702,8.0,0.0,0
2020-05-01 00:00:00,127,6,0.047244094488189,55.0,1.0,0.0181818181818182
2020-04-30 00:00:00,105,9,0.0857142857142857,48.0,1.0,0.0208333333333333
2020-04-29 00:00:00,51,8,0.1568627450980392,28.0,1.0,0.0357142857142857
2020-04-28 00:00:00,46,1,0.0217391304347826,29.0,2.0,0.0689655172413793
2020-04-27 00:00:00,54,1,0.0185185185185185,29.0,1.0,0.0344827586206897
2020-04-26 00:00:00,16,1,0.0625,,,
2020-04-25 00:00:00,14,2,0.1428571428571429,,,
2020-04-24 00:00:00,49,1,0.0204081632653061,,,
2020-04-23 00:00:00,60,0,0,,,
2020-04-22 00:00:00,48,1,0.0208333333333333,,,
2020-04-21 00:00:00,42,1,0.0238095238095238,,,
2020-04-20 00:00:00,51,0,0,1.0,0.0,0
2020-04-19 00:00:00,21,0,0,1.0,1.0,1
2020-04-18 00:00:00,18,1,0.0555555555555556,,,
2020-04-17 00:00:00,38,0,0,,,
2020-04-16 00:00:00,66,1,0.0151515151515152,1.0,0.0,0
2020-04-15 00:00:00,49,1,0.0204081632653061,,,
2020-04-14 00:00:00,46,0,0,,,
2020-04-13 00:00:00,63,1,0.0158730158730159,,,
2020-04-12 00:00:00,10,0,0,,,
2020-04-11 00:00:00,23,1,0.0434782608695652,,,
2020-04-10 00:00:00,55,0,0,,,
2020-04-09 00:00:00,74,2,0.027027027027027,,,
2020-04-08 00:00:00,46,1,0.0217391304347826,,,
2020-04-07 00:00:00,56,0,0,,,
2020-04-06 00:00:00,99,1,0.0101010101010101,,,
2020-04-05 00:00:00,16,0,0,,,
2020-04-04 00:00:00,30,2,0.0666666666666667,,,
2020-04-03 00:00:00,72,1,0.0138888888888889,,,
2020-04-02 00:00:00,97,3,0.0309278350515464,,,
2020-04-01 00:00:00,83,5,0.0602409638554217,,,
2020-03-31 00:00:00,61,2,0.0327868852459016,,,
2020-03-30 00:00:00,85,7,0.0823529411764706,,,
2020-03-29 00:00:00,16,3,0.1875,,,
2020-03-28 00:00:00,17,0,0,,,
2020-03-27 00:00:00,77,4,0.051948051948052,,,
2020-03-26 00:00:00,93,6,0.0645161290322581,,,
2020-03-25 00:00:00,54,2,0.037037037037037,,,
2020-03-24 00:00:00,59,2,0.0338983050847458,,,
2020-03-23 00:00:00,65,0,0,,,
2020-03-22 00:00:00,10,1,0.1,,,
2020-03-21 00:00:00,17,0,0,,,
2020-03-20 00:00:00,64,1,0.015625,,,
2020-03-19 00:00:00,58,1,0.0172413793103448,,,
2020-03-18 00:00:00,34,0,0,,,
2020-03-17 00:00:00,48,0,0,,,
2020-03-16 00:00:00,44,1,0.0227272727272727,,,
2020-03-15 00:00:00,4,0,0,,,
2020-03-14 00:00:00,4,0,0,,,
2020-03-13 00:00:00,4,0,0,,,
2020-03-12 00:00:00,6,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
2020-03-09 00:00:00,3,0,0,,,
2020-03-02 00:00:00,1,1,1,,,
