date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-12-16 00:00:00,10,1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,0.1666666666666667,,,,,,,,,,1.0,0.0,0.0,,,,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-15 00:00:00,4494,858,0.1909212283044059,177.0,54.0,0.3050847457627119,11.0,0.0,0.0,,,,93.0,27.0,0.2903225806451613,8.0,3.0,0.375,204.0,54.0,0.2647058823529412,,,,7.0,4.0,0.5714285714285714,,,,143.0,33.0,0.2307692307692308,6.0,2.0,0.3333333333333333,661.0,108.0,0.1633888048411498,3.0,2.0,0.6666666666666666,64.0,14.0,0.21875,,,,144.0,39.0,0.2708333333333333,6.0,0.0,0.0,2930.0,535.0,0.1825938566552901,148.0,46.0,0.3108108108108108,2.0,1.0,0.5,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,19.0,2.0,0.1052631578947368,2.0,0.0,0.0,72.0,9.0,0.125,,,,47.0,8.0,0.1702127659574468,2.0,1.0,0.5
2020-12-14 00:00:00,19862,3792,0.190917329574061,738.0,190.0,0.2574525745257453,123.0,31.0,0.2520325203252033,4.0,0.0,0.0,592.0,206.0,0.34797297297297297,24.0,9.0,0.375,633.0,145.0,0.2290679304897315,20.0,7.0,0.35,95.0,36.0,0.3789473684210527,1.0,0.0,0.0,1050.0,244.0,0.2323809523809524,47.0,9.0,0.1914893617021277,2581.0,400.0,0.1549786904300659,55.0,15.0,0.2727272727272727,230.0,40.0,0.1739130434782609,6.0,1.0,0.1666666666666667,675.0,171.0,0.2533333333333334,10.0,2.0,0.2,12072.0,2242.0,0.1857190192180252,543.0,136.0,0.2504604051565378,38.0,4.0,0.1052631578947368,,,,3.0,0.0,0.0,,,,46.0,9.0,0.1956521739130435,1.0,1.0,1.0,211.0,26.0,0.1232227488151659,1.0,0.0,0.0,761.0,134.0,0.176084099868594,7.0,1.0,0.1428571428571429,363.0,52.0,0.1432506887052342,13.0,5.0,0.3846153846153847
2020-12-13 00:00:00,12184,2596,0.2130663164806304,251.0,55.0,0.2191235059760956,27.0,6.0,0.2222222222222222,,,,173.0,53.0,0.3063583815028902,2.0,1.0,0.5,266.0,70.0,0.2631578947368421,29.0,4.0,0.1379310344827586,56.0,22.0,0.3928571428571429,,,,765.0,178.0,0.2326797385620915,13.0,4.0,0.3076923076923077,1484.0,336.0,0.2264150943396227,9.0,3.0,0.3333333333333333,64.0,19.0,0.296875,,,,382.0,91.0,0.2382198952879581,1.0,0.0,0.0,8440.0,1726.0,0.2045023696682465,193.0,41.0,0.2124352331606218,6.0,1.0,0.1666666666666667,1.0,1.0,1.0,5.0,1.0,0.2,,,,6.0,1.0,0.1666666666666667,,,,54.0,8.0,0.1481481481481482,,,,77.0,13.0,0.1688311688311688,,,,158.0,31.0,0.1962025316455696,3.0,1.0,0.3333333333333333
2020-12-12 00:00:00,14701,3586,0.2439289844228284,645.0,95.0,0.1472868217054264,52.0,10.0,0.1923076923076923,1.0,1.0,1.0,297.0,84.0,0.2828282828282828,41.0,0.0,0.0,244.0,74.0,0.3032786885245902,5.0,0.0,0.0,61.0,17.0,0.2786885245901639,,,,745.0,192.0,0.2577181208053692,66.0,7.0,0.1060606060606061,2064.0,514.0,0.24903100775193804,8.0,2.0,0.25,105.0,37.0,0.3523809523809524,41.0,4.0,0.0975609756097561,381.0,100.0,0.2624671916010499,51.0,8.0,0.1568627450980392,9891.0,2413.0,0.2439591547871803,398.0,69.0,0.1733668341708543,10.0,2.0,0.2,,,,3.0,2.0,0.6666666666666666,,,,11.0,4.0,0.3636363636363637,,,,46.0,5.0,0.10869565217391301,,,,422.0,62.0,0.1469194312796209,28.0,1.0,0.0357142857142857,164.0,26.0,0.1585365853658537,,,
2020-12-11 00:00:00,25070,4937,0.1969285999202234,1100.0,259.0,0.2354545454545455,100.0,19.0,0.19,3.0,0.0,0.0,779.0,341.0,0.4377406931964057,45.0,14.0,0.3111111111111111,680.0,167.0,0.2455882352941177,31.0,6.0,0.1935483870967742,173.0,43.0,0.2485549132947977,3.0,1.0,0.3333333333333333,1545.0,289.0,0.1870550161812298,38.0,10.0,0.2631578947368421,4717.0,836.0,0.1772312910748357,86.0,22.0,0.2558139534883721,249.0,57.0,0.2289156626506024,28.0,5.0,0.1785714285714286,756.0,144.0,0.1904761904761905,15.0,3.0,0.2,14351.0,2729.0,0.1901609643927253,817.0,196.0,0.2399020807833538,24.0,1.0,0.0416666666666667,,,,11.0,2.0,0.1818181818181818,,,,275.0,52.0,0.1890909090909091,,,,102.0,22.0,0.2156862745098039,3.0,0.0,0.0,642.0,114.0,0.1775700934579439,17.0,1.0,0.0588235294117647,268.0,57.0,0.2126865671641791,11.0,0.0,0.0
2020-12-10 00:00:00,28641,4970,0.1735274606333578,1300.0,244.0,0.1876923076923077,102.0,24.0,0.2352941176470588,2.0,0.0,0.0,933.0,282.0,0.3022508038585209,62.0,16.0,0.2580645161290323,797.0,131.0,0.164366373902133,49.0,10.0,0.2040816326530612,208.0,49.0,0.2355769230769231,2.0,0.0,0.0,1324.0,285.0,0.2152567975830816,57.0,9.0,0.1578947368421053,5264.0,921.0,0.1749620060790274,68.0,10.0,0.1470588235294118,281.0,59.0,0.2099644128113879,31.0,2.0,0.0645161290322581,654.0,131.0,0.2003058103975535,29.0,6.0,0.2068965517241379,16687.0,2745.0,0.1644993108407743,960.0,183.0,0.190625,39.0,8.0,0.2051282051282051,10.0,0.0,0.0,15.0,4.0,0.2666666666666667,,,,49.0,14.0,0.2857142857142857,,,,333.0,35.0,0.1051051051051051,3.0,1.0,0.3333333333333333,844.0,122.0,0.1445497630331754,8.0,3.0,0.375,415.0,85.0,0.2048192771084337,11.0,3.0,0.2727272727272727
2020-12-09 00:00:00,31218,5441,0.1742904734448075,1381.0,288.0,0.2085445329471398,178.0,24.0,0.1348314606741573,61.0,10.0,0.1639344262295082,960.0,243.0,0.253125,65.0,14.0,0.2153846153846154,703.0,171.0,0.2432432432432433,13.0,2.0,0.1538461538461539,234.0,55.0,0.2350427350427351,6.0,1.0,0.1666666666666667,1716.0,385.0,0.2243589743589744,45.0,10.0,0.2222222222222222,4823.0,880.0,0.1824590503835787,65.0,17.0,0.2615384615384616,406.0,90.0,0.2216748768472907,14.0,5.0,0.3571428571428572,678.0,116.0,0.1710914454277286,32.0,7.0,0.21875,19126.0,3145.0,0.1644358464916867,1015.0,215.0,0.2118226600985222,59.0,2.0,0.0338983050847458,,,,2.0,0.0,0.0,2.0,1.0,0.5,73.0,18.0,0.2465753424657534,,,,138.0,14.0,0.1014492753623189,,,,700.0,112.0,0.16,50.0,1.0,0.02,550.0,81.0,0.1472727272727273,6.0,1.0,0.1666666666666667
2020-12-08 00:00:00,31297,5197,0.1660542544013803,1309.0,244.0,0.186401833460657,100.0,17.0,0.17,2.0,0.0,0.0,934.0,228.0,0.2441113490364026,36.0,6.0,0.1666666666666667,760.0,170.0,0.2236842105263158,60.0,11.0,0.1833333333333333,228.0,73.0,0.3201754385964912,3.0,1.0,0.3333333333333333,1800.0,365.0,0.2027777777777778,70.0,12.0,0.1714285714285714,4830.0,801.0,0.1658385093167702,65.0,14.0,0.2153846153846154,347.0,60.0,0.1729106628242075,8.0,1.0,0.125,863.0,142.0,0.1645422943221321,74.0,5.0,0.0675675675675676,19269.0,3061.0,0.1588561938865535,957.0,183.0,0.1912225705329154,44.0,5.0,0.1136363636363636,,,,11.0,1.0,0.0909090909090909,,,,61.0,14.0,0.2295081967213115,1.0,0.0,0.0,160.0,26.0,0.1625,8.0,1.0,0.125,668.0,89.0,0.1332335329341317,11.0,4.0,0.3636363636363637,567.0,85.0,0.1499118165784832,8.0,2.0,0.25
2020-12-07 00:00:00,30036,5166,0.1719936076707951,1090.0,211.0,0.1935779816513762,147.0,37.0,0.2517006802721089,,,,1131.0,323.0,0.2855879752431477,27.0,14.0,0.5185185185185186,991.0,191.0,0.1927346115035318,25.0,2.0,0.08,228.0,65.0,0.2850877192982456,2.0,1.0,0.5,1588.0,314.0,0.1977329974811083,45.0,5.0,0.1111111111111111,5447.0,856.0,0.1571507251698183,112.0,7.0,0.0625,440.0,96.0,0.2181818181818182,5.0,0.0,0.0,728.0,142.0,0.1950549450549451,76.0,16.0,0.2105263157894737,16766.0,2824.0,0.1684361207205058,700.0,156.0,0.2228571428571429,40.0,6.0,0.15,3.0,1.0,0.3333333333333333,16.0,3.0,0.1875,,,,90.0,19.0,0.2111111111111111,1.0,0.0,0.0,310.0,31.0,0.1,27.0,3.0,0.1111111111111111,791.0,121.0,0.1529709228824273,7.0,2.0,0.2857142857142857,560.0,82.0,0.1464285714285714,12.0,2.0,0.1666666666666667
