date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-09-12 00:00:00,32,5,0.15625,,,
2021-09-11 00:00:00,805,86,0.106832298136646,3,1,0.3333333333333333
2021-09-10 00:00:00,1828,155,0.0847921225382932,48,26,0.5416666666666666
2021-09-09 00:00:00,2311,198,0.0856771960190394,53,22,0.4150943396226416
2021-09-08 00:00:00,2791,233,0.0834826227158725,50,28,0.5600000000000002
2021-09-07 00:00:00,2838,230,0.0810429880197322,51,25,0.4901960784313726
2021-09-06 00:00:00,1099,99,0.0900818926296633,4,3,0.75
2021-09-05 00:00:00,1384,110,0.0794797687861272,9,4,0.4444444444444444
2021-09-04 00:00:00,1365,154,0.1128205128205128,13,7,0.5384615384615384
2021-09-03 00:00:00,1999,177,0.088544272136068,91,34,0.3736263736263737
2021-09-02 00:00:00,2447,211,0.0862280343277483,58,34,0.5862068965517242
2021-09-01 00:00:00,2429,197,0.0811033347056402,70,35,0.5
2021-08-31 00:00:00,2686,210,0.0781831720029784,65,36,0.553846153846154
2021-08-30 00:00:00,2695,206,0.0764378478664193,54,24,0.4444444444444444
2021-08-29 00:00:00,1194,117,0.0979899497487437,11,3,0.2727272727272727
2021-08-28 00:00:00,1425,118,0.0828070175438597,13,6,0.4615384615384616
2021-08-27 00:00:00,3079,205,0.0665800584605391,92,47,0.5108695652173914
2021-08-26 00:00:00,2495,198,0.0793587174348697,69,36,0.5217391304347826
2021-08-25 00:00:00,2962,221,0.074611748818366,75,35,0.4666666666666668
2021-08-24 00:00:00,3256,210,0.0644963144963145,70,39,0.5571428571428572
2021-08-23 00:00:00,3009,230,0.0764373546028581,81,37,0.4567901234567902
2021-08-22 00:00:00,1257,105,0.0835322195704057,10,5,0.5
2021-08-21 00:00:00,1342,123,0.0916542473919523,13,8,0.6153846153846154
2021-08-20 00:00:00,2779,220,0.0791651673263764,75,46,0.6133333333333334
2021-08-19 00:00:00,3077,210,0.0682482937926552,52,34,0.653846153846154
2021-08-18 00:00:00,3067,193,0.0629279426149332,74,39,0.527027027027027
2021-08-17 00:00:00,3247,215,0.0662149676624577,89,56,0.6292134831460674
2021-08-16 00:00:00,3149,194,0.0616068593204192,77,39,0.5064935064935064
2021-08-15 00:00:00,1337,140,0.1047120418848168,8,4,0.5
2021-08-14 00:00:00,1338,141,0.1053811659192825,3,2,0.6666666666666666
2021-08-13 00:00:00,2398,195,0.0813177648040033,53,28,0.5283018867924528
2021-08-12 00:00:00,2181,183,0.0839064649243466,48,28,0.5833333333333334
2021-08-11 00:00:00,2184,183,0.0837912087912088,47,23,0.4893617021276596
2021-08-10 00:00:00,2141,197,0.0920130780009341,58,33,0.5689655172413794
2021-08-09 00:00:00,2227,216,0.0969914683430624,47,23,0.4893617021276596
2021-08-08 00:00:00,977,101,0.1033776867963153,9,5,0.5555555555555556
2021-08-07 00:00:00,1008,126,0.125,12,5,0.4166666666666667
2021-08-06 00:00:00,1554,169,0.1087516087516088,54,16,0.2962962962962963
2021-08-05 00:00:00,1695,175,0.1032448377581121,51,20,0.3921568627450981
2021-08-04 00:00:00,1653,170,0.102843315184513,43,10,0.2325581395348837
2021-08-03 00:00:00,1719,189,0.1099476439790576,41,11,0.2682926829268293
2021-08-02 00:00:00,1602,187,0.116729088639201,47,25,0.5319148936170214
2021-08-01 00:00:00,891,95,0.10662177328844,8,3,0.375
2021-07-31 00:00:00,921,106,0.1150922909880565,6,2,0.3333333333333333
2021-07-30 00:00:00,1456,123,0.084478021978022,53,24,0.4528301886792454
2021-07-29 00:00:00,1421,120,0.0844475721323012,44,15,0.3409090909090909
2021-07-28 00:00:00,1254,107,0.0853269537480064,57,29,0.5087719298245614
2021-07-27 00:00:00,1121,107,0.0954504906333631,51,25,0.4901960784313726
2021-07-26 00:00:00,1107,90,0.0813008130081301,29,8,0.2758620689655173
2021-07-25 00:00:00,511,60,0.1174168297455969,2,2,1
2021-07-24 00:00:00,445,40,0.0898876404494382,10,2,0.2
2021-07-23 00:00:00,904,82,0.0907079646017699,31,11,0.3548387096774194
2021-07-22 00:00:00,930,68,0.0731182795698925,30,12,0.4
2021-07-21 00:00:00,911,74,0.0812294182217344,31,17,0.5483870967741936
2021-07-20 00:00:00,933,77,0.082529474812433,26,8,0.3076923076923077
2021-07-19 00:00:00,1004,85,0.0846613545816733,32,13,0.40625
2021-07-18 00:00:00,477,47,0.0985324947589099,4,1,0.25
2021-07-17 00:00:00,484,44,0.0909090909090909,9,3,0.3333333333333333
2021-07-16 00:00:00,905,57,0.0629834254143646,40,10,0.25
2021-07-15 00:00:00,844,46,0.0545023696682464,27,14,0.5185185185185186
2021-07-14 00:00:00,815,60,0.0736196319018405,30,9,0.3
2021-07-13 00:00:00,850,67,0.0788235294117647,44,15,0.3409090909090909
2021-07-12 00:00:00,772,52,0.0673575129533679,39,18,0.4615384615384616
2021-07-11 00:00:00,455,36,0.0791208791208791,4,2,0.5
2021-07-10 00:00:00,459,23,0.0501089324618736,5,3,0.6
2021-07-09 00:00:00,814,47,0.0577395577395577,35,12,0.3428571428571429
2021-07-08 00:00:00,804,52,0.0646766169154229,42,16,0.380952380952381
2021-07-07 00:00:00,740,40,0.0540540540540541,36,16,0.4444444444444444
2021-07-06 00:00:00,896,57,0.0636160714285714,29,19,0.6551724137931034
2021-07-05 00:00:00,608,28,0.0460526315789474,5,2,0.4
2021-07-04 00:00:00,223,12,0.0538116591928251,2,2,1
2021-07-03 00:00:00,496,30,0.0604838709677419,11,3,0.2727272727272727
2021-07-02 00:00:00,775,35,0.0451612903225806,27,9,0.3333333333333333
2021-07-01 00:00:00,668,27,0.0404191616766467,33,15,0.4545454545454546
2021-06-30 00:00:00,752,39,0.0518617021276596,40,16,0.4
2021-06-29 00:00:00,754,29,0.0384615384615385,44,21,0.4772727272727274
2021-06-28 00:00:00,892,43,0.0482062780269058,43,18,0.4186046511627907
2021-06-27 00:00:00,430,24,0.0558139534883721,8,0,0
2021-06-26 00:00:00,474,29,0.0611814345991561,6,3,0.5
2021-06-25 00:00:00,747,38,0.0508701472556894,26,9,0.3461538461538462
2021-06-24 00:00:00,756,38,0.0502645502645503,28,8,0.2857142857142857
2021-06-23 00:00:00,783,37,0.0472541507024266,45,21,0.4666666666666668
2021-06-22 00:00:00,785,43,0.0547770700636943,37,18,0.4864864864864866
2021-06-21 00:00:00,819,35,0.0427350427350427,39,14,0.358974358974359
2021-06-20 00:00:00,443,25,0.0564334085778781,3,1,0.3333333333333333
