date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-09-25 00:00:00,12,0,0,,,
2020-09-24 00:00:00,1969,76,0.0385982732351447,164.0,17.0,0.1036585365853659
2020-09-23 00:00:00,5940,215,0.0361952861952862,438.0,64.0,0.1461187214611872
2020-09-22 00:00:00,6480,240,0.037037037037037,733.0,82.0,0.111869031377899
2020-09-21 00:00:00,6008,221,0.0367842876165113,818.0,94.0,0.1149144254278729
2020-09-20 00:00:00,2736,126,0.0460526315789474,288.0,19.0,0.0659722222222222
2020-09-19 00:00:00,3852,154,0.0399792315680166,383.0,33.0,0.0861618798955614
2020-09-18 00:00:00,5567,218,0.0391593317765403,837.0,91.0,0.1087216248506571
2020-09-17 00:00:00,4975,225,0.0452261306532663,571.0,72.0,0.1260945709281962
2020-09-16 00:00:00,5385,229,0.0425255338904364,577.0,93.0,0.1611785095320624
2020-09-15 00:00:00,4895,185,0.0377936670071502,745.0,81.0,0.1087248322147651
2020-09-14 00:00:00,4706,191,0.0405864853378666,770.0,81.0,0.1051948051948052
2020-09-13 00:00:00,1745,61,0.0349570200573066,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2651,126,0.047529234251226,384.0,32.0,0.0833333333333333
2020-09-11 00:00:00,4365,169,0.038717067583047,909.0,99.0,0.1089108910891089
2020-09-10 00:00:00,3848,148,0.0384615384615385,578.0,67.0,0.1159169550173011
2020-09-09 00:00:00,5187,192,0.0370156159629844,589.0,73.0,0.1239388794567063
2020-09-08 00:00:00,4763,168,0.0352718874658829,758.0,106.0,0.1398416886543536
2020-09-07 00:00:00,1579,43,0.0272324255858138,274.0,16.0,0.0583941605839416
2020-09-06 00:00:00,1582,64,0.0404551201011378,325.0,19.0,0.0584615384615385
2020-09-05 00:00:00,2200,85,0.0386363636363636,346.0,35.0,0.1011560693641619
2020-09-04 00:00:00,4417,150,0.0339597011546298,680.0,93.0,0.136764705882353
2020-09-03 00:00:00,4058,162,0.0399211434204041,613.0,100.0,0.1631321370309951
2020-09-02 00:00:00,4394,194,0.0441511151570323,619.0,102.0,0.1647819063004847
2020-09-01 00:00:00,5924,219,0.036968264686023,789.0,112.0,0.1419518377693283
2020-08-31 00:00:00,6997,323,0.0461626411319137,808.0,105.0,0.129950495049505
2020-08-30 00:00:00,1442,53,0.036754507628294,238.0,21.0,0.0882352941176471
2020-08-29 00:00:00,2445,125,0.0511247443762781,342.0,33.0,0.0964912280701754
2020-08-28 00:00:00,4405,212,0.0481271282633371,968.0,115.0,0.118801652892562
2020-08-27 00:00:00,3779,215,0.0568933580312252,716.0,110.0,0.1536312849162011
2020-08-26 00:00:00,4894,280,0.0572129137719657,756.0,119.0,0.1574074074074074
2020-08-25 00:00:00,4186,204,0.0487338748208313,877.0,127.0,0.144811858608894
2020-08-24 00:00:00,4585,253,0.0551799345692475,925.0,131.0,0.1416216216216216
2020-08-23 00:00:00,2537,105,0.0413874655104454,273.0,23.0,0.0842490842490843
2020-08-22 00:00:00,2944,183,0.0621603260869565,369.0,37.0,0.1002710027100271
