date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
10/24/2021,211,,4707.0,380.0,17931.0,1430.0,11330.0,238.0,7246.0,276.0,,,7535.0,658.0,2513.0,341.0,198899.0,12510.0,15466.0,1120.0,10061.0,556.0,32996.0,347.0,49703,554.0,6393.0,235.0,21208.0,951.0,13711.0,1328.0
10/23/2021,230,19.0,4327.0,316.0,16501.0,1441.0,11092.0,319.0,6970.0,270.0,,,6877.0,351.0,2172.0,43.0,186389.0,8343.0,14346.0,612.0,9505.0,576.0,32649.0,1379.0,49149,1469.0,6158.0,609.0,20257.0,1773.0,12383.0,797.0
10/22/2021,251,21.0,4011.0,4.0,15060.0,700.0,10773.0,116.0,6700.0,203.0,1906.0,33.0,6526.0,6.0,2129.0,39.0,178046.0,11481.0,13734.0,666.0,8929.0,22.0,31270.0,1948.0,47680,4200.0,5549.0,192.0,18484.0,1962.0,11586.0,431.0
10/21/2021,259,8.0,4007.0,29.0,14360.0,716.0,10657.0,37.0,6497.0,181.0,1873.0,70.0,6520.0,236.0,2090.0,5.0,166565.0,15207.0,13068.0,529.0,8907.0,231.0,29322.0,1881.0,43480,2544.0,5357.0,46.0,16522.0,1752.0,11155.0,21.0
10/20/2021,263,4.0,3978.0,338.0,13644.0,31.0,10620.0,679.0,6316.0,1.0,1803.0,26.0,6284.0,299.0,2085.0,4.0,151358.0,16555.0,12539.0,461.0,8676.0,453.0,27441.0,1798.0,40936,2596.0,5311.0,85.0,14770.0,497.0,11134.0,167.0
10/19/2021,265,2.0,3299.0,254.0,13121.0,983.0,8983.0,680.0,6214.0,410.0,1775.0,132.0,5480.0,339.0,2040.0,150.0,117648.0,15886.0,11552.0,906.0,7541.0,519.0,24288.0,1200.0,35503,2831.0,4751.0,509.0,13420.0,1335.0,9562.0,1576.0
10/18/2021,284,19.0,3045.0,217.0,12138.0,915.0,8303.0,465.0,5804.0,301.0,1643.0,255.0,5141.0,119.0,1890.0,469.0,101762.0,9460.0,10646.0,809.0,7022.0,453.0,23088.0,423.0,32672,452.0,4242.0,207.0,12085.0,1415.0,7986.0,551.0
10/17/2021,295,11.0,2828.0,70.0,11223.0,1549.0,7838.0,417.0,5503.0,284.0,,,5022.0,206.0,1421.0,29.0,92302.0,2587.0,9837.0,626.0,6569.0,179.0,22665.0,1388.0,32220,2088.0,4035.0,440.0,10670.0,1673.0,7435.0,412.0
10/16/2021,314,19.0,2758.0,1.0,9674.0,594.0,7421.0,119.0,5219.0,175.0,1388.0,80.0,4816.0,13.0,1392.0,26.0,89715.0,4615.0,9211.0,554.0,6390.0,9.0,21277.0,1664.0,30132,2629.0,3595.0,126.0,8997.0,1424.0,7023.0,48.0
10/15/2021,335,21.0,2757.0,19.0,9080.0,327.0,7302.0,570.0,5044.0,182.0,1308.0,4.0,4803.0,150.0,1366.0,9.0,85100.0,4547.0,8657.0,617.0,6381.0,17.0,19613.0,1606.0,27503,2247.0,3469.0,8.0,7573.0,943.0,6975.0,11.0
10/14/2021,351,16.0,2738.0,142.0,8753.0,35.0,6732.0,332.0,4862.0,3.0,1304.0,45.0,4653.0,120.0,1357.0,7.0,80553.0,5275.0,8040.0,806.0,6364.0,466.0,18007.0,1535.0,25256,2119.0,3461.0,29.0,6630.0,740.0,6964.0,16.0
10/13/2021,363,12.0,2596.0,355.0,8718.0,171.0,6400.0,609.0,4859.0,243.0,1259.0,8.0,4533.0,323.0,1350.0,25.0,75278.0,4852.0,7234.0,415.0,5898.0,420.0,16472.0,1120.0,23137,1758.0,3432.0,551.0,5890.0,204.0,6948.0,187.0
10/12/2021,371,8.0,2241.0,169.0,8547.0,1139.0,5791.0,665.0,4616.0,282.0,1251.0,355.0,4210.0,283.0,1325.0,413.0,70426.0,4300.0,6819.0,407.0,5478.0,328.0,15352.0,653.0,21379,1793.0,2881.0,408.0,5686.0,31.0,6761.0,180.0
10/11/2021,394,23.0,2072.0,189.0,7408.0,662.0,5126.0,401.0,4334.0,259.0,896.0,187.0,3927.0,186.0,912.0,373.0,66126.0,4630.0,6412.0,562.0,5150.0,446.0,14699.0,206.0,19586,363.0,2473.0,435.0,5655.0,298.0,6581.0,639.0
10/10/2021,479,85.0,1883.0,142.0,6746.0,558.0,4725.0,209.0,4075.0,288.0,,,3741.0,117.0,539.0,26.0,61496.0,2543.0,5850.0,328.0,4704.0,400.0,14493.0,1023.0,19223,638.0,2038.0,108.0,5357.0,111.0,5942.0,590.0
10/9/2021,1112,633.0,6088.0,216.0,25386.0,2135.0,14358.0,818.0,8967.0,406.0,2301.0,100.0,11223.0,438.0,2847.0,86.0,324168.0,16132.0,19158.0,957.0,14181.0,747.0,46688.0,530.0,79652,1100.0,9152.0,662.0,33789.0,1253.0,21697.0,1385.0
10/8/2021,4365,3253.0,5872.0,218.0,23251.0,1765.0,13540.0,430.0,8561.0,270.0,2201.0,38.0,10785.0,332.0,2761.0,13.0,308036.0,12284.0,18201.0,443.0,13434.0,712.0,46158.0,2148.0,78552,3476.0,8490.0,567.0,32536.0,1860.0,20312.0,1015.0
10/7/2021,8084,3719.0,5654.0,21.0,21486.0,967.0,13110.0,31.0,8291.0,215.0,2163.0,18.0,10453.0,18.0,2748.0,10.0,295752.0,18882.0,17758.0,397.0,12722.0,16.0,44010.0,2740.0,75076,6676.0,7923.0,181.0,30676.0,1923.0,19297.0,804.0
10/6/2021,10656,2572.0,5633.0,13.0,20519.0,1114.0,13079.0,190.0,8076.0,214.0,2145.0,3.0,10435.0,447.0,2738.0,14.0,276870.0,22042.0,17361.0,185.0,12706.0,140.0,41270.0,2297.0,68400,5518.0,7742.0,14.0,28753.0,2469.0,18493.0,25.0
10/5/2021,11726,1070.0,5620.0,158.0,19405.0,46.0,12889.0,557.0,7862.0,1.0,2142.0,153.0,9988.0,771.0,2724.0,10.0,254828.0,19707.0,17176.0,340.0,12566.0,685.0,38973.0,2238.0,62882,4976.0,7728.0,37.0,26284.0,2210.0,18468.0,1054.0
10/4/2021,17295,5569.0,5462.0,425.0,19359.0,369.0,12332.0,459.0,7861.0,266.0,1989.0,83.0,9217.0,996.0,2714.0,17.0,235121.0,18679.0,16836.0,662.0,11881.0,1082.0,36735.0,2031.0,57906,4215.0,7691.0,704.0,24074.0,1952.0,17414.0,1819.0
10/3/2021,25134,7839.0,5037.0,330.0,18990.0,1059.0,11873.0,543.0,7595.0,349.0,,,8221.0,686.0,2697.0,184.0,216442.0,17543.0,16174.0,708.0,10799.0,738.0,34704.0,1708.0,53691,3988.0,6987.0,594.0,22122.0,914.0,15595.0,1884.0
10/2/2021,35005,9871.0,3640.0,341.0,13613.0,492.0,9941.0,958.0,6315.0,101.0,1777.0,2.0,5985.0,505.0,2081.0,41.0,134803.0,17155.0,12078.0,526.0,8223.0,682.0,25643.0,1355.0,38340,2837.0,5226.0,475.0,14273.0,853.0,10967.0,1405.0
10/1/2021,38883,3878.0,1741.0,1.0,6188.0,558.0,4516.0,23.0,3787.0,294.0,709.0,248.0,3624.0,3.0,513.0,33.0,58953.0,6006.0,5522.0,333.0,4304.0,2.0,13470.0,1098.0,18585,740.0,1930.0,28.0,5246.0,326.0,5352.0,606.0
9/30/2021,39028,145.0,36794.0,119.0,165177.0,141.0,128845.0,127.0,37165.0,23.0,7710.0,13.0,45743.0,26.0,14844.0,18.0,4751021.0,9276.0,151458.0,119.0,80324.0,70.0,431779.0,601.0,1282238,1967.0,84227.0,58.0,198305.0,163.0,251103.0,365.0
