date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-11-07 00:00:00,1,0,0,,,
2020-11-06 00:00:00,593,54,0.09106239460371,,,
2020-11-05 00:00:00,1838,184,0.1001088139281828,91.0,6.0,0.0659340659340659
2020-11-04 00:00:00,2816,266,0.0944602272727273,53.0,10.0,0.1886792452830189
2020-11-03 00:00:00,2900,203,0.07,68.0,4.0,0.0588235294117647
2020-11-02 00:00:00,2530,215,0.0849802371541502,69.0,8.0,0.1159420289855073
2020-11-01 00:00:00,1103,81,0.0734360834088849,56.0,1.0,0.0178571428571429
2020-10-31 00:00:00,1197,83,0.0693400167084378,55.0,2.0,0.0363636363636364
2020-10-30 00:00:00,2547,197,0.077345897133883,138.0,7.0,0.0507246376811594
2020-10-29 00:00:00,2448,140,0.0571895424836601,60.0,5.0,0.0833333333333333
2020-10-28 00:00:00,2209,141,0.0638297872340426,46.0,4.0,0.0869565217391304
2020-10-27 00:00:00,2305,144,0.062472885032538,75.0,4.0,0.0533333333333333
2020-10-26 00:00:00,2332,113,0.0484562607204117,119.0,13.0,0.1092436974789916
2020-10-25 00:00:00,819,54,0.0659340659340659,43.0,2.0,0.0465116279069767
2020-10-24 00:00:00,946,78,0.0824524312896406,64.0,5.0,0.078125
2020-10-23 00:00:00,2190,105,0.0479452054794521,112.0,9.0,0.0803571428571429
2020-10-22 00:00:00,2270,144,0.0634361233480176,77.0,12.0,0.1558441558441559
2020-10-21 00:00:00,2147,111,0.0517000465766185,18.0,1.0,0.0555555555555556
2020-10-20 00:00:00,2057,98,0.0476421973748177,87.0,6.0,0.0689655172413793
2020-10-19 00:00:00,1900,87,0.0457894736842105,106.0,10.0,0.0943396226415094
2020-10-18 00:00:00,903,51,0.0564784053156146,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,917,44,0.0479825517993457,68.0,2.0,0.0294117647058824
