date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-11-07 00:00:00,13,0,0,,,
2020-11-06 00:00:00,1792,160,0.0892857142857143,112.0,13.0,0.1160714285714286
2020-11-05 00:00:00,6783,640,0.0943535308860386,424.0,75.0,0.1768867924528302
2020-11-04 00:00:00,10714,951,0.0887623669964532,434.0,54.0,0.1244239631336406
2020-11-03 00:00:00,11004,871,0.0791530352599055,647.0,75.0,0.115919629057187
2020-11-02 00:00:00,9679,829,0.0856493439404897,666.0,76.0,0.1141141141141141
2020-11-01 00:00:00,4707,487,0.1034629275547058,313.0,25.0,0.0798722044728435
2020-10-31 00:00:00,5471,521,0.095229391336136,325.0,34.0,0.1046153846153846
2020-10-30 00:00:00,8521,540,0.0633728435629621,761.0,88.0,0.1156373193166886
2020-10-29 00:00:00,9451,663,0.0701513067400275,468.0,55.0,0.1175213675213675
2020-10-28 00:00:00,8958,603,0.0673141326188882,487.0,72.0,0.1478439425051335
2020-10-27 00:00:00,8926,535,0.0599372619314363,662.0,59.0,0.0891238670694864
2020-10-26 00:00:00,9279,621,0.0669253152279341,719.0,89.0,0.1237830319888734
2020-10-25 00:00:00,3576,297,0.0830536912751678,295.0,24.0,0.0813559322033898
2020-10-24 00:00:00,5722,500,0.0873820342537574,372.0,33.0,0.0887096774193548
2020-10-23 00:00:00,7211,453,0.0628206906115657,789.0,76.0,0.0963244613434728
2020-10-22 00:00:00,8273,499,0.0603166928562795,512.0,77.0,0.150390625
2020-10-21 00:00:00,9246,516,0.0558079169370539,260.0,23.0,0.0884615384615385
2020-10-20 00:00:00,8864,494,0.0557310469314079,725.0,76.0,0.1048275862068966
2020-10-19 00:00:00,8736,526,0.0602106227106227,729.0,84.0,0.1152263374485597
2020-10-18 00:00:00,4165,317,0.0761104441776711,288.0,22.0,0.0763888888888889
2020-10-17 00:00:00,4964,312,0.0628525382755842,373.0,37.0,0.0991957104557641
2020-10-16 00:00:00,7339,426,0.0580460553208884,736.0,80.0,0.108695652173913
2020-10-15 00:00:00,6476,346,0.0534280420012353,503.0,57.0,0.1133200795228628
2020-10-14 00:00:00,7515,376,0.0500332667997339,534.0,68.0,0.1273408239700375
2020-10-13 00:00:00,7627,422,0.0553297495738823,695.0,99.0,0.1424460431654676
2020-10-12 00:00:00,6786,335,0.0493663424697908,750.0,62.0,0.0826666666666667
2020-10-11 00:00:00,3256,197,0.0605036855036855,309.0,20.0,0.0647249190938511
2020-10-10 00:00:00,4311,244,0.0565993968916725,374.0,31.0,0.0828877005347594
2020-10-09 00:00:00,6272,309,0.0492665816326531,1050.0,93.0,0.0885714285714286
2020-10-08 00:00:00,6537,293,0.0448217836928255,783.0,74.0,0.0945083014048531
2020-10-07 00:00:00,7008,300,0.0428082191780822,847.0,65.0,0.076741440377804
2020-10-06 00:00:00,7861,333,0.0423610227706399,735.0,74.0,0.1006802721088435
2020-10-05 00:00:00,7592,319,0.0420179135932561,766.0,104.0,0.1357702349869452
2020-10-04 00:00:00,3108,177,0.056949806949807,275.0,27.0,0.0981818181818182
2020-10-03 00:00:00,4813,201,0.0417618948680657,613.0,55.0,0.0897226753670473
2020-10-02 00:00:00,6585,263,0.0399392558845862,781.0,106.0,0.1357234314980794
2020-10-01 00:00:00,5979,242,0.0404749958186988,529.0,80.0,0.1512287334593573
2020-09-30 00:00:00,6209,250,0.0402641327105814,524.0,69.0,0.1316793893129771
2020-09-29 00:00:00,5678,192,0.0338147234941881,733.0,89.0,0.121418826739427
2020-09-28 00:00:00,5233,198,0.0378368048920313,793.0,95.0,0.1197982345523329
2020-09-27 00:00:00,2588,110,0.0425038639876352,300.0,28.0,0.0933333333333333
2020-09-26 00:00:00,3896,183,0.0469712525667351,345.0,29.0,0.0840579710144928
2020-09-25 00:00:00,5316,197,0.0370579382994733,795.0,88.0,0.1106918238993711
2020-09-24 00:00:00,5388,193,0.0358203414996288,568.0,60.0,0.1056338028169014
2020-09-23 00:00:00,6529,238,0.0364527492724766,545.0,67.0,0.1229357798165138
2020-09-22 00:00:00,6201,233,0.0375745847443961,753.0,85.0,0.1128818061088978
2020-09-21 00:00:00,5520,207,0.0375,842.0,100.0,0.1187648456057007
2020-09-20 00:00:00,2591,121,0.046700115785411,283.0,19.0,0.0671378091872792
2020-09-19 00:00:00,3659,148,0.0404482098934135,381.0,33.0,0.0866141732283465
2020-09-18 00:00:00,5188,215,0.0414417887432537,852.0,90.0,0.1056338028169014
2020-09-17 00:00:00,4571,209,0.0457230365346751,569.0,73.0,0.1282952548330404
2020-09-16 00:00:00,4916,221,0.0449552481692433,639.0,94.0,0.1471048513302035
2020-09-15 00:00:00,4415,180,0.0407701019252548,760.0,81.0,0.1065789473684211
2020-09-14 00:00:00,4216,184,0.0436432637571157,792.0,83.0,0.1047979797979798
2020-09-13 00:00:00,1645,59,0.0358662613981763,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2474,122,0.0493128536782538,382.0,32.0,0.0837696335078534
2020-09-11 00:00:00,3937,163,0.0414020828041656,918.0,98.0,0.1067538126361656
2020-09-10 00:00:00,3498,143,0.0408805031446541,581.0,68.0,0.117039586919105
2020-09-09 00:00:00,4552,186,0.0408611599297012,605.0,78.0,0.1289256198347107
2020-09-08 00:00:00,4422,162,0.0366350067842605,753.0,105.0,0.1394422310756972
2020-09-07 00:00:00,1403,42,0.029935851746258,271.0,16.0,0.0590405904059041
2020-09-06 00:00:00,1484,60,0.0404312668463612,317.0,19.0,0.0599369085173502
2020-09-05 00:00:00,2047,83,0.0405471421592575,343.0,35.0,0.1020408163265306
2020-09-04 00:00:00,3975,145,0.0364779874213836,675.0,92.0,0.1362962962962963
2020-09-03 00:00:00,3712,159,0.0428340517241379,608.0,100.0,0.1644736842105263
2020-09-02 00:00:00,3945,188,0.0476552598225602,617.0,102.0,0.1653160453808752
2020-09-01 00:00:00,5487,210,0.0382722799343904,786.0,111.0,0.1412213740458016
2020-08-31 00:00:00,6573,315,0.0479233226837061,802.0,105.0,0.1309226932668329
2020-08-30 00:00:00,1382,53,0.0383502170767004,234.0,21.0,0.0897435897435898
2020-08-29 00:00:00,2236,121,0.0541144901610018,336.0,33.0,0.0982142857142857
2020-08-28 00:00:00,4011,209,0.0521067065569683,961.0,115.0,0.1196670135275755
2020-08-27 00:00:00,3462,213,0.061525129982669,710.0,109.0,0.1535211267605634
2020-08-26 00:00:00,4345,274,0.0630609896432681,751.0,118.0,0.1571238348868176
2020-08-25 00:00:00,3846,203,0.0527821112844514,865.0,125.0,0.1445086705202312
2020-08-24 00:00:00,4324,249,0.0575855689176688,915.0,130.0,0.1420765027322404
2020-08-23 00:00:00,2429,105,0.0432276657060519,269.0,23.0,0.0855018587360595
2020-08-22 00:00:00,2780,177,0.0636690647482014,365.0,37.0,0.1013698630136986
2020-08-21 00:00:00,3960,188,0.0474747474747475,986.0,164.0,0.1663286004056795
2020-08-20 00:00:00,3650,194,0.0531506849315069,871.0,132.0,0.1515499425947187
2020-08-19 00:00:00,4349,207,0.0475971487698322,793.0,119.0,0.150063051702396
2020-08-18 00:00:00,4137,211,0.0510031423737008,1019.0,135.0,0.1324828263002944
2020-08-17 00:00:00,4658,252,0.0541004723057106,1092.0,165.0,0.1510989010989011
2020-08-16 00:00:00,2372,124,0.0522765598650928,329.0,37.0,0.1124620060790274
2020-08-15 00:00:00,3669,264,0.071954210956664,378.0,51.0,0.1349206349206349
2020-08-14 00:00:00,5123,275,0.0536794846769471,1081.0,154.0,0.1424606845513414
2020-08-13 00:00:00,4180,277,0.0662679425837321,1060.0,180.0,0.169811320754717
2020-08-12 00:00:00,6297,293,0.0465300936954105,1076.0,152.0,0.1412639405204461
2020-08-11 00:00:00,5935,351,0.0591406908171862,1215.0,188.0,0.1547325102880659
2020-08-10 00:00:00,5710,338,0.0591943957968476,1115.0,145.0,0.1300448430493274
2020-08-09 00:00:00,3368,197,0.0584916864608076,265.0,20.0,0.0754716981132076
2020-08-08 00:00:00,4144,269,0.0649131274131274,376.0,46.0,0.1223404255319149
2020-08-07 00:00:00,4905,329,0.0670744138634047,1221.0,165.0,0.1351351351351352
2020-08-06 00:00:00,4778,406,0.0849727919631645,1006.0,171.0,0.1699801192842943
2020-08-05 00:00:00,4650,427,0.0918279569892473,978.0,203.0,0.2075664621676892
2020-08-04 00:00:00,4620,416,0.0900432900432901,1206.0,194.0,0.1608623548922056
2020-08-03 00:00:00,5149,494,0.0959409594095941,1251.0,200.0,0.1598721023181455
2020-08-02 00:00:00,2991,272,0.0909394851220328,276.0,30.0,0.108695652173913
2020-08-01 00:00:00,4826,388,0.0803978450062163,368.0,53.0,0.1440217391304348
2020-07-31 00:00:00,5142,447,0.0869311551925321,1217.0,183.0,0.1503697617091208
2020-07-30 00:00:00,4129,447,0.1082586582707677,1159.0,219.0,0.1889559965487489
2020-07-29 00:00:00,4516,490,0.108503100088574,1195.0,190.0,0.1589958158995816
2020-07-28 00:00:00,5203,599,0.1151258889102441,1575.0,232.0,0.1473015873015873
2020-07-27 00:00:00,5727,723,0.1262441068622315,1287.0,183.0,0.1421911421911422
2020-07-26 00:00:00,3248,433,0.1333128078817734,248.0,28.0,0.1129032258064516
2020-07-25 00:00:00,4700,557,0.1185106382978724,342.0,49.0,0.1432748538011696
2020-07-24 00:00:00,6590,784,0.1189681335356601,1417.0,254.0,0.1792519407198307
2020-07-23 00:00:00,6232,765,0.1227535301668806,1233.0,197.0,0.1597729115977291
2020-07-22 00:00:00,7294,935,0.1281875514121196,1137.0,172.0,0.1512752858399296
2020-07-21 00:00:00,7463,955,0.1279646254857296,1621.0,209.0,0.1289327575570636
2020-07-20 00:00:00,7327,1112,0.1517674355124881,1547.0,242.0,0.156431803490627
2020-07-19 00:00:00,4132,548,0.1326234269119071,268.0,35.0,0.1305970149253731
2020-07-18 00:00:00,7331,1006,0.1372254808348111,367.0,41.0,0.111716621253406
2020-07-17 00:00:00,10774,1492,0.1384815296083163,1691.0,239.0,0.1413364872856298
2020-07-16 00:00:00,9031,1461,0.1617761045288451,1341.0,191.0,0.1424310216256525
2020-07-15 00:00:00,10727,1823,0.1699449986016594,1383.0,177.0,0.1279826464208243
2020-07-14 00:00:00,10579,1930,0.1824369032989886,1795.0,222.0,0.1236768802228412
2020-07-13 00:00:00,9348,1854,0.1983311938382542,1723.0,212.0,0.1230412071967499
2020-07-12 00:00:00,4771,1015,0.2127436596101446,309.0,37.0,0.1197411003236246
2020-07-11 00:00:00,7027,1439,0.2047815568521418,473.0,74.0,0.1564482029598309
2020-07-10 00:00:00,10983,2187,0.199125921879268,1793.0,170.0,0.0948131622978249
2020-07-09 00:00:00,12303,2425,0.1971063968137853,1708.0,153.0,0.0895784543325527
2020-07-08 00:00:00,11464,2527,0.2204291695743196,1654.0,172.0,0.1039903264812576
2020-07-07 00:00:00,11119,2485,0.223491321161975,2078.0,152.0,0.0731472569778633
2020-07-06 00:00:00,11627,2571,0.2211232476133139,1644.0,143.0,0.0869829683698297
2020-07-05 00:00:00,4537,1202,0.2649327749614283,277.0,20.0,0.072202166064982
2020-07-04 00:00:00,4661,1004,0.2154044196524351,366.0,32.0,0.087431693989071
2020-07-03 00:00:00,9581,2056,0.2145913787704833,644.0,37.0,0.0574534161490683
2020-07-02 00:00:00,12765,2717,0.2128476302389346,1890.0,162.0,0.0857142857142857
2020-07-01 00:00:00,12263,2848,0.2322433336051537,2076.0,161.0,0.0775529865125241
2020-06-30 00:00:00,12466,2927,0.2347986523343495,1937.0,120.0,0.0619514713474445
2020-06-29 00:00:00,12549,3017,0.2404175631524424,2552.0,219.0,0.0858150470219436
2020-06-28 00:00:00,5310,1396,0.2629001883239172,341.0,16.0,0.0469208211143695
2020-06-27 00:00:00,8126,1997,0.2457543686930839,595.0,21.0,0.0352941176470588
2020-06-26 00:00:00,12399,2704,0.2180821033954351,2649.0,177.0,0.0668176670441676
2020-06-25 00:00:00,11427,2581,0.2258685569265774,2603.0,155.0,0.0595466769112563
2020-06-24 00:00:00,11170,2517,0.2253357206803939,2602.0,147.0,0.0564950038431975
2020-06-23 00:00:00,10824,2239,0.2068551367331855,2453.0,99.0,0.0403587443946188
2020-06-22 00:00:00,9929,2195,0.2210695941182395,1928.0,82.0,0.0425311203319502
2020-06-21 00:00:00,4028,1063,0.2639026812313804,453.0,26.0,0.0573951434878587
2020-06-20 00:00:00,6515,1480,0.227168073676132,586.0,17.0,0.0290102389078498
2020-06-19 00:00:00,10256,2001,0.1951053042121685,2310.0,85.0,0.0367965367965368
2020-06-18 00:00:00,9147,1804,0.1972231332677381,2124.0,76.0,0.0357815442561205
2020-06-17 00:00:00,8162,1688,0.2068120558686597,1789.0,83.0,0.0463946338736724
2020-06-16 00:00:00,8332,1623,0.1947911665866539,2488.0,92.0,0.0369774919614148
2020-06-15 00:00:00,7636,1385,0.1813776846516501,1773.0,67.0,0.0377890580936266
2020-06-14 00:00:00,3041,603,0.1982900361723118,430.0,11.0,0.0255813953488372
2020-06-13 00:00:00,3979,744,0.1869816536818296,565.0,15.0,0.0265486725663717
2020-06-12 00:00:00,7547,1103,0.1461507883927389,1967.0,62.0,0.0315200813421454
2020-06-11 00:00:00,6700,1068,0.1594029850746269,1993.0,74.0,0.0371299548419468
2020-06-10 00:00:00,6385,952,0.1490994518402506,1733.0,45.0,0.0259665320253895
2020-06-09 00:00:00,6182,849,0.1373341960530573,2025.0,85.0,0.0419753086419753
2020-06-08 00:00:00,6144,861,0.14013671875,1968.0,61.0,0.0309959349593496
2020-06-07 00:00:00,2432,399,0.1640625,371.0,10.0,0.0269541778975741
2020-06-06 00:00:00,3056,432,0.1413612565445026,557.0,31.0,0.0556552962298025
2020-06-05 00:00:00,5608,610,0.1087731811697575,2154.0,75.0,0.0348189415041783
2020-06-04 00:00:00,4587,552,0.1203400915631132,2150.0,128.0,0.0595348837209302
2020-06-03 00:00:00,4402,611,0.1388005452067242,1888.0,65.0,0.0344279661016949
2020-06-02 00:00:00,4566,518,0.1134472185720543,2457.0,73.0,0.0297110297110297
2020-06-01 00:00:00,4389,474,0.1079972658920027,2725.0,85.0,0.0311926605504587
