date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-10-01 00:00:00,52,0,0,,,
2021-09-30 00:00:00,3608,314,0.0870288248337029,230,131,0.5695652173913044
2021-09-29 00:00:00,8082,908,0.1123484286067805,468,263,0.561965811965812
2021-09-28 00:00:00,8657,1045,0.1207115628970775,584,330,0.565068493150685
2021-09-27 00:00:00,8629,1141,0.1322285316954456,524,312,0.5954198473282444
2021-09-26 00:00:00,4591,660,0.1437595295142671,69,36,0.5217391304347826
2021-09-25 00:00:00,5502,744,0.1352235550708833,162,82,0.506172839506173
2021-09-24 00:00:00,8250,941,0.1140606060606061,498,293,0.5883534136546186
2021-09-23 00:00:00,8450,1026,0.1214201183431953,635,373,0.5874015748031496
2021-09-22 00:00:00,8884,1027,0.1156010805943269,607,324,0.5337726523887975
2021-09-21 00:00:00,8965,1087,0.1212493028443949,653,362,0.554364471669219
2021-09-20 00:00:00,8893,1090,0.122568312155628,513,293,0.571150097465887
2021-09-19 00:00:00,4703,623,0.1324686370401871,106,60,0.5660377358490566
2021-09-18 00:00:00,5493,688,0.1252503185872929,192,93,0.484375
2021-09-17 00:00:00,8318,881,0.1059148833854292,587,336,0.5724020442930154
2021-09-16 00:00:00,9044,901,0.0996240601503759,645,349,0.5410852713178296
2021-09-15 00:00:00,8942,934,0.1044509058376202,651,319,0.490015360983103
2021-09-14 00:00:00,8996,978,0.1087149844375278,782,411,0.5255754475703326
2021-09-13 00:00:00,9194,1129,0.1227974766151838,636,334,0.5251572327044026
2021-09-12 00:00:00,4709,605,0.1284773837332767,112,46,0.4107142857142857
2021-09-11 00:00:00,6067,772,0.1272457557277073,219,110,0.502283105022831
2021-09-10 00:00:00,8580,986,0.1149184149184149,597,340,0.5695142378559463
2021-09-09 00:00:00,9277,1032,0.1112428586827638,677,347,0.5125553914327918
2021-09-08 00:00:00,10224,1185,0.1159037558685446,609,330,0.541871921182266
2021-09-07 00:00:00,10339,1303,0.126027662249734,656,360,0.5487804878048782
2021-09-06 00:00:00,4579,653,0.1426075562349858,209,104,0.4976076555023924
2021-09-05 00:00:00,5194,693,0.1334231805929919,127,69,0.5433070866141734
2021-09-04 00:00:00,5755,740,0.1285838401390096,172,91,0.5290697674418606
2021-09-03 00:00:00,8255,998,0.1208964264082374,547,294,0.5374771480804388
2021-09-02 00:00:00,9406,1010,0.1073782691898788,672,367,0.5461309523809524
2021-09-01 00:00:00,9711,1134,0.1167747914735867,692,373,0.5390173410404624
2021-08-31 00:00:00,11044,1148,0.1039478449837016,741,372,0.5020242914979758
2021-08-30 00:00:00,10898,1261,0.1157093044595339,674,372,0.5519287833827894
2021-08-29 00:00:00,5797,733,0.1264447127824737,155,78,0.503225806451613
2021-08-28 00:00:00,7270,884,0.121595598349381,260,138,0.5307692307692308
2021-08-27 00:00:00,10502,1027,0.0977908969720053,624,332,0.532051282051282
2021-08-26 00:00:00,11249,1194,0.1061427682460663,765,443,0.5790849673202616
2021-08-25 00:00:00,11823,1307,0.1105472384335617,828,481,0.5809178743961354
2021-08-24 00:00:00,12199,1202,0.0985326666120174,887,484,0.5456595264937995
2021-08-23 00:00:00,12696,1300,0.1023944549464398,764,408,0.5340314136125656
