date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-09-06 00:00:00,7576,1037,0.1368796198521647,274,135,0.4927007299270074
2021-09-05 00:00:00,8306,1050,0.1264146400192632,159,85,0.5345911949685536
2021-09-04 00:00:00,9071,1202,0.1325101973321574,244,130,0.5327868852459018
2021-09-03 00:00:00,13664,1590,0.116364168618267,874,437,0.5
2021-09-02 00:00:00,15333,1607,0.104806626231005,923,490,0.5308775731310944
2021-09-01 00:00:00,15823,1811,0.1144536434304494,948,518,0.5464135021097046
2021-08-31 00:00:00,17614,1795,0.1019075735210628,1019,512,0.5024533856722276
2021-08-30 00:00:00,18510,2054,0.1109670448406267,974,512,0.5256673511293636
2021-08-29 00:00:00,8833,1118,0.1265708139929809,210,106,0.5047619047619047
2021-08-28 00:00:00,10654,1274,0.1195795006570302,369,192,0.5203252032520326
2021-08-27 00:00:00,17650,1716,0.0972237960339943,908,476,0.5242290748898678
2021-08-26 00:00:00,17955,1844,0.1027011974380395,1051,594,0.5651760228353948
2021-08-25 00:00:00,18987,2028,0.1068099225786064,1145,641,0.5598253275109172
2021-08-24 00:00:00,19556,1873,0.0957762323583555,1165,627,0.5381974248927038
2021-08-23 00:00:00,20608,2124,0.1030667701863354,1103,577,0.5231187669990934
2021-08-22 00:00:00,9664,1100,0.1138245033112583,248,132,0.532258064516129
2021-08-21 00:00:00,11160,1243,0.1113799283154122,397,192,0.4836272040302268
2021-08-20 00:00:00,18613,1884,0.1012195777145006,1029,568,0.5519922254616132
2021-08-19 00:00:00,19596,1972,0.1006327822004491,999,555,0.5555555555555556
2021-08-18 00:00:00,20168,2023,0.1003074176913923,1004,523,0.5209163346613546
2021-08-17 00:00:00,20983,2071,0.09869894676643,1060,559,0.5273584905660378
2021-08-16 00:00:00,22072,2219,0.1005346139905763,979,525,0.5362614913176712
2021-08-15 00:00:00,9988,1215,0.1216459751702043,220,105,0.4772727272727274
2021-08-14 00:00:00,10612,1284,0.1209950998869205,339,181,0.5339233038348082
2021-08-13 00:00:00,16352,1847,0.1129525440313112,895,476,0.5318435754189944
2021-08-12 00:00:00,16746,1820,0.1086826704884749,910,464,0.50989010989011
2021-08-11 00:00:00,16821,1983,0.11788835384341,995,527,0.5296482412060302
2021-08-10 00:00:00,16977,1909,0.1124462508099193,955,479,0.5015706806282724
2021-08-09 00:00:00,17173,2110,0.1228672916787981,876,473,0.5399543378995434
2021-08-08 00:00:00,7473,1048,0.1402381908202864,194,107,0.5515463917525774
2021-08-07 00:00:00,8498,1178,0.1386208519651683,314,157,0.5
2021-08-06 00:00:00,12311,1621,0.1316708634554464,833,379,0.454981992797119
2021-08-05 00:00:00,12672,1695,0.1337594696969697,748,342,0.4572192513368984
2021-08-04 00:00:00,12028,1676,0.1393415364150316,788,354,0.4492385786802031
2021-08-03 00:00:00,12528,1675,0.1337005108556833,779,320,0.4107830551989731
2021-08-02 00:00:00,12268,1846,0.1504727746984024,698,357,0.511461318051576
2021-08-01 00:00:00,6284,1006,0.16008911521324,171,71,0.4152046783625731
2021-07-31 00:00:00,6400,931,0.14546875,248,132,0.532258064516129
2021-07-30 00:00:00,9737,1377,0.1414193283352162,650,289,0.4446153846153847
2021-07-29 00:00:00,9754,1373,0.1407627639942588,641,302,0.4711388455538222
2021-07-28 00:00:00,9290,1349,0.1452099031216362,575,270,0.4695652173913044
2021-07-27 00:00:00,8694,1230,0.1414768806073154,550,255,0.4636363636363636
2021-07-26 00:00:00,8473,1157,0.1365513985601322,573,260,0.4537521815008726
2021-07-25 00:00:00,4297,699,0.1626716313707238,120,58,0.4833333333333334
2021-07-24 00:00:00,4819,716,0.1485785432662378,138,64,0.463768115942029
2021-07-23 00:00:00,7116,926,0.1301292861157954,433,203,0.4688221709006928
2021-07-22 00:00:00,7315,963,0.1316473000683527,563,285,0.5062166962699822
2021-07-21 00:00:00,7474,950,0.1271073053251271,519,247,0.4759152215799616
2021-07-20 00:00:00,7250,918,0.1266206896551724,478,214,0.4476987447698745
2021-07-19 00:00:00,7616,934,0.1226365546218487,376,182,0.4840425531914894
2021-07-18 00:00:00,3954,591,0.1494688922610015,68,31,0.4558823529411766
2021-07-17 00:00:00,4225,558,0.1320710059171598,122,69,0.5655737704918032
2021-07-16 00:00:00,6190,733,0.1184168012924071,375,170,0.4533333333333334
2021-07-15 00:00:00,6202,702,0.1131892937762012,458,232,0.5065502183406114
2021-07-14 00:00:00,6119,692,0.1130903742441576,446,196,0.4394618834080718
2021-07-13 00:00:00,6445,715,0.1109387121799845,526,232,0.44106463878327
2021-07-12 00:00:00,6636,716,0.1078963230861965,398,187,0.4698492462311558
2021-07-11 00:00:00,3245,426,0.1312788906009245,133,71,0.5338345864661654
2021-07-10 00:00:00,3688,398,0.1079175704989154,102,48,0.4705882352941176
2021-07-09 00:00:00,5740,500,0.0871080139372822,444,237,0.5337837837837838
2021-07-08 00:00:00,5712,522,0.0913865546218487,443,199,0.4492099322799097
2021-07-07 00:00:00,6158,558,0.0906138356609289,404,222,0.5495049504950495
2021-07-06 00:00:00,6457,556,0.0861080997367199,367,156,0.4250681198910082
2021-07-05 00:00:00,4720,401,0.0849576271186441,252,145,0.5753968253968254
2021-07-04 00:00:00,1551,118,0.076079948420374,24,13,0.5416666666666666
2021-07-03 00:00:00,3664,201,0.0548580786026201,388,311,0.8015463917525774
2021-07-02 00:00:00,5716,377,0.0659552134359692,531,308,0.5800376647834274
2021-07-01 00:00:00,5174,395,0.0763432547352145,707,421,0.5954738330975956
2021-06-30 00:00:00,5558,392,0.0705289672544081,798,524,0.656641604010025
2021-06-29 00:00:00,5977,371,0.062071273213987,754,467,0.6193633952254642
2021-06-28 00:00:00,6583,405,0.0615221023849309,473,259,0.547568710359408
2021-06-27 00:00:00,3354,219,0.0652951699463327,186,125,0.6720430107526882
2021-06-26 00:00:00,3553,257,0.0723332395159021,326,239,0.7331288343558282
2021-06-25 00:00:00,5538,327,0.0590465872156013,616,355,0.5762987012987014
2021-06-24 00:00:00,5267,328,0.0622745395861021,791,475,0.6005056890012642
2021-06-23 00:00:00,5692,309,0.0542867182009838,797,465,0.5834378920953576
2021-06-22 00:00:00,5816,337,0.0579436038514443,749,465,0.6208277703604806
2021-06-21 00:00:00,6289,358,0.0569247893146764,535,284,0.5308411214953273
2021-06-20 00:00:00,3105,169,0.0544283413848631,140,91,0.65
2021-06-19 00:00:00,3463,194,0.0560207912214843,335,237,0.7074626865671642
2021-06-18 00:00:00,5253,269,0.0512088330477822,482,260,0.5394190871369294
2021-06-17 00:00:00,5560,304,0.0546762589928058,592,268,0.4527027027027028
2021-06-16 00:00:00,5850,306,0.0523076923076923,636,272,0.4276729559748428
2021-06-15 00:00:00,5872,282,0.0480245231607629,691,290,0.4196816208393632
2021-06-14 00:00:00,6378,310,0.0486045782376921,411,200,0.4866180048661802
2021-06-13 00:00:00,3307,164,0.0495917750226792,140,92,0.6571428571428573
2021-06-12 00:00:00,3422,161,0.0470485096434833,258,126,0.4883720930232558
2021-06-11 00:00:00,5791,276,0.0476601623208427,524,276,0.5267175572519084
2021-06-10 00:00:00,5671,256,0.0451419502733204,734,448,0.6103542234332426
2021-06-09 00:00:00,5836,321,0.0550034270047978,749,460,0.6141522029372498
2021-06-08 00:00:00,6169,299,0.0484681471875507,845,474,0.5609467455621302
2021-06-07 00:00:00,6779,317,0.0467620593007818,450,228,0.5066666666666668
2021-06-06 00:00:00,3821,192,0.0502486260141324,225,151,0.6711111111111112
2021-06-05 00:00:00,4210,192,0.0456057007125891,295,199,0.6745762711864408
2021-06-04 00:00:00,6141,267,0.0434782608695652,521,301,0.5777351247600768
2021-06-03 00:00:00,6253,275,0.0439788901327363,695,409,0.5884892086330936
2021-06-02 00:00:00,7025,339,0.0482562277580071,678,380,0.56047197640118
2021-06-01 00:00:00,7938,324,0.0408163265306122,615,339,0.551219512195122
2021-05-31 00:00:00,2683,144,0.0536712635109952,134,78,0.582089552238806
2021-05-30 00:00:00,3945,187,0.0474017743979721,137,80,0.583941605839416
2021-05-29 00:00:00,4206,195,0.0463623395149786,254,181,0.7125984251968503
2021-05-28 00:00:00,6457,292,0.0452222394300759,572,312,0.5454545454545454
2021-05-27 00:00:00,7117,323,0.0453842911339047,739,314,0.4248985115020298
2021-05-26 00:00:00,7216,317,0.043930155210643,746,433,0.5804289544235925
2021-05-25 00:00:00,7765,388,0.049967804249839,846,483,0.5709219858156028
2021-05-24 00:00:00,7816,382,0.0488741044012282,526,277,0.5266159695817492
2021-05-23 00:00:00,3989,234,0.0586613186262221,191,121,0.6335078534031414
2021-05-22 00:00:00,4261,213,0.0499882656653368,331,216,0.6525679758308158
2021-05-21 00:00:00,7123,339,0.0475923066123824,604,343,0.5678807947019868
2021-05-20 00:00:00,7183,353,0.0491438117778087,855,499,0.583625730994152
2021-05-19 00:00:00,7247,377,0.0520215261487512,863,539,0.6245654692931634
2021-05-18 00:00:00,8062,371,0.046018357727611,855,466,0.545029239766082
2021-05-17 00:00:00,8681,451,0.0519525400299505,594,330,0.5555555555555556
2021-05-16 00:00:00,4127,261,0.0632420644535983,226,132,0.584070796460177
2021-05-15 00:00:00,3810,262,0.0687664041994751,341,222,0.6510263929618768
2021-05-14 00:00:00,6987,340,0.048661800486618,612,333,0.5441176470588236
2021-05-13 00:00:00,7614,397,0.0521407932755451,724,382,0.5276243093922652
2021-05-12 00:00:00,7777,405,0.0520766362350521,738,444,0.6016260162601628
2021-05-11 00:00:00,9233,434,0.0470053070507961,840,459,0.5464285714285714
2021-05-10 00:00:00,9708,476,0.0490317264112073,523,274,0.5239005736137669
2021-05-09 00:00:00,3936,266,0.0675813008130081,114,56,0.4912280701754386
2021-05-08 00:00:00,4498,291,0.0646954201867497,306,182,0.5947712418300654
2021-05-07 00:00:00,7752,429,0.0553405572755418,590,334,0.5661016949152542
2021-05-06 00:00:00,7870,471,0.0598475222363405,816,455,0.5575980392156864
2021-05-05 00:00:00,8303,469,0.0564856076117066,781,427,0.5467349551856594
2021-05-04 00:00:00,8729,513,0.0587696185130026,908,483,0.5319383259911894
2021-05-03 00:00:00,9968,476,0.047752808988764,624,301,0.482371794871795
2021-05-02 00:00:00,4213,306,0.0726323285070021,230,136,0.591304347826087
2021-05-01 00:00:00,4639,327,0.0704893295968959,295,179,0.6067796610169492
2021-04-30 00:00:00,7749,475,0.0612982320299394,649,356,0.5485362095531588
2021-04-29 00:00:00,8019,431,0.0537473500436463,832,452,0.5432692307692308
2021-04-28 00:00:00,8419,514,0.061052381517995,820,462,0.5634146341463414
2021-04-27 00:00:00,9152,505,0.0551791958041958,774,411,0.5310077519379846
2021-04-26 00:00:00,9829,591,0.0601281920846475,607,307,0.5057660626029654
2021-04-25 00:00:00,4024,300,0.0745526838966203,147,69,0.4693877551020408
2021-04-24 00:00:00,4395,318,0.0723549488054608,314,197,0.6273885350318472
2021-04-23 00:00:00,7955,461,0.057950974230044,599,332,0.5542570951585978
2021-04-22 00:00:00,8019,515,0.064222471629879,772,447,0.5790155440414508
2021-04-21 00:00:00,8645,492,0.0569115095430885,784,377,0.4808673469387756
2021-04-20 00:00:00,9651,521,0.0539840431043415,694,387,0.5576368876080692
2021-04-19 00:00:00,10579,559,0.052840533131676,548,252,0.4598540145985402
2021-04-18 00:00:00,4475,294,0.0656983240223464,181,104,0.574585635359116
2021-04-17 00:00:00,4581,328,0.0716000873171797,298,177,0.5939597315436242
2021-04-16 00:00:00,8124,466,0.0573609059576563,574,296,0.5156794425087108
2021-04-15 00:00:00,8546,504,0.0589749590451673,713,377,0.5287517531556802
2021-04-14 00:00:00,8975,523,0.0582729805013928,893,465,0.5207166853303472
2021-04-13 00:00:00,9648,493,0.0510986733001658,813,471,0.5793357933579336
2021-04-12 00:00:00,10453,532,0.0508944800535731,596,282,0.4731543624161074
2021-04-11 00:00:00,3980,295,0.0741206030150754,185,108,0.5837837837837838
2021-04-10 00:00:00,4816,324,0.0672757475083057,295,177,0.6
2021-04-09 00:00:00,8354,427,0.0511132391668662,550,271,0.4927272727272728
2021-04-08 00:00:00,8324,458,0.0550216242191254,804,408,0.5074626865671642
2021-04-07 00:00:00,8598,422,0.0490811816701559,791,381,0.481668773704172
2021-04-06 00:00:00,9494,480,0.0505582473140931,766,356,0.4647519582245432
2021-04-05 00:00:00,10042,548,0.0545708026289584,641,306,0.4773790951638066
2021-04-04 00:00:00,2979,163,0.0547163477677073,99,37,0.3737373737373738
2021-04-03 00:00:00,5261,319,0.06063486029272,366,153,0.4180327868852459
2021-04-02 00:00:00,8471,398,0.0469838271750679,621,268,0.4315619967793881
2021-04-01 00:00:00,8886,446,0.0501913121764574,862,445,0.5162412993039444
2021-03-31 00:00:00,9583,513,0.05353229677554,958,468,0.488517745302714
2021-03-30 00:00:00,10807,520,0.0481169612288332,759,370,0.4874835309617918
2021-03-29 00:00:00,10989,518,0.0471380471380471,751,400,0.5326231691078562
2021-03-28 00:00:00,4796,278,0.0579649708090075,213,109,0.511737089201878
2021-03-27 00:00:00,5010,327,0.0652694610778443,363,206,0.5674931129476584
2021-03-26 00:00:00,9142,468,0.0511922992780573,779,380,0.4878048780487806
2021-03-25 00:00:00,9238,476,0.0515263043948907,875,427,0.488
2021-03-24 00:00:00,9525,477,0.0500787401574803,893,439,0.4916013437849944
2021-03-23 00:00:00,10354,460,0.0444272744832915,905,414,0.4574585635359116
2021-03-22 00:00:00,11364,528,0.0464625131995776,643,263,0.4090202177293935
2021-03-21 00:00:00,4846,269,0.0555096987205943,212,98,0.4622641509433962
2021-03-20 00:00:00,5310,313,0.0589453860640301,344,149,0.4331395348837209
2021-03-19 00:00:00,8991,381,0.0423757090423757,713,304,0.426367461430575
2021-03-18 00:00:00,8896,431,0.0484487410071942,736,362,0.4918478260869566
2021-03-17 00:00:00,9187,418,0.0454990747795798,808,410,0.5074257425742574
2021-03-16 00:00:00,10127,470,0.0464105855633455,856,414,0.4836448598130842
2021-03-15 00:00:00,10951,546,0.049858460414574,634,315,0.496845425867508
2021-03-14 00:00:00,4800,252,0.0525,139,59,0.4244604316546763
2021-03-13 00:00:00,5169,320,0.0619075256335848,261,124,0.475095785440613
2021-03-12 00:00:00,9661,447,0.0462685022254425,748,340,0.4545454545454546
2021-03-11 00:00:00,10550,473,0.0448341232227488,745,362,0.4859060402684564
2021-03-10 00:00:00,11072,494,0.0446170520231214,931,402,0.4317937701396348
2021-03-09 00:00:00,11638,539,0.0463137996219282,763,348,0.4560943643512452
2021-03-08 00:00:00,12493,633,0.0506683742896022,645,286,0.4434108527131783
2021-03-07 00:00:00,5402,366,0.0677526841910404,152,70,0.4605263157894738
2021-03-06 00:00:00,6241,430,0.068899214869412,312,125,0.4006410256410257
2021-03-05 00:00:00,11384,574,0.0504216444132115,795,366,0.460377358490566
2021-03-04 00:00:00,11209,541,0.0482647872245517,850,359,0.4223529411764706
2021-03-03 00:00:00,12550,640,0.050996015936255,838,387,0.4618138424821002
2021-03-02 00:00:00,12898,661,0.0512482555434951,823,385,0.4678007290400972
2021-03-01 00:00:00,13079,740,0.0565792491780717,696,318,0.456896551724138
2021-02-28 00:00:00,5632,419,0.0743963068181818,183,80,0.4371584699453552
2021-02-27 00:00:00,6370,491,0.0770800627943485,313,143,0.4568690095846646
2021-02-26 00:00:00,11281,657,0.0582395177732471,736,352,0.4782608695652174
2021-02-25 00:00:00,11620,700,0.0602409638554217,914,423,0.462800875273523
2021-02-24 00:00:00,11611,774,0.0666609249849281,933,421,0.4512325830653806
2021-02-23 00:00:00,13412,810,0.060393677303907,937,437,0.4663820704375668
2021-02-22 00:00:00,14118,1052,0.0745148037965718,913,398,0.4359255202628697
2021-02-21 00:00:00,6321,584,0.092390444549913,263,113,0.4296577946768061
2021-02-20 00:00:00,7187,710,0.0987894810073744,350,147,0.42
2021-02-19 00:00:00,12294,992,0.0806897673661949,871,353,0.4052812858783008
2021-02-18 00:00:00,13302,1178,0.0885581115621711,943,411,0.4358430540827148
2021-02-17 00:00:00,14040,1256,0.0894586894586895,1145,487,0.4253275109170306
2021-02-16 00:00:00,14860,1314,0.0884253028263796,978,428,0.4376278118609407
2021-02-15 00:00:00,12161,1248,0.1026231395444454,825,356,0.4315151515151515
2021-02-14 00:00:00,5069,503,0.0992306174787927,249,83,0.3333333333333333
2021-02-13 00:00:00,6907,650,0.0941074272477197,313,126,0.402555910543131
2021-02-12 00:00:00,11723,981,0.0836816514544059,999,472,0.4724724724724726
2021-02-11 00:00:00,13944,1077,0.07723752151463,1089,455,0.4178145087235997
2021-02-10 00:00:00,15352,1322,0.0861125586242835,972,472,0.4855967078189302
2021-02-09 00:00:00,15282,1295,0.0847402172490512,953,395,0.4144805876180483
2021-02-08 00:00:00,16210,1525,0.094077729796422,1019,453,0.4445534838076546
2021-02-07 00:00:00,6575,801,0.1218250950570342,195,76,0.3897435897435898
2021-02-06 00:00:00,8863,1110,0.1252397608033397,364,133,0.3653846153846154
2021-02-05 00:00:00,14149,1492,0.1054491483497067,1022,427,0.4178082191780822
2021-02-04 00:00:00,15048,1733,0.1151648059542796,1070,458,0.4280373831775701
2021-02-03 00:00:00,17441,1954,0.1120348603864457,1211,522,0.4310487200660611
2021-02-02 00:00:00,17037,2198,0.1290133239420086,1116,488,0.4372759856630825
2021-02-01 00:00:00,17841,2487,0.1393980158062889,1091,486,0.4454628780934922
2021-01-31 00:00:00,8202,1344,0.1638624725676664,207,71,0.3429951690821257
2021-01-30 00:00:00,11021,1895,0.1719444696488522,335,126,0.3761194029850746
2021-01-29 00:00:00,16860,2435,0.1444246737841044,991,439,0.4429868819374369
2021-01-28 00:00:00,19186,2944,0.1534452204732618,894,345,0.3859060402684564
2021-01-27 00:00:00,21322,3344,0.1568333177000282,1186,484,0.4080944350758854
2021-01-26 00:00:00,19844,3253,0.1639286434186656,1059,460,0.4343720491029273
2021-01-25 00:00:00,20261,3417,0.1686491288682691,960,401,0.4177083333333334
2021-01-24 00:00:00,10292,2069,0.2010299261562379,275,91,0.330909090909091
2021-01-23 00:00:00,14121,2842,0.2012605339565187,356,119,0.3342696629213483
2021-01-22 00:00:00,21735,3814,0.175477340694732,1011,402,0.397626112759644
2021-01-21 00:00:00,24233,4161,0.1717080014855775,1122,438,0.3903743315508022
2021-01-20 00:00:00,24268,4396,0.1811438931926817,1046,410,0.3919694072657744
2021-01-19 00:00:00,25331,4938,0.1949390075401682,1201,472,0.3930058284762698
2021-01-18 00:00:00,21823,4280,0.1961233560921963,974,364,0.3737166324435318
2021-01-17 00:00:00,13037,2852,0.2187619851192759,218,71,0.3256880733944954
2021-01-16 00:00:00,15874,3231,0.2035403804964092,282,111,0.3936170212765958
2021-01-15 00:00:00,23496,4724,0.2010554988083078,1158,400,0.3454231433506045
2021-01-14 00:00:00,25974,4993,0.1922306922306922,1129,401,0.3551815766164748
2021-01-13 00:00:00,27100,5216,0.1924723247232473,1038,358,0.3448940269749518
2021-01-12 00:00:00,28478,5698,0.2000842755811504,1183,380,0.3212172442941674
2021-01-11 00:00:00,30459,6262,0.2055878393906563,1105,418,0.3782805429864254
2021-01-10 00:00:00,15502,3482,0.2246161785576055,212,70,0.330188679245283
2021-01-09 00:00:00,20091,4556,0.2267682046687572,281,93,0.3309608540925267
2021-01-08 00:00:00,29326,5980,0.2039146150173907,1154,340,0.294627383015598
2021-01-07 00:00:00,30855,6674,0.216302058013288,1175,366,0.3114893617021277
2021-01-06 00:00:00,30907,7147,0.2312421134370855,1278,372,0.2910798122065728
2021-01-05 00:00:00,32266,7713,0.2390441951279985,1202,390,0.324459234608985
2021-01-04 00:00:00,33797,8096,0.2395478888658757,1114,310,0.2782764811490126
2021-01-03 00:00:00,16149,4339,0.2686853675150165,260,52,0.2
2021-01-02 00:00:00,17962,4838,0.2693463979512304,277,72,0.259927797833935
2021-01-01 00:00:00,12273,3094,0.2520981015236699,164,40,0.2439024390243903
2020-12-31 00:00:00,23617,5673,0.2402083245120041,835,205,0.2455089820359282
2020-12-30 00:00:00,26621,6345,0.2383456669546599,1317,313,0.237661351556568
2020-12-29 00:00:00,26535,6700,0.2524967024684379,1297,336,0.259059367771781
2020-12-28 00:00:00,27440,6987,0.254628279883382,880,252,0.2863636363636364
2020-12-27 00:00:00,16016,4168,0.2602397602397603,237,52,0.219409282700422
2020-12-26 00:00:00,11254,3142,0.2791896214679226,306,60,0.196078431372549
2020-12-25 00:00:00,2740,862,0.3145985401459855,112,26,0.2321428571428572
2020-12-24 00:00:00,16187,3343,0.2065237536294558,558,111,0.1989247311827957
2020-12-23 00:00:00,26330,5119,0.1944170148120015,1318,286,0.2169954476479515
2020-12-22 00:00:00,27378,5171,0.1888742786178684,1387,284,0.2047584715212689
2020-12-21 00:00:00,28911,5637,0.1949776901525371,1182,263,0.2225042301184433
2020-12-20 00:00:00,13497,2713,0.2010076313254798,335,60,0.1791044776119403
2020-12-19 00:00:00,18629,3667,0.1968436308980622,587,99,0.1686541737649063
2020-12-18 00:00:00,26480,4867,0.1837990936555891,1224,257,0.2099673202614379
2020-12-17 00:00:00,27083,5018,0.1852822803972972,1374,261,0.1899563318777293
2020-12-16 00:00:00,25174,4726,0.1877333757050926,1392,255,0.1831896551724138
2020-12-15 00:00:00,24237,3646,0.15043115897182,1147,264,0.2301656495204883
2020-12-14 00:00:00,28033,5061,0.1805372239860165,1049,209,0.1992373689227836
2020-12-13 00:00:00,12389,2606,0.2103478892565986,237,51,0.2151898734177215
2020-12-12 00:00:00,12900,3210,0.2488372093023256,625,91,0.1456
2020-12-11 00:00:00,21821,4426,0.2028321341826681,1194,245,0.2051926298157454
2020-12-10 00:00:00,24515,4428,0.1806241076891699,1335,226,0.1692883895131086
2020-12-09 00:00:00,26321,4827,0.1833896888416094,1476,276,0.1869918699186992
2020-12-08 00:00:00,26554,4596,0.173081268358816,1418,242,0.1706629055007052
2020-12-07 00:00:00,25458,4564,0.1792756697305366,1083,208,0.1920590951061865
2020-12-06 00:00:00,7920,1886,0.2381313131313132,280,68,0.2428571428571429
2020-12-05 00:00:00,12366,2726,0.220443150574155,567,71,0.1252204585537919
2020-12-04 00:00:00,21285,3712,0.1743951139299977,1121,188,0.167707404103479
2020-12-03 00:00:00,25631,4594,0.1792360813077914,1400,242,0.1728571428571429
2020-12-02 00:00:00,23751,4408,0.1855921855921856,1537,227,0.147690305790501
2020-12-01 00:00:00,23111,4278,0.1851066591666306,1726,252,0.1460023174971031
2020-11-30 00:00:00,23377,4471,0.191256363091928,1445,210,0.1453287197231834
2020-11-29 00:00:00,10674,2274,0.2130410342889264,502,49,0.0976095617529881
2020-11-28 00:00:00,11243,2257,0.2007471315485191,857,75,0.0875145857642941
2020-11-27 00:00:00,12761,2425,0.1900321291434841,839,93,0.1108462455303933
2020-11-26 00:00:00,5079,972,0.1913762551683402,194,28,0.1443298969072165
2020-11-25 00:00:00,21131,3111,0.1472244569589703,1476,172,0.1165311653116531
2020-11-24 00:00:00,22479,3422,0.1522309711286089,1389,193,0.1389488840892729
2020-11-23 00:00:00,24201,3498,0.1445394818395934,1226,180,0.1468189233278956
2020-11-22 00:00:00,11456,1621,0.141497905027933,440,61,0.1386363636363637
2020-11-21 00:00:00,14909,2042,0.1369642497820109,904,87,0.0962389380530973
2020-11-20 00:00:00,21194,2778,0.1310748324997641,1497,182,0.1215764863059452
2020-11-19 00:00:00,21677,2828,0.1304608571296766,1039,168,0.1616939364773821
2020-11-18 00:00:00,21704,2875,0.1324640619240693,1612,204,0.1265508684863524
2020-11-17 00:00:00,21221,2831,0.1334055888035437,1768,191,0.1080316742081448
2020-11-16 00:00:00,18709,2688,0.1436741675129617,1340,181,0.1350746268656717
2020-11-15 00:00:00,8492,1252,0.1474328780028262,723,63,0.0871369294605809
2020-11-14 00:00:00,11575,1571,0.1357235421166307,894,91,0.1017897091722595
2020-11-13 00:00:00,16096,1998,0.1241302186878728,1424,123,0.086376404494382
2020-11-12 00:00:00,16347,2014,0.1232030341958769,1154,120,0.1039861351819757
2020-11-11 00:00:00,12350,1614,0.1306882591093117,1142,130,0.1138353765323993
2020-11-10 00:00:00,16367,1972,0.120486344473636,1463,155,0.1059466848940533
2020-11-09 00:00:00,15926,1884,0.1182971241994223,1300,134,0.1030769230769231
2020-11-08 00:00:00,7569,983,0.1298718456863523,617,58,0.0940032414910859
2020-11-07 00:00:00,9816,1231,0.1254074979625102,1005,72,0.0716417910447761
2020-11-06 00:00:00,15503,1529,0.0986260723730891,1308,125,0.095565749235474
2020-11-05 00:00:00,15359,1624,0.1057360505241227,1080,117,0.1083333333333333
2020-11-04 00:00:00,15672,1650,0.1052833078101072,1123,111,0.0988423864648264
2020-11-03 00:00:00,14911,1405,0.0942257393870297,1293,125,0.0966744006187162
2020-11-02 00:00:00,14085,1454,0.1032303869364572,1174,118,0.1005110732538331
2020-11-01 00:00:00,6024,680,0.1128818061088978,517,39,0.0754352030947776
2020-10-31 00:00:00,6925,734,0.1059927797833935,747,53,0.07095046854083
2020-10-30 00:00:00,11836,922,0.077897938492734,1360,124,0.0911764705882353
2020-10-29 00:00:00,13414,1297,0.0966900253466528,1362,114,0.0837004405286344
2020-10-28 00:00:00,11728,962,0.0820259208731242,1333,124,0.0930232558139535
2020-10-27 00:00:00,11630,857,0.0736887360275151,1654,127,0.0767835550181378
2020-10-26 00:00:00,12031,988,0.0821211869337545,1365,130,0.0952380952380952
2020-10-25 00:00:00,4505,431,0.0956714761376249,502,34,0.0677290836653386
2020-10-24 00:00:00,7098,667,0.0939701324316709,767,65,0.0847457627118644
2020-10-23 00:00:00,10746,741,0.0689558905639308,1484,115,0.0774932614555256
2020-10-22 00:00:00,11318,837,0.073952995228839,1185,127,0.1071729957805907
