date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-10-01 00:00:00,18,2,0.1111111111111111,,,
2021-09-30 00:00:00,1288,91,0.0706521739130435,10,3,0.3
2021-09-29 00:00:00,1968,201,0.1021341463414634,47,28,0.5957446808510638
2021-09-28 00:00:00,2275,224,0.0984615384615385,65,36,0.553846153846154
2021-09-27 00:00:00,2318,230,0.0992234685073339,68,42,0.6176470588235294
2021-09-26 00:00:00,1127,122,0.1082519964507542,7,3,0.4285714285714286
2021-09-25 00:00:00,1210,130,0.1074380165289256,11,7,0.6363636363636364
2021-09-24 00:00:00,2150,173,0.0804651162790698,76,49,0.6447368421052632
2021-09-23 00:00:00,2307,184,0.0797572605114868,46,27,0.5869565217391306
2021-09-22 00:00:00,2347,195,0.0830847890924585,67,35,0.5223880597014926
2021-09-21 00:00:00,2083,168,0.0806529044647144,65,34,0.5230769230769232
2021-09-20 00:00:00,2566,235,0.0915822291504287,62,35,0.5645161290322582
2021-09-19 00:00:00,1120,126,0.1125,7,2,0.2857142857142857
2021-09-18 00:00:00,1174,105,0.0894378194207837,14,6,0.4285714285714286
2021-09-17 00:00:00,2365,154,0.0651162790697674,60,22,0.3666666666666667
2021-09-16 00:00:00,2581,201,0.0778767919411081,54,28,0.5185185185185186
2021-09-15 00:00:00,2699,230,0.0852167469433123,73,37,0.5068493150684932
2021-09-14 00:00:00,2730,178,0.0652014652014652,90,47,0.5222222222222224
2021-09-13 00:00:00,2520,184,0.073015873015873,74,41,0.5540540540540542
2021-09-12 00:00:00,1165,116,0.0995708154506438,7,3,0.4285714285714286
2021-09-11 00:00:00,1339,132,0.0985810306198656,9,3,0.3333333333333333
2021-09-10 00:00:00,2848,202,0.0709269662921348,68,36,0.5294117647058824
2021-09-09 00:00:00,2768,205,0.0740606936416185,53,22,0.4150943396226416
2021-09-08 00:00:00,2888,229,0.0792936288088643,51,28,0.5490196078431374
2021-09-07 00:00:00,2877,224,0.0778588807785888,52,26,0.5
2021-09-06 00:00:00,1107,100,0.0903342366757001,4,3,0.75
2021-09-05 00:00:00,1368,106,0.0774853801169591,9,4,0.4444444444444444
2021-09-04 00:00:00,1345,148,0.1100371747211896,13,7,0.5384615384615384
2021-09-03 00:00:00,2120,171,0.0806603773584906,91,34,0.3736263736263737
2021-09-02 00:00:00,2412,202,0.0837479270315091,59,35,0.5932203389830508
2021-09-01 00:00:00,2363,190,0.0804062632247144,69,34,0.4927536231884058
2021-08-31 00:00:00,2615,196,0.0749521988527725,66,36,0.5454545454545454
2021-08-30 00:00:00,2635,200,0.0759013282732448,54,24,0.4444444444444444
2021-08-29 00:00:00,1186,114,0.0961214165261383,11,3,0.2727272727272727
2021-08-28 00:00:00,1412,115,0.0814447592067989,13,6,0.4615384615384616
2021-08-27 00:00:00,3028,200,0.0660501981505945,92,47,0.5108695652173914
2021-08-26 00:00:00,2462,196,0.0796100731112916,69,36,0.5217391304347826
2021-08-25 00:00:00,2913,219,0.0751802265705458,74,35,0.472972972972973
2021-08-24 00:00:00,3222,207,0.0642458100558659,70,39,0.5571428571428572
2021-08-23 00:00:00,2976,227,0.0762768817204301,81,37,0.4567901234567902
2021-08-22 00:00:00,1245,105,0.0843373493975904,10,5,0.5
2021-08-21 00:00:00,1333,117,0.0877719429857464,13,8,0.6153846153846154
2021-08-20 00:00:00,2752,215,0.078125,76,47,0.618421052631579
2021-08-19 00:00:00,3042,203,0.066732412886259,52,34,0.653846153846154
