date,Arizona_cume,Arizona
2021-02-25 00:00:00,1776497,61224
2021-02-26 00:00:00,1844314,67817
2021-02-27 00:00:00,1896387,52073
2021-02-28 00:00:00,1922559,26172
2021-03-01 00:00:00,1972683,50124
2021-03-02 00:00:00,2024486,51803
2021-03-03 00:00:00,2084043,59557
2021-03-04 00:00:00,2143425,59382
2021-03-05 00:00:00,2203892,60467
2021-03-06 00:00:00,2249974,46082
2021-03-07 00:00:00,2276331,26357
2021-03-08 00:00:00,2328525,52194
2021-03-09 00:00:00,2386407,57882
2021-03-10 00:00:00,2455332,68925
2021-03-11 00:00:00,2527760,72428
2021-03-12 00:00:00,2602290,74530
2021-03-13 00:00:00,2655509,53219
2021-03-14 00:00:00,2684587,29078
2021-03-15 00:00:00,2733677,49090
2021-03-16 00:00:00,2789859,56182
2021-03-17 00:00:00,2854073,64214
2021-03-18 00:00:00,2919581,65508
2021-03-19 00:00:00,2981284,61703
2021-03-20 00:00:00,3029358,48074
2021-03-21 00:00:00,3061396,32038
2021-03-22 00:00:00,3106383,44987
2021-03-23 00:00:00,3156546,50163
2021-03-24 00:00:00,3221453,64907
2021-03-25 00:00:00,3294520,73067
2021-03-26 00:00:00,3366522,72002
2021-03-27 00:00:00,3420714,54192
2021-03-28 00:00:00,3459557,38843
2021-03-29 00:00:00,3522348,62791
2021-03-30 00:00:00,3591073,68725
2021-03-31 00:00:00,3669904,78831
2021-04-01 00:00:00,3749533,79629
2021-04-02 00:00:00,3819923,70390
2021-04-03 00:00:00,3870241,50318
2021-04-04 00:00:00,3891537,21296
2021-04-05 00:00:00,3951085,59548
2021-04-06 00:00:00,4018316,67231
2021-04-07 00:00:00,4094691,76375
2021-04-08 00:00:00,4172567,77876
2021-04-09 00:00:00,4244226,71659
2021-04-10 00:00:00,4294023,49797
2021-04-11 00:00:00,4325291,31268
2021-04-12 00:00:00,4378533,53242
2021-04-13 00:00:00,4429300,50767
2021-04-14 00:00:00,4489992,60692
2021-04-15 00:00:00,4555066,65074
2021-04-16 00:00:00,4618713,63647
2021-04-17 00:00:00,4661921,43208
2021-04-18 00:00:00,4692005,30084
2021-04-19 00:00:00,4745336,53331
2021-04-20 00:00:00,4800700,55364
2021-04-21 00:00:00,4863324,62624
2021-04-22 00:00:00,4926386,63062
2021-04-23 00:00:00,4985313,58927
2021-04-24 00:00:00,5025416,40103
2021-04-25 00:00:00,5051262,25846
2021-04-26 00:00:00,5098345,47083
2021-04-27 00:00:00,5148025,49680
2021-04-28 00:00:00,5198311,50286
2021-04-29 00:00:00,5244691,46380
2021-04-30 00:00:00,5290501,45810
2021-05-01 00:00:00,5318259,27758
2021-05-02 00:00:00,5339448,21189
2021-05-03 00:00:00,5369899,30451
2021-05-04 00:00:00,5409481,39582
2021-05-05 00:00:00,5445120,35639
2021-05-06 00:00:00,5483105,37985
2021-05-07 00:00:00,5521861,38756
2021-05-08 00:00:00,5548711,26850
2021-05-09 00:00:00,5561614,12903
2021-05-10 00:00:00,5587862,26248
2021-05-11 00:00:00,5614327,26465
2021-05-12 00:00:00,5645113,30786
2021-05-13 00:00:00,5684849,39736
2021-05-14 00:00:00,5724975,40126
2021-05-15 00:00:00,5755951,30976
2021-05-16 00:00:00,5773160,17209
2021-05-17 00:00:00,5805692,32532
2021-05-18 00:00:00,5833623,27931
2021-05-19 00:00:00,5869964,36341
2021-05-20 00:00:00,5900884,30920
2021-05-21 00:00:00,5934892,34008
2021-05-22 00:00:00,5960993,26101
2021-05-23 00:00:00,5971869,10876
2021-05-24 00:00:00,5994543,22674
2021-05-25 00:00:00,6016177,21634
2021-05-26 00:00:00,6039637,23460
2021-05-27 00:00:00,6061211,21574
2021-05-28 00:00:00,6085276,24065
2021-05-29 00:00:00,6098529,13253
2021-05-30 00:00:00,6105945,7416
2021-05-31 00:00:00,6110419,4474
2021-06-01 00:00:00,6131340,20921
2021-06-02 00:00:00,6151757,20417
2021-06-03 00:00:00,6175187,23430
2021-06-04 00:00:00,6201474,26287
2021-06-05 00:00:00,6222132,20658
2021-06-06 00:00:00,6231842,9710
2021-06-07 00:00:00,6251860,20018
2021-06-08 00:00:00,6270907,19047
2021-06-09 00:00:00,6291365,20458
2021-06-10 00:00:00,6311976,20611
2021-06-11 00:00:00,6337471,25495
2021-06-12 00:00:00,6354337,16866
2021-06-13 00:00:00,6362355,8018
2021-06-14 00:00:00,6380012,17657
2021-06-15 00:00:00,6396277,16265
2021-06-16 00:00:00,6412877,16600
2021-06-17 00:00:00,6428990,16113
2021-06-18 00:00:00,6447950,18960
2021-06-19 00:00:00,6459079,11129
2021-06-20 00:00:00,6464810,5731
2021-06-21 00:00:00,6476400,11590
2021-06-22 00:00:00,6490360,13960
2021-06-23 00:00:00,6505512,15152
2021-06-24 00:00:00,6519758,14246
2021-06-25 00:00:00,6536011,16253
2021-06-26 00:00:00,6545942,9931
2021-06-27 00:00:00,6551861,5919
2021-06-28 00:00:00,6563704,11843
2021-06-29 00:00:00,6575610,11906
2021-06-30 00:00:00,6588619,13009
2021-07-01 00:00:00,6601243,12624
2021-07-02 00:00:00,6614558,13315
2021-07-03 00:00:00,6622242,7684
2021-07-04 00:00:00,6623567,1325
2021-07-05 00:00:00,6632876,9309
2021-07-06 00:00:00,6643809,10933
2021-07-07 00:00:00,6655002,11193
2021-07-08 00:00:00,6666045,11043
2021-07-09 00:00:00,6681197,15152
2021-07-10 00:00:00,6691212,10015
2021-07-11 00:00:00,6696213,5001
2021-07-12 00:00:00,6707273,11060
2021-07-13 00:00:00,6717301,10028
2021-07-14 00:00:00,6727859,10558
2021-07-15 00:00:00,6738532,10673
2021-07-16 00:00:00,6752174,13642
2021-07-17 00:00:00,6760639,8465
2021-07-18 00:00:00,6765957,5318
2021-07-19 00:00:00,6778362,12405
2021-07-20 00:00:00,6790115,11753
2021-07-21 00:00:00,6802955,12840
2021-07-22 00:00:00,6815965,13010
2021-07-23 00:00:00,6831875,15910
2021-07-24 00:00:00,6842475,10600
2021-07-25 00:00:00,6849130,6655
2021-07-26 00:00:00,6863072,13942
2021-07-27 00:00:00,6877031,13959
2021-07-28 00:00:00,6891660,14629
2021-07-29 00:00:00,6905953,14293
2021-07-30 00:00:00,6925228,19275
2021-07-31 00:00:00,6938333,13105
2021-08-01 00:00:00,6945859,7526
2021-08-02 00:00:00,6960794,14935
2021-08-03 00:00:00,6974512,13718
2021-08-04 00:00:00,6988927,14415
2021-08-05 00:00:00,7003069,14142
2021-08-06 00:00:00,7022741,19672
2021-08-07 00:00:00,7035828,13087
2021-08-08 00:00:00,7043512,7684
2021-08-09 00:00:00,7058910,15398
2021-08-10 00:00:00,7073195,14285
2021-08-11 00:00:00,7087424,14229
2021-08-12 00:00:00,7102601,15177
2021-08-13 00:00:00,7123148,20547
2021-08-14 00:00:00,7137012,13864
2021-08-15 00:00:00,7145534,8522
2021-08-16 00:00:00,7162552,17018
2021-08-17 00:00:00,7178736,16184
2021-08-18 00:00:00,7195473,16737
2021-08-19 00:00:00,7210929,15456
2021-08-20 00:00:00,7230865,19936
2021-08-21 00:00:00,7244623,13758
2021-08-22 00:00:00,7252661,8038
2021-08-23 00:00:00,7269431,16770
2021-08-24 00:00:00,7285503,16072
2021-08-25 00:00:00,7301623,16120
2021-08-26 00:00:00,7317268,15645
2021-08-27 00:00:00,7337741,20473
2021-08-28 00:00:00,7351180,13439
2021-08-29 00:00:00,7359238,8058
2021-08-30 00:00:00,7374630,15392
2021-08-31 00:00:00,7387779,13149
2021-09-01 00:00:00,7401795,14016
2021-09-02 00:00:00,7413062,11267
2021-09-03 00:00:00,7431190,18128
2021-09-04 00:00:00,7441724,10534
2021-09-05 00:00:00,7448240,6516
2021-09-06 00:00:00,7450566,2326
2021-09-07 00:00:00,7464138,13572
2021-09-08 00:00:00,7477035,12897
2021-09-09 00:00:00,7487784,10749
2021-09-10 00:00:00,7504414,16630
2021-09-11 00:00:00,7515215,10801
2021-09-12 00:00:00,7521748,6533
2021-09-13 00:00:00,7535047,13299
2021-09-14 00:00:00,7547102,12055
2021-09-15 00:00:00,7554355,7253
2021-09-16 00:00:00,7564110,9755
2021-09-17 00:00:00,7579382,15272
2021-09-18 00:00:00,7589177,9795
2021-09-19 00:00:00,7594561,5384
2021-09-20 00:00:00,7601628,7067
2021-09-21 00:00:00,7612120,10492
2021-09-22 00:00:00,7623089,10969
2021-09-23 00:00:00,7633817,10728
2021-09-24 00:00:00,7653584,19767
2021-09-25 00:00:00,7668085,14501
2021-09-26 00:00:00,7676062,7977
2021-09-27 00:00:00,7691586,15524
2021-09-28 00:00:00,7708495,16909
2021-09-29 00:00:00,7725153,16658
2021-09-30 00:00:00,7734880,9727
2021-10-01 00:00:00,7739723,4843
