date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-01-04 00:00:00,13,2,0.1538461538461539,,,
2021-01-03 00:00:00,335,73,0.217910447761194,,,
2021-01-02 00:00:00,1144,267,0.2333916083916084,1.0,0.0,0
2021-01-01 00:00:00,775,224,0.2890322580645162,2.0,0.0,0
2020-12-31 00:00:00,3386,850,0.2510336680448908,50.0,17.0,0.34
2020-12-30 00:00:00,3874,909,0.2346411977284461,69.0,26.0,0.3768115942028986
2020-12-29 00:00:00,3612,886,0.2452934662236988,55.0,16.0,0.2909090909090909
2020-12-28 00:00:00,4675,1041,0.2226737967914439,61.0,17.0,0.2786885245901639
2020-12-27 00:00:00,2375,582,0.2450526315789474,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2137,597,0.2793635938231166,5.0,2.0,0.4
2020-12-25 00:00:00,431,116,0.2691415313225058,3.0,0.0,0
2020-12-24 00:00:00,1902,404,0.2124079915878023,28.0,7.0,0.25
2020-12-23 00:00:00,3735,664,0.1777777777777778,57.0,22.0,0.3859649122807018
2020-12-22 00:00:00,4610,902,0.1956616052060738,61.0,15.0,0.2459016393442623
2020-12-21 00:00:00,5673,1016,0.1790939538163229,88.0,19.0,0.2159090909090909
2020-12-20 00:00:00,2050,391,0.1907317073170732,6.0,0.0,0
2020-12-19 00:00:00,3452,806,0.2334878331402086,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,5133,908,0.1768946035456848,53.0,14.0,0.2641509433962264
2020-12-17 00:00:00,4587,914,0.1992587747983432,73.0,13.0,0.1780821917808219
2020-12-16 00:00:00,4555,862,0.1892425905598244,64.0,16.0,0.25
2020-12-15 00:00:00,3941,739,0.1875158589190561,60.0,16.0,0.2666666666666667
2020-12-14 00:00:00,6135,978,0.1594132029339853,65.0,16.0,0.2461538461538462
2020-12-13 00:00:00,1986,415,0.2089627391742195,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,2037,496,0.2434953362788415,8.0,2.0,0.25
2020-12-11 00:00:00,4662,794,0.1703131703131703,86.0,22.0,0.2558139534883721
2020-12-10 00:00:00,5113,893,0.1746528456874633,69.0,10.0,0.1449275362318841
2020-12-09 00:00:00,4645,837,0.1801937567276642,65.0,17.0,0.2615384615384616
2020-12-08 00:00:00,4740,783,0.1651898734177215,65.0,14.0,0.2153846153846154
2020-12-07 00:00:00,5248,829,0.1579649390243903,112.0,7.0,0.0625
2020-12-06 00:00:00,1760,399,0.2267045454545455,5.0,1.0,0.2
2020-12-05 00:00:00,2189,503,0.2297852900867977,10.0,3.0,0.3
2020-12-04 00:00:00,4401,745,0.1692797091570098,71.0,18.0,0.2535211267605634
2020-12-03 00:00:00,4014,703,0.1751370204285003,84.0,10.0,0.1190476190476191
2020-12-02 00:00:00,3788,660,0.1742344244984161,139.0,25.0,0.1798561151079137
2020-12-01 00:00:00,3539,632,0.1785815202034473,125.0,13.0,0.104
2020-11-30 00:00:00,4042,690,0.1707075705096487,155.0,18.0,0.1161290322580645
2020-11-29 00:00:00,1728,321,0.1857638888888889,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1890,335,0.1772486772486773,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,1961,368,0.1876593574706782,44.0,4.0,0.0909090909090909
2020-11-26 00:00:00,532,101,0.1898496240601504,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3673,450,0.1225156547781105,146.0,14.0,0.0958904109589041
2020-11-24 00:00:00,3677,448,0.1218384552624422,95.0,8.0,0.0842105263157895
2020-11-23 00:00:00,4688,592,0.1262798634812287,125.0,19.0,0.152
2020-11-22 00:00:00,1631,199,0.1220110361741263,20.0,2.0,0.1
2020-11-21 00:00:00,1923,241,0.12532501300052,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3566,385,0.1079641054402692,140.0,12.0,0.0857142857142857
2020-11-19 00:00:00,3709,441,0.1188999730385549,124.0,12.0,0.0967741935483871
2020-11-18 00:00:00,3475,400,0.1151079136690648,102.0,10.0,0.0980392156862745
2020-11-17 00:00:00,3379,355,0.105060668836934,150.0,15.0,0.1
2020-11-16 00:00:00,3099,404,0.1303646337528235,168.0,11.0,0.0654761904761905
2020-11-15 00:00:00,1806,199,0.1101882613510521,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,2020,244,0.1207920792079208,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,3025,228,0.0753719008264463,178.0,5.0,0.0280898876404494
2020-11-12 00:00:00,2854,265,0.0928521373510862,158.0,13.0,0.0822784810126582
2020-11-11 00:00:00,1746,175,0.1002290950744559,50.0,7.0,0.14
2020-11-10 00:00:00,2593,239,0.0921712302352488,139.0,10.0,0.0719424460431655
2020-11-09 00:00:00,2707,230,0.0849649057997784,118.0,7.0,0.0593220338983051
2020-11-08 00:00:00,1327,122,0.0919366993217785,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1463,172,0.1175666438824334,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2785,212,0.0761220825852783,117.0,12.0,0.1025641025641026
2020-11-05 00:00:00,2597,249,0.0958798613785137,111.0,7.0,0.0630630630630631
2020-11-04 00:00:00,2537,239,0.0942057548285377,67.0,12.0,0.1791044776119403
2020-11-03 00:00:00,2384,173,0.0725671140939597,83.0,4.0,0.0481927710843374
2020-11-02 00:00:00,2356,204,0.0865874363327674,84.0,9.0,0.1071428571428571
