date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-05-04 00:00:00,14,0,0,,,
2021-05-03 00:00:00,608,30,0.0493421052631579,7.0,4.0,0.5714285714285714
2021-05-02 00:00:00,514,21,0.0408560311284047,1.0,0.0,0
2021-05-01 00:00:00,645,43,0.0666666666666667,2.0,1.0,0.5
2021-04-30 00:00:00,1063,47,0.0442144873000941,31.0,17.0,0.5483870967741936
2021-04-29 00:00:00,1233,45,0.0364963503649635,35.0,18.0,0.5142857142857142
2021-04-28 00:00:00,1271,69,0.0542879622344611,46.0,24.0,0.5217391304347826
2021-04-27 00:00:00,1316,58,0.0440729483282675,44.0,21.0,0.4772727272727274
2021-04-26 00:00:00,1480,48,0.0324324324324324,35.0,17.0,0.4857142857142858
2021-04-25 00:00:00,645,35,0.0542635658914729,1.0,1.0,1
2021-04-24 00:00:00,626,24,0.0383386581469649,8.0,3.0,0.375
2021-04-23 00:00:00,1190,36,0.0302521008403361,36.0,21.0,0.5833333333333334
2021-04-22 00:00:00,1228,61,0.0496742671009772,34.0,21.0,0.6176470588235294
2021-04-21 00:00:00,1347,46,0.0341499628804751,37.0,18.0,0.4864864864864866
2021-04-20 00:00:00,1488,52,0.0349462365591398,34.0,11.0,0.3235294117647059
2021-04-19 00:00:00,1439,49,0.034051424600417,33.0,12.0,0.3636363636363637
2021-04-18 00:00:00,706,33,0.046742209631728,2.0,0.0,0
2021-04-17 00:00:00,731,41,0.0560875512995896,7.0,4.0,0.5714285714285714
2021-04-16 00:00:00,1226,49,0.0399673735725938,47.0,19.0,0.4042553191489362
2021-04-15 00:00:00,1322,53,0.0400907715582451,36.0,18.0,0.5
2021-04-14 00:00:00,1237,64,0.0517380759902991,42.0,22.0,0.5238095238095238
2021-04-13 00:00:00,1680,65,0.0386904761904762,42.0,20.0,0.4761904761904762
2021-04-12 00:00:00,1669,89,0.0533253445176753,42.0,15.0,0.3571428571428572
2021-04-11 00:00:00,659,33,0.0500758725341426,8.0,4.0,0.5
2021-04-10 00:00:00,753,59,0.0783532536520584,4.0,0.0,0
2021-04-09 00:00:00,1279,59,0.0461297888975762,28.0,15.0,0.5357142857142858
