date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-07-24 00:00:00,72,5,0.0694444444444445,2.0,2.0,1
2021-07-23 00:00:00,3578,447,0.1249301285634433,214.0,112.0,0.5233644859813084
2021-07-22 00:00:00,6790,972,0.1431516936671576,473.0,244.0,0.5158562367864694
2021-07-21 00:00:00,7532,979,0.1299787573021774,462.0,225.0,0.487012987012987
2021-07-20 00:00:00,7510,954,0.1270306258322237,471.0,209.0,0.4437367303609342
2021-07-19 00:00:00,7950,975,0.1226415094339623,374.0,181.0,0.483957219251337
2021-07-18 00:00:00,4133,610,0.1475925477861118,68.0,31.0,0.4558823529411766
2021-07-17 00:00:00,4447,586,0.1317742298178547,119.0,66.0,0.5546218487394958
2021-07-16 00:00:00,6488,760,0.1171393341553638,375.0,170.0,0.4533333333333334
2021-07-15 00:00:00,6542,728,0.1112809538367472,456.0,228.0,0.5
2021-07-14 00:00:00,6435,716,0.1112665112665113,439.0,194.0,0.4419134396355353
2021-07-13 00:00:00,6821,743,0.1089283096320188,527.0,232.0,0.4402277039848198
2021-07-12 00:00:00,6981,742,0.1062884973499499,397.0,187.0,0.4710327455919396
2021-07-11 00:00:00,3417,442,0.1293532338308458,143.0,77.0,0.5384615384615384
2021-07-10 00:00:00,3908,407,0.1041453428863869,103.0,48.0,0.4660194174757282
2021-07-09 00:00:00,6003,508,0.084624354489422,423.0,224.0,0.5295508274231678
2021-07-08 00:00:00,5971,528,0.0884273990956289,383.0,180.0,0.4699738903394256
2021-07-07 00:00:00,6475,571,0.0881853281853282,363.0,195.0,0.5371900826446282
2021-07-06 00:00:00,6708,565,0.0842277877161598,315.0,139.0,0.4412698412698413
2021-07-05 00:00:00,4998,413,0.0826330532212885,205.0,121.0,0.5902439024390244
2021-07-04 00:00:00,1580,120,0.0759493670886076,24.0,13.0,0.5416666666666666
2021-07-03 00:00:00,3819,205,0.0536789735532862,390.0,313.0,0.8025641025641026
