date,Arizona_cume,Arizona
2021-04-10 00:00:00,4250958,49621
2021-04-11 00:00:00,4282137,31179
2021-04-12 00:00:00,4334955,52818
2021-04-13 00:00:00,4385402,50447
2021-04-14 00:00:00,4445714,60312
2021-04-15 00:00:00,4510322,64608
2021-04-16 00:00:00,4573305,62983
2021-04-17 00:00:00,4616130,42825
2021-04-18 00:00:00,4645985,29855
2021-04-19 00:00:00,4699168,53183
2021-04-20 00:00:00,4754457,55289
2021-04-21 00:00:00,4817201,62744
2021-04-22 00:00:00,4880264,63063
2021-04-23 00:00:00,4939155,58891
2021-04-24 00:00:00,4979222,40067
2021-04-25 00:00:00,5005027,25805
2021-04-26 00:00:00,5052264,47237
2021-04-27 00:00:00,5101885,49621
2021-04-28 00:00:00,5152170,50285
2021-04-29 00:00:00,5198588,46418
2021-04-30 00:00:00,5244336,45748
2021-05-01 00:00:00,5271135,26799
2021-05-02 00:00:00,5292261,21126
2021-05-03 00:00:00,5322465,30204
2021-05-04 00:00:00,5361993,39528
2021-05-05 00:00:00,5397607,35614
2021-05-06 00:00:00,5435515,37908
2021-05-07 00:00:00,5474142,38627
2021-05-08 00:00:00,5501028,26886
2021-05-09 00:00:00,5513900,12872
2021-05-10 00:00:00,5540183,26283
2021-05-11 00:00:00,5566620,26437
2021-05-12 00:00:00,5597308,30688
2021-05-13 00:00:00,5637005,39697
2021-05-14 00:00:00,5676741,39736
2021-05-15 00:00:00,5707354,30613
2021-05-16 00:00:00,5724436,17082
2021-05-17 00:00:00,5756933,32497
2021-05-18 00:00:00,5784784,27851
2021-05-19 00:00:00,5820991,36207
2021-05-20 00:00:00,5851589,30598
2021-05-21 00:00:00,5885438,33849
2021-05-22 00:00:00,5911471,26033
2021-05-23 00:00:00,5922348,10877
2021-05-24 00:00:00,5944921,22573
2021-05-25 00:00:00,5966343,21422
2021-05-26 00:00:00,5989609,23266
2021-05-27 00:00:00,6011007,21398
2021-05-28 00:00:00,6034908,23901
2021-05-29 00:00:00,6048100,13192
2021-05-30 00:00:00,6055450,7350
2021-05-31 00:00:00,6059823,4373
2021-06-01 00:00:00,6080164,20341
2021-06-02 00:00:00,6100440,20276
2021-06-03 00:00:00,6123800,23360
2021-06-04 00:00:00,6149871,26071
2021-06-05 00:00:00,6170406,20535
2021-06-06 00:00:00,6180079,9673
2021-06-07 00:00:00,6199972,19893
2021-06-08 00:00:00,6218771,18799
2021-06-09 00:00:00,6239123,20352
2021-06-10 00:00:00,6259491,20368
2021-06-11 00:00:00,6284734,25243
2021-06-12 00:00:00,6301327,16593
2021-06-13 00:00:00,6309332,8005
2021-06-14 00:00:00,6326907,17575
2021-06-15 00:00:00,6343015,16108
2021-06-16 00:00:00,6359510,16495
2021-06-17 00:00:00,6375476,15966
2021-06-18 00:00:00,6394169,18693
2021-06-19 00:00:00,6405250,11081
2021-06-20 00:00:00,6410945,5695
2021-06-21 00:00:00,6422548,11603
2021-06-22 00:00:00,6436499,13951
2021-06-23 00:00:00,6451605,15106
2021-06-24 00:00:00,6465984,14379
2021-06-25 00:00:00,6482070,16086
2021-06-26 00:00:00,6491860,9790
2021-06-27 00:00:00,6497785,5925
2021-06-28 00:00:00,6509839,12054
2021-06-29 00:00:00,6521665,11826
2021-06-30 00:00:00,6534506,12841
2021-07-01 00:00:00,6546841,12335
2021-07-02 00:00:00,6560044,13203
2021-07-03 00:00:00,6567662,7618
2021-07-04 00:00:00,6568982,1320
2021-07-05 00:00:00,6578291,9309
2021-07-06 00:00:00,6589219,10928
2021-07-07 00:00:00,6600287,11068
2021-07-08 00:00:00,6611186,10899
2021-07-09 00:00:00,6626005,14819
2021-07-10 00:00:00,6635877,9872
2021-07-11 00:00:00,6640856,4979
2021-07-12 00:00:00,6651949,11093
2021-07-13 00:00:00,6661811,9862
2021-07-14 00:00:00,6671877,10066
2021-07-15 00:00:00,6681581,9704
2021-07-16 00:00:00,6693731,12150
2021-07-17 00:00:00,6701033,7302
2021-07-18 00:00:00,6705671,4638
2021-07-19 00:00:00,6716434,10763
2021-07-20 00:00:00,6726418,9984
2021-07-21 00:00:00,6736937,10519
2021-07-22 00:00:00,6748081,11144
2021-07-23 00:00:00,6761947,13866
2021-07-24 00:00:00,6766728,4781
