date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-08-04 00:00:00,50,1,0.02,,,
2021-08-03 00:00:00,2613,373,0.1427477994642174,179,83,0.4636871508379888
2021-08-02 00:00:00,4996,1049,0.2099679743795036,468,239,0.5106837606837606
2021-08-01 00:00:00,3837,645,0.1681000781860829,120,52,0.4333333333333334
2021-07-31 00:00:00,4414,693,0.1570004531037608,192,109,0.5677083333333334
2021-07-30 00:00:00,5905,960,0.1625740897544454,442,203,0.4592760180995476
2021-07-29 00:00:00,6319,989,0.1565121063459408,457,215,0.4704595185995624
2021-07-28 00:00:00,6034,953,0.1579383493536626,386,173,0.4481865284974093
2021-07-27 00:00:00,5614,851,0.1515853224082651,374,181,0.483957219251337
2021-07-26 00:00:00,5291,802,0.1515781515781516,412,191,0.4635922330097088
2021-07-25 00:00:00,2893,501,0.1731766332526789,111,54,0.4864864864864866
2021-07-24 00:00:00,3383,529,0.1563700857227313,89,41,0.4606741573033708
2021-07-23 00:00:00,4670,664,0.1421841541755889,298,134,0.4496644295302014
2021-07-22 00:00:00,4755,685,0.1440588853838065,415,211,0.5084337349397592
2021-07-21 00:00:00,4803,648,0.1349156777014366,370,169,0.4567567567567568
2021-07-20 00:00:00,4639,590,0.1271825824531149,365,154,0.4219178082191781
2021-07-19 00:00:00,4824,635,0.1316334991708126,256,125,0.48828125
2021-07-18 00:00:00,2507,406,0.1619465496609494,53,26,0.4905660377358492
2021-07-17 00:00:00,2785,360,0.1292639138240575,96,58,0.6041666666666666
2021-07-16 00:00:00,3844,465,0.1209677419354839,274,137,0.5
2021-07-15 00:00:00,3842,445,0.1158250910983863,283,140,0.4946996466431096
2021-07-14 00:00:00,3840,451,0.1174479166666667,298,114,0.3825503355704698
2021-07-13 00:00:00,4138,449,0.1085065248912518,369,159,0.4308943089430895
2021-07-12 00:00:00,4282,490,0.1144325081737506,272,128,0.4705882352941176
2021-07-11 00:00:00,2106,272,0.1291547958214625,116,63,0.5431034482758622
2021-07-10 00:00:00,2367,271,0.1144909167722856,80,35,0.4375
2021-07-09 00:00:00,3474,319,0.091824985607369,262,133,0.5076335877862596
2021-07-08 00:00:00,3601,344,0.0955290197167454,302,145,0.4801324503311258
2021-07-07 00:00:00,3918,339,0.0865237366003063,270,153,0.5666666666666668
2021-07-06 00:00:00,3943,345,0.0874968298250063,274,111,0.4051094890510949
2021-07-05 00:00:00,3146,279,0.0886840432294978,207,124,0.5990338164251208
2021-07-04 00:00:00,837,71,0.0848267622461171,22,11,0.5
2021-07-03 00:00:00,2379,135,0.0567465321563682,329,274,0.8328267477203648
2021-07-02 00:00:00,3494,227,0.0649685174585003,381,231,0.6062992125984252
2021-07-01 00:00:00,3370,264,0.0783382789317507,488,300,0.6147540983606558
2021-06-30 00:00:00,3621,260,0.071803369235018,582,384,0.6597938144329898
2021-06-29 00:00:00,3736,227,0.0607601713062099,536,333,0.621268656716418
2021-06-28 00:00:00,3884,248,0.0638516992790937,309,168,0.5436893203883496
2021-06-27 00:00:00,2223,137,0.0616284300494827,143,100,0.6993006993006994
2021-06-26 00:00:00,2375,160,0.0673684210526316,296,223,0.7533783783783784
2021-06-25 00:00:00,3342,192,0.0574506283662478,471,281,0.5966029723991508
2021-06-24 00:00:00,3308,223,0.0674123337363966,516,300,0.5813953488372094
2021-06-23 00:00:00,3452,198,0.0573580533024334,615,364,0.591869918699187
2021-06-22 00:00:00,3580,232,0.064804469273743,573,356,0.6212914485165794
2021-06-21 00:00:00,3713,216,0.0581739833019122,379,191,0.503957783641161
2021-06-20 00:00:00,1959,106,0.0541092394078612,111,72,0.6486486486486488
2021-06-19 00:00:00,2321,139,0.0598879793192589,285,209,0.7333333333333334
2021-06-18 00:00:00,3128,186,0.059462915601023,363,204,0.5619834710743802
2021-06-17 00:00:00,3505,199,0.0567760342368046,437,199,0.4553775743707094
2021-06-16 00:00:00,3449,213,0.0617570310234851,474,200,0.4219409282700422
2021-06-15 00:00:00,3617,177,0.0489355819740116,540,222,0.4111111111111111
2021-06-14 00:00:00,3615,191,0.05283540802213,278,140,0.5035971223021584
2021-06-13 00:00:00,2141,104,0.0485754320411023,114,74,0.649122807017544
2021-06-12 00:00:00,2155,103,0.0477958236658933,207,100,0.4830917874396136
2021-06-11 00:00:00,3152,188,0.0596446700507614,378,209,0.552910052910053
2021-06-10 00:00:00,3462,176,0.0508376660889659,549,346,0.6302367941712204
2021-06-09 00:00:00,3569,228,0.063883440739703,536,340,0.6343283582089554
2021-06-08 00:00:00,3803,204,0.0536418616881409,691,398,0.5759768451519538
2021-06-07 00:00:00,4066,211,0.0518937530742745,348,182,0.5229885057471264
2021-06-06 00:00:00,2559,142,0.0554904259476358,201,140,0.6965174129353234
2021-06-05 00:00:00,2828,140,0.0495049504950495,254,178,0.7007874015748032
2021-06-04 00:00:00,3672,186,0.0506535947712418,378,227,0.6005291005291006
2021-06-03 00:00:00,3841,188,0.0489455870866962,500,291,0.582
2021-06-02 00:00:00,4422,244,0.0551786521935776,497,293,0.5895372233400402
2021-06-01 00:00:00,4893,222,0.0453709380748007,469,258,0.5501066098081024
2021-05-31 00:00:00,1537,105,0.0683148991541965,118,67,0.5677966101694916
2021-05-30 00:00:00,2510,134,0.0533864541832669,110,70,0.6363636363636364
2021-05-29 00:00:00,2768,132,0.0476878612716763,179,125,0.6983240223463688
2021-05-28 00:00:00,3720,198,0.0532258064516129,425,243,0.571764705882353
2021-05-27 00:00:00,4256,197,0.0462875939849624,539,225,0.4174397031539889
2021-05-26 00:00:00,4203,208,0.0494884606233643,591,352,0.595600676818951
2021-05-25 00:00:00,4670,253,0.0541755888650964,665,385,0.5789473684210528
2021-05-24 00:00:00,4690,251,0.0535181236673774,359,193,0.5376044568245126
2021-05-23 00:00:00,2655,166,0.0625235404896422,165,103,0.6242424242424244
2021-05-22 00:00:00,2836,144,0.0507757404795487,260,164,0.6307692307692307
2021-05-21 00:00:00,4272,233,0.0545411985018727,410,240,0.5853658536585366
