date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-17,4787,3352.0,108.0,50.0,277.0,130.0,19.0,13.0,81.0,80.0,,,69.0,68.0,,,1694.0,1267.0,,,153.0,91.0,50.0,37.0,1456,1244.0,11.0,9.0,11.0,4.0,45.0,25.0
2020-12-18,8630,3843.0,149.0,41.0,481.0,204.0,27.0,8.0,148.0,67.0,2.0,,109.0,40.0,,,3405.0,1711.0,8.0,2.0,227.0,74.0,84.0,34.0,2857,1401.0,18.0,7.0,,,46.0,1.0
2020-12-19,11246,2616.0,150.0,1.0,527.0,46.0,34.0,7.0,,,,,111.0,2.0,,,5081.0,1676.0,,,229.0,2.0,111.0,27.0,3596,739.0,22.0,4.0,14.0,3.0,50.0,4.0
2020-12-20,12379,1133.0,,,533.0,6.0,35.0,1.0,149.0,1.0,,,112.0,1.0,,,6099.0,1018.0,9.0,1.0,232.0,3.0,122.0,11.0,3629,33.0,24.0,2.0,17.0,3.0,53.0,3.0
2020-12-21,18078,5699.0,167.0,17.0,541.0,8.0,47.0,12.0,197.0,48.0,16.0,14.0,148.0,36.0,10.0,,9306.0,3207.0,21.0,12.0,241.0,9.0,273.0,151.0,5165,1536.0,27.0,3.0,20.0,3.0,227.0,174.0
2020-12-22,26047,7969.0,184.0,17.0,599.0,58.0,312.0,265.0,243.0,46.0,42.0,26.0,170.0,22.0,29.0,19.0,13443.0,4137.0,81.0,60.0,323.0,82.0,526.0,253.0,6745,1580.0,74.0,47.0,385.0,365.0,876.0,649.0
2020-12-23,36145,10098.0,364.0,180.0,906.0,307.0,736.0,424.0,374.0,131.0,49.0,7.0,224.0,54.0,42.0,13.0,18217.0,4774.0,291.0,210.0,495.0,172.0,901.0,375.0,8653,1908.0,100.0,26.0,825.0,440.0,1616.0,740.0
2020-12-24,40113,3968.0,373.0,9.0,1231.0,325.0,846.0,110.0,435.0,61.0,53.0,4.0,293.0,69.0,,,19810.0,1593.0,425.0,134.0,603.0,108.0,970.0,69.0,9741,1088.0,125.0,25.0,878.0,53.0,1837.0,221.0
2020-12-25,40264,151.0,375.0,2.0,1330.0,99.0,,,,,,,,,,,19818.0,8.0,,,607.0,4.0,,,9750,9.0,,,894.0,16.0,,
2020-12-26,46927,6663.0,377.0,2.0,1404.0,74.0,868.0,22.0,445.0,10.0,54.0,1.0,327.0,34.0,,,24821.0,5003.0,590.0,165.0,609.0,2.0,1290.0,320.0,10548,798.0,132.0,7.0,932.0,38.0,1936.0,99.0
2020-12-27,49614,2687.0,,,1484.0,80.0,,,448.0,3.0,,,328.0,1.0,,,27057.0,2236.0,651.0,61.0,610.0,1.0,1367.0,77.0,10723,175.0,,,946.0,14.0,1937.0,1.0
2020-12-28,59290,9676.0,453.0,76.0,1688.0,204.0,954.0,86.0,603.0,155.0,56.0,2.0,463.0,135.0,45.0,3.0,32282.0,5225.0,920.0,269.0,952.0,342.0,1805.0,438.0,12567,1844.0,175.0,43.0,1023.0,77.0,2357.0,420.0
2020-12-29,73064,13774.0,790.0,337.0,2020.0,332.0,1034.0,80.0,756.0,153.0,64.0,8.0,588.0,125.0,47.0,2.0,40313.0,8031.0,1304.0,384.0,1333.0,381.0,2435.0,630.0,14584,2017.0,237.0,62.0,1344.0,321.0,2692.0,335.0
2020-12-30,88673,15609.0,955.0,165.0,2448.0,428.0,1259.0,225.0,877.0,121.0,85.0,21.0,749.0,161.0,64.0,17.0,49086.0,8773.0,1642.0,338.0,1723.0,390.0,3297.0,862.0,16735,2151.0,318.0,81.0,2113.0,769.0,3102.0,410.0
2020-12-31,97327,8654.0,1107.0,152.0,2679.0,231.0,1546.0,287.0,963.0,86.0,115.0,30.0,914.0,165.0,69.0,5.0,53258.0,4172.0,1917.0,275.0,2098.0,375.0,3857.0,560.0,18411,1676.0,383.0,65.0,2262.0,149.0,3186.0,84.0
2021-01-01,101031,3704.0,1110.0,3.0,2798.0,119.0,1581.0,35.0,975.0,12.0,117.0,2.0,919.0,5.0,,,54972.0,1714.0,1996.0,79.0,2202.0,104.0,3941.0,84.0,19656,1245.0,419.0,36.0,2295.0,33.0,3239.0,53.0
2021-01-02,108954,7923.0,1122.0,12.0,2873.0,75.0,1594.0,13.0,978.0,3.0,,,1115.0,196.0,,,61107.0,6135.0,2045.0,49.0,2204.0,2.0,4460.0,519.0,20336,680.0,422.0,3.0,2415.0,120.0,3247.0,8.0
2021-01-03,112310,3356.0,,,2878.0,5.0,1672.0,78.0,,,,,1118.0,3.0,,,63702.0,2595.0,2071.0,26.0,2208.0,4.0,4635.0,175.0,20733,397.0,428.0,6.0,2421.0,6.0,3250.0,3.0
2021-01-04,121783,9473.0,1228.0,106.0,3238.0,360.0,1719.0,47.0,1121.0,143.0,118.0,1.0,1269.0,151.0,72.0,3.0,68589.0,4887.0,2267.0,196.0,2471.0,263.0,5230.0,595.0,22639,1906.0,496.0,68.0,2464.0,43.0,3483.0,233.0
2021-01-05,131525,9742.0,1411.0,183.0,3607.0,369.0,1809.0,90.0,1236.0,115.0,142.0,24.0,1579.0,310.0,74.0,2.0,73048.0,4459.0,2401.0,134.0,2945.0,474.0,5863.0,633.0,24493,1854.0,573.0,77.0,2552.0,88.0,3821.0,338.0
2021-01-06,144348,12823.0,1756.0,345.0,4069.0,462.0,1915.0,106.0,1358.0,122.0,157.0,15.0,1859.0,280.0,105.0,31.0,78152.0,5104.0,2655.0,254.0,3455.0,510.0,6696.0,833.0,26680,2187.0,698.0,125.0,2649.0,97.0,4300.0,479.0
2021-01-07,157938,13590.0,2094.0,338.0,4675.0,606.0,1988.0,73.0,1600.0,242.0,195.0,38.0,2356.0,497.0,161.0,56.0,83655.0,5503.0,2909.0,254.0,4220.0,765.0,7448.0,752.0,29128,2448.0,869.0,171.0,3317.0,668.0,4518.0,218.0
2021-01-08,170674,12736.0,2300.0,206.0,5286.0,611.0,2141.0,153.0,1871.0,271.0,211.0,16.0,2742.0,386.0,,,88336.0,4681.0,3178.0,269.0,4636.0,416.0,8385.0,937.0,31888,2760.0,1036.0,167.0,4063.0,746.0,4794.0,276.0
2021-01-09,178843,8169.0,2316.0,16.0,5384.0,98.0,2519.0,378.0,1873.0,2.0,212.0,1.0,2780.0,38.0,162.0,1.0,93037.0,4701.0,3234.0,56.0,4648.0,12.0,8709.0,324.0,34007,2119.0,1045.0,9.0,4248.0,185.0,4811.0,17.0
2021-01-10,182267,3424.0,2317.0,1.0,5393.0,9.0,2537.0,18.0,,,,,2781.0,1.0,,,95699.0,2662.0,3289.0,55.0,4650.0,2.0,8790.0,81.0,34470,463.0,1050.0,5.0,4257.0,9.0,4834.0,23.0
2021-01-11,199328,17061.0,2925.0,608.0,5757.0,364.0,2821.0,284.0,2011.0,138.0,,,2967.0,186.0,166.0,4.0,105514.0,9815.0,3487.0,198.0,5127.0,477.0,9388.0,598.0,37365,2895.0,1152.0,102.0,4337.0,80.0,5470.0,636.0
2021-01-12,223836,24508.0,3298.0,373.0,6326.0,569.0,3084.0,263.0,2178.0,167.0,251.0,39.0,3061.0,94.0,175.0,9.0,121865.0,16351.0,3780.0,293.0,5615.0,488.0,10254.0,866.0,40381,3016.0,1293.0,141.0,4573.0,236.0,6099.0,629.0
2021-01-13,250304,26468.0,3641.0,343.0,6898.0,572.0,3540.0,456.0,2389.0,211.0,292.0,41.0,3158.0,97.0,335.0,160.0,139302.0,17437.0,4087.0,307.0,6017.0,402.0,11436.0,1182.0,43078,2697.0,1514.0,221.0,5059.0,486.0,6797.0,698.0
2021-01-14,276262,25958.0,4238.0,597.0,7566.0,668.0,3854.0,314.0,2687.0,298.0,355.0,63.0,3407.0,249.0,342.0,7.0,156173.0,16871.0,4491.0,404.0,6514.0,497.0,12669.0,1233.0,45711,2633.0,1743.0,229.0,5390.0,331.0,6988.0,191.0
2021-01-15,302729,26467.0,4581.0,343.0,8727.0,1161.0,4327.0,473.0,3302.0,615.0,370.0,15.0,3658.0,251.0,348.0,6.0,171707.0,15534.0,4909.0,418.0,7040.0,526.0,13793.0,1124.0,50119,4408.0,1964.0,221.0,5506.0,116.0,7184.0,196.0
2021-01-16,318964,16235.0,4600.0,19.0,8900.0,173.0,4741.0,414.0,3361.0,59.0,371.0,1.0,3664.0,6.0,351.0,3.0,183366.0,11659.0,5277.0,368.0,7059.0,19.0,14847.0,1054.0,51629,1510.0,1982.0,18.0,5807.0,301.0,7202.0,18.0
2021-01-17,328605,9641.0,4601.0,1.0,8937.0,37.0,4766.0,25.0,3364.0,3.0,,,3667.0,3.0,353.0,2.0,191862.0,8496.0,5308.0,31.0,7069.0,10.0,15057.0,210.0,52211,582.0,1991.0,9.0,5842.0,35.0,7215.0,13.0
2021-01-18,349101,20496.0,4671.0,70.0,9290.0,353.0,4979.0,213.0,3530.0,166.0,396.0,25.0,3821.0,154.0,365.0,12.0,205178.0,13316.0,5700.0,392.0,7250.0,181.0,15798.0,741.0,56268,4057.0,2019.0,28.0,6123.0,281.0,7265.0,50.0
2021-01-19,377916,28815.0,4972.0,301.0,9891.0,601.0,5461.0,482.0,3826.0,296.0,433.0,37.0,4022.0,201.0,390.0,25.0,223311.0,18133.0,6075.0,375.0,7772.0,522.0,16991.0,1193.0,60656,4388.0,2132.0,113.0,6887.0,764.0,7774.0,509.0
2021-01-20,412256,34340.0,5805.0,833.0,11464.0,1573.0,6139.0,678.0,4113.0,287.0,465.0,32.0,4309.0,287.0,467.0,77.0,242657.0,19346.0,6656.0,581.0,8364.0,592.0,18560.0,1569.0,65875,5219.0,2570.0,438.0,7856.0,969.0,8334.0,560.0
2021-01-21,450055,37799.0,6652.0,847.0,12416.0,952.0,6758.0,619.0,4377.0,264.0,713.0,248.0,4635.0,326.0,485.0,18.0,263271.0,20614.0,7130.0,474.0,9191.0,827.0,20203.0,1643.0,71616,5741.0,2982.0,412.0,9344.0,1488.0,9936.0,1602.0
2021-01-22,489830,39775.0,7122.0,470.0,13417.0,1001.0,7094.0,336.0,4659.0,282.0,901.0,188.0,4755.0,120.0,490.0,5.0,285841.0,22570.0,7562.0,432.0,9674.0,483.0,21894.0,1691.0,78474,6858.0,3544.0,562.0,11053.0,1709.0,11386.0,1450.0
2021-01-23,519376,29546.0,7155.0,33.0,13914.0,497.0,7673.0,579.0,4903.0,244.0,1256.0,355.0,4905.0,150.0,495.0,5.0,305073.0,19232.0,8386.0,824.0,9928.0,254.0,23303.0,1409.0,82028,3554.0,3573.0,29.0,12507.0,1454.0,11562.0,176.0
2021-01-24,536047,16671.0,7159.0,4.0,13946.0,32.0,7795.0,122.0,4906.0,3.0,1264.0,8.0,4918.0,13.0,496.0,1.0,317547.0,12474.0,9002.0,616.0,9950.0,22.0,23736.0,433.0,83182,1154.0,3581.0,8.0,13870.0,1363.0,11583.0,21.0
2021-01-25,567708,31661.0,7548.0,389.0,14666.0,720.0,8287.0,492.0,5088.0,182.0,1309.0,45.0,5125.0,207.0,528.0,32.0,334466.0,16919.0,9606.0,604.0,10563.0,613.0,24977.0,1241.0,90765,7583.0,3707.0,126.0,14736.0,866.0,12028.0,445.0
2021-01-26,606759,39051.0,7998.0,450.0,15378.0,712.0,8788.0,501.0,5265.0,177.0,1313.0,4.0,5244.0,119.0,554.0,26.0,357604.0,23138.0,10247.0,641.0,11142.0,579.0,26371.0,1394.0,97866,7101.0,4150.0,443.0,15243.0,507.0,12839.0,811.0
2021-01-27,649036,42277.0,8571.0,573.0,16847.0,1469.0,9511.0,723.0,5553.0,288.0,1393.0,80.0,5605.0,361.0,927.0,373.0,378660.0,21056.0,11061.0,814.0,11994.0,852.0,28204.0,1833.0,105581,7715.0,4365.0,215.0,17065.0,1822.0,14233.0,1394.0
2021-01-28,691733,42697.0,9490.0,919.0,18305.0,1458.0,10604.0,1093.0,5855.0,302.0,1648.0,255.0,6131.0,526.0,1347.0,420.0,398178.0,19518.0,11979.0,918.0,13163.0,1169.0,30126.0,1922.0,112999,7418.0,4885.0,520.0,19088.0,2023.0,16135.0,1902.0
2021-01-29,734270,42537.0,9925.0,435.0,19385.0,1080.0,11369.0,765.0,6265.0,410.0,1782.0,134.0,6432.0,301.0,1372.0,25.0,420529.0,22351.0,12527.0,548.0,13922.0,759.0,32112.0,1986.0,120469,7470.0,5365.0,480.0,20963.0,1875.0,17981.0,1846.0
2021-01-30,761475,27205.0,9940.0,15.0,19755.0,370.0,11406.0,37.0,6367.0,102.0,1784.0,2.0,6670.0,238.0,1382.0,10.0,436412.0,15883.0,12994.0,467.0,14065.0,143.0,33518.0,1406.0,125607,5138.0,5453.0,88.0,21937.0,974.0,19046.0,1065.0
2021-01-31,773760,12285.0,10027.0,87.0,19804.0,49.0,11527.0,121.0,6368.0,1.0,,,6678.0,8.0,1391.0,9.0,444659.0,8247.0,13523.0,529.0,14092.0,27.0,33867.0,349.0,127064,1457.0,5504.0,51.0,22883.0,946.0,19071.0,25.0
2021-02-01,811198,37438.0,10519.0,492.0,20980.0,1176.0,11916.0,389.0,6567.0,199.0,1811.0,27.0,7038.0,360.0,1418.0,27.0,463943.0,19284.0,14237.0,714.0,14891.0,799.0,35639.0,1772.0,134546,7482.0,5704.0,200.0,24898.0,2015.0,19923.0,852.0
2021-02-02,853320,42122.0,10934.0,415.0,21972.0,992.0,12168.0,252.0,6777.0,210.0,1880.0,69.0,7695.0,657.0,1448.0,30.0,487099.0,23156.0,14873.0,636.0,15724.0,833.0,37807.0,2168.0,141514,6968.0,6389.0,685.0,27207.0,2309.0,20954.0,1031.0
2021-02-03,900295,46975.0,11638.0,704.0,23804.0,1832.0,12727.0,559.0,7050.0,273.0,1913.0,33.0,8393.0,698.0,1917.0,469.0,510035.0,22936.0,16079.0,1206.0,16910.0,1186.0,40215.0,2408.0,148954,7440.0,6636.0,247.0,29736.0,2529.0,22357.0,1403.0
2021-02-04,950250,49955.0,12930.0,1292.0,26026.0,2222.0,13194.0,467.0,7325.0,275.0,1999.0,86.0,9406.0,1013.0,2068.0,151.0,535955.0,25920.0,16800.0,721.0,17980.0,1070.0,42598.0,2383.0,156502,7548.0,7237.0,601.0,31712.0,1976.0,23366.0,1009.0
2021-02-05,997045,46795.0,13565.0,635.0,28327.0,2301.0,13764.0,570.0,7672.0,347.0,2155.0,156.0,10196.0,790.0,2110.0,42.0,559159.0,23204.0,17470.0,670.0,18730.0,750.0,45475.0,2877.0,165669,9167.0,7967.0,730.0,33617.0,1905.0,24011.0,645.0
2021-02-06,1037424,40379.0,13807.0,242.0,30057.0,1730.0,13957.0,193.0,7944.0,272.0,2158.0,3.0,10649.0,453.0,2114.0,4.0,583603.0,24444.0,17812.0,342.0,19597.0,867.0,47636.0,2161.0,170681,5012.0,8006.0,39.0,34892.0,1275.0,24093.0,82.0
2021-02-07,1054379,16955.0,13811.0,4.0,30150.0,93.0,13989.0,32.0,7945.0,1.0,,,10668.0,19.0,2119.0,5.0,596790.0,13187.0,18005.0,193.0,19613.0,16.0,48165.0,529.0,172020,1339.0,8020.0,14.0,35912.0,1020.0,24135.0,42.0
2021-02-08,1095802,41423.0,14085.0,274.0,31266.0,1116.0,14445.0,456.0,8167.0,222.0,2176.0,18.0,11002.0,334.0,2157.0,38.0,621378.0,24588.0,18417.0,412.0,20391.0,778.0,50275.0,2110.0,179403,7383.0,8205.0,185.0,37501.0,1589.0,24512.0,377.0
2021-02-09,1142284,46482.0,14387.0,302.0,32388.0,1122.0,15291.0,846.0,8383.0,216.0,2214.0,38.0,11445.0,443.0,2203.0,46.0,649379.0,28001.0,18884.0,467.0,21292.0,901.0,52747.0,2472.0,186209,6806.0,8775.0,570.0,39136.0,1635.0,25348.0,836.0
2021-02-10,1196281,53997.0,15476.0,1089.0,35238.0,2850.0,16622.0,1331.0,8654.0,271.0,2314.0,100.0,11860.0,415.0,2556.0,353.0,676066.0,26687.0,19863.0,979.0,22249.0,957.0,55855.0,3108.0,194298,8089.0,9460.0,685.0,41323.0,2187.0,27369.0,2021.0
2021-02-11,1250547,54266.0,16382.0,906.0,36988.0,1750.0,18638.0,2016.0,9062.0,408.0,2457.0,143.0,12210.0,350.0,2748.0,192.0,703069.0,27003.0,20528.0,665.0,23371.0,1122.0,59093.0,3238.0,202546,8248.0,10111.0,651.0,43005.0,1682.0,29521.0,2152.0
2021-02-12,1315185,64638.0,16732.0,350.0,39702.0,2714.0,20049.0,1411.0,9797.0,735.0,2650.0,193.0,12544.0,334.0,2778.0,30.0,739420.0,36351.0,21454.0,926.0,24324.0,953.0,62909.0,3816.0,211952,9406.0,10763.0,652.0,44601.0,1596.0,31150.0,1629.0
2021-02-13,1362872,47687.0,16888.0,156.0,41334.0,1632.0,20393.0,344.0,10023.0,226.0,2655.0,5.0,13345.0,801.0,2788.0,10.0,767887.0,28467.0,21965.0,511.0,24962.0,638.0,66512.0,3603.0,217367,5415.0,11246.0,483.0,45929.0,1328.0,31970.0,820.0
2021-02-14,1380888,18016.0,16892.0,4.0,41407.0,73.0,20409.0,16.0,10030.0,7.0,,,13800.0,455.0,2802.0,14.0,781331.0,13444.0,22077.0,112.0,25026.0,64.0,67238.0,726.0,218506,1139.0,11682.0,436.0,46949.0,1020.0,31994.0,24.0
2021-02-15,1414593,33705.0,16989.0,97.0,42745.0,1338.0,20750.0,341.0,10234.0,204.0,2692.0,37.0,14018.0,218.0,2815.0,13.0,801580.0,20249.0,22638.0,561.0,25249.0,223.0,68820.0,1582.0,224952,6446.0,11797.0,115.0,47774.0,825.0,32123.0,129.0
2021-02-16,1462482,47889.0,17754.0,765.0,44583.0,1838.0,21538.0,788.0,10442.0,208.0,2772.0,80.0,14426.0,408.0,2828.0,13.0,830038.0,28458.0,23233.0,595.0,26273.0,1024.0,71004.0,2184.0,232383,7431.0,11909.0,112.0,49363.0,1589.0,32501.0,378.0
2021-02-17,1512551,50069.0,18484.0,730.0,47306.0,2723.0,22045.0,507.0,10678.0,236.0,2919.0,147.0,14752.0,326.0,2919.0,91.0,859386.0,29348.0,23786.0,553.0,27408.0,1135.0,73387.0,2383.0,240418,8035.0,11967.0,58.0,50357.0,994.0,32862.0,361.0
2021-02-18,1561065,48514.0,19419.0,935.0,48490.0,1184.0,22734.0,689.0,11091.0,413.0,3176.0,257.0,15045.0,293.0,3216.0,297.0,888596.0,29210.0,24198.0,412.0,28286.0,878.0,75883.0,2496.0,248297,7879.0,12030.0,63.0,50995.0,638.0,33409.0,547.0
2021-02-19,1606426,45361.0,19856.0,437.0,49874.0,1384.0,23106.0,372.0,11452.0,361.0,3182.0,6.0,15367.0,322.0,3227.0,11.0,917975.0,29379.0,24620.0,422.0,28867.0,581.0,77900.0,2017.0,254480,6183.0,12153.0,123.0,51587.0,592.0,34174.0,765.0
2021-02-20,1643348,36922.0,19998.0,142.0,50892.0,1018.0,23487.0,381.0,11782.0,330.0,3184.0,2.0,15569.0,202.0,3234.0,7.0,943876.0,25901.0,24788.0,168.0,29019.0,152.0,79712.0,1812.0,258787,4307.0,12197.0,44.0,51911.0,324.0,34518.0,344.0
2021-02-21,1659482,16134.0,20035.0,37.0,50928.0,36.0,23621.0,134.0,11783.0,1.0,,,15573.0,4.0,3244.0,10.0,957419.0,13543.0,24852.0,64.0,29074.0,55.0,80237.0,525.0,259789,1002.0,12216.0,19.0,52143.0,232.0,34550.0,32.0
2021-02-22,1690533,31051.0,20611.0,576.0,51469.0,541.0,23963.0,342.0,11941.0,158.0,3244.0,60.0,15716.0,143.0,3272.0,28.0,976960.0,19541.0,25217.0,365.0,29545.0,471.0,81738.0,1501.0,265441,5652.0,12294.0,78.0,52449.0,306.0,34610.0,60.0
2021-02-23,1737587,47054.0,21089.0,478.0,52231.0,762.0,24201.0,238.0,12181.0,240.0,3552.0,308.0,15988.0,272.0,3309.0,37.0,1006829.0,29869.0,25481.0,264.0,30250.0,705.0,83717.0,1979.0,272142,6701.0,12943.0,649.0,53906.0,1457.0,35791.0,1181.0
2021-02-24,1797709,60122.0,21599.0,510.0,54423.0,2192.0,25115.0,914.0,12520.0,339.0,3710.0,158.0,16198.0,210.0,3631.0,322.0,1038701.0,31872.0,26249.0,768.0,30910.0,660.0,86608.0,2891.0,280772,8630.0,13799.0,856.0,57002.0,3096.0,38207.0,2416.0
2021-02-25,1861297,63588.0,22334.0,735.0,56331.0,1908.0,27177.0,2062.0,12869.0,349.0,3837.0,127.0,16602.0,404.0,4067.0,436.0,1069330.0,30629.0,27289.0,1040.0,31895.0,985.0,90381.0,3773.0,291297,10525.0,14592.0,793.0,59889.0,2887.0,40851.0,2644.0
2021-02-26,1931750,70453.0,22554.0,220.0,58210.0,1879.0,28808.0,1631.0,13189.0,320.0,3990.0,153.0,16982.0,380.0,4100.0,33.0,1107107.0,37777.0,28221.0,932.0,32699.0,804.0,94394.0,4013.0,303783,12486.0,15468.0,876.0,63097.0,3208.0,43281.0,2430.0
2021-02-27,1985628,53878.0,22803.0,249.0,59952.0,1742.0,29709.0,901.0,13227.0,38.0,,,18732.0,1750.0,4114.0,14.0,1138346.0,31239.0,29080.0,859.0,33180.0,481.0,96832.0,2438.0,311800,8017.0,15628.0,160.0,64302.0,1205.0,44145.0,864.0
2021-02-28,2013075,27447.0,22807.0,4.0,60092.0,140.0,29806.0,97.0,13240.0,13.0,4005.0,15.0,19621.0,889.0,4126.0,12.0,1156195.0,17849.0,29625.0,545.0,33217.0,37.0,97788.0,956.0,315803,4003.0,15716.0,88.0,65498.0,1196.0,44448.0,303.0
2021-03-01,2068827,55752.0,23215.0,408.0,62018.0,1926.0,30460.0,654.0,13467.0,227.0,4034.0,29.0,19874.0,253.0,4185.0,59.0,1184220.0,28025.0,30572.0,947.0,33899.0,682.0,101006.0,3218.0,327479,11676.0,16023.0,307.0,68167.0,2669.0,46123.0,1675.0
2021-03-02,2123122,54295.0,23528.0,313.0,63852.0,1834.0,30990.0,530.0,13741.0,274.0,4187.0,153.0,20246.0,372.0,4250.0,65.0,1212739.0,28519.0,31565.0,993.0,34528.0,629.0,104731.0,3725.0,336891,9412.0,17039.0,1016.0,70515.0,2348.0,47356.0,1233.0
2021-03-03,2185139,62017.0,24029.0,501.0,65721.0,1869.0,32115.0,1125.0,14079.0,338.0,4238.0,51.0,20575.0,329.0,4747.0,497.0,1243393.0,30654.0,33885.0,2320.0,35379.0,851.0,109104.0,4373.0,347503,10612.0,17864.0,825.0,73256.0,2741.0,48538.0,1182.0
2021-03-04,2246692,61553.0,24438.0,409.0,67983.0,2262.0,33730.0,1615.0,14356.0,277.0,4279.0,41.0,21302.0,727.0,5256.0,509.0,1274867.0,31474.0,35422.0,1537.0,36154.0,775.0,113352.0,4248.0,356433,8930.0,18737.0,873.0,75005.0,1749.0,51099.0,2561.0
2021-03-05,2309387,62695.0,24810.0,372.0,69837.0,1854.0,34836.0,1106.0,14570.0,214.0,4420.0,141.0,21562.0,260.0,5300.0,44.0,1307569.0,32702.0,37009.0,1587.0,36665.0,511.0,117079.0,3727.0,367099,10666.0,19595.0,858.0,77037.0,2032.0,54473.0,3374.0
2021-03-06,2357001,47614.0,24908.0,98.0,70826.0,989.0,35904.0,1068.0,14841.0,271.0,4421.0,1.0,21951.0,389.0,5314.0,14.0,1335262.0,27693.0,37844.0,835.0,37431.0,766.0,120249.0,3170.0,374395,7296.0,19750.0,155.0,78707.0,1670.0,54731.0,258.0
2021-03-07,2384209,27208.0,24912.0,4.0,70947.0,121.0,35988.0,84.0,14844.0,3.0,4422.0,1.0,21963.0,12.0,5324.0,10.0,1353102.0,17840.0,38282.0,438.0,37472.0,41.0,121457.0,1208.0,378727,4332.0,19824.0,74.0,80314.0,1607.0,54895.0,164.0
2021-03-08,2438427,54218.0,25164.0,252.0,72108.0,1161.0,36531.0,543.0,15039.0,195.0,4462.0,40.0,22181.0,218.0,5378.0,54.0,1383431.0,30329.0,39118.0,836.0,37960.0,488.0,124617.0,3160.0,389461,10734.0,20085.0,261.0,82918.0,2604.0,55739.0,844.0
2021-03-09,2498504,60077.0,25472.0,308.0,73209.0,1101.0,37535.0,1004.0,15290.0,251.0,4534.0,72.0,22478.0,297.0,5459.0,81.0,1415872.0,32441.0,40113.0,995.0,38524.0,564.0,128076.0,3459.0,400106,10645.0,20822.0,737.0,85867.0,2949.0,57568.0,1829.0
2021-03-10,2569831,71327.0,26183.0,711.0,76157.0,2948.0,39095.0,1560.0,15639.0,349.0,4616.0,82.0,22787.0,309.0,5880.0,421.0,1451848.0,35976.0,42068.0,1955.0,39610.0,1086.0,131745.0,3669.0,412802,12696.0,21683.0,861.0,88817.0,2950.0,59419.0,1851.0
2021-03-11,2644403,74572.0,26695.0,512.0,78180.0,2023.0,41260.0,2165.0,15972.0,333.0,4681.0,65.0,24077.0,1290.0,6253.0,373.0,1489126.0,37278.0,43688.0,1620.0,40722.0,1112.0,136591.0,4846.0,425179,12377.0,22499.0,816.0,90869.0,2052.0,62392.0,2973.0
