date,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai
11/1/2021,11503,8242,10682,19984,56570,4645
11/10/2021,11662,8337,10794,20167,57181,4928
11/11/2021,11685,8347,10809,20200,57255,5002
11/12/2021,11710,8370,10826,20233,57364,5066
11/13/2021,11720,8385,10836,20244,57396,5077
11/14/2021,11731,8390,10844,20253,57420,5084
11/15/2021,11749,8406,10854,20280,57487,5113
11/16/2021,11767,8420,10866,20300,57566,5201
11/17/2021,11788,8436,10877,20322,57652,5294
11/18/2021,11816,8453,10898,20351,57755,5337
11/19/2021,11842,8471,10915,20384,57835,5356
11/2/2021,11521,8253,10693,20001,56639,4650
11/20/2021,11855,8479,10924,20404,57876,5372
11/21/2021,11866,8482,10934,20417,57907,5378
11/22/2021,11887,8496,10950,20454,57982,5427
11/23/2021,11910,8511,10976,20479,58049,5506
11/24/2021,11934,8520,10992,20507,58102,5532
11/25/2021,11934,8520,10992,20507,58102,5532
11/26/2021,11950,8534,11002,20519,58128,5546
11/27/2021,11962,8543,11014,20534,58160,5561
11/28/2021,11973,8552,11023,20549,58179,5568
11/29/2021,11980,8562,11036,20578,58241,5590
11/3/2021,11536,8265,10708,20024,56706,4659
11/30/2021,11999,8576,11051,20608,58293,5625
11/4/2021,11554,8274,10717,20044,56780,4686
11/5/2021,11572,8284,10739,20075,56877,4733
11/6/2021,11582,8293,10752,20092,56921,4747
11/7/2021,11594,8303,10758,20098,56946,4755
11/8/2021,11608,8315,10772,20127,57023,4800
11/9/2021,11641,8325,10782,20146,57108,4877
12/1/2020,,,,,2,
12/1/2021,12025,8591,11068,20638,58371,5647
12/10/2020,1,,,,2,
12/10/2021,12196,8705,11224,20929,58848,5880
12/11/2020,1,,,,2,
12/11/2021,12206,8712,11232,20939,58861,5891
12/12/2020,1,,,,3,
12/12/2021,12217,8719,11240,20945,58888,5894
12/13/2020,1,,,,3,
12/13/2021,12241,8733,11257,20977,58924,5921
12/14/2020,1,,,,3,
12/14/2021,12256,8742,11273,20995,58957,5952
12/15/2020,1,,,,3,
12/15/2021,12284,8746,11282,21021,59006,5969
12/16/2020,1,1,1,1,3,
12/16/2021,12307,8763,11294,21044,59042,5990
12/17/2020,1,1,2,1,6,
12/17/2021,12322,8771,11311,21068,59084,6024
12/18/2020,1,1,2,1,6,
12/18/2021,12334,8781,11323,21085,59108,6033
12/19/2020,2,1,2,1,8,
12/19/2021,12352,8788,11337,21091,59124,6048
12/2/2020,,,,,2,
12/2/2021,12054,8609,11096,20682,58449,5685
12/20/2020,2,1,2,4,8,
12/20/2021,12374,8801,11349,21112,59174,6086
12/21/2020,2,3,2,5,8,
12/21/2021,12394,8808,11361,21144,59224,6117
12/22/2020,34,71,96,125,59,
12/22/2021,12416,8821,11374,21176,59265,6135
12/23/2020,107,163,173,273,108,1
12/23/2021,12439,8830,11382,21202,59308,6161
12/24/2020,117,174,180,288,115,2
12/24/2021,12441,8837,11385,21207,59319,6168
12/25/2020,121,177,184,290,118,2
12/25/2021,12441,8837,11385,21208,59319,6168
12/26/2020,126,183,191,305,123,2
12/26/2021,12450,8842,11392,21220,59328,6174
12/27/2020,129,186,193,310,124,2
12/27/2021,12470,8863,11409,21240,59363,6198
12/28/2020,145,191,201,332,150,2
12/28/2021,12498,8875,11419,21265,59394,6244
12/29/2020,182,236,257,405,247,4
12/29/2021,12512,8884,11432,21289,59432,6268
12/3/2020,,,,,2,
12/3/2021,12082,8626,11119,20732,58527,5720
12/30/2020,284,392,395,594,412,6
12/30/2021,12528,8890,11451,21308,59468,6280
12/31/2020,307,410,426,641,440,6
12/31/2021,12538,8895,11460,21316,59482,6299
12/4/2020,,,,,2,
12/4/2021,12095,8639,11134,20748,58552,5730
12/5/2020,,,,,2,
12/5/2021,12104,8641,11139,20759,58571,5742
12/6/2020,1,,,,2,
12/6/2021,12117,8650,11162,20801,58634,5762
12/7/2020,1,,,,2,
12/7/2021,12135,8666,11172,20829,58694,5787
12/8/2020,1,,,,2,
12/8/2021,12156,8675,11185,20862,58740,5814
12/9/2020,1,,,,2,
12/9/2021,12173,8686,11199,20898,58799,5844
2/1/2021,1483,1669,2100,3303,14123,41
2/10/2021,1805,1977,2502,4200,25174,51
2/11/2021,1842,2017,2552,4304,26388,52
2/12/2021,1883,2057,2607,4411,27569,54
2/13/2021,1927,2094,2650,4520,28432,58
2/14/2021,1960,2117,2689,4589,29220,59
2/15/2021,1983,2131,2714,4654,29807,59
2/16/2021,2020,2167,2749,4734,30759,61
2/17/2021,2037,2190,2765,4775,31157,61
2/18/2021,2043,2196,2773,4782,31311,61
2/19/2021,2055,2203,2799,4791,31408,61
2/2/2021,1548,1728,2174,3446,15727,43
2/20/2021,2059,2205,2803,4800,31468,61
2/21/2021,2066,2205,2805,4804,31519,62
2/22/2021,2070,2207,2818,4818,31574,62
2/23/2021,2104,2229,2855,4891,32061,64
2/24/2021,2171,2299,2929,5065,33317,65
2/25/2021,2232,2345,2991,5188,33999,65
2/26/2021,2267,2386,3029,5290,34373,66
2/27/2021,2280,2394,3043,5314,34554,68
2/28/2021,2287,2396,3053,5336,34635,68
2/3/2021,1589,1768,2233,3591,17431,44
2/4/2021,1621,1804,2285,3657,18532,46
2/5/2021,1663,1846,2322,3731,19486,46
2/6/2021,1701,1873,2365,3817,20345,47
2/7/2021,1723,1889,2388,3881,21212,47
2/8/2021,1744,1915,2418,3970,22428,48
2/9/2021,1766,1938,2454,4063,23679,49
3/1/2021,2301,2410,3071,5405,34848,69
3/10/2021,2487,2565,3300,6612,37792,80
3/11/2021,2534,2610,3348,6863,38390,83
3/12/2021,2577,2643,3405,7088,38916,84
3/13/2021,2596,2658,3423,7221,39139,84
3/14/2021,2619,2677,3443,7378,39473,86
3/15/2021,2690,2712,3503,7647,40204,90
3/16/2021,2741,2749,3544,7868,40797,94
3/17/2021,2832,2775,3610,8229,41419,98
3/18/2021,2875,2826,3678,8492,42026,101
3/19/2021,2924,2869,3738,8795,42598,106
3/2/2021,2328,2425,3086,5455,35099,69
3/20/2021,2988,2916,3813,9188,42929,112
3/21/2021,3003,2920,3821,9286,43020,113
3/22/2021,3091,2971,3923,9701,43410,123
3/23/2021,3123,2994,3965,9883,43649,124
3/24/2021,3164,3036,4020,10125,43952,127
3/25/2021,3281,3093,4133,10534,44469,150
3/26/2021,3412,3197,4290,10915,44889,170
3/27/2021,3536,3268,4402,11138,45082,194
3/28/2021,3565,3289,4426,11158,45112,204
3/29/2021,3719,3401,4592,11339,45269,236
3/3/2021,2342,2441,3122,5524,35415,69
3/30/2021,3853,3500,4726,11518,45474,257
3/31/2021,4003,3593,4873,11711,45714,291
3/4/2021,2358,2455,3138,5612,35604,71
3/5/2021,2383,2466,3162,5759,35972,71
3/6/2021,2392,2469,3167,5826,36099,71
3/7/2021,2397,2475,3171,5919,36221,72
3/8/2021,2417,2492,3204,6118,36575,74
3/9/2021,2448,2534,3247,6336,37148,77
4/1/2021,4132,3692,5023,11922,46102,319
4/10/2021,5186,4364,6048,13415,48063,525
4/11/2021,5203,4382,6070,13446,48095,530
4/12/2021,5283,4424,6141,13563,48263,560
4/13/2021,5348,4459,6192,13643,48378,570
4/14/2021,5448,4516,6269,13761,48540,583
4/15/2021,5504,4572,6332,13904,48709,593
4/16/2021,5583,4638,6397,14029,48856,613
4/17/2021,5664,4701,6449,14167,49059,625
4/18/2021,5751,4732,6502,14296,49150,647
4/19/2021,5832,4776,6559,14484,49311,655
4/2/2021,4284,3795,5176,12123,46360,357
4/20/2021,5872,4809,6605,14558,49409,667
4/21/2021,5987,4872,6687,14732,49596,689
4/22/2021,6112,4981,6798,14873,49785,712
4/23/2021,6178,5053,6888,15013,49932,757
4/24/2021,6296,5093,6965,15158,50059,782
4/25/2021,6387,5138,7015,15263,50136,802
4/26/2021,6458,5185,7077,15361,50276,823
4/27/2021,6507,5214,7133,15430,50368,836
4/28/2021,6575,5267,7207,15546,50521,855
4/29/2021,6629,5314,7257,15615,50620,873
4/3/2021,4410,3858,5275,12244,46489,385
4/30/2021,6689,5362,7304,15700,50727,893
4/4/2021,4431,3869,5287,12263,46519,392
4/5/2021,4585,3952,5419,12425,46736,423
4/6/2021,4725,4044,5566,12646,47044,446
4/7/2021,4845,4136,5701,12805,47286,473
4/8/2021,4968,4236,5814,13041,47615,488
4/9/2021,5130,4319,5990,13331,47978,507
5/1/2021,6730,5384,7343,15770,50789,903
5/10/2021,7099,5607,7626,16154,51317,996
5/11/2021,7147,5641,7651,16194,51387,1005
5/12/2021,7192,5668,7686,16244,51461,1019
5/13/2021,7228,5696,7710,16279,51500,1072
5/14/2021,7298,5736,7749,16327,51558,1224
5/15/2021,7359,5760,7775,16363,51590,1297
5/16/2021,7386,5771,7791,16378,51609,1329
5/17/2021,7439,5796,7829,16413,51670,1375
5/18/2021,7470,5818,7864,16468,51742,1415
5/19/2021,7523,5840,7894,16514,51825,1453
5/2/2021,6762,5403,7368,15795,50813,911
5/20/2021,7581,5867,7927,16577,51885,1492
5/21/2021,7642,5894,7975,16615,51933,1559
5/22/2021,7670,5910,7990,16641,51961,1602
5/23/2021,7688,5916,8011,16658,51977,1630
5/24/2021,7720,5939,8040,16691,52027,1659
5/25/2021,7756,5959,8063,16731,52072,1683
5/26/2021,7780,5977,8087,16761,52127,1743
5/27/2021,7816,5996,8110,16802,52162,1764
5/28/2021,7854,6016,8137,16835,52199,1833
5/29/2021,7883,6032,8156,16847,52223,1852
5/3/2021,6815,5428,7395,15847,50863,927
5/30/2021,7899,6040,8167,16862,52237,1868
5/31/2021,7903,6045,8176,16865,52243,1873
5/4/2021,6889,5482,7448,15921,50967,938
5/5/2021,6935,5510,7482,15978,51051,947
5/6/2021,6979,5542,7526,16032,51117,960
5/7/2021,7020,5565,7565,16076,51192,973
5/8/2021,7046,5576,7589,16108,51232,981
5/9/2021,7058,5588,7609,16127,51251,987
6/1/2021,7939,6068,8202,16897,52286,1909
6/10/2021,8143,6183,8372,17098,52562,2143
6/11/2021,8172,6193,8388,17120,52592,2179
6/12/2021,8180,6198,8403,17145,52598,2195
6/13/2021,8190,6200,8408,17153,52601,2203
6/14/2021,8209,6213,8418,17170,52628,2222
6/15/2021,8228,6224,8434,17195,52651,2262
6/16/2021,8254,6238,8452,17213,52673,2292
6/17/2021,8276,6246,8466,17236,52706,2304
6/18/2021,8305,6269,8482,17268,52734,2325
6/19/2021,8308,6278,8492,17277,52742,2336
6/2/2021,7965,6081,8221,16932,52339,1961
6/20/2021,8312,6281,8495,17283,52749,2345
6/21/2021,8325,6288,8512,17301,52760,2362
6/22/2021,8345,6294,8530,17323,52786,2384
6/23/2021,8379,6310,8549,17343,52812,2406
6/24/2021,8401,6319,8563,17356,52833,2428
6/25/2021,8417,6332,8585,17370,52865,2450
6/26/2021,8424,6343,8599,17382,52872,2464
6/27/2021,8429,6346,8604,17389,52872,2469
6/28/2021,8449,6357,8616,17409,52892,2488
6/29/2021,8461,6370,8628,17422,52917,2506
6/3/2021,7993,6096,8241,16963,52382,1981
6/30/2021,8478,6381,8640,17440,52940,2549
6/4/2021,8035,6115,8269,16996,52412,2027
6/5/2021,8049,6119,8284,17011,52424,2039
6/6/2021,8060,6124,8293,17015,52432,2051
6/7/2021,8072,6137,8311,17033,52457,2074
6/8/2021,8097,6157,8329,17065,52487,2103
6/9/2021,8118,6173,8352,17082,52528,2127
7/1/2021,8489,6391,8654,17458,52970,2561
7/10/2021,8654,6482,8763,17637,53152,2692
7/11/2021,8659,6487,8768,17638,53157,2696
7/12/2021,8678,6496,8782,17655,53175,2713
7/13/2021,8697,6502,8793,17671,53188,2731
7/14/2021,8711,6512,8806,17686,53209,2745
7/15/2021,8735,6520,8824,17701,53232,2766
7/16/2021,8762,6539,8849,17733,53266,2802
7/17/2021,8786,6551,8861,17756,53288,2817
7/18/2021,8802,6557,8867,17764,53305,2834
7/19/2021,8829,6571,8886,17791,53346,2863
7/2/2021,8512,6402,8667,17495,52999,2583
7/20/2021,8854,6589,8905,17817,53388,2894
7/21/2021,8880,6611,8932,17853,53434,2934
7/22/2021,8914,6634,8963,17882,53488,2980
7/23/2021,8952,6659,8998,17925,53534,3016
7/24/2021,8986,6688,9028,17960,53561,3039
7/25/2021,9014,6706,9043,17981,53581,3057
7/26/2021,9055,6731,9068,18012,53618,3089
7/27/2021,9089,6752,9099,18046,53678,3144
7/28/2021,9122,6775,9129,18085,53736,3175
7/29/2021,9143,6794,9155,18117,53784,3205
7/3/2021,8527,6411,8677,17508,53012,2594
7/30/2021,9207,6830,9195,18174,53855,3277
7/31/2021,9239,6854,9218,18193,53883,3300
7/4/2021,8532,6412,8678,17508,53012,2594
7/5/2021,8547,6422,8688,17521,53025,2609
7/6/2021,8559,6432,8702,17545,53051,2625
7/7/2021,8583,6445,8720,17576,53081,2641
7/8/2021,8607,6453,8736,17592,53112,2653
7/9/2021,8638,6468,8752,17618,53140,2676
8/1/2021,9268,6872,9234,18206,53903,3324
8/10/2021,9590,7122,9487,18531,54275,3592
8/11/2021,9626,7147,9515,18562,54322,3603
8/12/2021,9666,7185,9552,18597,54370,3642
8/13/2021,9737,7226,9608,18645,54424,3702
8/14/2021,9766,7243,9634,18678,54442,3738
8/15/2021,9800,7261,9649,18685,54449,3756
8/16/2021,9831,7289,9673,18719,54498,3776
8/17/2021,9876,7319,9699,18754,54524,3810
8/18/2021,9907,7340,9730,18785,54574,3835
8/19/2021,9944,7365,9757,18820,54597,3856
8/2/2021,9302,6896,9261,18240,53943,3355
8/20/2021,9982,7397,9787,18859,54637,3903
8/21/2021,10007,7408,9803,18876,54660,3920
8/22/2021,10024,7424,9814,18884,54668,3931
8/23/2021,10058,7452,9838,18911,54697,3949
8/24/2021,10086,7471,9857,18938,54729,3974
8/25/2021,10117,7493,9893,18972,54771,3994
8/26/2021,10145,7518,9921,19004,54801,4017
8/27/2021,10188,7547,9945,19035,54844,4058
8/28/2021,10209,7567,9964,19045,54858,4080
8/29/2021,10225,7585,9971,19048,54867,4097
8/3/2021,9343,6922,9283,18284,53986,3387
8/30/2021,10260,7593,9992,19072,54893,4118
8/31/2021,10287,7612,10002,19089,54918,4140
8/4/2021,9378,6950,9318,18319,54049,3417
8/5/2021,9422,6983,9353,18370,54103,3439
8/6/2021,9457,7031,9397,18423,54148,3481
8/7/2021,9497,7054,9420,18448,54184,3519
8/8/2021,9515,7075,9438,18466,54190,3541
8/9/2021,9553,7101,9467,18502,54237,3567
9/1/2021,10313,7628,10028,19125,54953,4147
9/10/2021,10562,7751,10159,19323,55140,4297
9/11/2021,10586,7757,10176,19337,55155,4307
9/12/2021,10597,7763,10190,19343,55161,4319
9/13/2021,10628,7782,10206,19361,55176,4326
9/14/2021,10653,7799,10221,19385,55201,4332
9/15/2021,10677,7808,10233,19404,55223,4341
9/16/2021,10712,7822,10254,19417,55243,4354
9/17/2021,10740,7840,10288,19438,55264,4376
9/18/2021,10763,7856,10295,19453,55270,4388
9/19/2021,10776,7862,10300,19457,55274,4392
9/2/2021,10339,7650,10038,19143,54978,4171
9/20/2021,10801,7875,10307,19481,55286,4402
9/21/2021,10829,7891,10323,19486,55299,4407
9/22/2021,10859,7904,10339,19505,55319,4416
9/23/2021,10890,7913,10350,19523,55348,4423
9/24/2021,10918,7934,10364,19540,55380,4439
9/25/2021,10933,7941,10372,19557,55402,4443
9/26/2021,10940,7945,10377,19558,55411,4446
9/27/2021,10961,7959,10383,19579,55446,4453
9/28/2021,10977,7972,10394,19588,55461,4459
9/29/2021,10999,7984,10409,19604,55495,4468
9/3/2021,10375,7666,10054,19169,55013,4218
9/30/2021,11019,7994,10421,19620,55531,4475
9/4/2021,10399,7673,10069,19189,55021,4226
9/5/2021,10417,7679,10083,19201,55028,4236
9/6/2021,10423,7685,10085,19203,55029,4237
9/7/2021,10448,7694,10093,19228,55051,4253
9/8/2021,10482,7719,10114,19256,55072,4263
9/9/2021,10510,7733,10133,19285,55090,4271
