date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-05-05 00:00:00,1,0,0,,,
2021-05-04 00:00:00,1706,120,0.0703399765533412,158.0,84.0,0.5316455696202532
2021-05-03 00:00:00,5670,298,0.0525573192239859,320.0,164.0,0.5125
2021-05-02 00:00:00,2823,210,0.0743889479277365,177.0,102.0,0.576271186440678
2021-05-01 00:00:00,3058,229,0.0748855461085677,229.0,141.0,0.6157205240174672
2021-04-30 00:00:00,4913,356,0.0724608182373295,513.0,294.0,0.5730994152046784
2021-04-29 00:00:00,5061,305,0.0602647698083383,591.0,326.0,0.5516074450084604
2021-04-28 00:00:00,5387,375,0.0696120289586041,596.0,326.0,0.5469798657718122
2021-04-27 00:00:00,5964,365,0.0612005365526492,642.0,352.0,0.5482866043613708
2021-04-26 00:00:00,6098,426,0.0698589701541489,422.0,200.0,0.4739336492890996
2021-04-25 00:00:00,2691,234,0.0869565217391304,134.0,65.0,0.4850746268656718
2021-04-24 00:00:00,2987,241,0.0806829594911282,286.0,174.0,0.6083916083916084
2021-04-23 00:00:00,4735,327,0.0690601900739176,495.0,278.0,0.5616161616161616
2021-04-22 00:00:00,4955,360,0.0726538849646821,673.0,395.0,0.586924219910847
2021-04-21 00:00:00,5495,344,0.0626023657870792,648.0,323.0,0.4984567901234568
2021-04-20 00:00:00,5864,369,0.0629263301500682,592.0,347.0,0.5861486486486488
2021-04-19 00:00:00,6550,398,0.060763358778626,446.0,209.0,0.468609865470852
2021-04-18 00:00:00,2905,197,0.0678141135972461,183.0,112.0,0.6120218579234974
2021-04-17 00:00:00,3135,228,0.0727272727272727,243.0,136.0,0.5596707818930042
2021-04-16 00:00:00,5043,326,0.0646440610747571,441.0,237.0,0.5374149659863946
2021-04-15 00:00:00,5092,351,0.0689316575019639,520.0,281.0,0.5403846153846154
2021-04-14 00:00:00,5277,333,0.0631040363843093,654.0,327.0,0.5
2021-04-13 00:00:00,5628,336,0.0597014925373134,603.0,360.0,0.5970149253731344
2021-04-12 00:00:00,6276,359,0.057202039515615,453.0,220.0,0.4856512141280354
2021-04-11 00:00:00,2565,222,0.0865497076023392,171.0,102.0,0.5964912280701754
2021-04-10 00:00:00,3183,209,0.0656613257932768,248.0,155.0,0.625
2021-04-09 00:00:00,4984,279,0.0559791332263242,426.0,218.0,0.511737089201878
2021-04-08 00:00:00,5086,293,0.0576091230829729,624.0,310.0,0.4967948717948718
2021-04-07 00:00:00,5219,255,0.0488599348534202,595.0,295.0,0.4957983193277312
2021-04-06 00:00:00,5643,296,0.0524543682438419,640.0,310.0,0.484375
2021-04-05 00:00:00,5814,342,0.0588235294117647,511.0,248.0,0.4853228962818004
2021-04-04 00:00:00,1855,104,0.0560646900269542,85.0,32.0,0.3764705882352941
2021-04-03 00:00:00,3556,217,0.0610236220472441,358.0,157.0,0.4385474860335196
2021-04-02 00:00:00,5062,248,0.0489924930857369,475.0,210.0,0.4421052631578947
2021-04-01 00:00:00,5565,294,0.0528301886792453,695.0,357.0,0.5136690647482014
2021-03-31 00:00:00,5897,336,0.0569781244700695,779.0,387.0,0.496790757381258
2021-03-30 00:00:00,6725,327,0.0486245353159851,634.0,329.0,0.5189274447949528
2021-03-29 00:00:00,6996,339,0.0484562607204117,542.0,274.0,0.5055350553505536
2021-03-28 00:00:00,3147,192,0.0610104861773117,192.0,98.0,0.5104166666666666
2021-03-27 00:00:00,3271,222,0.06786915316417,326.0,193.0,0.5920245398773006
2021-03-26 00:00:00,5367,287,0.053474939444755,582.0,291.0,0.5
2021-03-25 00:00:00,5546,288,0.0519293184276956,689.0,335.0,0.486211901306241
2021-03-24 00:00:00,5955,299,0.0502099076406381,706.0,349.0,0.4943342776203966
