date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-09-28 00:00:00,14200,1684,0.1185915492957747,868.0,499.0,0.5748847926267282,65.0,11.0,0.1692307692307693,,,,297.0,26.0,0.0875420875420876,9.0,9.0,1.0,316.0,35.0,0.1107594936708861,13.0,4.0,0.3076923076923077,71.0,5.0,0.0704225352112676,6.0,5.0,0.8333333333333334,825.0,143.0,0.1733333333333334,57.0,34.0,0.5964912280701754,2316.0,225.0,0.0971502590673575,69.0,39.0,0.5652173913043478,169.0,19.0,0.1124260355029586,5.0,4.0,0.8,311.0,68.0,0.2186495176848875,60.0,33.0,0.55,8597.0,1021.0,0.1187623589624288,609.0,344.0,0.5648604269293924,26.0,6.0,0.2307692307692308,,,,6.0,3.0,0.5,,,,54.0,6.0,0.1111111111111111,,,,85.0,9.0,0.1058823529411765,8.0,5.0,0.625,369.0,35.0,0.0948509485094851,12.0,7.0,0.5833333333333334,249.0,25.0,0.1004016064257028,12.0,9.0,0.75
2021-09-27 00:00:00,14758,1872,0.1268464561593712,784.0,463.0,0.590561224489796,125.0,13.0,0.104,1.0,0.0,0.0,261.0,26.0,0.0996168582375479,5.0,3.0,0.6,331.0,58.0,0.1752265861027191,12.0,8.0,0.6666666666666666,70.0,7.0,0.1,3.0,2.0,0.6666666666666666,896.0,140.0,0.15625,71.0,33.0,0.4647887323943662,2360.0,227.0,0.0961864406779661,69.0,43.0,0.6231884057971014,209.0,32.0,0.15311004784689,4.0,4.0,1.0,350.0,58.0,0.1657142857142857,31.0,19.0,0.6129032258064516,8529.0,1117.0,0.1309649431351858,531.0,316.0,0.5951035781544256,29.0,2.0,0.0689655172413793,1.0,0.0,0.0,7.0,4.0,0.5714285714285714,,,,53.0,19.0,0.3584905660377358,4.0,4.0,1.0,128.0,19.0,0.1484375,17.0,9.0,0.5294117647058824,491.0,53.0,0.1079429735234216,11.0,6.0,0.5454545454545454,310.0,52.0,0.167741935483871,18.0,13.0,0.7222222222222222
2021-09-26 00:00:00,7053,988,0.1400822345101376,113.0,59.0,0.5221238938053098,31.0,4.0,0.1290322580645161,3.0,2.0,0.6666666666666666,89.0,11.0,0.1235955056179775,,,,149.0,27.0,0.1812080536912752,,,,16.0,2.0,0.125,,,,438.0,79.0,0.180365296803653,14.0,7.0,0.5,1118.0,120.0,0.1073345259391771,7.0,3.0,0.4285714285714286,59.0,12.0,0.2033898305084746,,,,142.0,46.0,0.323943661971831,2.0,2.0,1.0,4510.0,646.0,0.1432372505543237,73.0,38.0,0.5205479452054794,3.0,0.0,0.0,,,,,,,,,,11.0,1.0,0.0909090909090909,1.0,1.0,1.0,26.0,1.0,0.0384615384615385,,,,103.0,8.0,0.0776699029126214,6.0,2.0,0.3333333333333333,59.0,8.0,0.1355932203389831,6.0,4.0,0.6666666666666666
2021-09-25 00:00:00,8385,1111,0.1324985092426953,239.0,127.0,0.5313807531380754,38.0,3.0,0.0789473684210526,2.0,2.0,1.0,111.0,17.0,0.1531531531531532,,,,163.0,43.0,0.2638036809815951,4.0,2.0,0.5,17.0,1.0,0.0588235294117647,,,,497.0,73.0,0.1468812877263582,13.0,7.0,0.5384615384615384,1195.0,125.0,0.104602510460251,11.0,7.0,0.6363636363636364,53.0,8.0,0.1509433962264151,1.0,1.0,1.0,167.0,39.0,0.2335329341317366,13.0,6.0,0.4615384615384616,5409.0,726.0,0.1342207432057682,166.0,83.0,0.5,9.0,1.0,0.1111111111111111,,,,1.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,,,,23.0,2.0,0.0869565217391304,2.0,1.0,0.5,256.0,23.0,0.08984375,9.0,6.0,0.6666666666666666,71.0,16.0,0.2253521126760564,13.0,9.0,0.6923076923076924
2021-09-24 00:00:00,13879,1522,0.1096620794005332,731.0,426.0,0.5827633378932968,56.0,10.0,0.1785714285714286,1.0,1.0,1.0,253.0,38.0,0.150197628458498,11.0,7.0,0.6363636363636364,287.0,39.0,0.1358885017421603,24.0,12.0,0.5,58.0,5.0,0.0862068965517241,1.0,0.0,0.0,863.0,129.0,0.1494785631517961,51.0,27.0,0.5294117647058824,2127.0,169.0,0.07945463093559,76.0,49.0,0.6447368421052632,146.0,20.0,0.136986301369863,6.0,4.0,0.6666666666666666,261.0,47.0,0.1800766283524904,20.0,7.0,0.35,8201.0,922.0,0.1124253139860993,503.0,294.0,0.584493041749503,18.0,4.0,0.2222222222222222,,,,3.0,2.0,0.6666666666666666,,,,38.0,6.0,0.1578947368421053,2.0,1.0,0.5,49.0,6.0,0.1224489795918367,3.0,2.0,0.6666666666666666,492.0,44.0,0.0894308943089431,7.0,5.0,0.7142857142857144,254.0,38.0,0.1496062992125984,17.0,13.0,0.7647058823529412
2021-09-23 00:00:00,14287,1584,0.1108700216980472,890.0,512.0,0.5752808988764045,63.0,8.0,0.126984126984127,1.0,0.0,0.0,242.0,27.0,0.1115702479338843,17.0,12.0,0.7058823529411766,281.0,35.0,0.1245551601423488,32.0,18.0,0.5625,116.0,3.0,0.0258620689655172,1.0,1.0,1.0,918.0,121.0,0.1318082788671024,59.0,27.0,0.4576271186440678,2281.0,179.0,0.0784743533537922,46.0,27.0,0.5869565217391306,165.0,24.0,0.1454545454545455,5.0,2.0,0.4,316.0,46.0,0.1455696202531646,55.0,26.0,0.4727272727272728,8442.0,1013.0,0.1199952617863066,636.0,374.0,0.5880503144654088,35.0,5.0,0.1428571428571429,2.0,1.0,0.5,2.0,1.0,0.5,,,,24.0,6.0,0.25,2.0,0.0,0.0,65.0,8.0,0.1230769230769231,2.0,2.0,1.0,506.0,41.0,0.0810276679841897,11.0,11.0,1.0,313.0,28.0,0.0894568690095847,14.0,8.0,0.5714285714285714
2021-09-22 00:00:00,14572,1634,0.1121328575349986,864.0,454.0,0.525462962962963,92.0,18.0,0.1956521739130435,3.0,3.0,1.0,237.0,25.0,0.1054852320675106,24.0,18.0,0.75,319.0,52.0,0.1630094043887147,29.0,17.0,0.5862068965517242,123.0,6.0,0.0487804878048781,5.0,5.0,1.0,905.0,122.0,0.1348066298342542,45.0,20.0,0.4444444444444444,2311.0,196.0,0.0848117697966249,67.0,35.0,0.5223880597014926,164.0,22.0,0.1341463414634147,4.0,2.0,0.5,252.0,62.0,0.246031746031746,26.0,7.0,0.2692307692307692,8822.0,1011.0,0.1145998639764226,607.0,324.0,0.5337726523887975,33.0,3.0,0.0909090909090909,1.0,1.0,1.0,3.0,1.0,0.3333333333333333,,,,31.0,8.0,0.2580645161290323,,,,69.0,2.0,0.0289855072463768,20.0,8.0,0.4,483.0,36.0,0.0745341614906832,8.0,4.0,0.5,255.0,31.0,0.1215686274509804,13.0,5.0,0.3846153846153847
2021-09-21 00:00:00,14359,1664,0.1158855073473083,897.0,492.0,0.548494983277592,68.0,9.0,0.1323529411764706,1.0,1.0,1.0,323.0,21.0,0.065015479876161,13.0,6.0,0.4615384615384616,306.0,53.0,0.173202614379085,26.0,11.0,0.4230769230769231,95.0,6.0,0.0631578947368421,3.0,2.0,0.6666666666666666,777.0,107.0,0.1377091377091377,48.0,28.0,0.5833333333333334,2059.0,168.0,0.0815930063137445,65.0,34.0,0.5230769230769232,169.0,34.0,0.2011834319526627,,,,351.0,53.0,0.150997150997151,37.0,20.0,0.5405405405405406,8923.0,1070.0,0.1199148268519556,654.0,362.0,0.5535168195718656,39.0,6.0,0.1538461538461539,,,,3.0,3.0,1.0,,,,41.0,6.0,0.1463414634146342,4.0,2.0,0.5,71.0,9.0,0.1267605633802817,9.0,5.0,0.5555555555555556,366.0,33.0,0.0901639344262295,13.0,7.0,0.5384615384615384,222.0,26.0,0.1171171171171171,19.0,11.0,0.5789473684210528
2021-09-20 00:00:00,15353,1819,0.1184784732625546,761.0,435.0,0.5716162943495402,140.0,14.0,0.1,5.0,2.0,0.4,416.0,22.0,0.0528846153846154,15.0,12.0,0.8,337.0,50.0,0.1483679525222552,19.0,8.0,0.4210526315789474,103.0,12.0,0.1165048543689321,6.0,5.0,0.8333333333333334,864.0,140.0,0.162037037037037,51.0,20.0,0.3921568627450981,2516.0,235.0,0.0934022257551669,62.0,35.0,0.5645161290322582,196.0,24.0,0.1224489795918367,5.0,5.0,1.0,334.0,75.0,0.2245508982035928,36.0,24.0,0.6666666666666666,8828.0,1076.0,0.1218849116447667,512.0,292.0,0.5703125,59.0,6.0,0.1016949152542373,,,,5.0,1.0,0.2,,,,88.0,12.0,0.1363636363636364,2.0,1.0,0.5,112.0,17.0,0.1517857142857143,22.0,15.0,0.6818181818181818,355.0,35.0,0.0985915492957746,5.0,1.0,0.2,298.0,46.0,0.1543624161073826,16.0,12.0,0.75
2021-09-19 00:00:00,7281,939,0.1289658014009065,148.0,75.0,0.5067567567567568,32.0,3.0,0.09375,,,,154.0,8.0,0.051948051948052,,,,140.0,21.0,0.15,1.0,0.0,0.0,30.0,3.0,0.1,,,,452.0,73.0,0.1615044247787611,11.0,4.0,0.3636363636363637,1118.0,126.0,0.112701252236136,7.0,2.0,0.2857142857142857,77.0,12.0,0.1558441558441559,,,,116.0,34.0,0.2931034482758621,6.0,4.0,0.6666666666666666,4668.0,610.0,0.1306769494430163,105.0,59.0,0.561904761904762,13.0,2.0,0.1538461538461539,,,,1.0,0.0,0.0,,,,4.0,1.0,0.25,,,,22.0,2.0,0.0909090909090909,,,,84.0,12.0,0.1428571428571429,6.0,2.0,0.3333333333333333,71.0,14.0,0.1971830985915493,6.0,3.0,0.5
2021-09-18 00:00:00,8427,1054,0.1250741663700012,269.0,132.0,0.4907063197026024,38.0,5.0,0.1315789473684211,,,,171.0,13.0,0.0760233918128655,1.0,0.0,0.0,171.0,36.0,0.2105263157894737,1.0,0.0,0.0,30.0,3.0,0.1,,,,531.0,93.0,0.1751412429378531,23.0,15.0,0.6521739130434784,1171.0,105.0,0.089666951323655,14.0,6.0,0.4285714285714286,65.0,8.0,0.1230769230769231,1.0,0.0,0.0,168.0,45.0,0.2678571428571429,11.0,7.0,0.6363636363636364,5462.0,680.0,0.124496521420725,192.0,93.0,0.484375,4.0,0.0,0.0,,,,3.0,0.0,0.0,,,,14.0,3.0,0.2142857142857143,,,,31.0,2.0,0.0645161290322581,1.0,0.0,0.0,173.0,19.0,0.1098265895953757,6.0,1.0,0.1666666666666667,88.0,8.0,0.0909090909090909,14.0,8.0,0.5714285714285714
2021-09-17 00:00:00,14244,1407,0.0987784330244314,843.0,455.0,0.5397390272835114,59.0,4.0,0.0677966101694915,4.0,2.0,0.5,309.0,20.0,0.0647249190938511,13.0,7.0,0.5384615384615384,268.0,37.0,0.1380597014925373,16.0,10.0,0.625,75.0,10.0,0.1333333333333333,2.0,1.0,0.5,828.0,94.0,0.1135265700483092,63.0,25.0,0.3968253968253968,2348.0,150.0,0.0638841567291312,60.0,22.0,0.3666666666666667,189.0,28.0,0.1481481481481482,2.0,0.0,0.0,284.0,53.0,0.1866197183098592,39.0,18.0,0.4615384615384616,8285.0,867.0,0.1046469523234762,587.0,336.0,0.5724020442930154,20.0,4.0,0.2,,,,3.0,0.0,0.0,,,,48.0,11.0,0.2291666666666667,1.0,0.0,0.0,67.0,10.0,0.1492537313432836,13.0,5.0,0.3846153846153847,347.0,30.0,0.0864553314121038,11.0,6.0,0.5454545454545454,272.0,32.0,0.1176470588235294,18.0,15.0,0.8333333333333334
2021-09-16 00:00:00,15083,1456,0.0965325200556918,875.0,461.0,0.5268571428571428,76.0,10.0,0.1315789473684211,2.0,0.0,0.0,311.0,25.0,0.0803858520900322,8.0,3.0,0.375,310.0,40.0,0.1290322580645161,21.0,9.0,0.4285714285714286,146.0,7.0,0.0479452054794521,1.0,0.0,0.0,828.0,94.0,0.1135265700483092,53.0,24.0,0.4528301886792454,2553.0,199.0,0.0779475127301214,54.0,28.0,0.5185185185185186,177.0,16.0,0.0903954802259887,2.0,1.0,0.5,290.0,51.0,0.1758620689655172,50.0,30.0,0.6,8999.0,884.0,0.0982331370152239,645.0,349.0,0.5410852713178296,34.0,3.0,0.0882352941176471,,,,5.0,0.0,0.0,1.0,1.0,1.0,55.0,12.0,0.2181818181818182,2.0,0.0,0.0,99.0,9.0,0.0909090909090909,13.0,7.0,0.5384615384615384,375.0,38.0,0.1013333333333333,4.0,1.0,0.25,218.0,18.0,0.0825688073394496,7.0,2.0,0.2857142857142857
2021-09-15 00:00:00,14996,1576,0.1050946919178448,905.0,449.0,0.496132596685083,55.0,8.0,0.1454545454545455,1.0,1.0,1.0,295.0,19.0,0.064406779661017,11.0,6.0,0.5454545454545454,378.0,58.0,0.1534391534391534,27.0,13.0,0.4814814814814816,69.0,4.0,0.0579710144927536,6.0,5.0,0.8333333333333334,877.0,109.0,0.1242873432155074,61.0,35.0,0.5737704918032788,2674.0,223.0,0.0833956619296934,73.0,37.0,0.5068493150684932,184.0,24.0,0.1304347826086957,3.0,0.0,0.0,324.0,61.0,0.1882716049382716,26.0,15.0,0.576923076923077,8884.0,918.0,0.1033318325078793,651.0,319.0,0.490015360983103,35.0,8.0,0.2285714285714286,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,54.0,14.0,0.2592592592592593,2.0,1.0,0.5,98.0,19.0,0.1938775510204082,7.0,4.0,0.5714285714285714,320.0,36.0,0.1125,8.0,2.0,0.25,272.0,26.0,0.0955882352941176,10.0,3.0,0.3
