date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-04-28 00:00:00,43,2,0.0465116279069767,,,
2021-04-27 00:00:00,2352,159,0.0676020408163265,161.0,71.0,0.4409937888198758
2021-04-26 00:00:00,5426,391,0.0720604496866937,383.0,181.0,0.4725848563968668
2021-04-25 00:00:00,2655,237,0.0892655367231638,133.0,64.0,0.481203007518797
2021-04-24 00:00:00,2981,242,0.0811808118081181,283.0,173.0,0.6113074204946998
2021-04-23 00:00:00,4724,327,0.06922099915326,487.0,276.0,0.566735112936345
2021-04-22 00:00:00,4998,367,0.0734293717486995,671.0,395.0,0.5886736214605068
2021-04-21 00:00:00,5563,351,0.0630954520941938,652.0,323.0,0.495398773006135
2021-04-20 00:00:00,5922,372,0.0628166160081054,592.0,347.0,0.5861486486486488
2021-04-19 00:00:00,6582,401,0.0609237313886357,446.0,209.0,0.468609865470852
2021-04-18 00:00:00,2903,200,0.0688942473303479,184.0,113.0,0.6141304347826086
2021-04-17 00:00:00,3142,229,0.0728835136855506,244.0,136.0,0.5573770491803278
2021-04-16 00:00:00,5065,329,0.0649555774925962,442.0,237.0,0.5361990950226244
2021-04-15 00:00:00,5126,356,0.0694498634412798,518.0,280.0,0.5405405405405406
2021-04-14 00:00:00,5301,337,0.0635729107715525,656.0,329.0,0.5015243902439024
2021-04-13 00:00:00,5695,339,0.0595258999122037,603.0,360.0,0.5970149253731344
2021-04-12 00:00:00,6321,362,0.0572694193956653,454.0,221.0,0.486784140969163
2021-04-11 00:00:00,2576,224,0.0869565217391304,171.0,102.0,0.5964912280701754
2021-04-10 00:00:00,3195,209,0.065414710485133,249.0,155.0,0.6224899598393574
2021-04-09 00:00:00,5013,280,0.0558547775782964,427.0,219.0,0.51288056206089
2021-04-08 00:00:00,5113,293,0.0573049090553491,625.0,310.0,0.496
2021-04-07 00:00:00,5243,255,0.0486362769406828,595.0,295.0,0.4957983193277312
2021-04-06 00:00:00,5676,296,0.0521494009866103,640.0,310.0,0.484375
2021-04-05 00:00:00,5831,343,0.0588235294117647,511.0,249.0,0.487279843444227
2021-04-04 00:00:00,1866,104,0.0557341907824223,86.0,33.0,0.3837209302325582
2021-04-03 00:00:00,3567,217,0.0608354359405663,359.0,157.0,0.4373259052924791
2021-04-02 00:00:00,5080,250,0.0492125984251969,478.0,213.0,0.4456066945606695
2021-04-01 00:00:00,5577,293,0.0525372063833602,695.0,358.0,0.5151079136690648
2021-03-31 00:00:00,5914,336,0.0568143388569496,778.0,385.0,0.4948586118251928
2021-03-30 00:00:00,6738,327,0.0485307212822796,634.0,329.0,0.5189274447949528
2021-03-29 00:00:00,7000,337,0.0481428571428571,544.0,275.0,0.505514705882353
2021-03-28 00:00:00,3156,193,0.0611533586818758,192.0,98.0,0.5104166666666666
2021-03-27 00:00:00,3282,222,0.0676416819012797,327.0,194.0,0.5932721712538226
2021-03-26 00:00:00,5383,287,0.0533159947984395,582.0,291.0,0.5
2021-03-25 00:00:00,5569,288,0.0517148500628479,689.0,335.0,0.486211901306241
2021-03-24 00:00:00,5968,299,0.0501005361930295,708.0,351.0,0.4957627118644068
2021-03-23 00:00:00,6446,297,0.0460750853242321,728.0,320.0,0.4395604395604396
2021-03-22 00:00:00,6994,322,0.0460394623963397,445.0,182.0,0.4089887640449439
