date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-12-04 00:00:00,30,3,0.1,,,
2020-12-03 00:00:00,3733,549,0.1470667023841414,167,34,0.2035928143712575
2020-12-02 00:00:00,13941,2147,0.1540061688544581,768,159,0.20703125
2020-12-01 00:00:00,24304,4161,0.1712063857801185,1133,217,0.1915269196822595
2020-11-30 00:00:00,27365,4837,0.1767586332906998,1302,214,0.1643625192012289
2020-11-29 00:00:00,13242,2598,0.1961939284096058,544,56,0.1029411764705882
2020-11-28 00:00:00,13917,2651,0.1904864554142416,898,82,0.0913140311804009
2020-11-27 00:00:00,15382,2680,0.174229619035236,889,107,0.1203599550056243
2020-11-26 00:00:00,6249,1120,0.1792286765882541,208,28,0.1346153846153846
2020-11-25 00:00:00,26111,3531,0.1352303626823944,1383,185,0.133767172812726
2020-11-24 00:00:00,27410,3783,0.1380153228748632,1276,202,0.158307210031348
2020-11-23 00:00:00,30397,3868,0.1272493996118038,982,188,0.1914460285132383
2020-11-22 00:00:00,14089,1791,0.127120448576904,474,67,0.1413502109704641
2020-11-21 00:00:00,18988,2254,0.1187065515062145,949,94,0.0990516332982086
2020-11-20 00:00:00,25883,3016,0.1165243596182823,1511,192,0.1270681667769689
2020-11-19 00:00:00,27238,3103,0.1139217269990455,1047,181,0.1728748806112703
2020-11-18 00:00:00,27148,3096,0.1140415500221011,1673,220,0.1315002988643156
2020-11-17 00:00:00,25798,3000,0.1162880843476239,1843,213,0.1155724362452523
2020-11-16 00:00:00,22684,2863,0.1262123082348792,1392,196,0.1408045977011494
2020-11-15 00:00:00,10174,1321,0.1298407705917044,750,68,0.0906666666666667
2020-11-14 00:00:00,14198,1709,0.1203690660656431,939,108,0.1150159744408946
2020-11-13 00:00:00,19402,2139,0.1102463663539841,1479,134,0.0906017579445571
2020-11-12 00:00:00,20372,2219,0.1089240133516592,1200,134,0.1116666666666667
2020-11-11 00:00:00,14835,1696,0.1143242332322211,1208,147,0.1216887417218543
2020-11-10 00:00:00,20070,2070,0.1031390134529148,1519,165,0.10862409479921
2020-11-09 00:00:00,18693,1938,0.1036751725244744,1344,141,0.1049107142857143
2020-11-08 00:00:00,9023,1050,0.1163692785104733,639,60,0.0938967136150235
2020-11-07 00:00:00,12123,1329,0.1096263301163079,1037,77,0.0742526518804243
2020-11-06 00:00:00,18341,1625,0.0885993130145576,1367,137,0.1002194586686174
2020-11-05 00:00:00,18233,1717,0.0941699116985685,1151,127,0.1103388357949609
2020-11-04 00:00:00,18628,1713,0.0919583422804381,1206,119,0.0986733001658375
2020-11-03 00:00:00,18238,1454,0.0797236539094199,1393,137,0.0983488872936109
2020-11-02 00:00:00,17195,1520,0.0883977900552486,1229,121,0.0984540276647681
2020-11-01 00:00:00,7235,735,0.1015894955079475,536,42,0.0783582089552239
2020-10-31 00:00:00,8347,787,0.0942853719899365,796,59,0.0741206030150754
2020-10-30 00:00:00,14149,974,0.0688387871934412,1447,131,0.0905321354526607
2020-10-29 00:00:00,15341,1092,0.0711818004041458,1466,122,0.0832196452933152
2020-10-28 00:00:00,14538,1043,0.0717430182968772,1461,140,0.0958247775496235
2020-10-27 00:00:00,14171,893,0.0630160186295957,1787,138,0.0772243984331282
