date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-29 00:00:00,5,1,0.2,,,
2020-10-28 00:00:00,2677,192,0.0717220769518117,102.0,13.0,0.1274509803921569
2020-10-27 00:00:00,7758,457,0.0589069347770044,629.0,51.0,0.0810810810810811
2020-10-26 00:00:00,9232,625,0.0676993067590988,703.0,86.0,0.1223328591749644
2020-10-25 00:00:00,3601,305,0.0846986948069981,297.0,23.0,0.0774410774410774
2020-10-24 00:00:00,5763,500,0.0867603678639597,370.0,33.0,0.0891891891891892
2020-10-23 00:00:00,7275,463,0.0636426116838488,788.0,75.0,0.0951776649746193
2020-10-22 00:00:00,8491,512,0.0602991402661642,502.0,77.0,0.1533864541832669
2020-10-21 00:00:00,9420,540,0.0573248407643312,257.0,23.0,0.0894941634241245
2020-10-20 00:00:00,9057,516,0.0569725074527989,716.0,76.0,0.1061452513966481
2020-10-19 00:00:00,8610,537,0.0623693379790941,718.0,84.0,0.116991643454039
2020-10-18 00:00:00,4143,333,0.0803765387400434,288.0,22.0,0.0763888888888889
2020-10-17 00:00:00,5029,319,0.0634320938556373,374.0,38.0,0.1016042780748663
2020-10-16 00:00:00,7493,439,0.0585880154811157,729.0,80.0,0.1097393689986283
2020-10-15 00:00:00,6642,356,0.0535983137609154,503.0,57.0,0.1133200795228628
2020-10-14 00:00:00,7692,386,0.0501820072802912,535.0,68.0,0.1271028037383178
2020-10-13 00:00:00,7815,425,0.054382597568778,695.0,98.0,0.1410071942446043
2020-10-12 00:00:00,6872,337,0.0490395809080326,753.0,62.0,0.0823373173970784
2020-10-11 00:00:00,3279,198,0.060384263494968,309.0,20.0,0.0647249190938511
2020-10-10 00:00:00,4354,246,0.0564997703261369,374.0,31.0,0.0828877005347594
2020-10-09 00:00:00,6370,314,0.0492935635792779,1052.0,93.0,0.0884030418250951
2020-10-08 00:00:00,6656,296,0.0444711538461539,782.0,74.0,0.0946291560102302
2020-10-07 00:00:00,7163,301,0.0420214993717716,847.0,65.0,0.076741440377804
2020-10-06 00:00:00,8003,336,0.041984255904036,737.0,74.0,0.1004070556309362
2020-10-05 00:00:00,7761,320,0.0412318000257699,768.0,105.0,0.13671875
2020-10-04 00:00:00,3148,177,0.0562261753494282,277.0,27.0,0.0974729241877256
2020-10-03 00:00:00,4854,202,0.0416151627523692,613.0,55.0,0.0897226753670473
2020-10-02 00:00:00,6677,265,0.0396884828515801,782.0,106.0,0.1355498721227622
2020-10-01 00:00:00,6131,244,0.039797749143696,532.0,80.0,0.1503759398496241
2020-09-30 00:00:00,6316,250,0.0395820139328689,523.0,68.0,0.130019120458891
2020-09-29 00:00:00,5768,192,0.0332871012482663,736.0,89.0,0.1209239130434783
2020-09-28 00:00:00,5312,198,0.0372740963855422,796.0,96.0,0.1206030150753769
2020-09-27 00:00:00,2606,110,0.0422102839600921,300.0,28.0,0.0933333333333333
2020-09-26 00:00:00,3928,184,0.0468431771894094,346.0,29.0,0.0838150289017341
2020-09-25 00:00:00,5386,197,0.0365763089491274,796.0,88.0,0.1105527638190955
2020-09-24 00:00:00,5455,194,0.0355637030247479,569.0,60.0,0.1054481546572935
2020-09-23 00:00:00,6594,238,0.0360934182590234,545.0,67.0,0.1229357798165138
2020-09-22 00:00:00,6262,233,0.037208559565634,754.0,85.0,0.1127320954907162
2020-09-21 00:00:00,5579,211,0.0378203979207743,844.0,100.0,0.1184834123222749
2020-09-20 00:00:00,2618,121,0.046218487394958,284.0,19.0,0.0669014084507042
2020-09-19 00:00:00,3684,148,0.0401737242128122,381.0,33.0,0.0866141732283465
2020-09-18 00:00:00,5246,215,0.040983606557377,853.0,90.0,0.1055099648300117
2020-09-17 00:00:00,4625,209,0.0451891891891892,571.0,73.0,0.12784588441331
2020-09-16 00:00:00,5005,222,0.0443556443556444,639.0,94.0,0.1471048513302035
2020-09-15 00:00:00,4465,180,0.0403135498320269,761.0,81.0,0.1064388961892247
2020-09-14 00:00:00,4282,184,0.0429705744978982,793.0,83.0,0.1046658259773014
2020-09-13 00:00:00,1658,59,0.0355850422195416,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2502,123,0.0491606714628297,383.0,32.0,0.0835509138381201
2020-09-11 00:00:00,3989,164,0.0411130609175232,919.0,98.0,0.1066376496191513
2020-09-10 00:00:00,3538,144,0.0407009609949124,582.0,68.0,0.1168384879725086
2020-09-09 00:00:00,4657,186,0.0399398754563023,606.0,78.0,0.1287128712871287
2020-09-08 00:00:00,4492,162,0.0360641139804096,753.0,105.0,0.1394422310756972
2020-09-07 00:00:00,1426,42,0.02945301542777,271.0,16.0,0.0590405904059041
2020-09-06 00:00:00,1493,60,0.0401875418620228,319.0,19.0,0.0595611285266458
2020-09-05 00:00:00,2078,83,0.0399422521655438,343.0,35.0,0.1020408163265306
2020-09-04 00:00:00,4040,147,0.0363861386138614,677.0,92.0,0.1358936484490399
2020-09-03 00:00:00,3786,159,0.0419968304278922,608.0,100.0,0.1644736842105263
2020-09-02 00:00:00,4026,188,0.0466964729259811,617.0,102.0,0.1653160453808752
2020-09-01 00:00:00,5554,212,0.0381706877925819,786.0,111.0,0.1412213740458016
2020-08-31 00:00:00,6625,316,0.0476981132075472,802.0,105.0,0.1309226932668329
2020-08-30 00:00:00,1391,53,0.0381020848310568,235.0,21.0,0.0893617021276596
2020-08-29 00:00:00,2267,122,0.0538156153506837,336.0,33.0,0.0982142857142857
2020-08-28 00:00:00,4075,209,0.0512883435582822,961.0,115.0,0.1196670135275755
2020-08-27 00:00:00,3510,213,0.0606837606837607,712.0,109.0,0.1530898876404495
2020-08-26 00:00:00,4422,276,0.062415196743555,752.0,119.0,0.1582446808510638
2020-08-25 00:00:00,3887,203,0.0522253666066375,866.0,125.0,0.1443418013856813
2020-08-24 00:00:00,4373,250,0.0571689915389893,915.0,130.0,0.1420765027322404
2020-08-23 00:00:00,2445,105,0.0429447852760736,269.0,23.0,0.0855018587360595
2020-08-22 00:00:00,2813,179,0.0636331318876644,366.0,37.0,0.1010928961748634
2020-08-21 00:00:00,4007,189,0.0471674569503369,987.0,164.0,0.1661600810536981
2020-08-20 00:00:00,3696,195,0.0527597402597403,873.0,134.0,0.1534936998854525
2020-08-19 00:00:00,4404,208,0.0472297910990009,796.0,120.0,0.1507537688442211
2020-08-18 00:00:00,4182,212,0.0506934481109517,1021.0,135.0,0.1322233104799217
2020-08-17 00:00:00,4703,252,0.0535828194769296,1092.0,165.0,0.1510989010989011
2020-08-16 00:00:00,2383,124,0.0520352496852707,329.0,37.0,0.1124620060790274
2020-08-15 00:00:00,3704,265,0.0715442764578834,379.0,51.0,0.1345646437994723
2020-08-14 00:00:00,5180,275,0.0530888030888031,1080.0,153.0,0.1416666666666667
2020-08-13 00:00:00,4217,277,0.0656865069954944,1060.0,180.0,0.169811320754717
2020-08-12 00:00:00,6371,297,0.0466174854810862,1077.0,152.0,0.1411327762302693
2020-08-11 00:00:00,5986,352,0.05880387570999,1215.0,187.0,0.1539094650205761
2020-08-10 00:00:00,5763,340,0.0589970501474926,1116.0,145.0,0.1299283154121864
2020-08-09 00:00:00,3380,197,0.0582840236686391,265.0,20.0,0.0754716981132076
2020-08-08 00:00:00,4179,270,0.0646087580760948,377.0,46.0,0.1220159151193634
2020-08-07 00:00:00,4961,330,0.0665188470066519,1221.0,164.0,0.1343161343161343
2020-08-06 00:00:00,4845,409,0.0844169246646027,1008.0,173.0,0.1716269841269841
2020-08-05 00:00:00,4703,428,0.0910057410163725,981.0,204.0,0.2079510703363914
2020-08-04 00:00:00,4689,419,0.0893580720835999,1207.0,194.0,0.1607290803645402
2020-08-03 00:00:00,5184,496,0.095679012345679,1251.0,200.0,0.1598721023181455
2020-08-02 00:00:00,3006,272,0.0904856952761144,277.0,30.0,0.1083032490974729
2020-08-01 00:00:00,4882,388,0.0794756247439574,368.0,53.0,0.1440217391304348
2020-07-31 00:00:00,5183,449,0.0866293652324908,1219.0,184.0,0.1509433962264151
2020-07-30 00:00:00,4166,446,0.1070571291406625,1160.0,219.0,0.1887931034482759
2020-07-29 00:00:00,4547,491,0.1079832856828678,1196.0,190.0,0.1588628762541806
2020-07-28 00:00:00,5265,601,0.1141500474833808,1575.0,232.0,0.1473015873015873
2020-07-27 00:00:00,5761,724,0.1256726262801597,1291.0,184.0,0.1425251742835012
2020-07-26 00:00:00,3259,434,0.1331696839521326,248.0,28.0,0.1129032258064516
2020-07-25 00:00:00,4740,558,0.1177215189873418,346.0,50.0,0.1445086705202312
2020-07-24 00:00:00,6648,791,0.1189831528279182,1419.0,254.0,0.1789992952783651
2020-07-23 00:00:00,6322,765,0.1210060107560899,1236.0,197.0,0.1593851132686084
2020-07-22 00:00:00,7357,943,0.1281772461601196,1139.0,172.0,0.151009657594381
2020-07-21 00:00:00,7494,957,0.1277021617293835,1623.0,210.0,0.1293900184842884
2020-07-20 00:00:00,7357,1114,0.1514204159304064,1548.0,241.0,0.1556847545219638
2020-07-19 00:00:00,4144,549,0.132480694980695,268.0,35.0,0.1305970149253731
2020-07-18 00:00:00,7360,1007,0.1368206521739131,367.0,41.0,0.111716621253406
2020-07-17 00:00:00,10835,1496,0.1380710659898477,1694.0,239.0,0.141086186540732
2020-07-16 00:00:00,9074,1465,0.1614502975534494,1341.0,191.0,0.1424310216256525
2020-07-15 00:00:00,10779,1828,0.1695890156786344,1385.0,177.0,0.1277978339350181
2020-07-14 00:00:00,10625,1936,0.1822117647058824,1800.0,222.0,0.1233333333333333
2020-07-13 00:00:00,9401,1858,0.1976385490905223,1724.0,212.0,0.122969837587007
2020-07-12 00:00:00,4785,1015,0.2121212121212121,310.0,37.0,0.1193548387096774
2020-07-11 00:00:00,7057,1444,0.204619526711067,474.0,74.0,0.1561181434599156
2020-07-10 00:00:00,11031,2190,0.1985314114767474,1794.0,170.0,0.0947603121516165
2020-07-09 00:00:00,12382,2436,0.1967371991600711,1710.0,153.0,0.0894736842105263
2020-07-08 00:00:00,11532,2534,0.2197363857093306,1655.0,172.0,0.1039274924471299
2020-07-07 00:00:00,11178,2492,0.2229379137591698,2078.0,152.0,0.0731472569778633
2020-07-06 00:00:00,11689,2578,0.2205492343228677,1647.0,144.0,0.087431693989071
2020-07-05 00:00:00,4561,1203,0.2637579478184609,277.0,20.0,0.072202166064982
2020-07-04 00:00:00,4676,1005,0.2149272882805817,366.0,32.0,0.087431693989071
2020-07-03 00:00:00,9624,2062,0.2142560266001663,646.0,37.0,0.0572755417956656
2020-07-02 00:00:00,12826,2728,0.2126929674099485,1892.0,162.0,0.0856236786469345
2020-07-01 00:00:00,12327,2856,0.2316865417376491,2080.0,161.0,0.0774038461538462
2020-06-30 00:00:00,12572,2944,0.2341711740375438,1939.0,120.0,0.0618875709128417
2020-06-29 00:00:00,12625,3027,0.2397623762376238,2556.0,220.0,0.0860719874804382
2020-06-28 00:00:00,5345,1404,0.2626753975678204,341.0,16.0,0.0469208211143695
2020-06-27 00:00:00,8154,2002,0.245523669364729,596.0,21.0,0.0352348993288591
2020-06-26 00:00:00,12463,2711,0.2175238706571452,2652.0,177.0,0.0667420814479638
2020-06-25 00:00:00,11485,2585,0.2250761863299957,2604.0,155.0,0.0595238095238095
2020-06-24 00:00:00,11251,2525,0.2244244956003911,2604.0,147.0,0.0564516129032258
2020-06-23 00:00:00,10903,2243,0.2057231954507934,2457.0,99.0,0.0402930402930403
2020-06-22 00:00:00,9992,2202,0.2203763010408327,1929.0,82.0,0.0425090720580612
2020-06-21 00:00:00,4043,1063,0.2629235716052437,453.0,26.0,0.0573951434878587
2020-06-20 00:00:00,6556,1481,0.2258999389871873,589.0,17.0,0.0288624787775891
2020-06-19 00:00:00,10318,2004,0.1942236867610002,2312.0,85.0,0.0367647058823529
2020-06-18 00:00:00,9193,1806,0.1964538235614054,2125.0,76.0,0.0357647058823529
2020-06-17 00:00:00,8207,1690,0.2059217740952845,1793.0,84.0,0.0468488566648076
2020-06-16 00:00:00,8377,1628,0.1943416497552823,2490.0,92.0,0.0369477911646586
2020-06-15 00:00:00,7677,1387,0.1806695323694151,1775.0,67.0,0.0377464788732394
2020-06-14 00:00:00,3065,605,0.1973898858075041,431.0,11.0,0.0255220417633411
2020-06-13 00:00:00,3991,746,0.1869205712853921,565.0,15.0,0.0265486725663717
2020-06-12 00:00:00,7594,1109,0.1460363444824862,1969.0,62.0,0.0314880650076181
2020-06-11 00:00:00,6744,1071,0.1588078291814947,1997.0,75.0,0.0375563345017526
2020-06-10 00:00:00,6423,955,0.1486844153822202,1735.0,45.0,0.0259365994236311
2020-06-09 00:00:00,6213,852,0.1371318203766297,2026.0,85.0,0.0419545903257651
2020-06-08 00:00:00,6182,866,0.1400841151730832,1971.0,61.0,0.0309487569761542
2020-06-07 00:00:00,2448,400,0.1633986928104575,373.0,10.0,0.0268096514745308
2020-06-06 00:00:00,3073,432,0.1405792385291246,559.0,31.0,0.0554561717352415
2020-06-05 00:00:00,5624,610,0.1084637268847795,2155.0,75.0,0.0348027842227378
2020-06-04 00:00:00,4608,555,0.1204427083333333,2150.0,128.0,0.0595348837209302
2020-06-03 00:00:00,4430,612,0.1381489841986456,1889.0,65.0,0.0344097406034939
2020-06-02 00:00:00,4588,518,0.1129032258064516,2461.0,73.0,0.0296627387240959
2020-06-01 00:00:00,4412,477,0.1081142339075249,2727.0,85.0,0.0311697836450312
2020-05-31 00:00:00,1575,193,0.1225396825396826,529.0,5.0,0.0094517958412098
2020-05-30 00:00:00,3517,302,0.0858686380437873,1232.0,33.0,0.0267857142857143
