date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-29 00:00:00,9,1,0.1111111111111111,,,
2020-10-28 00:00:00,3844,299,0.077783558792924,113,14,0.1238938053097345
2020-10-27 00:00:00,12247,751,0.0613211398709888,838,72,0.0859188544152745
2020-10-26 00:00:00,15356,1080,0.0703308153164887,1005,116,0.1154228855721393
2020-10-25 00:00:00,5502,465,0.0845147219193021,407,27,0.0663390663390663
2020-10-24 00:00:00,8617,727,0.0843681095508878,530,47,0.0886792452830189
2020-10-23 00:00:00,13234,830,0.0627172434638054,1181,105,0.0889077053344623
2020-10-22 00:00:00,14387,937,0.06512824077292,729,105,0.1440329218106996
2020-10-21 00:00:00,15419,919,0.0596017899993515,341,30,0.0879765395894428
2020-10-20 00:00:00,14851,852,0.0573698740825534,975,101,0.1035897435897436
2020-10-19 00:00:00,14434,916,0.0634612719966745,1048,110,0.1049618320610687
2020-10-18 00:00:00,6187,476,0.0769355099401972,414,29,0.070048309178744
2020-10-17 00:00:00,8034,500,0.062235499128703,541,44,0.0813308687615527
2020-10-16 00:00:00,12172,707,0.0580841275057509,1039,106,0.1020211742059673
2020-10-15 00:00:00,11839,601,0.0507644226708337,694,79,0.1138328530259366
2020-10-14 00:00:00,13171,651,0.0494267709361476,755,93,0.1231788079470199
2020-10-13 00:00:00,12535,648,0.0516952532907858,987,127,0.1286727456940223
2020-10-12 00:00:00,12097,598,0.0494337439034471,1126,97,0.086145648312611
2020-10-11 00:00:00,5244,328,0.0625476735316552,439,28,0.0637813211845103
2020-10-10 00:00:00,6576,361,0.0548965936739659,524,38,0.0725190839694657
2020-10-09 00:00:00,11705,552,0.0471593336181119,1525,122,0.08
2020-10-08 00:00:00,11913,496,0.0416351884495929,1060,98,0.0924528301886792
2020-10-07 00:00:00,12674,520,0.0410288780179896,1160,77,0.0663793103448276
2020-10-06 00:00:00,13759,547,0.0397557962061196,1098,96,0.087431693989071
2020-10-05 00:00:00,13498,534,0.0395614165061491,1155,128,0.1108225108225108
2020-10-04 00:00:00,4868,249,0.0511503697617091,370,31,0.0837837837837838
2020-10-03 00:00:00,6989,289,0.041350693947632,840,62,0.0738095238095238
2020-10-02 00:00:00,11594,447,0.0385544247024323,1141,132,0.1156879929886065
2020-10-01 00:00:00,11001,430,0.0390873556949368,815,114,0.1398773006134969
2020-09-30 00:00:00,10866,420,0.0386526780784097,709,89,0.1255289139633286
2020-09-29 00:00:00,10210,370,0.0362389813907933,1081,138,0.1276595744680851
