date,Arizona_cume,Arizona
2021-02-19 00:00:00,14006,-664
2021-02-20 00:00:00,13956,-50
2021-02-21 00:00:00,6658,-7298
2021-02-22 00:00:00,10722,4064
2021-02-23 00:00:00,15944,5222
2021-02-24 00:00:00,13049,-2895
2021-02-25 00:00:00,12869,-180
2021-02-26 00:00:00,11769,-1100
2021-02-27 00:00:00,12418,649
2021-02-28 00:00:00,5319,-7099
2021-03-01 00:00:00,8473,3154
2021-03-02 00:00:00,13654,5181
2021-03-03 00:00:00,10692,-2962
2021-03-04 00:00:00,10570,-122
2021-03-05 00:00:00,10038,-532
2021-03-06 00:00:00,11077,1039
2021-03-07 00:00:00,5001,-6076
2021-03-08 00:00:00,10091,5090
2021-03-09 00:00:00,15185,5094
2021-03-10 00:00:00,11051,-4134
2021-03-11 00:00:00,11201,150
2021-03-12 00:00:00,10940,-261
2021-03-13 00:00:00,9316,-1624
2021-03-14 00:00:00,1327,-7989
2021-03-15 00:00:00,7686,6359
2021-03-16 00:00:00,13325,5639
2021-03-17 00:00:00,12683,-642
2021-03-18 00:00:00,13033,350
2021-03-19 00:00:00,11914,-1119
2021-03-20 00:00:00,11849,-65
2021-03-21 00:00:00,5921,-5928
2021-03-22 00:00:00,9937,4016
2021-03-23 00:00:00,16263,6326
2021-03-24 00:00:00,14253,-2010
2021-03-25 00:00:00,15163,910
2021-03-26 00:00:00,13975,-1188
2021-03-27 00:00:00,11607,-2368
2021-03-28 00:00:00,5735,-5872
2021-03-29 00:00:00,11139,5404
2021-03-30 00:00:00,18967,7828
2021-03-31 00:00:00,16125,-2842
2021-04-01 00:00:00,16609,484
2021-04-02 00:00:00,16288,-321
2021-04-03 00:00:00,17679,1391
2021-04-04 00:00:00,8019,-9660
2021-04-05 00:00:00,16875,8856
2021-04-06 00:00:00,25506,8631
2021-04-07 00:00:00,20637,-4869
2021-04-08 00:00:00,20468,-169
2021-04-09 00:00:00,19061,-1407
2021-04-10 00:00:00,20034,973
2021-04-11 00:00:00,9715,-10319
2021-04-12 00:00:00,20668,10953
2021-04-13 00:00:00,26310,5642
2021-04-14 00:00:00,23443,-2867
2021-04-15 00:00:00,20434,-3009
2021-04-16 00:00:00,21014,580
2021-04-17 00:00:00,4485,-16529
2021-04-18 00:00:00,7422,2937
2021-04-19 00:00:00,13265,5843
2021-04-20 00:00:00,24086,10821
2021-04-21 00:00:00,21590,-2496
2021-04-22 00:00:00,23477,1887
2021-04-23 00:00:00,21655,-1822
2021-04-24 00:00:00,22703,1048
2021-04-25 00:00:00,10885,-11818
2021-04-26 00:00:00,26126,15241
2021-04-27 00:00:00,34029,7903
2021-04-28 00:00:00,30949,-3080
2021-04-29 00:00:00,36362,5413
2021-04-30 00:00:00,27952,-8410
2021-05-01 00:00:00,32555,4603
2021-05-02 00:00:00,17220,-15335
2021-05-03 00:00:00,31001,13781
2021-05-04 00:00:00,40145,9144
2021-05-05 00:00:00,39753,-392
2021-05-06 00:00:00,30815,-8938
2021-05-07 00:00:00,26493,-4322
2021-05-08 00:00:00,26277,-216
2021-05-09 00:00:00,12911,-13366
2021-05-10 00:00:00,26861,13950
2021-05-11 00:00:00,38794,11933
2021-05-12 00:00:00,38007,-787
2021-05-13 00:00:00,35664,-2343
2021-05-14 00:00:00,39609,3945
2021-05-15 00:00:00,30482,-9127
2021-05-16 00:00:00,21203,-9279
2021-05-17 00:00:00,27928,6725
2021-05-18 00:00:00,45883,17955
2021-05-19 00:00:00,46451,568
2021-05-20 00:00:00,50365,3914
2021-05-21 00:00:00,49801,-564
2021-05-22 00:00:00,47153,-2648
2021-05-23 00:00:00,25867,-21286
2021-05-24 00:00:00,40120,14253
2021-05-25 00:00:00,58964,18844
2021-05-26 00:00:00,63123,4159
2021-05-27 00:00:00,62708,-415
2021-05-28 00:00:00,55414,-7294
2021-05-29 00:00:00,53363,-2051
2021-05-30 00:00:00,30108,-23255
2021-05-31 00:00:00,43238,13130
2021-06-01 00:00:00,63694,20456
2021-06-02 00:00:00,65144,1450
2021-06-03 00:00:00,60742,-4402
2021-06-04 00:00:00,50822,-9920
2021-06-05 00:00:00,53289,2467
2021-06-06 00:00:00,31292,-21997
2021-06-07 00:00:00,49836,18544
2021-06-08 00:00:00,71785,21949
2021-06-09 00:00:00,77923,6138
2021-06-10 00:00:00,76414,-1509
2021-06-11 00:00:00,67281,-9133
2021-06-12 00:00:00,59614,-7667
2021-06-13 00:00:00,21325,-38289
2021-06-14 00:00:00,50336,29011
2021-06-15 00:00:00,70454,20118
2021-06-16 00:00:00,80035,9581
2021-06-17 00:00:00,78931,-1104
2021-06-18 00:00:00,68846,-10085
2021-06-19 00:00:00,62916,-5930
2021-06-20 00:00:00,38889,-24027
2021-06-21 00:00:00,54226,15337
2021-06-22 00:00:00,72076,17850
2021-06-23 00:00:00,73128,1052
2021-06-24 00:00:00,64961,-8167
2021-06-25 00:00:00,50211,-14750
2021-06-26 00:00:00,45057,-5154
2021-06-27 00:00:00,32094,-12963
2021-06-28 00:00:00,48124,16030
2021-06-29 00:00:00,61751,13627
2021-06-30 00:00:00,65564,3813
2021-07-01 00:00:00,64292,-1272
2021-07-02 00:00:00,56243,-8049
2021-07-03 00:00:00,49191,-7052
2021-07-04 00:00:00,29111,-20080
2021-07-05 00:00:00,53269,24158
2021-07-06 00:00:00,74600,21331
2021-07-07 00:00:00,72512,-2088
2021-07-08 00:00:00,69013,-3499
2021-07-09 00:00:00,57959,-11054
2021-07-10 00:00:00,52269,-5690
2021-07-11 00:00:00,26385,-25884
2021-07-12 00:00:00,46138,19753
2021-07-13 00:00:00,60537,14399
2021-07-14 00:00:00,59446,-1091
2021-07-15 00:00:00,59636,190
2021-07-16 00:00:00,51900,-7736
2021-07-17 00:00:00,50583,-1317
2021-07-18 00:00:00,26248,-24335
2021-07-19 00:00:00,52175,25927
2021-07-20 00:00:00,67874,15699
2021-07-21 00:00:00,61283,-6591
2021-07-22 00:00:00,57841,-3442
2021-07-23 00:00:00,44966,-12875
2021-07-24 00:00:00,29226,-15740
2021-07-25 00:00:00,15314,-13912
2021-07-26 00:00:00,35797,20483
2021-07-27 00:00:00,43716,7919
2021-07-28 00:00:00,45923,2207
2021-07-29 00:00:00,47920,1997
2021-07-30 00:00:00,45296,-2624
2021-07-31 00:00:00,32088,-13208
2021-08-01 00:00:00,17551,-14537
2021-08-02 00:00:00,46541,28990
2021-08-03 00:00:00,62576,16035
2021-08-04 00:00:00,52420,-10156
2021-08-05 00:00:00,51667,-753
2021-08-06 00:00:00,44824,-6843
2021-08-07 00:00:00,39482,-5342
2021-08-08 00:00:00,16501,-22981
2021-08-09 00:00:00,39175,22674
2021-08-10 00:00:00,44830,5655
2021-08-11 00:00:00,47478,2648
2021-08-12 00:00:00,44511,-2967
2021-08-13 00:00:00,39591,-4920
2021-08-14 00:00:00,33509,-6082
2021-08-15 00:00:00,11761,-21748
2021-08-16 00:00:00,26467,14706
2021-08-17 00:00:00,40367,13900
2021-08-18 00:00:00,40451,84
2021-08-19 00:00:00,40348,-103
2021-08-20 00:00:00,37279,-3069
2021-08-21 00:00:00,30107,-7172
2021-08-22 00:00:00,16311,-13796
2021-08-23 00:00:00,28885,12574
2021-08-24 00:00:00,38500,9615
2021-08-25 00:00:00,35458,-3042
2021-08-26 00:00:00,32425,-3033
2021-08-27 00:00:00,27376,-5049
2021-08-28 00:00:00,19202,-8174
2021-08-29 00:00:00,9406,-9796
2021-08-30 00:00:00,15875,6469
2021-08-31 00:00:00,25428,9553
2021-09-01 00:00:00,24951,-477
2021-09-02 00:00:00,25511,560
2021-09-03 00:00:00,23387,-2124
2021-09-04 00:00:00,15939,-7448
2021-09-05 00:00:00,3302,-12637
2021-09-06 00:00:00,7991,4689
2021-09-07 00:00:00,12186,4195
2021-09-08 00:00:00,12858,672
2021-09-09 00:00:00,12205,-653
2021-09-10 00:00:00,9227,-2978
2021-09-11 00:00:00,8911,-316
2021-09-12 00:00:00,3246,-5665
2021-09-13 00:00:00,7708,4462
2021-09-14 00:00:00,2287,-5421
2021-09-15 00:00:00,8039,5752
2021-09-16 00:00:00,15134,7095
2021-09-17 00:00:00,13313,-1821
2021-09-18 00:00:00,9495,-3818
2021-09-19 00:00:00,2671,-6824
2021-09-20 00:00:00,6552,3881
2021-09-21 00:00:00,145,-6407
2021-09-22 00:00:00,3877,3732
2021-09-23 00:00:00,9858,5981
2021-09-24 00:00:00,7834,-2024
2021-09-25 00:00:00,5561,-2273
2021-09-26 00:00:00,1064,-4497
2021-09-27 00:00:00,2571,1507
2021-09-28 00:00:00,3710,1139
2021-09-29 00:00:00,3239,-471
2021-09-30 00:00:00,626,-2613
2021-10-01 00:00:00,83,-543
2021-10-02 00:00:00,23,-60
2021-10-03 00:00:00,8,-15
2021-10-04 00:00:00,12,4
2021-10-05 00:00:00,16,4
2021-10-06 00:00:00,21,5
2021-10-07 00:00:00,18,-3
2021-10-08 00:00:00,11,-7
2021-10-09 00:00:00,18,7
2021-10-10 00:00:00,2,-16
2021-10-11 00:00:00,3,1
2021-10-12 00:00:00,8,5
2021-10-13 00:00:00,20,12
2021-10-14 00:00:00,19,-1
2021-10-15 00:00:00,204,185
