date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/2/2021,22628,24730,22754,19940,14534,202,171.0,157.0,195,243.0,282.0,3.0,657.0,754.0,588.0,464,372.0,3.0,334.0,325,278.0,289,212,2.0,177.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,176,167.0,187.0,245.0,307.0,7.0,11.0,6.0,21.0,15.0,16.0,,13129,14431,13476,10953,6847,119,298.0,391.0,449.0,509.0,375,7.0,225.0,281.0,297.0,353.0,932.0,6.0,707,1107,1080,864.0,624,7.0,4467,4628,3904,3689,2578,26.0,331.0,444.0,456.0,678.0,448,6.0,110.0,97.0,58,70.0,61.0,2.0,930,865,656,488.0,246,5.0
1/20/2021,56932,57565,57697,53503,111156,1078,479.0,441.0,606,942.0,2670.0,61.0,2010.0,2011.0,1832.0,1641,2931.0,23.0,546.0,571,508.0,537,3184,5.0,469.0,504.0,509.0,600.0,1266.0,27.0,47.0,48.0,67.0,76.0,190.0,1.0,424,448.0,547.0,736.0,1599.0,22.0,67.0,54.0,89.0,109.0,104.0,1.0,34979,34911,35266,30192,59835,638,636.0,775.0,932.0,1209.0,2692,16.0,602.0,755.0,899.0,1192.0,3780.0,52.0,1916,2826,2854,2541.0,6255,36.0,9840,9552,8753,8494,14085,123.0,791.0,973.0,1170.0,1605.0,2194,19.0,371.0,318.0,263,271.0,1140.0,7.0,1592,1515,1270,970.0,1879,15.0
1/21/2021,59725,60511,61198,57155,127140,1213,592.0,537.0,735,1137.0,2849.0,113.0,2157.0,2126.0,1933.0,1739,3146.0,24.0,552.0,585,520.0,560,3563,5.0,484.0,512.0,518.0,624.0,1400.0,28.0,64.0,66.0,99.0,103.0,331.0,1.0,439,460.0,555.0,771.0,1809.0,22.0,67.0,54.0,90.0,111.0,110.0,1.0,36451,36404,37124,32058,67986,683,653.0,799.0,959.0,1250.0,2869,16.0,703.0,846.0,1014.0,1364.0,3996.0,66.0,2009,2958,3026,2709.0,7006,40.0,10236,9997,9247,8976,17205,131.0,915.0,1129.0,1346.0,1845.0,2884,19.0,387.0,338.0,282,288.0,1456.0,7.0,1712,1702,1447,1070.0,2400,18.0
1/22/2021,64184,64673,65814,62088,143054,1346,649.0,598.0,804,1246.0,2974.0,125.0,2251.0,2204.0,2029.0,1850,3490.0,25.0,565.0,593,528.0,568,3730,5.0,552.0,568.0,553.0,666.0,1465.0,32.0,77.0,89.0,120.0,132.0,420.0,1.0,454,469.0,562.0,784.0,1872.0,23.0,67.0,57.0,90.0,111.0,110.0,1.0,39306,39031,40074,35077,75920,769,681.0,822.0,987.0,1295.0,3112,16.0,775.0,903.0,1068.0,1471.0,4126.0,79.0,2158,3125,3210,2901.0,7765,43.0,10927,10685,9992,9722,20270,140.0,1050.0,1264.0,1521.0,2095.0,3823,20.0,418.0,368.0,320,316.0,1872.0,8.0,1821,1797,1532,1149.0,3068,18.0
1/23/2021,67431,67424,68890,65280,153677,1482,651.0,599.0,805,1248.0,2993.0,127.0,2295.0,2238.0,2063.0,1885,3694.0,28.0,591.0,630,562.0,603,4088,5.0,558.0,579.0,563.0,673.0,1674.0,32.0,123.0,145.0,155.0,197.0,569.0,1.0,458,474.0,564.0,790.0,1986.0,23.0,68.0,58.0,90.0,111.0,113.0,1.0,41900,41088,42556,37560,80771,839,694.0,832.0,996.0,1312.0,3714,16.0,780.0,906.0,1071.0,1476.0,4251.0,113.0,2241,3291,3372,3058.0,8358,46.0,11201,10921,10185,9923,22057,145.0,1090.0,1320.0,1575.0,2202.0,4962,23.0,424.0,373.0,321,318.0,1880.0,8.0,1850,1836,1557,1180.0,3104,19.0
1/24/2021,68934,68809,70404,66966,161386,1529,651.0,599.0,805,1249.0,2995.0,127.0,2301.0,2241.0,2063.0,1886,3713.0,28.0,601.0,634,568.0,624,4161,5.0,559.0,579.0,565.0,673.0,1674.0,32.0,125.0,146.0,157.0,199.0,569.0,1.0,458,474.0,565.0,791.0,1995.0,23.0,68.0,58.0,90.0,112.0,113.0,1.0,43163,42265,43833,38970,85901,878,694.0,838.0,1005.0,1318.0,4243,16.0,781.0,907.0,1071.0,1477.0,4263.0,115.0,2277,3324,3433,3089.0,8519,48.0,11343,11051,10295,10031,22384,148.0,1106.0,1337.0,1597.0,2278.0,6156,24.0,424.0,375.0,321,320.0,1882.0,8.0,1851,1838,1560,1183.0,3115,19.0
1/25/2021,71289,70961,72996,69916,175139,1597,657.0,613.0,813,1263.0,3059.0,127.0,2350.0,2292.0,2126.0,1986,4024.0,29.0,622.0,655,604.0,667,4350,5.0,572.0,590.0,580.0,691.0,1720.0,33.0,134.0,158.0,168.0,206.0,573.0,1.0,473,482.0,576.0,810.0,2060.0,23.0,69.0,60.0,91.0,114.0,137.0,1.0,44464,43416,45262,40552,93374,920,700.0,845.0,1015.0,1337.0,4499,17.0,794.0,921.0,1098.0,1527.0,4380.0,116.0,2356,3397,3521,3214.0,9119,50.0,12054,11692,11038,10786,25662,163.0,1129.0,1361.0,1628.0,2357.0,6801,24.0,440.0,385.0,337,339.0,1908.0,8.0,1884,1912,1623,1235.0,3273,19.0
1/26/2021,74181,73477,75886,73148,192550,1690,670.0,626.0,828,1289.0,3152.0,133.0,2410.0,2348.0,2182.0,2063,4390.0,31.0,644.0,698,653.0,725,4564,6.0,581.0,596.0,584.0,704.0,1791.0,33.0,135.0,158.0,168.0,206.0,574.0,1.0,479,485.0,576.0,812.0,2074.0,23.0,71.0,60.0,91.0,116.0,158.0,1.0,46119,44862,46987,42436,104231,971,715.0,852.0,1023.0,1363.0,4856,17.0,829.0,942.0,1129.0,1582.0,4522.0,118.0,2429,3481,3618,3331.0,9694,51.0,12759,12272,11692,11439,28712,171.0,1140.0,1372.0,1658.0,2401.0,7160,24.0,464.0,403.0,352,361.0,2207.0,9.0,2013,2053,1763,1372.0,3431,27.0
1/27/2021,77297,76126,78861,76581,211605,1780,712.0,661.0,877,1365.0,3260.0,149.0,2664.0,2492.0,2330.0,2222,4776.0,33.0,672.0,736,695.0,770,4948,6.0,607.0,610.0,607.0,721.0,1902.0,35.0,152.0,170.0,178.0,222.0,587.0,1.0,492,502.0,586.0,822.0,2247.0,27.0,72.0,60.0,94.0,118.0,519.0,1.0,47586,46172,48492,44082,114602,1005,739.0,871.0,1050.0,1413.0,5272,17.0,858.0,970.0,1171.0,1632.0,4694.0,131.0,2542,3608,3776,3521.0,10421,52.0,13481,12864,12353,12159,31905,179.0,1212.0,1426.0,1731.0,2583.0,8417,25.0,484.0,423.0,367,385.0,2273.0,11.0,2152,2206,1881,1470.0,3640,27.0
1/28/2021,80393,78780,81924,80335,233060,1902,820.0,754.0,1035,1571.0,3420.0,155.0,2857.0,2618.0,2463.0,2383,5181.0,38.0,721.0,774,748.0,847,5564,7.0,631.0,640.0,644.0,751.0,1987.0,35.0,202.0,210.0,222.0,275.0,626.0,5.0,512,528.0,619.0,878.0,2493.0,27.0,75.0,63.0,97.0,124.0,904.0,1.0,48790,47256,49715,45502,125446,1034,757.0,895.0,1082.0,1461.0,5802,17.0,1011.0,1062.0,1285.0,1769.0,4915.0,180.0,2620,3721,3896,3672.0,11439,52.0,14313,13502,13028,12889,35252,190.0,1260.0,1498.0,1838.0,2784.0,9805,32.0,508.0,449.0,407,457.0,2566.0,11.0,2305,2357,2066,1688.0,4345,28.0
1/29/2021,84245,81943,85335,84126,253207,2076,866.0,803.0,1088,1647.0,3482.0,162.0,2953.0,2703.0,2542.0,2492,5523.0,42.0,761.0,819,816.0,918,5931,7.0,676.0,672.0,663.0,785.0,2209.0,42.0,227.0,236.0,243.0,297.0,644.0,5.0,538,547.0,649.0,911.0,2608.0,30.0,76.0,63.0,98.0,125.0,924.0,1.0,50817,48916,51438,47332,136141,1095,772.0,904.0,1096.0,1490.0,6182,17.0,1095.0,1109.0,1361.0,1877.0,5157.0,235.0,2732,3844,4036,3855.0,12449,60.0,15226,14228,13762,13645,38352,207.0,1338.0,1556.0,1935.0,2956.0,11040,37.0,563.0,512.0,497,532.0,2735.0,12.0,2460,2487,2233,1829.0,5434,30.0
1/3/2021,23507,25471,23419,20490,14916,219,171.0,157.0,195,243.0,282.0,3.0,657.0,755.0,588.0,465,374.0,3.0,345.0,339,290.0,304,237,2.0,177.0,181.0,163.0,194.0,246.0,5.0,15.0,18.0,26.0,21.0,36.0,,177,167.0,187.0,247.0,307.0,7.0,11.0,6.0,21.0,15.0,16.0,,13860,15010,13990,11391,7092,134,300.0,392.0,458.0,516.0,382,7.0,225.0,281.0,297.0,354.0,934.0,6.0,735,1152,1126,888.0,647,7.0,4556,4717,3979,3746,2634,27.0,331.0,446.0,456.0,679.0,450,6.0,112.0,99.0,58,71.0,62.0,2.0,932,865,657,488.0,246,5.0
1/30/2021,87028,84075,87674,86582,264691,2235,868.0,803.0,1088,1649.0,3483.0,169.0,3014.0,2746.0,2571.0,2531,5641.0,49.0,763.0,824,818.0,923,5949,7.0,711.0,696.0,686.0,792.0,2215.0,45.0,227.0,237.0,243.0,297.0,645.0,5.0,571,559.0,660.0,927.0,2728.0,37.0,77.0,64.0,98.0,125.0,929.0,1.0,52544,50323,53026,48898,141148,1150,777.0,909.0,1108.0,1509.0,6485,17.0,1106.0,1129.0,1411.0,1906.0,5178.0,235.0,2802,3933,4172,4012.0,13239,63.0,15872,14661,14111,14043,41071,213.0,1385.0,1583.0,1994.0,3042.0,11674,37.0,584.0,527.0,511,552.0,2745.0,12.0,2498,2519,2271,1902.0,6295,30.0
1/31/2021,87936,84804,88539,87626,270764,2271,870.0,804.0,1088,1678.0,3492.0,173.0,3024.0,2748.0,2572.0,2535,5667.0,49.0,768.0,827,821.0,931,5976,7.0,711.0,696.0,686.0,793.0,2215.0,45.0,227.0,237.0,243.0,297.0,645.0,5.0,571,559.0,660.0,928.0,2732.0,37.0,77.0,64.0,98.0,126.0,937.0,1.0,53161,50869,53664,49581,144810,1174,780.0,910.0,1115.0,1521.0,6960,17.0,1106.0,1130.0,1414.0,1907.0,5187.0,235.0,2838,3955,4204,4041.0,13393,65.0,16041,14772,14228,14180,41827,217.0,1423.0,1609.0,2043.0,3128.0,12377,39.0,596.0,534.0,516,564.0,2755.0,12.0,2499,2520,2271,1903.0,6312,30.0
1/4/2021,25211,27124,25048,22013,16950,238,179.0,161.0,206,257.0,346.0,3.0,726.0,831.0,648.0,534,436.0,4.0,351.0,348,295.0,306,258,2.0,196.0,215.0,197.0,213.0,282.0,5.0,15.0,18.0,26.0,21.0,36.0,1.0,191,183.0,220.0,285.0,356.0,7.0,11.0,8.0,21.0,16.0,16.0,,14882,15941,14944,12191,7964,140,319.0,420.0,489.0,561.0,446,8.0,241.0,301.0,316.0,386.0,1072.0,6.0,798,1251,1219,976.0,876,8.0,4891,5040,4247,4029,2905,35.0,340.0,450.0,466.0,691.0,456,6.0,131.0,115.0,68,85.0,68.0,2.0,987,920,699,519.0,286,5.0
1/5/2021,26978,28802,26646,23608,19180,266,187.0,176.0,226,281.0,423.0,6.0,810.0,906.0,701.0,598,507.0,8.0,370.0,375,309.0,321,269,2.0,208.0,229.0,213.0,229.0,336.0,5.0,18.0,18.0,28.0,22.0,51.0,1.0,212,216.0,278.0,345.0,491.0,8.0,11.0,8.0,21.0,16.0,18.0,,15826,16784,15804,13004,8748,155,334.0,443.0,511.0,589.0,491,8.0,283.0,336.0,357.0,423.0,1304.0,6.0,892,1363,1308,1072.0,1110,9.0,5223,5365,4511,4321,3233,38.0,347.0,458.0,481.0,710.0,478,6.0,158.0,125.0,86,97.0,78.0,2.0,1073,1016,765,565.0,321,5.0
1/6/2021,29154,30739,28705,25674,22388,323,198.0,196.0,250,317.0,627.0,10.0,890.0,958.0,755.0,651,574.0,9.0,392.0,393,328.0,345,287,2.0,226.0,253.0,230.0,250.0,374.0,6.0,19.0,19.0,30.0,26.0,58.0,1.0,223,242.0,316.0,402.0,627.0,10.0,17.0,12.0,29.0,27.0,20.0,,16990,17745,16764,13932,9498,163,373.0,476.0,551.0,652.0,564,9.0,294.0,360.0,378.0,454.0,1653.0,25.0,1005,1487,1440,1198.0,1377,11.0,5637,5702,4934,4688,3583,44.0,355.0,465.0,492.0,735.0,515,7.0,188.0,158.0,109,118.0,88.0,3.0,1186,1129,861,633.0,391,8.0
1/7/2021,30943,32394,30489,27491,25827,354,209.0,218.0,284,383.0,797.0,10.0,1005.0,1046.0,842.0,718,674.0,9.0,400.0,400,337.0,355,317,2.0,249.0,267.0,252.0,268.0,468.0,6.0,21.0,22.0,35.0,32.0,80.0,1.0,270,307.0,358.0,464.0,835.0,13.0,28.0,20.0,42.0,38.0,32.0,,17898,18552,17585,14715,10257,174,399.0,505.0,596.0,686.0,680,11.0,332.0,430.0,467.0,553.0,2030.0,30.0,1068,1576,1553,1303.0,1712,13.0,5936,5941,5140,4968,4008,48.0,438.0,564.0,634.0,873.0,714,8.0,212.0,176.0,127,133.0,174.0,4.0,1229,1170,919,672.0,422,8.0
1/8/2021,32644,33992,32164,29182,28352,372,233.0,233.0,313,418.0,865.0,10.0,1125.0,1152.0,942.0,783,716.0,13.0,430.0,433,366.0,378,348,3.0,271.0,298.0,303.0,316.0,529.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,301,338.0,405.0,525.0,1015.0,14.0,28.0,20.0,42.0,38.0,32.0,,18703,19230,18241,15287,10755,178,430.0,538.0,635.0,727.0,786,11.0,369.0,474.0,506.0,602.0,2237.0,31.0,1120,1660,1686,1438.0,2148,14.0,6207,6232,5423,5255,4272,51.0,531.0,668.0,760.0,1078.0,925,10.0,261.0,211.0,159,161.0,193.0,4.0,1262,1199,944,713.0,512,8.0
1/9/2021,33718,34837,33013,29977,30556,391,233.0,233.0,313,419.0,878.0,10.0,1139.0,1159.0,952.0,800,724.0,13.0,445.0,456,386.0,394,643,4.0,271.0,298.0,303.0,316.0,530.0,6.0,22.0,23.0,38.0,34.0,88.0,1.0,306,339.0,412.0,527.0,1034.0,14.0,28.0,20.0,42.0,38.0,32.0,,19387,19777,18781,15744,11572,193,436.0,547.0,644.0,740.0,804,11.0,370.0,475.0,506.0,607.0,2240.0,31.0,1152,1705,1731,1475.0,2285,14.0,6459,6404,5592,5440,5010,54.0,564.0,697.0,797.0,1119.0,969,10.0,264.0,212.0,161,162.0,194.0,4.0,1264,1200,948,717.0,517,8.0
10/1/2021,818065,559207,577011,659072,1185982,365753,4127.0,2663.0,2888,3803.0,5726.0,5382.0,22489.0,11858.0,11048.0,12782,19292.0,8233.0,12553.0,8550,8121.0,11027,23017,5984.0,3734.0,2812.0,2688.0,3180.0,5155.0,1655.0,752.0,679.0,624.0,675.0,1010.0,278.0,2622,1925.0,2497.0,4556.0,11586.0,1144.0,600.0,472.0,634.0,1230.0,4539.0,433.0,491456,348720,361673,382406,619381,215784,7418.0,5976.0,8293.0,16479.0,41062,2879.0,5925.0,4523.0,5012.0,7208.0,14901.0,6378.0,35785,29741,31470,36767.0,75914,17990.0,130585,83504,82900,99905,201310,57128.0,10914.0,7950.0,10387.0,19583.0,54505,4504.0,10251.0,6380.0,6430,6288.0,9767.0,6238.0,30713,17900,17841,19821.0,32248,15552.0
10/10/2021,827671,564277,581108,662381,1190930,370356,4170.0,2695.0,2921,3848.0,5774.0,5405.0,22625.0,11910.0,11104.0,12813,19339.0,8303.0,12702.0,8629,8211.0,11079,23072,6061.0,3784.0,2844.0,2711.0,3190.0,5170.0,1678.0,763.0,684.0,624.0,677.0,1012.0,281.0,2644,1939.0,2508.0,4573.0,11611.0,1155.0,627.0,483.0,643.0,1241.0,4556.0,458.0,496926,351619,364032,384184,621781,218509,7542.0,6038.0,8366.0,16572.0,41173,2919.0,5966.0,4560.0,5038.0,7231.0,14938.0,6420.0,36463,30163,31762,36964.0,76162,18341.0,131994,84249,83416,100357,201835,57835.0,11059.0,8020.0,10464.0,19660.0,54630,4546.0,10296.0,6409.0,6444,6307.0,9785.0,6312.0,31121,18078,17950,19892.0,32328,15746.0
10/11/2021,829007,565043,581684,662889,1191754,371026,4171.0,2698.0,2922,3848.0,5782.0,5406.0,22634.0,11915.0,11110.0,12815,19345.0,8307.0,12716.0,8641,8219.0,11084,23080,6071.0,3792.0,2851.0,2713.0,3190.0,5171.0,1680.0,765.0,684.0,624.0,677.0,1012.0,281.0,2645,1942.0,2510.0,4573.0,11616.0,1158.0,629.0,484.0,644.0,1242.0,4560.0,459.0,497744,352048,364384,384478,622197,218904,7553.0,6049.0,8376.0,16587.0,41189,2924.0,5976.0,4567.0,5039.0,7239.0,14950.0,6433.0,36565,30231,31810,36993.0,76201,18401.0,132186,84365,83491,100419,201915,57947.0,11075.0,8031.0,10467.0,19674.0,54660,4552.0,10299.0,6416.0,6450,6310.0,9789.0,6314.0,31170,18109,17968,19912.0,32337,15776.0
