date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-30 00:00:00,16,1,0.0625,,,
2020-10-29 00:00:00,3325,235,0.0706766917293233,260,29,0.1115384615384616
2020-10-28 00:00:00,12017,857,0.0713156361820754,577,71,0.123050259965338
2020-10-27 00:00:00,14540,916,0.0629986244841816,877,80,0.0912200684150513
2020-10-26 00:00:00,15786,1105,0.0699987330546053,1011,118,0.1167161226508408
2020-10-25 00:00:00,5523,463,0.0838312511316314,407,28,0.0687960687960688
2020-10-24 00:00:00,8621,724,0.0839809766848394,531,47,0.0885122410546139
2020-10-23 00:00:00,13265,826,0.062269129287599,1182,106,0.089678510998308
2020-10-22 00:00:00,14304,936,0.0654362416107383,729,105,0.1440329218106996
2020-10-21 00:00:00,15348,918,0.0598123534010946,341,30,0.0879765395894428
2020-10-20 00:00:00,14808,850,0.0574014046461372,975,101,0.1035897435897436
2020-10-19 00:00:00,14401,912,0.0633289354905909,1048,110,0.1049618320610687
2020-10-18 00:00:00,6169,471,0.0763494893823958,414,29,0.070048309178744
2020-10-17 00:00:00,8026,497,0.0619237478195864,541,44,0.0813308687615527
2020-10-16 00:00:00,12141,702,0.0578206078576724,1039,106,0.1020211742059673
2020-10-15 00:00:00,11803,597,0.0505803609251885,694,79,0.1138328530259366
2020-10-14 00:00:00,13106,646,0.0492904013428964,753,92,0.1221779548472776
2020-10-13 00:00:00,12486,646,0.0517379465000801,988,128,0.1295546558704454
2020-10-12 00:00:00,12083,598,0.0494910204419432,1125,97,0.0862222222222222
2020-10-11 00:00:00,5235,327,0.0624641833810888,439,28,0.0637813211845103
2020-10-10 00:00:00,6570,360,0.0547945205479452,524,38,0.0725190839694657
2020-10-09 00:00:00,11682,550,0.0470809792843691,1525,122,0.08
2020-10-08 00:00:00,11887,495,0.0416421300580466,1060,98,0.0924528301886792
2020-10-07 00:00:00,12636,520,0.0411522633744856,1160,77,0.0663793103448276
2020-10-06 00:00:00,13743,547,0.0398020810594485,1098,96,0.087431693989071
2020-10-05 00:00:00,13478,534,0.0396201216797744,1154,127,0.110051993067591
2020-10-04 00:00:00,4861,249,0.0512240279777823,370,31,0.0837837837837838
2020-10-03 00:00:00,6982,289,0.0413921512460613,840,62,0.0738095238095238
2020-10-02 00:00:00,11582,447,0.0385943705750302,1141,132,0.1156879929886065
2020-10-01 00:00:00,10980,430,0.0391621129326047,815,114,0.1398773006134969
2020-09-30 00:00:00,10840,420,0.0387453874538745,709,89,0.1255289139633286
2020-09-29 00:00:00,10192,370,0.0363029827315542,1081,138,0.1276595744680851
2020-09-28 00:00:00,10182,421,0.0413474759379297,1232,138,0.112012987012987
2020-09-27 00:00:00,4155,173,0.0416365824308063,427,39,0.0913348946135831
