date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-10-30 00:00:00,16,1,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,3.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,
2020-10-29 00:00:00,3325,235,0.0706766917293233,260.0,29.0,0.1115384615384616,3.0,1.0,0.3333333333333333,1.0,0.0,0.0,22.0,7.0,0.3181818181818182,,,,62.0,4.0,0.0645161290322581,5.0,1.0,0.2,10.0,1.0,0.1,,,,96.0,13.0,0.1354166666666667,16.0,1.0,0.0625,722.0,33.0,0.0457063711911357,,,,9.0,0.0,0.0,,,,62.0,1.0,0.0161290322580645,13.0,1.0,0.0769230769230769,2161.0,161.0,0.0745025451180009,211.0,25.0,0.1184834123222749,2.0,0.0,0.0,,,,,,,,,,,,,1.0,0.0,0.0,19.0,0.0,0.0,11.0,0.0,0.0,28.0,1.0,0.0357142857142857,1.0,1.0,1.0,7.0,0.0,0.0,,,
2020-10-28 00:00:00,12017,857,0.0713156361820754,577.0,71.0,0.12305025996533801,100.0,4.0,0.04,,,,277.0,58.0,0.2093862815884477,4.0,1.0,0.25,226.0,11.0,0.0486725663716814,15.0,2.0,0.1333333333333333,81.0,6.0,0.0740740740740741,,,,690.0,58.0,0.0840579710144928,40.0,3.0,0.075,1656.0,105.0,0.0634057971014493,41.0,3.0,0.0731707317073171,128.0,11.0,0.0859375,2.0,0.0,0.0,219.0,8.0,0.0365296803652968,9.0,0.0,0.0,7540.0,512.0,0.0679045092838196,437.0,60.0,0.1372997711670481,14.0,2.0,0.1428571428571429,1.0,0.0,0.0,2.0,0.0,0.0,,,,52.0,4.0,0.0769230769230769,,,,69.0,7.0,0.1014492753623189,6.0,0.0,0.0,520.0,42.0,0.0807692307692308,5.0,0.0,0.0,92.0,2.0,0.0217391304347826,8.0,1.0,0.125
2020-10-27 00:00:00,14540,916,0.0629986244841816,877.0,80.0,0.0912200684150513,64.0,5.0,0.078125,,,,334.0,44.0,0.1317365269461078,9.0,4.0,0.4444444444444444,321.0,16.0,0.0498442367601246,14.0,2.0,0.1428571428571429,67.0,8.0,0.1194029850746269,4.0,1.0,0.25,780.0,61.0,0.0782051282051282,73.0,8.0,0.1095890410958904,2144.0,142.0,0.0662313432835821,74.0,4.0,0.0540540540540541,158.0,13.0,0.0822784810126582,3.0,0.0,0.0,281.0,13.0,0.0462633451957295,9.0,1.0,0.1111111111111111,8899.0,542.0,0.0609057197437914,652.0,57.0,0.0874233128834356,8.0,2.0,0.25,2.0,0.0,0.0,3.0,0.0,0.0,,,,53.0,7.0,0.1320754716981132,1.0,0.0,0.0,75.0,8.0,0.1066666666666667,11.0,1.0,0.0909090909090909,559.0,25.0,0.0447227191413238,4.0,1.0,0.25,121.0,6.0,0.0495867768595041,10.0,0.0,0.0
2020-10-26 00:00:00,15786,1105,0.0699987330546053,1011.0,118.0,0.1167161226508408,82.0,11.0,0.1341463414634147,1.0,0.0,0.0,341.0,56.0,0.1642228739002933,19.0,5.0,0.2631578947368421,357.0,17.0,0.0476190476190476,21.0,0.0,0.0,97.0,15.0,0.154639175257732,2.0,0.0,0.0,918.0,76.0,0.0827886710239651,82.0,5.0,0.0609756097560976,2348.0,115.0,0.0489778534923339,119.0,13.0,0.1092436974789916,232.0,33.0,0.1422413793103448,5.0,1.0,0.2,247.0,23.0,0.0931174089068826,15.0,2.0,0.1333333333333333,9362.0,631.0,0.0674001281777398,707.0,87.0,0.1230551626591231,17.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,0.1428571428571429,,,,76.0,12.0,0.1578947368421053,1.0,0.0,0.0,217.0,11.0,0.0506912442396313,11.0,2.0,0.1818181818181818,669.0,62.0,0.0926756352765321,7.0,0.0,0.0,152.0,14.0,0.0921052631578947,7.0,1.0,0.1428571428571429
2020-10-25 00:00:00,5523,463,0.0838312511316314,407.0,28.0,0.0687960687960688,23.0,2.0,0.0869565217391304,1.0,0.0,0.0,86.0,14.0,0.1627906976744186,,,,85.0,10.0,0.1176470588235294,,,,28.0,5.0,0.1785714285714286,1.0,1.0,1.0,349.0,30.0,0.0859598853868195,49.0,1.0,0.0204081632653061,843.0,55.0,0.0652431791221827,43.0,2.0,0.0465116279069767,77.0,11.0,0.1428571428571429,1.0,0.0,0.0,105.0,9.0,0.0857142857142857,,,,3613.0,304.0,0.0841406033766953,297.0,24.0,0.0808080808080808,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,5.0,0.0,0.0,,,,40.0,7.0,0.175,5.0,0.0,0.0,61.0,4.0,0.0655737704918033,4.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0
2020-10-24 00:00:00,8621,724,0.0839809766848394,531.0,47.0,0.0885122410546139,19.0,5.0,0.2631578947368421,3.0,1.0,0.3333333333333333,274.0,18.0,0.0656934306569343,2.0,0.0,0.0,104.0,9.0,0.0865384615384615,1.0,0.0,0.0,62.0,3.0,0.0483870967741936,,,,434.0,36.0,0.0829493087557604,75.0,5.0,0.0666666666666667,957.0,81.0,0.0846394984326019,64.0,5.0,0.078125,80.0,19.0,0.2375,2.0,1.0,0.5,125.0,6.0,0.048,,,,5760.0,497.0,0.0862847222222222,371.0,33.0,0.0889487870619946,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,,,,40.0,4.0,0.1,4.0,1.0,0.25,316.0,27.0,0.0854430379746835,2.0,1.0,0.5,44.0,3.0,0.0681818181818182,2.0,0.0,0.0
2020-10-23 00:00:00,13265,826,0.06226912928759901,1182.0,106.0,0.08967851099830801,75.0,8.0,0.1066666666666667,2.0,0.0,0.0,457.0,53.0,0.1159737417943107,19.0,5.0,0.2631578947368421,277.0,14.0,0.0505415162454874,46.0,2.0,0.0434782608695652,203.0,10.0,0.0492610837438424,,,,776.0,46.0,0.0592783505154639,156.0,11.0,0.0705128205128205,2217.0,111.0,0.0500676589986468,112.0,9.0,0.0803571428571429,157.0,15.0,0.0955414012738854,3.0,0.0,0.0,252.0,10.0,0.0396825396825397,12.0,1.0,0.0833333333333333,7281.0,461.0,0.0633154786430435,789.0,76.0,0.0963244613434728,10.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,,,,264.0,29.0,0.1098484848484849,,,,92.0,5.0,0.0543478260869565,11.0,0.0,0.0,483.0,36.0,0.0745341614906832,3.0,0.0,0.0,147.0,11.0,0.0748299319727891,14.0,0.0,0.0
2020-10-22 00:00:00,14304,936,0.0654362416107383,729.0,105.0,0.1440329218106996,101.0,3.0,0.0297029702970297,5.0,2.0,0.4,390.0,69.0,0.1769230769230769,9.0,1.0,0.1111111111111111,235.0,14.0,0.0595744680851064,22.0,2.0,0.0909090909090909,64.0,2.0,0.03125,1.0,0.0,0.0,786.0,63.0,0.0801526717557252,62.0,4.0,0.0645161290322581,2305.0,147.0,0.0637744034707158,77.0,12.0,0.1558441558441559,225.0,15.0,0.0666666666666667,3.0,1.0,0.3333333333333333,278.0,11.0,0.039568345323741,19.0,3.0,0.1578947368421053,8444.0,512.0,0.0606347702510659,502.0,77.0,0.1533864541832669,8.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0909090909090909,,,,52.0,3.0,0.0576923076923077,,,,114.0,16.0,0.1403508771929825,13.0,2.0,0.1538461538461539,639.0,58.0,0.0907668231611894,3.0,1.0,0.3333333333333333,104.0,2.0,0.0192307692307692,4.0,0.0,0.0
2020-10-21 00:00:00,15348,918,0.0598123534010946,341.0,30.0,0.0879765395894428,96.0,22.0,0.2291666666666667,2.0,0.0,0.0,469.0,50.0,0.1066098081023454,11.0,4.0,0.3636363636363637,292.0,23.0,0.0787671232876712,10.0,0.0,0.0,114.0,4.0,0.0350877192982456,3.0,0.0,0.0,669.0,42.0,0.062780269058296,22.0,1.0,0.0454545454545455,2198.0,112.0,0.0509554140127389,18.0,1.0,0.0555555555555556,269.0,24.0,0.0892193308550186,,,,293.0,10.0,0.0341296928327645,4.0,0.0,0.0,9384.0,538.0,0.0573316283034953,257.0,23.0,0.0894941634241245,16.0,0.0,0.0,,,,5.0,0.0,0.0,,,,49.0,9.0,0.1836734693877551,1.0,1.0,1.0,77.0,8.0,0.1038961038961039,2.0,0.0,0.0,616.0,46.0,0.0746753246753247,3.0,0.0,0.0,118.0,7.0,0.0593220338983051,6.0,0.0,0.0
