date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-10-30 00:00:00,8,0,0,,,
2020-10-29 00:00:00,722,33,0.0457063711911357,,,
2020-10-28 00:00:00,1656,105,0.0634057971014493,41.0,3.0,0.0731707317073171
2020-10-27 00:00:00,2144,142,0.0662313432835821,74.0,4.0,0.0540540540540541
2020-10-26 00:00:00,2348,115,0.0489778534923339,119.0,13.0,0.1092436974789916
2020-10-25 00:00:00,843,55,0.0652431791221827,43.0,2.0,0.0465116279069767
2020-10-24 00:00:00,957,81,0.0846394984326019,64.0,5.0,0.078125
2020-10-23 00:00:00,2217,111,0.0500676589986468,112.0,9.0,0.0803571428571429
2020-10-22 00:00:00,2305,147,0.0637744034707158,77.0,12.0,0.1558441558441559
2020-10-21 00:00:00,2198,112,0.0509554140127389,18.0,1.0,0.0555555555555556
2020-10-20 00:00:00,2088,102,0.0488505747126437,88.0,6.0,0.0681818181818182
2020-10-19 00:00:00,1915,89,0.0464751958224543,106.0,10.0,0.0943396226415094
2020-10-18 00:00:00,912,51,0.055921052631579,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,928,47,0.0506465517241379,68.0,2.0,0.0294117647058824
2020-10-16 00:00:00,1632,56,0.0343137254901961,103.0,5.0,0.0485436893203884
2020-10-15 00:00:00,1776,54,0.0304054054054054,79.0,7.0,0.0886075949367089
2020-10-14 00:00:00,1964,68,0.0346232179226069,91.0,5.0,0.0549450549450549
2020-10-13 00:00:00,1637,47,0.0287110568112401,108.0,3.0,0.0277777777777778
2020-10-12 00:00:00,2127,65,0.0305594734367654,143.0,10.0,0.0699300699300699
2020-10-11 00:00:00,900,50,0.0555555555555556,49.0,4.0,0.0816326530612245
2020-10-10 00:00:00,961,36,0.0374609781477627,68.0,0.0,0
2020-10-09 00:00:00,1921,50,0.0260281103591879,178.0,13.0,0.0730337078651685
2020-10-08 00:00:00,1726,45,0.026071842410197,105.0,9.0,0.0857142857142857
2020-10-07 00:00:00,2039,47,0.0230505149583129,84.0,4.0,0.0476190476190476
2020-10-06 00:00:00,2006,53,0.0264207377866401,179.0,11.0,0.0614525139664805
2020-10-05 00:00:00,2098,79,0.0376549094375596,171.0,12.0,0.0701754385964912
2020-10-04 00:00:00,723,28,0.0387275242047026,34.0,0.0,0
2020-10-03 00:00:00,699,27,0.0386266094420601,64.0,1.0,0.015625
2020-10-02 00:00:00,1976,59,0.0298582995951417,156.0,7.0,0.0448717948717949
2020-10-01 00:00:00,2107,78,0.0370194589463692,135.0,8.0,0.0592592592592593
2020-09-30 00:00:00,1637,49,0.0299328039095907,85.0,6.0,0.0705882352941177
2020-09-29 00:00:00,1606,39,0.0242839352428394,160.0,18.0,0.1125
2020-09-28 00:00:00,1696,66,0.0389150943396226,188.0,17.0,0.0904255319148936
2020-09-27 00:00:00,579,15,0.0259067357512953,64.0,5.0,0.078125
2020-09-26 00:00:00,566,20,0.0353356890459364,59.0,3.0,0.0508474576271187
2020-09-25 00:00:00,1878,43,0.0228966986155485,208.0,8.0,0.0384615384615385
2020-09-24 00:00:00,1673,45,0.0268977884040646,142.0,6.0,0.0422535211267606
2020-09-23 00:00:00,1808,63,0.0348451327433628,135.0,9.0,0.0666666666666667
2020-09-22 00:00:00,2050,78,0.0380487804878049,170.0,10.0,0.0588235294117647
2020-09-21 00:00:00,2184,136,0.0622710622710623,233.0,11.0,0.0472103004291846
2020-09-20 00:00:00,558,30,0.0537634408602151,51.0,5.0,0.0980392156862745
2020-09-19 00:00:00,494,13,0.0263157894736842,47.0,5.0,0.1063829787234043
2020-09-18 00:00:00,1954,107,0.0547594677584442,200.0,12.0,0.06
2020-09-17 00:00:00,1314,71,0.0540334855403349,137.0,13.0,0.0948905109489051
2020-09-16 00:00:00,1565,120,0.0766773162939297,114.0,7.0,0.0614035087719298
2020-09-15 00:00:00,1633,107,0.065523576240049,148.0,9.0,0.0608108108108108
2020-09-14 00:00:00,1620,76,0.0469135802469136,174.0,6.0,0.0344827586206897
2020-09-13 00:00:00,540,24,0.0444444444444444,42.0,1.0,0.0238095238095238
2020-09-12 00:00:00,705,72,0.1021276595744681,64.0,3.0,0.046875
2020-09-11 00:00:00,1242,63,0.0507246376811594,200.0,7.0,0.035
2020-09-10 00:00:00,1420,78,0.0549295774647887,160.0,12.0,0.075
2020-09-09 00:00:00,1554,98,0.0630630630630631,138.0,13.0,0.0942028985507246
2020-09-08 00:00:00,1753,144,0.0821448944666286,193.0,13.0,0.0673575129533679
2020-09-07 00:00:00,356,13,0.0365168539325843,65.0,1.0,0.0153846153846154
2020-09-06 00:00:00,456,18,0.0394736842105263,49.0,5.0,0.1020408163265306
2020-09-05 00:00:00,392,22,0.0561224489795918,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1599,65,0.040650406504065,222.0,12.0,0.0540540540540541
2020-09-03 00:00:00,1546,96,0.0620957309184994,131.0,10.0,0.0763358778625954
2020-09-02 00:00:00,1644,114,0.0693430656934307,86.0,6.0,0.0697674418604651
2020-09-01 00:00:00,1469,83,0.056501021102791,137.0,11.0,0.0802919708029197
2020-08-31 00:00:00,1476,78,0.0528455284552846,158.0,13.0,0.0822784810126582
2020-08-30 00:00:00,533,21,0.0393996247654784,54.0,2.0,0.037037037037037
2020-08-29 00:00:00,562,30,0.0533807829181495,65.0,3.0,0.0461538461538462
2020-08-28 00:00:00,1542,69,0.0447470817120623,177.0,12.0,0.0677966101694915
2020-08-27 00:00:00,1308,48,0.036697247706422,119.0,14.0,0.1176470588235294
2020-08-26 00:00:00,1872,72,0.0384615384615385,115.0,10.0,0.0869565217391304
2020-08-25 00:00:00,1458,65,0.0445816186556927,150.0,13.0,0.0866666666666667
2020-08-24 00:00:00,1727,65,0.0376375217139548,151.0,17.0,0.1125827814569537
2020-08-23 00:00:00,594,27,0.0454545454545455,53.0,5.0,0.0943396226415094
2020-08-22 00:00:00,1028,31,0.0301556420233463,67.0,8.0,0.1194029850746269
2020-08-21 00:00:00,2443,58,0.0237413016782644,197.0,9.0,0.0456852791878173
2020-08-20 00:00:00,2527,47,0.0185991294024535,174.0,17.0,0.0977011494252874
2020-08-19 00:00:00,2328,84,0.0360824742268041,137.0,8.0,0.0583941605839416
2020-08-18 00:00:00,1844,78,0.0422993492407809,203.0,22.0,0.1083743842364532
2020-08-17 00:00:00,2073,75,0.0361794500723589,229.0,28.0,0.1222707423580786
2020-08-16 00:00:00,1283,25,0.019485580670304,66.0,1.0,0.0151515151515152
2020-08-15 00:00:00,1239,49,0.0395480225988701,84.0,4.0,0.0476190476190476
2020-08-14 00:00:00,2431,71,0.0292060880296174,264.0,18.0,0.0681818181818182
2020-08-13 00:00:00,1639,88,0.0536912751677852,183.0,20.0,0.1092896174863388
2020-08-12 00:00:00,1582,94,0.0594184576485461,152.0,8.0,0.0526315789473684
2020-08-11 00:00:00,1871,102,0.0545163014430786,207.0,17.0,0.0821256038647343
2020-08-10 00:00:00,2018,124,0.0614469772051536,255.0,19.0,0.0745098039215686
2020-08-09 00:00:00,968,46,0.0475206611570248,63.0,7.0,0.1111111111111111
2020-08-08 00:00:00,887,68,0.076662908680947,78.0,3.0,0.0384615384615385
2020-08-07 00:00:00,1576,60,0.0380710659898477,289.0,22.0,0.0761245674740484
2020-08-06 00:00:00,1431,102,0.0712788259958071,483.0,31.0,0.0641821946169772
2020-08-05 00:00:00,1602,107,0.0667915106117353,318.0,20.0,0.0628930817610063
2020-08-04 00:00:00,1478,91,0.0615696887686062,340.0,17.0,0.05
2020-08-03 00:00:00,1619,136,0.0840024706609018,303.0,16.0,0.0528052805280528
2020-08-02 00:00:00,524,37,0.0706106870229008,49.0,3.0,0.0612244897959184
2020-08-01 00:00:00,1057,93,0.0879848628192999,87.0,2.0,0.0229885057471264
2020-07-31 00:00:00,1644,107,0.0650851581508516,419.0,35.0,0.0835322195704057
2020-07-30 00:00:00,1422,155,0.1090014064697609,374.0,17.0,0.0454545454545455
2020-07-29 00:00:00,1567,127,0.0810465858328015,364.0,19.0,0.0521978021978022
2020-07-28 00:00:00,1446,134,0.0926694329183956,483.0,33.0,0.0683229813664596
2020-07-27 00:00:00,1537,150,0.0975927130774236,519.0,21.0,0.0404624277456647
2020-07-26 00:00:00,574,49,0.0853658536585366,44.0,1.0,0.0227272727272727
2020-07-25 00:00:00,1083,124,0.1144967682363804,77.0,2.0,0.025974025974026
2020-07-24 00:00:00,1583,138,0.0871762476310802,526.0,22.0,0.0418250950570342
2020-07-23 00:00:00,1476,159,0.1077235772357724,425.0,25.0,0.0588235294117647
2020-07-22 00:00:00,1878,152,0.080937167199148,441.0,29.0,0.0657596371882086
2020-07-21 00:00:00,1848,205,0.1109307359307359,542.0,22.0,0.040590405904059
2020-07-20 00:00:00,1738,177,0.1018411967779056,518.0,31.0,0.0598455598455599
2020-07-19 00:00:00,660,73,0.1106060606060606,47.0,4.0,0.0851063829787234
2020-07-18 00:00:00,1244,127,0.1020900321543408,64.0,3.0,0.046875
2020-07-17 00:00:00,1901,181,0.0952130457653866,253.0,19.0,0.075098814229249
2020-07-16 00:00:00,2063,210,0.1017935046049443,188.0,23.0,0.1223404255319149
2020-07-15 00:00:00,2080,226,0.1086538461538462,175.0,24.0,0.1371428571428572
2020-07-14 00:00:00,2292,306,0.1335078534031414,220.0,24.0,0.1090909090909091
2020-07-13 00:00:00,2028,244,0.1203155818540434,238.0,15.0,0.0630252100840336
2020-07-12 00:00:00,777,98,0.1261261261261261,79.0,6.0,0.0759493670886076
2020-07-11 00:00:00,1285,177,0.1377431906614786,68.0,4.0,0.0588235294117647
2020-07-10 00:00:00,2299,282,0.1226620269682471,266.0,21.0,0.0789473684210526
2020-07-09 00:00:00,2347,280,0.1193012356199404,179.0,16.0,0.0893854748603352
2020-07-08 00:00:00,2649,313,0.1181577953944885,179.0,15.0,0.0837988826815642
