date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-31 00:00:00,6,1,0.1666666666666667,,,
2020-10-30 00:00:00,2148,145,0.0675046554934823,244.0,33.0,0.1352459016393443
2020-10-29 00:00:00,7997,557,0.0696511191696886,434.0,51.0,0.1175115207373272
2020-10-28 00:00:00,8935,607,0.067935086737549,460.0,66.0,0.1434782608695652
2020-10-27 00:00:00,9033,546,0.0604450348721355,656.0,58.0,0.0884146341463415
2020-10-26 00:00:00,9359,630,0.0673148840688108,707.0,87.0,0.1230551626591231
2020-10-25 00:00:00,3609,304,0.0842338597949571,297.0,24.0,0.0808080808080808
2020-10-24 00:00:00,5757,497,0.086329685600139,371.0,33.0,0.0889487870619946
2020-10-23 00:00:00,7281,462,0.0634528224145035,789.0,76.0,0.0963244613434728
2020-10-22 00:00:00,8413,509,0.0605016046594556,502.0,77.0,0.1533864541832669
2020-10-21 00:00:00,9355,536,0.0572955638695885,257.0,23.0,0.0894941634241245
2020-10-20 00:00:00,9006,513,0.0569620253164557,716.0,76.0,0.1061452513966481
2020-10-19 00:00:00,8569,535,0.0624343564009803,717.0,84.0,0.1171548117154812
2020-10-18 00:00:00,4122,325,0.0788452207666182,288.0,22.0,0.0763888888888889
2020-10-17 00:00:00,5015,317,0.0632103688933201,374.0,38.0,0.1016042780748663
2020-10-16 00:00:00,7445,434,0.0582941571524513,728.0,80.0,0.1098901098901099
2020-10-15 00:00:00,6557,349,0.053225560469727,503.0,57.0,0.1133200795228628
2020-10-14 00:00:00,7610,381,0.050065703022339,534.0,68.0,0.1273408239700375
2020-10-13 00:00:00,7749,424,0.0547167376435669,696.0,99.0,0.1422413793103448
2020-10-12 00:00:00,6844,336,0.049094097019287,752.0,62.0,0.0824468085106383
2020-10-11 00:00:00,3271,197,0.0602262305105472,309.0,20.0,0.0647249190938511
2020-10-10 00:00:00,4346,245,0.0563736769443166,374.0,31.0,0.0828877005347594
2020-10-09 00:00:00,6336,313,0.0494002525252525,1052.0,93.0,0.0884030418250951
