date,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA
2020-11-27 00:00:00,2,1,0.5,,,
2020-11-26 00:00:00,44,18,0.4090909090909091,1.0,1.0,1
2020-11-25 00:00:00,263,58,0.220532319391635,12.0,2.0,0.1666666666666667
2020-11-24 00:00:00,730,214,0.2931506849315069,21.0,9.0,0.4285714285714286
2020-11-23 00:00:00,848,244,0.2877358490566038,21.0,7.0,0.3333333333333333
2020-11-22 00:00:00,208,59,0.2836538461538462,2.0,0.0,0
2020-11-21 00:00:00,160,42,0.2625,3.0,2.0,0.6666666666666666
2020-11-20 00:00:00,842,190,0.2256532066508314,30.0,14.0,0.4666666666666668
2020-11-19 00:00:00,778,169,0.2172236503856041,24.0,8.0,0.3333333333333333
2020-11-18 00:00:00,811,186,0.2293464858199754,44.0,5.0,0.1136363636363636
2020-11-17 00:00:00,862,193,0.2238979118329466,83.0,9.0,0.108433734939759
2020-11-16 00:00:00,738,216,0.2926829268292683,22.0,9.0,0.4090909090909091
2020-11-15 00:00:00,154,42,0.2727272727272727,1.0,0.0,0
2020-11-14 00:00:00,129,30,0.2325581395348837,1.0,0.0,0
2020-11-13 00:00:00,669,167,0.2496263079222721,14.0,4.0,0.2857142857142857
2020-11-12 00:00:00,651,147,0.2258064516129032,17.0,5.0,0.2941176470588236
2020-11-11 00:00:00,394,81,0.2055837563451777,11.0,3.0,0.2727272727272727
2020-11-10 00:00:00,709,155,0.2186177715091678,14.0,4.0,0.2857142857142857
2020-11-09 00:00:00,759,144,0.1897233201581028,20.0,11.0,0.55
2020-11-08 00:00:00,142,41,0.2887323943661972,,,
2020-11-07 00:00:00,102,23,0.2254901960784314,1.0,0.0,0
2020-11-06 00:00:00,658,119,0.1808510638297873,12.0,2.0,0.1666666666666667
2020-11-05 00:00:00,484,77,0.1590909090909091,16.0,1.0,0.0625
2020-11-04 00:00:00,512,99,0.193359375,9.0,3.0,0.3333333333333333
2020-11-03 00:00:00,460,67,0.1456521739130435,13.0,3.0,0.2307692307692308
2020-11-02 00:00:00,454,67,0.1475770925110132,13.0,8.0,0.6153846153846154
2020-11-01 00:00:00,84,12,0.1428571428571429,3.0,0.0,0
2020-10-31 00:00:00,109,13,0.1192660550458716,2.0,1.0,0.5
2020-10-30 00:00:00,400,58,0.145,19.0,4.0,0.2105263157894737
2020-10-29 00:00:00,439,61,0.1389521640091116,15.0,6.0,0.4
2020-10-28 00:00:00,312,50,0.1602564102564103,5.0,1.0,0.2
2020-10-27 00:00:00,332,41,0.1234939759036145,9.0,4.0,0.4444444444444444
2020-10-26 00:00:00,320,40,0.125,19.0,5.0,0.2631578947368421
2020-10-25 00:00:00,81,12,0.1481481481481482,,,
2020-10-24 00:00:00,249,13,0.0522088353413655,2.0,0.0,0
2020-10-23 00:00:00,437,42,0.0961098398169336,19.0,5.0,0.2631578947368421
2020-10-22 00:00:00,369,56,0.1517615176151762,9.0,1.0,0.1111111111111111
2020-10-21 00:00:00,440,41,0.0931818181818182,13.0,4.0,0.3076923076923077
2020-10-20 00:00:00,455,36,0.0791208791208791,18.0,9.0,0.5
2020-10-19 00:00:00,340,52,0.1529411764705883,10.0,3.0,0.3
2020-10-18 00:00:00,82,8,0.0975609756097561,,,
2020-10-17 00:00:00,315,17,0.053968253968254,32.0,2.0,0.0625
