date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-11-27 00:00:00,3,0,0,,,
2020-11-26 00:00:00,198,38,0.1919191919191919,11.0,1.0,0.0909090909090909
2020-11-25 00:00:00,2131,280,0.1313937118723604,52.0,7.0,0.1346153846153846
2020-11-24 00:00:00,2939,341,0.1160258591357605,49.0,5.0,0.1020408163265306
2020-11-23 00:00:00,4759,542,0.1138894725782728,55.0,17.0,0.3090909090909091
2020-11-22 00:00:00,1730,199,0.1150289017341041,20.0,2.0,0.1
2020-11-21 00:00:00,2095,247,0.1178997613365155,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3890,409,0.1051413881748072,78.0,11.0,0.141025641025641
2020-11-19 00:00:00,4218,487,0.1154575628259839,76.0,11.0,0.1447368421052632
2020-11-18 00:00:00,3818,422,0.1105290728129911,56.0,7.0,0.125
2020-11-17 00:00:00,3608,366,0.1014412416851441,82.0,9.0,0.1097560975609756
2020-11-16 00:00:00,3370,415,0.1231454005934718,100.0,8.0,0.08
2020-11-15 00:00:00,1924,208,0.1081081081081081,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,2143,255,0.1189920671955203,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,3199,233,0.0728352610190685,127.0,5.0,0.0393700787401575
2020-11-12 00:00:00,3043,279,0.0916858363457115,85.0,9.0,0.1058823529411765
2020-11-11 00:00:00,1944,184,0.0946502057613169,49.0,7.0,0.1428571428571429
2020-11-10 00:00:00,2801,245,0.0874687611567298,96.0,8.0,0.0833333333333333
2020-11-09 00:00:00,2884,239,0.082871012482663,83.0,7.0,0.0843373493975904
2020-11-08 00:00:00,1421,124,0.0872624912033779,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1564,177,0.1131713554987212,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2995,226,0.0754590984974958,103.0,11.0,0.1067961165048544
2020-11-05 00:00:00,2783,260,0.0934243621990658,106.0,6.0,0.0566037735849057
2020-11-04 00:00:00,2814,248,0.0881307746979389,67.0,11.0,0.164179104477612
2020-11-03 00:00:00,2654,179,0.0674453654860588,83.0,4.0,0.0481927710843374
2020-11-02 00:00:00,2549,210,0.0823852491173009,81.0,9.0,0.1111111111111111
2020-11-01 00:00:00,1089,78,0.0716253443526171,56.0,1.0,0.0178571428571429
2020-10-31 00:00:00,1195,84,0.0702928870292887,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2485,187,0.075251509054326,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2410,136,0.0564315352697096,78.0,7.0,0.0897435897435898
2020-10-28 00:00:00,2123,144,0.0678285445124823,68.0,4.0,0.0588235294117647
2020-10-27 00:00:00,2243,138,0.0615247436469015,101.0,7.0,0.0693069306930693
2020-10-26 00:00:00,2206,108,0.0489573889392566,148.0,15.0,0.1013513513513514
2020-10-25 00:00:00,804,47,0.0584577114427861,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,936,78,0.0833333333333333,66.0,5.0,0.0757575757575758
2020-10-23 00:00:00,2151,103,0.0478847047884705,137.0,9.0,0.0656934306569343
2020-10-22 00:00:00,2236,143,0.063953488372093,107.0,12.0,0.1121495327102804
2020-10-21 00:00:00,2020,109,0.053960396039604,43.0,4.0,0.0930232558139535
2020-10-20 00:00:00,1971,93,0.0471841704718417,145.0,7.0,0.0482758620689655
2020-10-19 00:00:00,1813,90,0.0496414782129068,128.0,12.0,0.09375
2020-10-18 00:00:00,860,46,0.0534883720930233,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,872,45,0.051605504587156,70.0,2.0,0.0285714285714286
2020-10-16 00:00:00,1540,50,0.0324675324675325,139.0,5.0,0.0359712230215827
2020-10-15 00:00:00,1685,51,0.0302670623145401,108.0,7.0,0.0648148148148148
2020-10-14 00:00:00,1868,65,0.034796573875803,102.0,9.0,0.0882352941176471
2020-10-13 00:00:00,1563,45,0.0287907869481766,113.0,5.0,0.0442477876106195
2020-10-12 00:00:00,2072,64,0.0308880308880309,148.0,12.0,0.0810810810810811
2020-10-11 00:00:00,870,50,0.0574712643678161,49.0,4.0,0.0816326530612245
2020-10-10 00:00:00,947,35,0.0369588173178458,69.0,0.0,0
2020-10-09 00:00:00,1846,50,0.0270855904658722,182.0,16.0,0.0879120879120879
2020-10-08 00:00:00,1625,43,0.0264615384615385,116.0,13.0,0.1120689655172414
2020-10-07 00:00:00,1942,47,0.0242018537590113,90.0,8.0,0.0888888888888889
2020-10-06 00:00:00,1913,53,0.0277051751176163,179.0,11.0,0.0614525139664805
2020-10-05 00:00:00,2033,78,0.0383669454008854,171.0,12.0,0.0701754385964912
2020-10-04 00:00:00,688,27,0.0392441860465116,34.0,0.0,0
2020-10-03 00:00:00,670,27,0.0402985074626866,64.0,1.0,0.015625
2020-10-02 00:00:00,1909,59,0.0309062336301729,156.0,7.0,0.0448717948717949
2020-10-01 00:00:00,2015,75,0.0372208436724566,136.0,8.0,0.0588235294117647
2020-09-30 00:00:00,1553,48,0.0309079201545396,87.0,7.0,0.0804597701149425
2020-09-29 00:00:00,1540,38,0.0246753246753247,160.0,18.0,0.1125
2020-09-28 00:00:00,1653,66,0.0399274047186933,187.0,17.0,0.0909090909090909
2020-09-27 00:00:00,558,15,0.0268817204301075,64.0,5.0,0.078125
2020-09-26 00:00:00,548,19,0.0346715328467153,59.0,3.0,0.0508474576271187
2020-09-25 00:00:00,1811,44,0.0242959690778575,208.0,8.0,0.0384615384615385
2020-09-24 00:00:00,1615,45,0.0278637770897833,142.0,6.0,0.0422535211267606
2020-09-23 00:00:00,1721,63,0.0366066240557815,136.0,9.0,0.0661764705882353
2020-09-22 00:00:00,1944,75,0.0385802469135802,170.0,10.0,0.0588235294117647
2020-09-21 00:00:00,2120,135,0.0636792452830189,232.0,11.0,0.0474137931034483
2020-09-20 00:00:00,542,30,0.0553505535055351,50.0,5.0,0.1
2020-09-19 00:00:00,480,12,0.025,46.0,5.0,0.108695652173913
2020-09-18 00:00:00,1886,107,0.0567338282078473,199.0,12.0,0.0603015075376884
2020-09-17 00:00:00,1266,71,0.0560821484992101,137.0,13.0,0.0948905109489051
2020-09-16 00:00:00,1509,119,0.0788601722995361,114.0,7.0,0.0614035087719298
2020-09-15 00:00:00,1546,107,0.0692108667529107,147.0,9.0,0.0612244897959184
2020-09-14 00:00:00,1577,76,0.0481927710843374,174.0,6.0,0.0344827586206897
2020-09-13 00:00:00,504,23,0.0456349206349206,41.0,1.0,0.024390243902439
2020-09-12 00:00:00,683,71,0.1039531478770132,64.0,3.0,0.046875
2020-09-11 00:00:00,1172,62,0.052901023890785,200.0,7.0,0.035
2020-09-10 00:00:00,1381,79,0.057204923968139,159.0,12.0,0.0754716981132076
2020-09-09 00:00:00,1493,96,0.0643000669792364,138.0,13.0,0.0942028985507246
2020-09-08 00:00:00,1690,143,0.0846153846153846,193.0,13.0,0.0673575129533679
2020-09-07 00:00:00,342,13,0.0380116959064327,64.0,1.0,0.015625
2020-09-06 00:00:00,433,18,0.0415704387990762,48.0,5.0,0.1041666666666667
2020-09-05 00:00:00,385,22,0.0571428571428571,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1547,66,0.0426632191338074,221.0,12.0,0.0542986425339367
2020-09-03 00:00:00,1503,94,0.0625415834996673,131.0,10.0,0.0763358778625954
2020-09-02 00:00:00,1598,113,0.0707133917396746,86.0,6.0,0.0697674418604651
2020-09-01 00:00:00,1430,83,0.058041958041958,137.0,11.0,0.0802919708029197
2020-08-31 00:00:00,1447,78,0.0539046302695232,155.0,12.0,0.0774193548387097
2020-08-30 00:00:00,507,20,0.0394477317554241,54.0,2.0,0.037037037037037
2020-08-29 00:00:00,541,30,0.055452865064695,64.0,3.0,0.046875
2020-08-28 00:00:00,1484,67,0.0451482479784367,177.0,12.0,0.0677966101694915
2020-08-27 00:00:00,1276,47,0.036833855799373,119.0,14.0,0.1176470588235294
2020-08-26 00:00:00,1823,72,0.0394953373560066,115.0,10.0,0.0869565217391304
2020-08-25 00:00:00,1415,65,0.0459363957597173,150.0,13.0,0.0866666666666667
2020-08-24 00:00:00,1702,65,0.0381903642773208,151.0,17.0,0.1125827814569537
2020-08-23 00:00:00,561,27,0.0481283422459893,52.0,5.0,0.0961538461538462
2020-08-22 00:00:00,1014,31,0.0305719921104537,67.0,8.0,0.1194029850746269
2020-08-21 00:00:00,2383,58,0.024339068401175,196.0,9.0,0.0459183673469388
2020-08-20 00:00:00,2497,47,0.0188225871045254,173.0,17.0,0.0982658959537572
2020-08-19 00:00:00,2272,81,0.0356514084507042,137.0,8.0,0.0583941605839416
2020-08-18 00:00:00,1803,78,0.043261231281198,203.0,22.0,0.1083743842364532
2020-08-17 00:00:00,2033,74,0.0363994097393015,228.0,28.0,0.1228070175438597
2020-08-16 00:00:00,1249,25,0.0200160128102482,66.0,1.0,0.0151515151515152
2020-08-15 00:00:00,1219,49,0.0401968826907301,83.0,4.0,0.0481927710843374
2020-08-14 00:00:00,2380,70,0.0294117647058824,263.0,18.0,0.0684410646387833
2020-08-13 00:00:00,1605,85,0.0529595015576324,183.0,20.0,0.1092896174863388
2020-08-12 00:00:00,1503,91,0.0605455755156354,151.0,8.0,0.0529801324503311
2020-08-11 00:00:00,1816,100,0.0550660792951542,207.0,17.0,0.0821256038647343
2020-08-10 00:00:00,1977,123,0.0622154779969651,253.0,18.0,0.0711462450592885
2020-08-09 00:00:00,920,46,0.05,63.0,7.0,0.1111111111111111
2020-08-08 00:00:00,857,67,0.0781796966161027,78.0,3.0,0.0384615384615385
2020-08-07 00:00:00,1524,60,0.0393700787401575,289.0,22.0,0.0761245674740484
2020-08-06 00:00:00,1380,100,0.072463768115942,482.0,30.0,0.0622406639004149
2020-08-05 00:00:00,1543,107,0.0693454309786131,316.0,20.0,0.0632911392405063
2020-08-04 00:00:00,1441,88,0.0610687022900763,336.0,17.0,0.0505952380952381
2020-08-03 00:00:00,1571,136,0.086569064290261,302.0,16.0,0.0529801324503311
2020-08-02 00:00:00,511,37,0.0724070450097847,49.0,3.0,0.0612244897959184
2020-08-01 00:00:00,1032,91,0.0881782945736434,87.0,2.0,0.0229885057471264
2020-07-31 00:00:00,1580,107,0.0677215189873418,415.0,35.0,0.0843373493975904
2020-07-30 00:00:00,1371,155,0.113056163384391,371.0,17.0,0.045822102425876
2020-07-29 00:00:00,1503,127,0.0844976713240186,364.0,19.0,0.0521978021978022
2020-07-28 00:00:00,1401,132,0.0942184154175589,482.0,33.0,0.0684647302904564
2020-07-27 00:00:00,1499,148,0.0987324883255504,516.0,21.0,0.0406976744186047
2020-07-26 00:00:00,562,49,0.0871886120996441,43.0,1.0,0.0232558139534884
2020-07-25 00:00:00,1051,124,0.1179828734538535,76.0,2.0,0.0263157894736842
2020-07-24 00:00:00,1539,137,0.0890188434048083,521.0,22.0,0.0422264875239923
2020-07-23 00:00:00,1443,158,0.1094941094941095,420.0,25.0,0.0595238095238095
2020-07-22 00:00:00,1834,150,0.0817884405670665,437.0,29.0,0.0663615560640732
2020-07-21 00:00:00,1791,204,0.1139028475711893,539.0,22.0,0.0408163265306122
2020-07-20 00:00:00,1692,176,0.1040189125295508,511.0,31.0,0.0606653620352251
2020-07-19 00:00:00,649,71,0.1093990755007704,47.0,4.0,0.0851063829787234
2020-07-18 00:00:00,1212,127,0.1047854785478548,64.0,3.0,0.046875
2020-07-17 00:00:00,1858,181,0.0974165769644779,252.0,19.0,0.0753968253968254
2020-07-16 00:00:00,2006,205,0.1021934197407777,188.0,23.0,0.1223404255319149
2020-07-15 00:00:00,2025,223,0.1101234567901235,175.0,24.0,0.1371428571428572
2020-07-14 00:00:00,2237,302,0.1350022351363433,220.0,24.0,0.1090909090909091
2020-07-13 00:00:00,1953,241,0.123399897593446,238.0,15.0,0.0630252100840336
2020-07-12 00:00:00,760,97,0.1276315789473684,78.0,6.0,0.0769230769230769
2020-07-11 00:00:00,1262,173,0.1370839936608558,68.0,4.0,0.0588235294117647
2020-07-10 00:00:00,2247,280,0.1246105919003115,266.0,21.0,0.0789473684210526
2020-07-09 00:00:00,2281,278,0.1218763700131521,179.0,16.0,0.0893854748603352
2020-07-08 00:00:00,2512,310,0.1234076433121019,178.0,15.0,0.0842696629213483
2020-07-07 00:00:00,2600,354,0.1361538461538462,240.0,12.0,0.05
2020-07-06 00:00:00,2535,371,0.1463510848126233,223.0,11.0,0.0493273542600897
2020-07-05 00:00:00,983,173,0.1759918616480163,71.0,3.0,0.0422535211267606
2020-07-04 00:00:00,675,135,0.2,66.0,4.0,0.0606060606060606
2020-07-03 00:00:00,1538,216,0.140442132639792,79.0,2.0,0.0253164556962025
2020-07-02 00:00:00,2721,389,0.1429621462697538,251.0,18.0,0.0717131474103586
2020-07-01 00:00:00,2779,396,0.1424973011874775,233.0,14.0,0.0600858369098713
2020-06-30 00:00:00,2331,374,0.1604461604461605,290.0,16.0,0.0551724137931035
2020-06-29 00:00:00,2394,360,0.1503759398496241,318.0,12.0,0.0377358490566038
2020-06-28 00:00:00,922,145,0.1572668112798265,68.0,5.0,0.0735294117647059
2020-06-27 00:00:00,1395,241,0.1727598566308244,109.0,4.0,0.036697247706422
2020-06-26 00:00:00,1870,258,0.1379679144385027,332.0,11.0,0.0331325301204819
2020-06-25 00:00:00,2471,320,0.1295022258195063,247.0,12.0,0.048582995951417
2020-06-24 00:00:00,2094,258,0.1232091690544413,244.0,10.0,0.040983606557377
