date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-02-25 00:00:00,22,0,0,,,
2021-02-24 00:00:00,3456,207,0.0598958333333333,122.0,61.0,0.5
2021-02-23 00:00:00,12351,754,0.0610476884462797,564.0,283.0,0.50177304964539
2021-02-22 00:00:00,14825,1072,0.0723102866779089,784.0,369.0,0.4706632653061226
2021-02-21 00:00:00,6764,598,0.0884092253104672,246.0,110.0,0.4471544715447155
2021-02-20 00:00:00,7667,753,0.0982131211686448,345.0,157.0,0.455072463768116
2021-02-19 00:00:00,13239,1039,0.0784802477528514,867.0,358.0,0.4129181084198385
2021-02-18 00:00:00,14303,1259,0.088023491575194,925.0,412.0,0.4454054054054054
2021-02-17 00:00:00,15163,1316,0.086790213018532,1171.0,516.0,0.4406490179333903
2021-02-16 00:00:00,15967,1358,0.0850504164839983,989.0,456.0,0.461071789686552
2021-02-15 00:00:00,13032,1293,0.0992173112338858,768.0,336.0,0.4375
2021-02-14 00:00:00,5519,530,0.0960318898351151,241.0,89.0,0.3692946058091287
2021-02-13 00:00:00,7406,694,0.0937078044828517,332.0,142.0,0.427710843373494
2021-02-12 00:00:00,12655,1029,0.0813117344922955,969.0,474.0,0.4891640866873066
2021-02-11 00:00:00,15131,1120,0.0740202233824599,1103.0,466.0,0.4224841341795104
2021-02-10 00:00:00,16431,1353,0.0823443490962206,883.0,440.0,0.4983012457531144
2021-02-09 00:00:00,16554,1354,0.0817929201401474,958.0,392.0,0.4091858037578288
2021-02-08 00:00:00,17946,1610,0.0897135852000446,917.0,435.0,0.4743729552889858
2021-02-07 00:00:00,7099,804,0.1132553880828286,163.0,78.0,0.4785276073619632
2021-02-06 00:00:00,9691,1131,0.1167062222680838,368.0,147.0,0.3994565217391305
2021-02-05 00:00:00,15491,1543,0.0996062229681751,997.0,427.0,0.4282848545636911
2021-02-04 00:00:00,16501,1801,0.1091449003090722,1102.0,471.0,0.427404718693285
2021-02-03 00:00:00,18860,2032,0.1077412513255567,1279.0,525.0,0.4104769351055512
2021-02-02 00:00:00,18684,2296,0.1228858916720189,1179.0,474.0,0.4020356234096692
2021-02-01 00:00:00,18877,2586,0.1369921067966308,1089.0,464.0,0.426078971533517
2021-01-31 00:00:00,8636,1359,0.1573645206113942,237.0,85.0,0.3586497890295359
2021-01-30 00:00:00,11544,1958,0.1696119196119196,431.0,153.0,0.3549883990719258
2021-01-29 00:00:00,17545,2514,0.1432886862353947,1078.0,458.0,0.4248608534322821
2021-01-28 00:00:00,20003,3016,0.1507773833924912,1030.0,391.0,0.3796116504854369
2021-01-27 00:00:00,21900,3414,0.1558904109589041,1322.0,519.0,0.3925869894099849
