date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-02-25 00:00:00,13,0,0,,,
2021-02-24 00:00:00,492,21,0.0426829268292683,3.0,1.0,0.3333333333333333
2021-02-23 00:00:00,1377,74,0.0537400145243283,41.0,21.0,0.5121951219512196
2021-02-22 00:00:00,1864,97,0.0520386266094421,45.0,19.0,0.4222222222222222
2021-02-21 00:00:00,813,60,0.0738007380073801,6.0,3.0,0.5
2021-02-20 00:00:00,882,73,0.0827664399092971,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1952,107,0.0548155737704918,74.0,23.0,0.3108108108108108
2021-02-18 00:00:00,2039,120,0.0588523786169691,54.0,30.0,0.5555555555555556
2021-02-17 00:00:00,1867,142,0.0760578468130691,48.0,21.0,0.4375
2021-02-16 00:00:00,1953,126,0.0645161290322581,64.0,31.0,0.484375
2021-02-15 00:00:00,1830,146,0.0797814207650273,61.0,24.0,0.3934426229508197
2021-02-14 00:00:00,786,69,0.0877862595419847,11.0,5.0,0.4545454545454546
2021-02-13 00:00:00,1015,108,0.1064039408866995,10.0,4.0,0.4
2021-02-12 00:00:00,1986,168,0.0845921450151057,75.0,32.0,0.4266666666666667
2021-02-11 00:00:00,2871,150,0.0522466039707419,70.0,30.0,0.4285714285714286
2021-02-10 00:00:00,3461,242,0.069921987864779,65.0,29.0,0.4461538461538462
2021-02-09 00:00:00,3095,205,0.0662358642972536,68.0,26.0,0.3823529411764706
2021-02-08 00:00:00,2252,198,0.0879218472468917,69.0,34.0,0.4927536231884058
2021-02-07 00:00:00,882,95,0.1077097505668934,8.0,2.0,0.25
2021-02-06 00:00:00,1266,121,0.0955766192733018,16.0,7.0,0.4375
2021-02-05 00:00:00,2502,240,0.0959232613908873,87.0,26.0,0.2988505747126437
2021-02-04 00:00:00,2283,258,0.1130091984231275,78.0,38.0,0.4871794871794872
2021-02-03 00:00:00,2173,229,0.1053842613897837,94.0,37.0,0.3936170212765958
2021-02-02 00:00:00,2689,320,0.1190033469691335,107.0,35.0,0.3271028037383178
2021-02-01 00:00:00,2822,348,0.1233167965981573,104.0,33.0,0.3173076923076923
2021-01-31 00:00:00,1082,159,0.1469500924214418,6.0,2.0,0.3333333333333333
2021-01-30 00:00:00,1525,267,0.1750819672131148,9.0,3.0,0.3333333333333333
2021-01-29 00:00:00,2881,334,0.1159319680666435,91.0,47.0,0.5164835164835166
2021-01-28 00:00:00,2770,376,0.1357400722021661,83.0,32.0,0.3855421686746988
2021-01-27 00:00:00,3086,438,0.1419313026571614,82.0,33.0,0.402439024390244
2021-01-26 00:00:00,3045,420,0.1379310344827586,114.0,57.0,0.5
2021-01-25 00:00:00,3813,493,0.1292945187516391,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1430,233,0.162937062937063,8.0,4.0,0.5
2021-01-23 00:00:00,1740,333,0.1913793103448276,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4105,576,0.1403166869671133,73.0,28.0,0.3835616438356164
2021-01-21 00:00:00,4399,524,0.1191179813593999,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3998,595,0.1488244122061031,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4059,678,0.1670362158167036,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2686,454,0.1690245718540581,71.0,28.0,0.3943661971830986
2021-01-17 00:00:00,1852,358,0.193304535637149,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2408,509,0.2113787375415283,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3968,644,0.1622983870967742,96.0,33.0,0.34375
2021-01-14 00:00:00,3449,598,0.1733835894462163,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3826,686,0.1792995295347622,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4229,786,0.1858595412627099,162.0,23.0,0.1419753086419753
2021-01-11 00:00:00,4447,834,0.1875421632561277,172.0,34.0,0.1976744186046512
2021-01-10 00:00:00,2366,520,0.2197802197802198,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2774,592,0.2134102379235761,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4529,791,0.1746522411128284,191.0,32.0,0.1675392670157068
2021-01-07 00:00:00,4336,918,0.2117158671586716,202.0,32.0,0.1584158415841584
2021-01-06 00:00:00,4672,991,0.2121147260273973,197.0,26.0,0.1319796954314721
2021-01-05 00:00:00,4844,1135,0.2343104872006606,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5136,1166,0.2270249221183801,188.0,25.0,0.1329787234042553
2021-01-03 00:00:00,2165,546,0.2521939953810624,3.0,0.0,0
2021-01-02 00:00:00,2552,672,0.2633228840125392,8.0,1.0,0.125
2021-01-01 00:00:00,840,231,0.275,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3682,855,0.2322107550244433,50.0,17.0,0.34
2020-12-30 00:00:00,4106,956,0.2328300048709206,74.0,26.0,0.3513513513513514
2020-12-29 00:00:00,3745,893,0.2384512683578104,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4781,1020,0.2133444886007112,72.0,24.0,0.3333333333333333
2020-12-27 00:00:00,2360,578,0.2449152542372882,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2109,594,0.2816500711237554,5.0,2.0,0.4
2020-12-25 00:00:00,448,124,0.2767857142857143,3.0,0.0,0
2020-12-24 00:00:00,2025,404,0.1995061728395062,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3932,674,0.1714140386571719,98.0,26.0,0.2653061224489796
2020-12-22 00:00:00,4721,877,0.1857657276000847,107.0,17.0,0.1588785046728972
2020-12-21 00:00:00,5688,1005,0.1766877637130802,166.0,29.0,0.1746987951807229
2020-12-20 00:00:00,1917,382,0.1992696922274387,6.0,0.0,0
2020-12-19 00:00:00,3275,780,0.2381679389312977,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,4918,896,0.1821878812525417,120.0,17.0,0.1416666666666667
2020-12-17 00:00:00,4481,894,0.1995090381611248,117.0,15.0,0.1282051282051282
2020-12-16 00:00:00,4261,834,0.1957287021825863,113.0,17.0,0.1504424778761062
2020-12-15 00:00:00,3778,712,0.1884595023822128,116.0,18.0,0.1551724137931035
2020-12-14 00:00:00,5850,954,0.1630769230769231,129.0,19.0,0.1472868217054264
2020-12-13 00:00:00,1830,403,0.2202185792349727,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1925,476,0.2472727272727273,8.0,2.0,0.25
2020-12-11 00:00:00,4371,783,0.1791352093342485,164.0,22.0,0.1341463414634147
2020-12-10 00:00:00,4898,871,0.1778276847692936,106.0,12.0,0.1132075471698113
2020-12-09 00:00:00,4336,810,0.1868081180811808,112.0,18.0,0.1607142857142857
2020-12-08 00:00:00,4508,755,0.1674800354924579,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,4993,812,0.1626276787502504,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1625,381,0.2344615384615385,5.0,1.0,0.2
2020-12-05 00:00:00,2080,490,0.2355769230769231,9.0,3.0,0.3333333333333333
2020-12-04 00:00:00,4163,727,0.17463367763632,141.0,21.0,0.148936170212766
2020-12-03 00:00:00,3855,694,0.1800259403372244,121.0,10.0,0.0826446280991736
2020-12-02 00:00:00,3534,649,0.1836445953593662,137.0,25.0,0.1824817518248175
2020-12-01 00:00:00,3412,626,0.1834701055099649,126.0,14.0,0.1111111111111111
2020-11-30 00:00:00,3870,688,0.1777777777777778,154.0,18.0,0.1168831168831169
2020-11-29 00:00:00,1604,314,0.1957605985037407,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1774,328,0.1848928974069899,45.0,3.0,0.0666666666666667
2020-11-27 00:00:00,1874,360,0.192102454642476,43.0,4.0,0.0930232558139535
2020-11-26 00:00:00,522,99,0.1896551724137931,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3473,444,0.1278433630866686,145.0,15.0,0.103448275862069
2020-11-24 00:00:00,3480,444,0.1275862068965517,94.0,8.0,0.0851063829787234
2020-11-23 00:00:00,4437,581,0.1309443317556908,122.0,18.0,0.1475409836065574
2020-11-22 00:00:00,1522,197,0.1294349540078844,20.0,2.0,0.1
2020-11-21 00:00:00,1822,240,0.1317233809001098,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3550,390,0.1098591549295775,140.0,12.0,0.0857142857142857
2020-11-19 00:00:00,3494,422,0.1207784773898111,122.0,11.0,0.0901639344262295
2020-11-18 00:00:00,3252,389,0.1196186961869619,99.0,9.0,0.0909090909090909
2020-11-17 00:00:00,3222,348,0.1080074487895717,150.0,15.0,0.1
2020-11-16 00:00:00,2935,390,0.1328790459965928,168.0,11.0,0.0654761904761905
2020-11-15 00:00:00,1715,190,0.1107871720116618,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,1926,234,0.1214953271028038,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,2883,220,0.0763093999306278,177.0,4.0,0.0225988700564972
2020-11-12 00:00:00,2691,258,0.0958751393534002,156.0,13.0,0.0833333333333333
2020-11-11 00:00:00,1637,172,0.1050702504581552,50.0,7.0,0.14
2020-11-10 00:00:00,2436,235,0.0964696223316913,138.0,10.0,0.072463768115942
2020-11-09 00:00:00,2569,228,0.0887504865706501,117.0,6.0,0.0512820512820513
2020-11-08 00:00:00,1250,120,0.096,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1381,165,0.1194786386676322,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2614,206,0.0788064269319051,118.0,12.0,0.1016949152542373
2020-11-05 00:00:00,2417,240,0.0992966487381051,108.0,6.0,0.0555555555555556
2020-11-04 00:00:00,2357,231,0.0980059397539245,66.0,12.0,0.1818181818181818
2020-11-03 00:00:00,2209,167,0.0755998189225894,82.0,4.0,0.0487804878048781
2020-11-02 00:00:00,2225,202,0.0907865168539326,83.0,8.0,0.0963855421686747
2020-11-01 00:00:00,933,72,0.0771704180064309,57.0,2.0,0.0350877192982456
2020-10-31 00:00:00,1071,80,0.0746965452847806,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2157,171,0.0792767732962448,169.0,7.0,0.0414201183431953
