date,Pima_cume,Pima
2021-03-31 00:00:00,494436,9600
2021-04-01 00:00:00,501872,7436
2021-04-02 00:00:00,510551,8679
2021-04-03 00:00:00,515577,5026
2021-04-04 00:00:00,517371,1794
2021-04-05 00:00:00,525304,7933
2021-04-06 00:00:00,534047,8743
2021-04-07 00:00:00,544972,10925
2021-04-08 00:00:00,555506,10534
2021-04-09 00:00:00,566667,11161
2021-04-10 00:00:00,572247,5580
2021-04-11 00:00:00,574186,1939
2021-04-12 00:00:00,582589,8403
2021-04-13 00:00:00,589807,7218
2021-04-14 00:00:00,598068,8261
2021-04-15 00:00:00,606673,8605
2021-04-16 00:00:00,615702,9029
2021-04-17 00:00:00,619257,3555
2021-04-18 00:00:00,621870,2613
2021-04-19 00:00:00,628250,6380
2021-04-20 00:00:00,635158,6908
2021-04-21 00:00:00,643122,7964
2021-04-22 00:00:00,650840,7718
2021-04-23 00:00:00,659295,8455
2021-04-24 00:00:00,664100,4805
2021-04-25 00:00:00,665648,1548
2021-04-26 00:00:00,673174,7526
2021-04-27 00:00:00,680488,7314
2021-04-28 00:00:00,687754,7266
2021-04-29 00:00:00,694726,6972
2021-04-30 00:00:00,701005,6279
2021-05-01 00:00:00,703039,2034
2021-05-02 00:00:00,704235,1196
2021-05-03 00:00:00,709870,5635
2021-05-04 00:00:00,715360,5490
2021-05-05 00:00:00,721555,6195
2021-05-06 00:00:00,726704,5149
2021-05-07 00:00:00,732072,5368
2021-05-08 00:00:00,734551,2479
2021-05-09 00:00:00,735534,983
2021-05-10 00:00:00,739425,3891
2021-05-11 00:00:00,742707,3282
2021-05-12 00:00:00,746372,3665
2021-05-13 00:00:00,750990,4618
2021-05-14 00:00:00,756345,5355
2021-05-15 00:00:00,759677,3332
2021-05-16 00:00:00,761593,1916
2021-05-17 00:00:00,765917,4324
2021-05-18 00:00:00,769212,3295
2021-05-19 00:00:00,772457,3245
2021-05-20 00:00:00,775554,3097
2021-05-21 00:00:00,780050,4496
2021-05-22 00:00:00,782785,2735
2021-05-23 00:00:00,784446,1661
2021-05-24 00:00:00,787452,3006
2021-05-25 00:00:00,790437,2985
2021-05-26 00:00:00,793246,2809
2021-05-27 00:00:00,795768,2522
2021-05-28 00:00:00,799103,3335
2021-05-29 00:00:00,800905,1802
2021-05-30 00:00:00,801818,913
2021-05-31 00:00:00,802496,678
2021-06-01 00:00:00,805246,2750
2021-06-02 00:00:00,807656,2410
2021-06-03 00:00:00,810251,2595
2021-06-04 00:00:00,813613,3362
2021-06-05 00:00:00,816271,2658
2021-06-06 00:00:00,817918,1647
2021-06-07 00:00:00,820639,2721
2021-06-08 00:00:00,823023,2384
2021-06-09 00:00:00,825370,2347
2021-06-10 00:00:00,827737,2367
2021-06-11 00:00:00,830623,2886
2021-06-12 00:00:00,832890,2267
2021-06-13 00:00:00,834045,1155
2021-06-14 00:00:00,836741,2696
2021-06-15 00:00:00,838626,1885
2021-06-16 00:00:00,840687,2061
2021-06-17 00:00:00,842626,1939
2021-06-18 00:00:00,845189,2563
2021-06-19 00:00:00,846822,1633
2021-06-20 00:00:00,847573,751
2021-06-21 00:00:00,849358,1785
2021-06-22 00:00:00,851354,1996
2021-06-23 00:00:00,853293,1939
2021-06-24 00:00:00,855081,1788
2021-06-25 00:00:00,857430,2349
2021-06-26 00:00:00,858855,1425
2021-06-27 00:00:00,859458,603
2021-06-28 00:00:00,860939,1481
2021-06-29 00:00:00,862527,1588
2021-06-30 00:00:00,864159,1632
2021-07-01 00:00:00,865431,1272
2021-07-02 00:00:00,867057,1626
2021-07-03 00:00:00,867894,837
2021-07-04 00:00:00,868105,211
2021-07-05 00:00:00,869062,957
2021-07-06 00:00:00,870564,1502
2021-07-07 00:00:00,872258,1694
2021-07-08 00:00:00,874064,1806
2021-07-09 00:00:00,875983,1919
2021-07-10 00:00:00,877088,1105
2021-07-11 00:00:00,877549,461
2021-07-12 00:00:00,878870,1321
2021-07-13 00:00:00,880211,1341
2021-07-14 00:00:00,881389,1178
2021-07-15 00:00:00,882477,1088
2021-07-16 00:00:00,883904,1427
2021-07-17 00:00:00,884808,904
2021-07-18 00:00:00,884905,97
