date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-05-19 00:00:00,7331,380,0.0518346746692129,866,541,0.6247113163972288
2021-05-18 00:00:00,8141,374,0.0459403021741801,858,469,0.5466200466200466
2021-05-17 00:00:00,8776,456,0.0519598906107566,594,330,0.5555555555555556
2021-05-16 00:00:00,4177,262,0.0627244433804166,226,132,0.584070796460177
2021-05-15 00:00:00,3860,263,0.0681347150259067,343,223,0.6501457725947521
2021-05-14 00:00:00,7070,346,0.0489391796322489,612,333,0.5441176470588236
2021-05-13 00:00:00,7702,400,0.0519345624513113,727,383,0.5268225584594224
2021-05-12 00:00:00,7872,406,0.0515752032520325,740,445,0.6013513513513514
2021-05-11 00:00:00,9338,436,0.0466909402441636,841,460,0.5469678953626635
2021-05-10 00:00:00,9807,482,0.0491485673498521,524,274,0.5229007633587788
2021-05-09 00:00:00,3972,268,0.067472306143001,114,56,0.4912280701754386
2021-05-08 00:00:00,4552,295,0.0648066783831283,306,182,0.5947712418300654
2021-05-07 00:00:00,7847,430,0.0547980119791003,590,334,0.5661016949152542
2021-05-06 00:00:00,7943,473,0.0595492886818582,816,455,0.5575980392156864
2021-05-05 00:00:00,8408,474,0.0563748810656518,786,429,0.5458015267175572
2021-05-04 00:00:00,8836,515,0.0582842915346311,910,484,0.531868131868132
2021-05-03 00:00:00,10094,483,0.0478502080443828,625,301,0.4816
2021-05-02 00:00:00,4269,310,0.0726165378308737,230,136,0.591304347826087
2021-05-01 00:00:00,4679,328,0.0701004488138491,295,179,0.6067796610169492
2021-04-30 00:00:00,7852,486,0.0618950585838003,650,357,0.5492307692307692
2021-04-29 00:00:00,8134,433,0.0532333415293828,833,452,0.5426170468187276
2021-04-28 00:00:00,8523,519,0.0608940513903555,823,462,0.5613608748481168
2021-04-27 00:00:00,9262,508,0.0548477650615418,775,411,0.5303225806451612
2021-04-26 00:00:00,9944,595,0.0598350764279968,610,307,0.5032786885245902
2021-04-25 00:00:00,4077,305,0.0748099092469953,147,69,0.4693877551020408
2021-04-24 00:00:00,4457,318,0.0713484406551492,315,198,0.6285714285714286
2021-04-23 00:00:00,8037,466,0.0579818340176683,602,334,0.5548172757475084
2021-04-22 00:00:00,8091,518,0.0640217525645779,773,448,0.5795601552393272
2021-04-21 00:00:00,8734,496,0.0567895580490039,785,378,0.4815286624203822
2021-04-20 00:00:00,9760,529,0.0542008196721311,695,387,0.5568345323741009
2021-04-19 00:00:00,10687,566,0.0529615420604473,550,252,0.4581818181818182
2021-04-18 00:00:00,4529,296,0.0653565908589093,182,105,0.576923076923077
2021-04-17 00:00:00,4633,332,0.0716598316425642,300,178,0.5933333333333334
2021-04-16 00:00:00,8197,468,0.0570940588020007,574,296,0.5156794425087108
2021-04-15 00:00:00,8624,508,0.0589053803339518,713,377,0.5287517531556802
2021-04-14 00:00:00,9056,525,0.0579726148409894,893,465,0.5207166853303472
2021-04-13 00:00:00,9751,497,0.0509691313711414,814,472,0.57985257985258
2021-04-12 00:00:00,10568,538,0.0509084027252082,597,283,0.474036850921273
2021-04-11 00:00:00,4015,299,0.0744707347447074,185,108,0.5837837837837838
2021-04-10 00:00:00,4865,326,0.0670092497430627,295,177,0.6
2021-04-09 00:00:00,8432,432,0.0512333965844402,551,272,0.4936479128856626
2021-04-08 00:00:00,8366,459,0.0548649294764523,807,408,0.5055762081784386
2021-04-07 00:00:00,8681,424,0.0488422992742772,792,382,0.4823232323232324
2021-04-06 00:00:00,9575,482,0.0503394255874674,767,356,0.4641460234680574
2021-04-05 00:00:00,10136,556,0.0548539857932123,642,306,0.4766355140186916
2021-04-04 00:00:00,3007,164,0.0545394080478883,99,37,0.3737373737373738
2021-04-03 00:00:00,5299,319,0.0602000377429704,366,153,0.4180327868852459
2021-04-02 00:00:00,8522,400,0.0469373386528984,623,269,0.4317817014446228
2021-04-01 00:00:00,8941,446,0.0498825634716475,862,445,0.5162412993039444
2021-03-31 00:00:00,9639,516,0.0535325241207594,958,468,0.488517745302714
2021-03-30 00:00:00,10883,524,0.0481484884682532,761,371,0.4875164257555848
2021-03-29 00:00:00,11062,521,0.0470981739287651,751,400,0.5326231691078562
2021-03-28 00:00:00,4819,278,0.057688317078232,213,109,0.511737089201878
2021-03-27 00:00:00,5032,328,0.0651828298887122,364,206,0.565934065934066
2021-03-26 00:00:00,9198,469,0.0509893455098935,781,382,0.4891165172855314
2021-03-25 00:00:00,9287,476,0.0512544416926887,880,429,0.4875
2021-03-24 00:00:00,9579,480,0.0501096147823364,894,440,0.4921700223713646
2021-03-23 00:00:00,10429,464,0.0444913222744271,908,416,0.4581497797356828
2021-03-22 00:00:00,11424,531,0.0464810924369748,645,263,0.4077519379844961
2021-03-21 00:00:00,4873,272,0.0558177713933922,213,98,0.460093896713615
2021-03-20 00:00:00,5347,316,0.0590985599401534,345,150,0.4347826086956522
2021-03-19 00:00:00,9047,384,0.0424450093953797,713,304,0.426367461430575
2021-03-18 00:00:00,8939,431,0.0482156840809934,737,362,0.491180461329715
2021-03-17 00:00:00,9226,419,0.0454151311510947,808,410,0.5074257425742574
2021-03-16 00:00:00,10204,476,0.0466483731869855,860,416,0.4837209302325582
2021-03-15 00:00:00,11011,547,0.0496775951321406,635,316,0.4976377952755906
2021-03-14 00:00:00,4829,254,0.0525988817560572,139,59,0.4244604316546763
2021-03-13 00:00:00,5204,321,0.0616833205226749,261,124,0.475095785440613
2021-03-12 00:00:00,9723,449,0.0461791628098324,749,341,0.4552736982643526
2021-03-11 00:00:00,10618,474,0.0446411753625918,746,363,0.4865951742627346
2021-03-10 00:00:00,11144,498,0.0446877243359655,932,402,0.4313304721030043
2021-03-09 00:00:00,11702,542,0.0463168689112972,765,350,0.457516339869281
2021-03-08 00:00:00,12579,637,0.0506399554813578,647,287,0.4435857805255023
2021-03-07 00:00:00,5445,367,0.0674012855831038,152,70,0.4605263157894738
2021-03-06 00:00:00,6275,431,0.0686852589641434,312,125,0.4006410256410257
2021-03-05 00:00:00,11446,577,0.050410623798707,795,366,0.460377358490566
2021-03-04 00:00:00,11262,544,0.0483040312555496,850,359,0.4223529411764706
2021-03-03 00:00:00,12645,644,0.0509292210359826,838,387,0.4618138424821002
2021-03-02 00:00:00,12970,660,0.0508866615265998,824,386,0.4684466019417476
2021-03-01 00:00:00,13162,743,0.0564503874791065,698,319,0.4570200573065902
2021-02-28 00:00:00,5667,421,0.0742897476619023,183,80,0.4371584699453552
2021-02-27 00:00:00,6412,492,0.0767311291328759,313,143,0.4568690095846646
2021-02-26 00:00:00,11347,662,0.0583414118269146,736,352,0.4782608695652174
2021-02-25 00:00:00,11687,701,0.0599811756652691,916,423,0.4617903930131004
2021-02-24 00:00:00,11678,775,0.0663641034423703,933,421,0.4512325830653806
2021-02-23 00:00:00,13486,812,0.0602105887587127,939,438,0.4664536741214058
2021-02-22 00:00:00,14191,1052,0.0741314917905715,916,400,0.4366812227074236
2021-02-21 00:00:00,6366,591,0.0928369462770971,263,113,0.4296577946768061
2021-02-20 00:00:00,7242,712,0.0983153824910246,350,147,0.42
2021-02-19 00:00:00,12358,993,0.0803528078977181,872,354,0.4059633027522936
2021-02-18 00:00:00,13393,1185,0.0884790562234003,945,413,0.4370370370370371
2021-02-17 00:00:00,14132,1261,0.0892301160486838,1146,488,0.4258289703315881
2021-02-16 00:00:00,14934,1317,0.0881880273202089,983,429,0.4364191251271618
2021-02-15 00:00:00,12216,1251,0.1024066797642436,825,356,0.4315151515151515
2021-02-14 00:00:00,5105,506,0.0991185112634672,249,83,0.3333333333333333
2021-02-13 00:00:00,6944,655,0.0943260368663595,313,126,0.402555910543131
2021-02-12 00:00:00,11805,984,0.0833545108005083,1000,472,0.472
2021-02-11 00:00:00,14035,1081,0.0770217313858212,1089,455,0.4178145087235997
2021-02-10 00:00:00,15417,1325,0.0859440876954012,975,474,0.4861538461538462
2021-02-09 00:00:00,15359,1298,0.084510710332704,953,395,0.4144805876180483
2021-02-08 00:00:00,16301,1531,0.0939206183669714,1020,454,0.4450980392156863
2021-02-07 00:00:00,6607,803,0.121537762978659,195,76,0.3897435897435898
2021-02-06 00:00:00,8907,1112,0.1248456270349164,364,133,0.3653846153846154
2021-02-05 00:00:00,14217,1497,0.1052964760497995,1024,427,0.4169921875
2021-02-04 00:00:00,15156,1746,0.1152019002375297,1071,459,0.4285714285714286
2021-02-03 00:00:00,17519,1959,0.1118214509960614,1215,525,0.4320987654320988
2021-02-02 00:00:00,17155,2214,0.1290585835033518,1118,488,0.4364937388193202
2021-02-01 00:00:00,17942,2494,0.1390034555790882,1092,486,0.4450549450549451
2021-01-31 00:00:00,8248,1348,0.1634335596508245,207,71,0.3429951690821257
2021-01-30 00:00:00,11076,1912,0.1726254965691586,336,126,0.375
2021-01-29 00:00:00,16968,2439,0.1437411598302688,993,440,0.4431017119838872
2021-01-28 00:00:00,19317,2953,0.1528705285499819,896,346,0.3861607142857143
2021-01-27 00:00:00,21443,3358,0.1566012218439584,1188,485,0.4082491582491583
2021-01-26 00:00:00,19947,3260,0.1634330977089287,1059,460,0.4343720491029273
2021-01-25 00:00:00,20386,3433,0.1683998822721476,962,402,0.4178794178794179
2021-01-24 00:00:00,10350,2077,0.2006763285024155,275,91,0.330909090909091
2021-01-23 00:00:00,14203,2856,0.2010842779694431,356,119,0.3342696629213483
2021-01-22 00:00:00,21842,3821,0.1749381924732167,1011,402,0.397626112759644
2021-01-21 00:00:00,24398,4178,0.1712435445528322,1123,439,0.3909171861086376
2021-01-20 00:00:00,24438,4405,0.1802520664538833,1047,410,0.3915950334288444
2021-01-19 00:00:00,25478,4961,0.1947170107543763,1203,473,0.3931837073981712
2021-01-18 00:00:00,21911,4294,0.1959746246177719,975,364,0.3733333333333334
2021-01-17 00:00:00,13081,2863,0.2188670590933415,218,71,0.3256880733944954
2021-01-16 00:00:00,15939,3247,0.2037141602358994,282,111,0.3936170212765958
2021-01-15 00:00:00,23619,4738,0.2006012108895381,1159,400,0.3451251078515962
2021-01-14 00:00:00,26108,5016,0.192125019151218,1130,400,0.3539823008849558
2021-01-13 00:00:00,27271,5235,0.1919621576033149,1038,358,0.3448940269749518
2021-01-12 00:00:00,28641,5716,0.1995740372193708,1184,380,0.320945945945946
2021-01-11 00:00:00,30653,6281,0.2049065344338238,1108,418,0.3772563176895307
2021-01-10 00:00:00,15601,3494,0.2239600025639382,212,70,0.330188679245283
2021-01-09 00:00:00,20162,4564,0.2263664319015971,281,93,0.3309608540925267
2021-01-08 00:00:00,29485,6006,0.2036967949804986,1156,342,0.2958477508650519
2021-01-07 00:00:00,30999,6700,0.2161360043872383,1177,367,0.3118096856414614
2021-01-06 00:00:00,31049,7169,0.2308931044478083,1279,372,0.290852228303362
2021-01-05 00:00:00,32400,7738,0.2388271604938272,1202,390,0.324459234608985
2021-01-04 00:00:00,33946,8126,0.2393801920697579,1115,310,0.2780269058295965
2021-01-03 00:00:00,16229,4358,0.2685316408897652,260,52,0.2
2021-01-02 00:00:00,18046,4851,0.2688130333591932,278,72,0.2589928057553957
2021-01-01 00:00:00,12288,3097,0.2520345052083333,165,40,0.2424242424242425
2020-12-31 00:00:00,23726,5688,0.239736997386833,839,207,0.2467222884386174
2020-12-30 00:00:00,26793,6368,0.237674019333408,1322,313,0.2367624810892587
2020-12-29 00:00:00,26703,6743,0.252518443620567,1299,337,0.2594303310238646
2020-12-28 00:00:00,27575,7004,0.2539981867633726,882,252,0.2857142857142857
2020-12-27 00:00:00,16084,4179,0.259823427008207,237,52,0.219409282700422
2020-12-26 00:00:00,11324,3159,0.2789650300247262,307,61,0.1986970684039088
2020-12-25 00:00:00,2753,865,0.3142026879767527,114,26,0.2280701754385965
2020-12-24 00:00:00,16263,3352,0.2061120334501629,561,111,0.1978609625668449
2020-12-23 00:00:00,26484,5140,0.1940794441927201,1320,286,0.2166666666666667
2020-12-22 00:00:00,27513,5192,0.1887107912623124,1390,284,0.2043165467625899
2020-12-21 00:00:00,29059,5664,0.1949137960700644,1184,263,0.2221283783783784
2020-12-20 00:00:00,13559,2717,0.2003835091083413,336,60,0.1785714285714286
2020-12-19 00:00:00,18721,3679,0.1965172800598259,589,99,0.168081494057725
2020-12-18 00:00:00,26601,4881,0.1834893425059208,1229,259,0.2107404393816111
2020-12-17 00:00:00,27248,5037,0.1848576042278332,1379,261,0.1892675852066715
2020-12-16 00:00:00,25320,4747,0.187480252764613,1396,257,0.1840974212034384
2020-12-15 00:00:00,24371,3669,0.1505477822001559,1152,265,0.2300347222222222
2020-12-14 00:00:00,28200,5073,0.1798936170212766,1053,210,0.1994301994301994
2020-12-13 00:00:00,12410,2611,0.2103948428686543,237,51,0.2151898734177215
2020-12-12 00:00:00,12959,3225,0.2488617948915812,625,91,0.1456
2020-12-11 00:00:00,21970,4442,0.2021847974510697,1195,246,0.2058577405857741
2020-12-10 00:00:00,24647,4448,0.1804682111413154,1338,227,0.1696562032884903
2020-12-09 00:00:00,26435,4844,0.1832419141289957,1479,276,0.1866125760649087
2020-12-08 00:00:00,26666,4603,0.1726168154203855,1420,242,0.1704225352112676
2020-12-07 00:00:00,25617,4586,0.179021743373541,1086,210,0.1933701657458564
2020-12-06 00:00:00,7960,1890,0.2374371859296483,281,68,0.2419928825622776
2020-12-05 00:00:00,12441,2735,0.2198376336307371,570,71,0.1245614035087719
2020-12-04 00:00:00,21410,3728,0.1741242410088744,1121,188,0.167707404103479
2020-12-03 00:00:00,25779,4615,0.1790216843166919,1402,242,0.1726105563480742
2020-12-02 00:00:00,23908,4432,0.1853772795716915,1541,228,0.1479558728098637
2020-12-01 00:00:00,23218,4287,0.1846412266345077,1730,254,0.1468208092485549
2020-11-30 00:00:00,23483,4484,0.1909466422518418,1445,210,0.1453287197231834
2020-11-29 00:00:00,10727,2280,0.2125477766383891,502,49,0.0976095617529881
2020-11-28 00:00:00,11316,2267,0.2003358077059032,858,75,0.0874125874125874
2020-11-27 00:00:00,12828,2429,0.1893514187714375,840,94,0.1119047619047619
2020-11-26 00:00:00,5082,968,0.1904761904761905,194,28,0.1443298969072165
2020-11-25 00:00:00,21241,3119,0.1468386610799868,1479,173,0.1169709263015551
2020-11-24 00:00:00,22610,3429,0.1516585581601062,1394,194,0.139167862266858
2020-11-23 00:00:00,24345,3505,0.1439720681864859,1229,182,0.1480878763222132
2020-11-22 00:00:00,11511,1627,0.1413430631569803,441,61,0.1383219954648526
2020-11-21 00:00:00,14998,2053,0.1368849179890652,905,87,0.0961325966850829
2020-11-20 00:00:00,21312,2791,0.1309590840840841,1498,183,0.1221628838451268
2020-11-19 00:00:00,21801,2841,0.1303151231594881,1039,168,0.1616939364773821
2020-11-18 00:00:00,21805,2886,0.1323549644576932,1614,204,0.1263940520446097
2020-11-17 00:00:00,21345,2838,0.1329585382993676,1771,193,0.1089779785431959
2020-11-16 00:00:00,18822,2707,0.1438210604611625,1344,181,0.1346726190476191
2020-11-15 00:00:00,8539,1256,0.147089823164305,723,63,0.0871369294605809
2020-11-14 00:00:00,11662,1577,0.1352255187789402,895,92,0.1027932960893855
2020-11-13 00:00:00,16202,2009,0.1239970374027898,1424,123,0.086376404494382
2020-11-12 00:00:00,16457,2024,0.1229871787081485,1155,120,0.1038961038961039
2020-11-11 00:00:00,12409,1617,0.1303086469497945,1145,132,0.1152838427947598
2020-11-10 00:00:00,16439,1981,0.1205061135105542,1463,155,0.1059466848940533
2020-11-09 00:00:00,16010,1886,0.1178013741411618,1304,134,0.102760736196319
2020-11-08 00:00:00,7621,987,0.1295105629182522,617,58,0.0940032414910859
2020-11-07 00:00:00,9870,1237,0.1253292806484296,1005,72,0.0716417910447761
2020-11-06 00:00:00,15568,1540,0.0989208633093525,1310,125,0.0954198473282443
2020-11-05 00:00:00,15432,1624,0.1052358735095905,1085,117,0.1078341013824885
2020-11-04 00:00:00,15774,1660,0.1052364650691011,1127,112,0.0993788819875776
2020-11-03 00:00:00,14978,1408,0.0940045399919883,1294,125,0.0965996908809892
2020-11-02 00:00:00,14155,1460,0.1031437654539032,1176,118,0.1003401360544218
2020-11-01 00:00:00,6043,678,0.1121959291742512,518,39,0.0752895752895753
2020-10-31 00:00:00,6965,735,0.1055276381909548,747,53,0.07095046854083
2020-10-30 00:00:00,11911,919,0.0771555704810679,1361,124,0.0911094783247612
2020-10-29 00:00:00,13477,1300,0.0964606366402018,1364,114,0.0835777126099707
2020-10-28 00:00:00,11784,961,0.081551255940258,1334,123,0.0922038980509745
2020-10-27 00:00:00,11687,860,0.073586035766236,1656,127,0.0766908212560386
2020-10-26 00:00:00,12097,994,0.0821691328428536,1366,131,0.095900439238653
2020-10-25 00:00:00,4540,435,0.0958149779735683,502,34,0.0677290836653386
2020-10-24 00:00:00,7124,668,0.0937675463222909,767,65,0.0847457627118644
2020-10-23 00:00:00,10841,747,0.0689050825569597,1486,115,0.0773889636608345
2020-10-22 00:00:00,11367,842,0.0740740740740741,1189,128,0.1076534903280067
2020-10-21 00:00:00,11909,849,0.0712906205390881,858,74,0.0862470862470862
2020-10-20 00:00:00,11762,765,0.0650399591906138,1307,124,0.0948737566947207
2020-10-19 00:00:00,11505,809,0.0703172533681008,1240,122,0.0983870967741936
2020-10-18 00:00:00,4776,397,0.0831239530988275,538,46,0.0855018587360595
2020-10-17 00:00:00,6092,426,0.0699277741300066,857,57,0.0665110851808635
2020-10-16 00:00:00,9747,605,0.0620703806299374,1230,108,0.0878048780487805
2020-10-15 00:00:00,9445,543,0.0574907358390683,1179,100,0.0848176420695505
2020-10-14 00:00:00,10084,606,0.0600952003173344,1086,113,0.1040515653775322
2020-10-13 00:00:00,9875,593,0.0600506329113924,1328,148,0.1114457831325301
2020-10-12 00:00:00,10010,579,0.0578421578421578,1270,115,0.0905511811023622
2020-10-11 00:00:00,4405,311,0.0706015891032917,608,37,0.0608552631578947
2020-10-10 00:00:00,5379,331,0.061535601412902,745,58,0.0778523489932886
2020-10-09 00:00:00,9594,521,0.0543047738169689,1470,134,0.091156462585034
2020-10-08 00:00:00,9856,477,0.0483969155844156,1007,117,0.1161866931479643
2020-10-07 00:00:00,10078,472,0.0468346894225045,1170,119,0.1017094017094017
2020-10-06 00:00:00,11024,500,0.045355587808418,1514,120,0.0792602377807133
