date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-09-15 00:00:00,28,0,0,,,
2021-09-14 00:00:00,3086,297,0.0962410887880752,336,186,0.5535714285714286
2021-09-13 00:00:00,7794,962,0.1234282781626893,580,303,0.5224137931034484
2021-09-12 00:00:00,4493,586,0.1304251057200089,106,43,0.4056603773584906
2021-09-11 00:00:00,6055,818,0.1350949628406276,214,106,0.4953271028037384
2021-09-10 00:00:00,8604,1026,0.1192468619246862,589,333,0.565365025466893
2021-09-09 00:00:00,9331,1054,0.1129568106312293,662,340,0.513595166163142
2021-09-08 00:00:00,10277,1222,0.1189062956115598,610,330,0.5409836065573772
2021-09-07 00:00:00,10384,1331,0.1281779661016949,651,357,0.5483870967741936
2021-09-06 00:00:00,4575,656,0.1433879781420765,209,104,0.4976076555023924
2021-09-05 00:00:00,5196,710,0.136643571978445,128,70,0.546875
2021-09-04 00:00:00,5798,763,0.1315971024491204,172,91,0.5290697674418606
2021-09-03 00:00:00,8299,1023,0.1232678635980239,545,293,0.5376146788990827
2021-09-02 00:00:00,9434,1024,0.1085435658257367,670,365,0.5447761194029852
2021-09-01 00:00:00,9741,1151,0.1181603531464942,691,373,0.5397973950795948
2021-08-31 00:00:00,11153,1181,0.1058907917152336,743,372,0.5006729475100942
2021-08-30 00:00:00,11040,1299,0.1176630434782609,675,371,0.5496296296296296
2021-08-29 00:00:00,5853,738,0.1260891850333163,155,78,0.503225806451613
2021-08-28 00:00:00,7347,903,0.1229073091057575,258,136,0.5271317829457366
2021-08-27 00:00:00,10580,1044,0.0986767485822306,625,333,0.5328000000000002
2021-08-26 00:00:00,11365,1212,0.1066432028156621,761,441,0.5795006570302234
2021-08-25 00:00:00,11947,1327,0.1110739097681426,823,480,0.583232077764277
2021-08-24 00:00:00,12324,1216,0.0986692632262253,887,483,0.5445321307779032
2021-08-23 00:00:00,12833,1314,0.1023922699290891,763,408,0.5347313237221494
2021-08-22 00:00:00,6724,761,0.1131766805472933,183,104,0.5683060109289618
2021-08-21 00:00:00,7783,852,0.1094693562893486,290,150,0.517241379310345
2021-08-20 00:00:00,11248,1203,0.106952347083926,725,413,0.5696551724137932
2021-08-19 00:00:00,12310,1276,0.1036555645816409,741,412,0.5560053981106614
2021-08-18 00:00:00,12506,1321,0.1056292979369903,722,374,0.518005540166205
