date,Arizona_cume,Arizona
2021-04-15 00:00:00,4546865,64978
2021-04-16 00:00:00,4610449,63584
2021-04-17 00:00:00,4653634,43185
2021-04-18 00:00:00,4683694,30060
2021-04-19 00:00:00,4736975,53281
2021-04-20 00:00:00,4792264,55289
2021-04-21 00:00:00,4854809,62545
2021-04-22 00:00:00,4917809,63000
2021-04-23 00:00:00,4976694,58885
2021-04-24 00:00:00,5016754,40060
2021-04-25 00:00:00,5042583,25829
2021-04-26 00:00:00,5089628,47045
2021-04-27 00:00:00,5139263,49635
2021-04-28 00:00:00,5189486,50223
2021-04-29 00:00:00,5235799,46313
2021-04-30 00:00:00,5281542,45743
2021-05-01 00:00:00,5309099,27557
2021-05-02 00:00:00,5330267,21168
2021-05-03 00:00:00,5360684,30417
2021-05-04 00:00:00,5400233,39549
2021-05-05 00:00:00,5435821,35588
2021-05-06 00:00:00,5473755,37934
2021-05-07 00:00:00,5512484,38729
2021-05-08 00:00:00,5539311,26827
2021-05-09 00:00:00,5552206,12895
2021-05-10 00:00:00,5578426,26220
2021-05-11 00:00:00,5604861,26435
2021-05-12 00:00:00,5635602,30741
2021-05-13 00:00:00,5675303,39701
2021-05-14 00:00:00,5715388,40085
2021-05-15 00:00:00,5746089,30701
2021-05-16 00:00:00,5763077,16988
2021-05-17 00:00:00,5795578,32501
2021-05-18 00:00:00,5823491,27913
2021-05-19 00:00:00,5859814,36323
2021-05-20 00:00:00,5890688,30874
2021-05-21 00:00:00,5924657,33969
2021-05-22 00:00:00,5950726,26069
2021-05-23 00:00:00,5961589,10863
2021-05-24 00:00:00,5984237,22648
2021-05-25 00:00:00,6005842,21605
2021-05-26 00:00:00,6029276,23434
2021-05-27 00:00:00,6050820,21544
2021-05-28 00:00:00,6074861,24041
2021-05-29 00:00:00,6088095,13234
2021-05-30 00:00:00,6095491,7396
2021-05-31 00:00:00,6099943,4452
2021-06-01 00:00:00,6120737,20794
2021-06-02 00:00:00,6141130,20393
2021-06-03 00:00:00,6164547,23417
2021-06-04 00:00:00,6190813,26266
2021-06-05 00:00:00,6211462,20649
2021-06-06 00:00:00,6221166,9704
2021-06-07 00:00:00,6241157,19991
2021-06-08 00:00:00,6260184,19027
2021-06-09 00:00:00,6280623,20439
2021-06-10 00:00:00,6301214,20591
2021-06-11 00:00:00,6326695,25481
2021-06-12 00:00:00,6343503,16808
2021-06-13 00:00:00,6351516,8013
2021-06-14 00:00:00,6369165,17649
2021-06-15 00:00:00,6385404,16239
2021-06-16 00:00:00,6401978,16574
2021-06-17 00:00:00,6418075,16097
2021-06-18 00:00:00,6437000,18925
2021-06-19 00:00:00,6448127,11127
2021-06-20 00:00:00,6453848,5721
2021-06-21 00:00:00,6465412,11564
2021-06-22 00:00:00,6479352,13940
2021-06-23 00:00:00,6494481,15129
2021-06-24 00:00:00,6508690,14209
2021-06-25 00:00:00,6524842,16152
2021-06-26 00:00:00,6534766,9924
2021-06-27 00:00:00,6540680,5914
2021-06-28 00:00:00,6552502,11822
2021-06-29 00:00:00,6564395,11893
2021-06-30 00:00:00,6577385,12990
2021-07-01 00:00:00,6589896,12511
2021-07-02 00:00:00,6603130,13234
2021-07-03 00:00:00,6610806,7676
2021-07-04 00:00:00,6612126,1320
2021-07-05 00:00:00,6621421,9295
2021-07-06 00:00:00,6632344,10923
2021-07-07 00:00:00,6643498,11154
2021-07-08 00:00:00,6654499,11001
2021-07-09 00:00:00,6669384,14885
2021-07-10 00:00:00,6679213,9829
2021-07-11 00:00:00,6684211,4998
2021-07-12 00:00:00,6695256,11045
2021-07-13 00:00:00,6705205,9949
2021-07-14 00:00:00,6715671,10466
2021-07-15 00:00:00,6726236,10565
2021-07-16 00:00:00,6739831,13595
2021-07-17 00:00:00,6748275,8444
2021-07-18 00:00:00,6753589,5314
2021-07-19 00:00:00,6765897,12308
2021-07-20 00:00:00,6777535,11638
2021-07-21 00:00:00,6790286,12751
2021-07-22 00:00:00,6803182,12896
2021-07-23 00:00:00,6818976,15794
2021-07-24 00:00:00,6829567,10591
2021-07-25 00:00:00,6836217,6650
2021-07-26 00:00:00,6850034,13817
2021-07-27 00:00:00,6863893,13859
2021-07-28 00:00:00,6878424,14531
2021-07-29 00:00:00,6892575,14151
2021-07-30 00:00:00,6911738,19163
2021-07-31 00:00:00,6924832,13094
2021-08-01 00:00:00,6932305,7473
2021-08-02 00:00:00,6947086,14781
2021-08-03 00:00:00,6960676,13590
2021-08-04 00:00:00,6974952,14276
2021-08-05 00:00:00,6988972,14020
2021-08-06 00:00:00,7008528,19556
2021-08-07 00:00:00,7021591,13063
2021-08-08 00:00:00,7029265,7674
2021-08-09 00:00:00,7044518,15253
2021-08-10 00:00:00,7058703,14185
2021-08-11 00:00:00,7072817,14114
2021-08-12 00:00:00,7087887,15070
2021-08-13 00:00:00,7108319,20432
2021-08-14 00:00:00,7122155,13836
2021-08-15 00:00:00,7130408,8253
2021-08-16 00:00:00,7147319,16911
2021-08-17 00:00:00,7163431,16112
2021-08-18 00:00:00,7180067,16636
2021-08-19 00:00:00,7195395,15328
2021-08-20 00:00:00,7215194,19799
2021-08-21 00:00:00,7228932,13738
2021-08-22 00:00:00,7236966,8034
2021-08-23 00:00:00,7253602,16636
2021-08-24 00:00:00,7269554,15952
2021-08-25 00:00:00,7285556,16002
2021-08-26 00:00:00,7300999,15443
2021-08-27 00:00:00,7321200,20201
2021-08-28 00:00:00,7334242,13042
2021-08-29 00:00:00,7342274,8032
2021-08-30 00:00:00,7357483,15209
2021-08-31 00:00:00,7370433,12950
2021-09-01 00:00:00,7384189,13756
2021-09-02 00:00:00,7395260,11071
2021-09-03 00:00:00,7413217,17957
2021-09-04 00:00:00,7423538,10321
2021-09-05 00:00:00,7430023,6485
2021-09-06 00:00:00,7432326,2303
2021-09-07 00:00:00,7445680,13354
2021-09-08 00:00:00,7458371,12691
2021-09-09 00:00:00,7468853,10482
2021-09-10 00:00:00,7485044,16191
2021-09-11 00:00:00,7495430,10386
2021-09-12 00:00:00,7501886,6456
2021-09-13 00:00:00,7514690,12804
2021-09-14 00:00:00,7526100,11410
2021-09-15 00:00:00,7529503,3403
