date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-08-07 00:00:00,47,2,0.0425531914893617,1,0,0
2021-08-06 00:00:00,2611,348,0.1332822673305247,161,75,0.4658385093167702
2021-08-05 00:00:00,7229,1062,0.1469082860699959,459,222,0.4836601307189544
2021-08-04 00:00:00,7241,1108,0.1530175390139484,508,249,0.4901574803149606
2021-08-03 00:00:00,7615,1090,0.1431385423506238,451,198,0.4390243902439025
2021-08-02 00:00:00,7367,1182,0.1604452287226823,481,248,0.5155925155925156
2021-08-01 00:00:00,4054,667,0.1645288603848051,121,53,0.4380165289256198
2021-07-31 00:00:00,4426,693,0.1565747853592409,192,109,0.5677083333333334
2021-07-30 00:00:00,5942,965,0.1624032312352743,443,203,0.4582392776523702
2021-07-29 00:00:00,6316,986,0.156111462951235,459,217,0.4727668845315904
2021-07-28 00:00:00,6032,943,0.1563328912466844,386,173,0.4481865284974093
2021-07-27 00:00:00,5582,840,0.1504836975994267,374,181,0.483957219251337
2021-07-26 00:00:00,5296,795,0.1501132930513595,414,192,0.463768115942029
2021-07-25 00:00:00,2884,495,0.1716366158113731,111,54,0.4864864864864866
2021-07-24 00:00:00,3371,521,0.1545535449421537,89,41,0.4606741573033708
2021-07-23 00:00:00,4655,656,0.1409237379162191,298,134,0.4496644295302014
2021-07-22 00:00:00,4731,681,0.1439441978440076,416,212,0.5096153846153846
2021-07-21 00:00:00,4781,646,0.1351181761137838,370,169,0.4567567567567568
2021-07-20 00:00:00,4612,590,0.1279271465741544,364,154,0.4230769230769231
2021-07-19 00:00:00,4808,630,0.1310316139767055,256,125,0.48828125
2021-07-18 00:00:00,2505,406,0.1620758483033932,53,26,0.4905660377358492
2021-07-17 00:00:00,2781,359,0.1290902553038476,96,58,0.6041666666666666
2021-07-16 00:00:00,3836,463,0.1206986444212722,275,138,0.5018181818181818
2021-07-15 00:00:00,3835,444,0.1157757496740548,284,140,0.4929577464788732
