date,Arizona_cume,Arizona
2021-01-25 00:00:00,537382,29818
2021-01-26 00:00:00,574410,37028
2021-01-27 00:00:00,614470,40060
2021-01-28 00:00:00,654550,40080
2021-01-29 00:00:00,694594,40044
2021-01-30 00:00:00,720967,26373
2021-01-31 00:00:00,732621,11654
2021-02-01 00:00:00,764315,31694
2021-02-02 00:00:00,803392,39077
2021-02-03 00:00:00,847449,44057
2021-02-04 00:00:00,894510,47061
2021-02-05 00:00:00,938845,44335
2021-02-06 00:00:00,977312,38467
2021-02-07 00:00:00,993734,16422
2021-02-08 00:00:00,1032808,39074
2021-02-09 00:00:00,1077319,44511
2021-02-10 00:00:00,1128555,51236
2021-02-11 00:00:00,1180575,52020
2021-02-12 00:00:00,1242764,62189
2021-02-13 00:00:00,1288555,45791
2021-02-14 00:00:00,1306009,17454
2021-02-15 00:00:00,1337699,31690
2021-02-16 00:00:00,1382684,44985
2021-02-17 00:00:00,1430257,47573
2021-02-18 00:00:00,1475783,45526
2021-02-19 00:00:00,1519122,43339
2021-02-20 00:00:00,1554645,35523
2021-02-21 00:00:00,1569763,15118
2021-02-22 00:00:00,1598506,28743
2021-02-23 00:00:00,1643121,44615
2021-02-24 00:00:00,1700529,57408
2021-02-25 00:00:00,1761358,60829
2021-02-26 00:00:00,1828777,67419
2021-02-27 00:00:00,1880689,51912
2021-02-28 00:00:00,1906593,25904
2021-03-01 00:00:00,1954542,47949
2021-03-02 00:00:00,2005951,51409
2021-03-03 00:00:00,2065204,59253
2021-03-04 00:00:00,2124316,59112
2021-03-05 00:00:00,2184325,60009
2021-03-06 00:00:00,2229732,45407
2021-03-07 00:00:00,2255974,26242
2021-03-08 00:00:00,2307782,51808
2021-03-09 00:00:00,2365253,57471
2021-03-10 00:00:00,2433698,68445
2021-03-11 00:00:00,2505731,72033
2021-03-12 00:00:00,2579847,74116
2021-03-13 00:00:00,2632306,52459
2021-03-14 00:00:00,2661283,28977
2021-03-15 00:00:00,2709825,48542
2021-03-16 00:00:00,2765699,55874
2021-03-17 00:00:00,2829450,63751
2021-03-18 00:00:00,2894548,65098
2021-03-19 00:00:00,2955702,61154
2021-03-20 00:00:00,3003270,47568
2021-03-21 00:00:00,3035123,31853
2021-03-22 00:00:00,3079646,44523
2021-03-23 00:00:00,3129432,49786
2021-03-24 00:00:00,3194010,64578
2021-03-25 00:00:00,3266714,72704
2021-03-26 00:00:00,3338235,71521
2021-03-27 00:00:00,3392253,54018
2021-03-28 00:00:00,3430928,38675
2021-03-29 00:00:00,3493321,62393
2021-03-30 00:00:00,3561653,68332
2021-03-31 00:00:00,3640110,78457
2021-04-01 00:00:00,3717837,77727
2021-04-02 00:00:00,3787865,70028
2021-04-03 00:00:00,3838070,50205
2021-04-04 00:00:00,3859264,21194
2021-04-05 00:00:00,3918491,59227
2021-04-06 00:00:00,3985322,66831
2021-04-07 00:00:00,4061371,76049
2021-04-08 00:00:00,4138892,77521
2021-04-09 00:00:00,4210188,71296
2021-04-10 00:00:00,4259841,49653
2021-04-11 00:00:00,4291031,31190
2021-04-12 00:00:00,4343939,52908
2021-04-13 00:00:00,4394451,50512
2021-04-14 00:00:00,4454875,60424
2021-04-15 00:00:00,4519593,64718
2021-04-16 00:00:00,4582657,63064
2021-04-17 00:00:00,4625511,42854
2021-04-18 00:00:00,4655309,29798
2021-04-19 00:00:00,4708430,53121
2021-04-20 00:00:00,4763543,55113
2021-04-21 00:00:00,4825916,62373
2021-04-22 00:00:00,4888727,62811
2021-04-23 00:00:00,4947441,58714
2021-04-24 00:00:00,4987429,39988
2021-04-25 00:00:00,5013209,25780
2021-04-26 00:00:00,5060105,46896
2021-04-27 00:00:00,5109548,49443
2021-04-28 00:00:00,5159585,50037
2021-04-29 00:00:00,5205714,46129
2021-04-30 00:00:00,5251241,45527
2021-05-01 00:00:00,5278099,26858
2021-05-02 00:00:00,5299227,21128
2021-05-03 00:00:00,5329512,30285
2021-05-04 00:00:00,5368865,39353
2021-05-05 00:00:00,5404316,35451
2021-05-06 00:00:00,5442119,37803
2021-05-07 00:00:00,5480757,38638
2021-05-08 00:00:00,5507433,26676
2021-05-09 00:00:00,5520296,12863
2021-05-10 00:00:00,5546431,26135
2021-05-11 00:00:00,5572709,26278
2021-05-12 00:00:00,5603336,30627
2021-05-13 00:00:00,5642940,39604
2021-05-14 00:00:00,5682629,39689
2021-05-15 00:00:00,5713144,30515
2021-05-16 00:00:00,5730086,16942
2021-05-17 00:00:00,5762502,32416
2021-05-18 00:00:00,5790323,27821
2021-05-19 00:00:00,5826509,36186
2021-05-20 00:00:00,5857162,30653
2021-05-21 00:00:00,5890980,33818
2021-05-22 00:00:00,5916979,25999
2021-05-23 00:00:00,5927821,10842
2021-05-24 00:00:00,5950387,22566
2021-05-25 00:00:00,5971890,21503
2021-05-26 00:00:00,5995231,23341
2021-05-27 00:00:00,6016677,21446
2021-05-28 00:00:00,6040627,23950
2021-05-29 00:00:00,6053827,13200
2021-05-30 00:00:00,6061192,7365
2021-05-31 00:00:00,6065586,4394
2021-06-01 00:00:00,6086069,20483
2021-06-02 00:00:00,6106383,20314
2021-06-03 00:00:00,6129740,23357
2021-06-04 00:00:00,6155827,26087
2021-06-05 00:00:00,6176348,20521
2021-06-06 00:00:00,6186032,9684
2021-06-07 00:00:00,6205940,19908
2021-06-08 00:00:00,6224841,18901
2021-06-09 00:00:00,6245174,20333
2021-06-10 00:00:00,6265535,20361
2021-06-11 00:00:00,6290745,25210
2021-06-12 00:00:00,6307238,16493
2021-06-13 00:00:00,6315240,8002
2021-06-14 00:00:00,6332798,17558
2021-06-15 00:00:00,6348902,16104
2021-06-16 00:00:00,6365384,16482
2021-06-17 00:00:00,6381357,15973
2021-06-18 00:00:00,6400050,18693
2021-06-19 00:00:00,6411135,11085
2021-06-20 00:00:00,6416833,5698
2021-06-21 00:00:00,6428325,11492
2021-06-22 00:00:00,6442168,13843
2021-06-23 00:00:00,6457174,15006
2021-06-24 00:00:00,6471310,14136
2021-06-25 00:00:00,6487319,16009
2021-06-26 00:00:00,6497133,9814
2021-06-27 00:00:00,6503033,5900
2021-06-28 00:00:00,6514807,11774
2021-06-29 00:00:00,6526615,11808
2021-06-30 00:00:00,6539450,12835
2021-07-01 00:00:00,6551751,12301
2021-07-02 00:00:00,6564864,13113
2021-07-03 00:00:00,6572518,7654
2021-07-04 00:00:00,6573829,1311
2021-07-05 00:00:00,6583093,9264
2021-07-06 00:00:00,6593949,10856
2021-07-07 00:00:00,6604937,10988
2021-07-08 00:00:00,6615809,10872
2021-07-09 00:00:00,6630490,14681
2021-07-10 00:00:00,6640273,9783
2021-07-11 00:00:00,6645250,4977
2021-07-12 00:00:00,6656205,10955
2021-07-13 00:00:00,6666066,9861
2021-07-14 00:00:00,6676343,10277
2021-07-15 00:00:00,6686708,10365
2021-07-16 00:00:00,6700162,13454
2021-07-17 00:00:00,6708567,8405
2021-07-18 00:00:00,6713851,5284
2021-07-19 00:00:00,6725953,12102
2021-07-20 00:00:00,6737402,11449
2021-07-21 00:00:00,6749822,12420
2021-07-22 00:00:00,6762497,12675
2021-07-23 00:00:00,6777954,15457
2021-07-24 00:00:00,6788457,10503
2021-07-25 00:00:00,6795037,6580
2021-07-26 00:00:00,6808537,13500
2021-07-27 00:00:00,6821971,13434
2021-07-28 00:00:00,6835996,14025
2021-07-29 00:00:00,6849632,13636
2021-07-30 00:00:00,6867940,18308
2021-07-31 00:00:00,6879989,12049
2021-08-01 00:00:00,6886896,6907
2021-08-02 00:00:00,6899960,13064
2021-08-03 00:00:00,6910711,10751
2021-08-04 00:00:00,6920635,9924
2021-08-05 00:00:00,6932323,11688
2021-08-06 00:00:00,6948781,16458
2021-08-07 00:00:00,6953898,5117
