date,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA
2020-07-06 00:00:00,548,154,0.281021897810219,53,13,0.2452830188679246
2020-07-05 00:00:00,78,26,0.3333333333333333,1,1,1
2020-07-04 00:00:00,69,22,0.3188405797101449,1,1,1
2020-07-03 00:00:00,124,40,0.3225806451612903,3,0,0
2020-07-02 00:00:00,588,138,0.2346938775510204,60,13,0.2166666666666667
2020-07-01 00:00:00,531,125,0.2354048964218456,44,8,0.1818181818181818
2020-06-30 00:00:00,804,200,0.2487562189054727,64,9,0.140625
2020-06-29 00:00:00,943,261,0.2767762460233298,68,10,0.1470588235294118
2020-06-28 00:00:00,83,24,0.2891566265060241,6,1,0.1666666666666667
2020-06-27 00:00:00,72,25,0.3472222222222222,8,0,0
2020-06-26 00:00:00,967,218,0.2254395036194416,65,16,0.2461538461538462
2020-06-25 00:00:00,805,205,0.2546583850931677,46,7,0.1521739130434783
2020-06-24 00:00:00,1094,257,0.2349177330895796,49,6,0.1224489795918367
2020-06-23 00:00:00,564,153,0.2712765957446809,114,19,0.1666666666666667
2020-06-22 00:00:00,773,235,0.3040103492884864,38,6,0.1578947368421053
2020-06-21 00:00:00,49,19,0.3877551020408163,4,3,0.75
2020-06-20 00:00:00,347,94,0.2708933717579251,2,0,0
2020-06-19 00:00:00,827,173,0.2091898428053204,56,3,0.0535714285714286
2020-06-18 00:00:00,1334,231,0.1731634182908546,204,6,0.0294117647058824
2020-06-17 00:00:00,1192,245,0.2055369127516779,206,8,0.0388349514563107
2020-06-16 00:00:00,361,56,0.1551246537396122,80,2,0.025
2020-06-15 00:00:00,1065,207,0.1943661971830986,29,0,0
2020-06-14 00:00:00,47,13,0.2765957446808511,2,0,0
2020-06-13 00:00:00,1205,214,0.1775933609958506,,,
2020-06-12 00:00:00,938,155,0.1652452025586354,47,5,0.1063829787234043
2020-06-11 00:00:00,945,140,0.1481481481481482,64,4,0.0625
2020-06-10 00:00:00,838,167,0.1992840095465394,48,8,0.1666666666666667
2020-06-09 00:00:00,832,176,0.2115384615384615,107,1,0.0093457943925234
2020-06-08 00:00:00,925,171,0.1848648648648649,90,5,0.0555555555555556
2020-06-07 00:00:00,33,13,0.3939393939393939,3,0,0
2020-06-06 00:00:00,80,25,0.3125,2,2,1
2020-06-05 00:00:00,757,148,0.1955085865257596,71,0,0
2020-06-04 00:00:00,702,139,0.198005698005698,102,1,0.0098039215686275
2020-06-03 00:00:00,877,151,0.1721778791334094,192,5,0.0260416666666667
2020-06-02 00:00:00,891,153,0.1717171717171717,170,6,0.0352941176470588
2020-06-01 00:00:00,794,151,0.190176322418136,52,0,0
2020-05-31 00:00:00,19,8,0.4210526315789474,2,0,0
2020-05-30 00:00:00,462,92,0.1991341991341991,190,4,0.0210526315789474
2020-05-29 00:00:00,590,109,0.1847457627118644,62,1,0.0161290322580645
2020-05-28 00:00:00,620,90,0.1451612903225807,371,13,0.0350404312668464
2020-05-27 00:00:00,714,160,0.2240896358543418,96,4,0.0416666666666667
2020-05-26 00:00:00,384,65,0.1692708333333334,113,2,0.0176991150442478
2020-05-25 00:00:00,29,19,0.6551724137931034,2,0,0
2020-05-24 00:00:00,29,13,0.4482758620689655,1,0,0
2020-05-23 00:00:00,344,35,0.1017441860465116,6,0,0
2020-05-22 00:00:00,438,61,0.1392694063926941,100,6,0.06
2020-05-21 00:00:00,479,88,0.1837160751565762,52,3,0.0576923076923077
2020-05-20 00:00:00,306,60,0.196078431372549,80,6,0.075
2020-05-19 00:00:00,224,33,0.1473214285714286,106,3,0.0283018867924528
2020-05-18 00:00:00,268,36,0.1343283582089552,73,1,0.0136986301369863
2020-05-17 00:00:00,24,7,0.2916666666666667,3,0,0
2020-05-16 00:00:00,705,63,0.0893617021276596,1,0,0
2020-05-15 00:00:00,379,30,0.079155672823219,70,3,0.0428571428571429
2020-05-14 00:00:00,142,23,0.1619718309859155,82,2,0.024390243902439
2020-05-13 00:00:00,177,23,0.1299435028248588,162,3,0.0185185185185185
2020-05-12 00:00:00,129,20,0.1550387596899225,115,2,0.0173913043478261
2020-05-11 00:00:00,122,15,0.1229508196721312,99,3,0.0303030303030303
2020-05-10 00:00:00,18,3,0.1666666666666667,2,0,0
2020-05-09 00:00:00,616,47,0.0762987012987013,4,1,0.25
2020-05-08 00:00:00,48,9,0.1875,137,1,0.0072992700729927
2020-05-07 00:00:00,59,6,0.1016949152542373,188,0,0
2020-05-06 00:00:00,52,13,0.25,115,2,0.0173913043478261
2020-05-05 00:00:00,52,5,0.0961538461538462,177,2,0.0112994350282486
2020-05-04 00:00:00,49,10,0.2040816326530612,210,2,0.0095238095238095
2020-05-03 00:00:00,19,5,0.2631578947368421,,,
2020-05-02 00:00:00,254,10,0.0393700787401575,,,
2020-05-01 00:00:00,25,3,0.12,31,1,0.032258064516129
2020-04-30 00:00:00,10,2,0.2,19,1,0.0526315789473684
2020-04-29 00:00:00,30,4,0.1333333333333333,27,1,0.037037037037037
2020-04-28 00:00:00,12,0,0,24,0,0
2020-04-27 00:00:00,17,1,0.0588235294117647,19,0,0
2020-04-26 00:00:00,2,0,0,,,
2020-04-25 00:00:00,2,1,0.5,,,
2020-04-24 00:00:00,13,5,0.3846153846153847,1,0,0
2020-04-23 00:00:00,15,2,0.1333333333333333,,,
2020-04-22 00:00:00,10,3,0.3,,,
2020-04-21 00:00:00,12,2,0.1666666666666667,,,
2020-04-20 00:00:00,21,8,0.380952380952381,,,
2020-04-19 00:00:00,10,2,0.2,,,
2020-04-18 00:00:00,6,0,0,,,
2020-04-17 00:00:00,19,2,0.1052631578947368,,,
2020-04-16 00:00:00,16,0,0,,,
2020-04-15 00:00:00,18,1,0.0555555555555556,,,
2020-04-14 00:00:00,13,0,0,,,
2020-04-13 00:00:00,12,2,0.1666666666666667,,,
2020-04-12 00:00:00,11,2,0.1818181818181818,,,
2020-04-11 00:00:00,8,2,0.25,,,
2020-04-10 00:00:00,25,0,0,,,
2020-04-09 00:00:00,24,0,0,,,
2020-04-08 00:00:00,15,2,0.1333333333333333,,,
2020-04-07 00:00:00,7,1,0.1428571428571429,,,
2020-04-06 00:00:00,13,1,0.0769230769230769,,,
2020-04-05 00:00:00,8,1,0.125,,,
2020-04-04 00:00:00,7,1,0.1428571428571429,,,
2020-04-03 00:00:00,19,0,0,,,
2020-04-02 00:00:00,16,0,0,,,
2020-04-01 00:00:00,22,2,0.0909090909090909,,,
2020-03-31 00:00:00,13,0,0,,,
2020-03-30 00:00:00,27,3,0.1111111111111111,,,
2020-03-29 00:00:00,8,0,0,,,
2020-03-28 00:00:00,7,1,0.1428571428571429,,,
2020-03-27 00:00:00,8,0,0,,,
2020-03-26 00:00:00,11,3,0.2727272727272727,,,
2020-03-25 00:00:00,10,0,0,,,
2020-03-24 00:00:00,12,1,0.0833333333333333,,,
2020-03-23 00:00:00,14,1,0.0714285714285714,,,
2020-03-22 00:00:00,5,0,0,,,
2020-03-21 00:00:00,1,0,0,,,
2020-03-20 00:00:00,8,1,0.125,,,
2020-03-19 00:00:00,2,0,0,,,
2020-03-18 00:00:00,12,1,0.0833333333333333,,,
2020-03-17 00:00:00,7,0,0,,,
2020-03-16 00:00:00,4,0,0,,,
2020-03-13 00:00:00,5,0,0,,,
2020-03-12 00:00:00,1,0,0,,,
2020-03-02 00:00:00,1,0,0,,,
2020-02-29 00:00:00,1,1,1,,,
