date,Arizona_cume,Arizona
2020-12-01 00:00:00,54,
2020-12-02 00:00:00,63,9
2020-12-03 00:00:00,73,10
2020-12-04 00:00:00,77,4
2020-12-05 00:00:00,78,1
2020-12-07 00:00:00,83,5
2020-12-08 00:00:00,87,4
2020-12-09 00:00:00,93,6
2020-12-10 00:00:00,101,8
2020-12-11 00:00:00,109,8
2020-12-12 00:00:00,116,7
2020-12-13 00:00:00,119,3
2020-12-14 00:00:00,129,10
2020-12-15 00:00:00,169,40
2020-12-16 00:00:00,740,571
2020-12-17 00:00:00,3867,3127
2020-12-18 00:00:00,7496,3629
2020-12-19 00:00:00,10051,2555
2020-12-20 00:00:00,11068,1017
2020-12-21 00:00:00,16568,5500
2020-12-22 00:00:00,24333,7765
2020-12-23 00:00:00,34035,9702
2020-12-24 00:00:00,37875,3840
2020-12-25 00:00:00,38012,137
2020-12-26 00:00:00,44527,6515
2020-12-27 00:00:00,47176,2649
2020-12-28 00:00:00,56547,9371
2020-12-29 00:00:00,69366,12819
2020-12-30 00:00:00,84182,14816
2020-12-31 00:00:00,91972,7790
2021-01-01 00:00:00,92811,839
2021-01-02 00:00:00,100356,7545
2021-01-03 00:00:00,103557,3201
2021-01-04 00:00:00,112181,8624
2021-01-05 00:00:00,121082,8901
2021-01-06 00:00:00,132927,11845
2021-01-07 00:00:00,145483,12556
2021-01-08 00:00:00,157456,11973
2021-01-09 00:00:00,165382,7926
2021-01-10 00:00:00,168597,3215
2021-01-11 00:00:00,184311,15714
2021-01-12 00:00:00,207445,23134
2021-01-13 00:00:00,232660,25215
2021-01-14 00:00:00,257320,24660
2021-01-15 00:00:00,282247,24927
2021-01-16 00:00:00,297980,15733
2021-01-17 00:00:00,307301,9321
2021-01-18 00:00:00,326286,18985
2021-01-19 00:00:00,353281,26995
2021-01-20 00:00:00,385189,31908
2021-01-21 00:00:00,420113,34924
2021-01-22 00:00:00,457979,37866
2021-01-23 00:00:00,486563,28584
2021-01-24 00:00:00,502729,16166
2021-01-25 00:00:00,532096,29367
2021-01-26 00:00:00,568754,36658
2021-01-27 00:00:00,608435,39681
2021-01-28 00:00:00,648182,39747
2021-01-29 00:00:00,687990,39808
2021-01-30 00:00:00,714288,26298
2021-01-31 00:00:00,725865,11577
2021-02-01 00:00:00,756070,30205
2021-02-02 00:00:00,794645,38575
2021-02-03 00:00:00,838340,43695
2021-02-04 00:00:00,884909,46569
2021-02-05 00:00:00,928702,43793
2021-02-06 00:00:00,966907,38205
2021-02-07 00:00:00,983235,16328
2021-02-08 00:00:00,1022017,38782
2021-02-09 00:00:00,1066252,44235
2021-02-10 00:00:00,1116744,50492
2021-02-11 00:00:00,1168017,51273
2021-02-12 00:00:00,1229616,61599
2021-02-13 00:00:00,1275233,45617
2021-02-14 00:00:00,1292584,17351
2021-02-15 00:00:00,1323922,31338
2021-02-16 00:00:00,1368492,44570
2021-02-17 00:00:00,1415496,47004
2021-02-18 00:00:00,1460563,45067
2021-02-19 00:00:00,1503336,42773
2021-02-20 00:00:00,1538569,35233
2021-02-21 00:00:00,1553477,14908
2021-02-22 00:00:00,1581561,28084
2021-02-23 00:00:00,1625706,44145
2021-02-24 00:00:00,1682779,57073
2021-02-25 00:00:00,1743231,60452
2021-02-26 00:00:00,1810138,66907
2021-02-27 00:00:00,1861849,51711
2021-02-28 00:00:00,1887476,25627
2021-03-01 00:00:00,1933202,45726
2021-03-02 00:00:00,1984173,50971
2021-03-03 00:00:00,2042916,58743
2021-03-04 00:00:00,2101481,58565
2021-03-05 00:00:00,2160736,59255
2021-03-06 00:00:00,2205706,44970
2021-03-07 00:00:00,2231801,26095
2021-03-08 00:00:00,2283079,51278
2021-03-09 00:00:00,2340099,57020
2021-03-10 00:00:00,2407689,67590
2021-03-11 00:00:00,2478832,71143
2021-03-12 00:00:00,2552241,73409
2021-03-13 00:00:00,2604192,51951
2021-03-14 00:00:00,2633040,28848
2021-03-15 00:00:00,2680808,47768
2021-03-16 00:00:00,2736029,55221
2021-03-17 00:00:00,2799131,63102
2021-03-18 00:00:00,2863389,64258
2021-03-19 00:00:00,2924013,60624
2021-03-20 00:00:00,2970862,46849
2021-03-21 00:00:00,3002182,31320
2021-03-22 00:00:00,3045894,43712
2021-03-23 00:00:00,3095107,49213
2021-03-24 00:00:00,3159005,63898
2021-03-25 00:00:00,3230695,71690
2021-03-26 00:00:00,3300944,70249
2021-03-27 00:00:00,3354102,53158
2021-03-28 00:00:00,3392091,37989
