date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-14 00:00:00,97,8,0.0824742268041237,1.0,1.0,1
2021-08-13 00:00:00,3908,454,0.1161719549641761,392.0,198.0,0.5051020408163266
2021-08-12 00:00:00,13197,1506,0.1141168447374403,820.0,431.0,0.525609756097561
2021-08-11 00:00:00,16271,2021,0.1242087148915248,907.0,488.0,0.5380374862183022
2021-08-10 00:00:00,17137,2016,0.1176401937328587,860.0,444.0,0.516279069767442
2021-08-09 00:00:00,17407,2173,0.1248348365600046,861.0,463.0,0.537746806039489
2021-08-08 00:00:00,7830,1119,0.142911877394636,195.0,108.0,0.553846153846154
2021-08-07 00:00:00,8826,1234,0.1398141853614322,314.0,156.0,0.4968152866242038
2021-08-06 00:00:00,12715,1696,0.1333857648446717,824.0,371.0,0.450242718446602
2021-08-05 00:00:00,13152,1758,0.1336678832116788,680.0,308.0,0.4529411764705882
2021-08-04 00:00:00,12430,1711,0.1376508447304908,740.0,341.0,0.4608108108108108
2021-08-03 00:00:00,13020,1736,0.1333333333333333,655.0,275.0,0.4198473282442748
2021-08-02 00:00:00,12749,1913,0.1500509843909326,698.0,355.0,0.508595988538682
2021-08-01 00:00:00,6574,1043,0.1586553087922117,171.0,71.0,0.4152046783625731
2021-07-31 00:00:00,6813,966,0.1417877586966094,248.0,132.0,0.532258064516129
2021-07-30 00:00:00,10115,1413,0.139693524468611,653.0,292.0,0.4471669218989281
2021-07-29 00:00:00,10234,1414,0.1381668946648427,643.0,301.0,0.4681181959564542
2021-07-28 00:00:00,9701,1406,0.1449335120090712,575.0,270.0,0.4695652173913044
2021-07-27 00:00:00,9073,1269,0.1398655351041552,548.0,253.0,0.4616788321167884
2021-07-26 00:00:00,8786,1188,0.1352151149556112,573.0,260.0,0.4537521815008726
2021-07-25 00:00:00,4469,721,0.1613336316849407,120.0,58.0,0.4833333333333334
2021-07-24 00:00:00,5006,741,0.1480223731522173,138.0,64.0,0.463768115942029
2021-07-23 00:00:00,7433,953,0.1282120274451769,436.0,203.0,0.4655963302752294
2021-07-22 00:00:00,7595,987,0.1299539170506912,566.0,288.0,0.5088339222614842
2021-07-21 00:00:00,7765,965,0.124275595621378,520.0,248.0,0.476923076923077
2021-07-20 00:00:00,7535,935,0.1240875912408759,478.0,213.0,0.4456066945606695
2021-07-19 00:00:00,7944,957,0.1204682779456193,377.0,182.0,0.4827586206896552
2021-07-18 00:00:00,4107,605,0.147309471633796,68.0,31.0,0.4558823529411766
2021-07-17 00:00:00,4391,568,0.1293554998861307,119.0,66.0,0.5546218487394958
2021-07-16 00:00:00,6413,745,0.1161702791205364,376.0,171.0,0.4547872340425532
2021-07-15 00:00:00,6441,711,0.1103865859338612,458.0,228.0,0.497816593886463
2021-07-14 00:00:00,6343,705,0.1111461453570866,440.0,194.0,0.4409090909090909
2021-07-13 00:00:00,6717,730,0.1086794700014888,528.0,233.0,0.4412878787878788
2021-07-12 00:00:00,6904,728,0.1054461181923523,396.0,187.0,0.4722222222222222
2021-07-11 00:00:00,3377,437,0.1294047971572402,134.0,72.0,0.537313432835821
2021-07-10 00:00:00,3857,404,0.1047446201711175,102.0,48.0,0.4705882352941176
2021-07-09 00:00:00,5947,505,0.0849167647553388,441.0,234.0,0.5306122448979592
2021-07-08 00:00:00,5930,525,0.0885328836424958,441.0,199.0,0.4512471655328798
2021-07-07 00:00:00,6391,566,0.0885620403692693,403.0,221.0,0.5483870967741936
2021-07-06 00:00:00,6706,569,0.0848493886072174,367.0,156.0,0.4250681198910082
2021-07-05 00:00:00,4937,410,0.0830463844439943,249.0,142.0,0.570281124497992
2021-07-04 00:00:00,1573,119,0.0756516211061666,24.0,13.0,0.5416666666666666
2021-07-03 00:00:00,3785,206,0.0544253632760898,389.0,312.0,0.802056555269923
