date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2020-12-23,35083,9890.0,289.0,160.0,883.0,304.0,719.0,415.0,372.0,131.0,49.0,7.0,224.0,54.0,42.0,13.0,17784.0,4693.0,289.0,210.0,426.0,165.0,888.0,371.0,8434,1879.0,97.0,26.0,823.0,440.0,1599.0,729.0
2020-12-24,38964,3881.0,298.0,9.0,1207.0,324.0,829.0,110.0,433.0,61.0,53.0,4.0,293.0,69.0,,,19340.0,1556.0,422.0,133.0,533.0,107.0,958.0,70.0,9488,1054.0,122.0,25.0,873.0,50.0,1820.0,221.0
2020-12-25,39109,145.0,300.0,2.0,1306.0,99.0,,,,,,,,,,,19345.0,5.0,,,537.0,4.0,,,9496,8.0,,,889.0,16.0,,
2020-12-26,45667,6558.0,302.0,2.0,1374.0,68.0,851.0,22.0,443.0,10.0,54.0,1.0,321.0,28.0,,,24284.0,4939.0,586.0,164.0,538.0,1.0,1271.0,313.0,10290,794.0,128.0,6.0,927.0,38.0,1919.0,99.0
2020-12-27,48340,2673.0,,,1454.0,80.0,,,446.0,3.0,,,322.0,1.0,,,26517.0,2233.0,647.0,61.0,539.0,1.0,1347.0,76.0,10462,172.0,,,941.0,14.0,1920.0,1.0
2020-12-28,57852,9512.0,371.0,69.0,1657.0,203.0,935.0,84.0,601.0,155.0,56.0,2.0,457.0,135.0,45.0,3.0,31660.0,5143.0,916.0,269.0,881.0,342.0,1787.0,440.0,12273,1811.0,171.0,43.0,1017.0,76.0,2333.0,413.0
2020-12-29,71174,13322.0,701.0,330.0,1986.0,329.0,1009.0,74.0,754.0,153.0,64.0,8.0,581.0,124.0,47.0,2.0,39412.0,7752.0,1297.0,381.0,1257.0,376.0,2418.0,631.0,14199,1926.0,232.0,61.0,1321.0,304.0,2662.0,329.0
2020-12-30,86340,15166.0,862.0,161.0,2412.0,426.0,1214.0,205.0,873.0,119.0,85.0,21.0,737.0,156.0,64.0,17.0,47937.0,8525.0,1635.0,338.0,1625.0,368.0,3273.0,855.0,16293,2094.0,304.0,72.0,2070.0,749.0,3072.0,410.0
2020-12-31,94426,8086.0,938.0,76.0,2642.0,230.0,1408.0,194.0,959.0,86.0,115.0,30.0,892.0,155.0,69.0,5.0,51913.0,3976.0,1911.0,276.0,1971.0,346.0,3815.0,542.0,17869,1576.0,369.0,65.0,2212.0,142.0,3155.0,83.0
2021-01-01,96980,2554.0,941.0,3.0,2750.0,108.0,1438.0,30.0,966.0,7.0,117.0,2.0,896.0,4.0,,,53092.0,1179.0,1972.0,61.0,2064.0,93.0,3882.0,67.0,18672,803.0,380.0,11.0,2240.0,28.0,3199.0,44.0
2021-01-02,104718,7738.0,946.0,5.0,2825.0,75.0,1451.0,13.0,969.0,3.0,,,1092.0,196.0,,,59110.0,6018.0,2020.0,48.0,2066.0,2.0,4399.0,517.0,19314,642.0,383.0,3.0,2360.0,120.0,3205.0,6.0
2021-01-03,107972,3254.0,,,2830.0,5.0,1528.0,77.0,,,,,1095.0,3.0,,,61654.0,2544.0,2046.0,26.0,2070.0,4.0,4566.0,167.0,19681,367.0,389.0,6.0,2365.0,5.0,3207.0,2.0
2021-01-04,116934,8962.0,985.0,39.0,3174.0,344.0,1575.0,47.0,1111.0,142.0,118.0,1.0,1246.0,151.0,70.0,1.0,66295.0,4641.0,2234.0,188.0,2318.0,248.0,5146.0,580.0,21481,1800.0,456.0,67.0,2408.0,43.0,3431.0,224.0
2021-01-05,126207,9273.0,1082.0,97.0,3537.0,363.0,1661.0,86.0,1226.0,115.0,139.0,21.0,1558.0,312.0,72.0,2.0,70605.0,4310.0,2367.0,133.0,2736.0,418.0,5773.0,627.0,23242,1761.0,533.0,77.0,2480.0,72.0,3764.0,333.0
2021-01-06,138467,12260.0,1359.0,277.0,3974.0,437.0,1763.0,102.0,1348.0,122.0,154.0,15.0,1834.0,276.0,103.0,31.0,75474.0,4869.0,2619.0,252.0,3221.0,485.0,6545.0,772.0,25364,2122.0,653.0,120.0,2568.0,88.0,4229.0,465.0
2021-01-07,151362,12895.0,1628.0,269.0,4566.0,592.0,1831.0,68.0,1590.0,242.0,192.0,38.0,2321.0,487.0,158.0,55.0,80756.0,5282.0,2871.0,252.0,3919.0,698.0,7288.0,743.0,27613,2249.0,822.0,169.0,3230.0,662.0,4443.0,214.0
2021-01-08,163572,12210.0,1752.0,124.0,5164.0,598.0,1984.0,153.0,1860.0,270.0,208.0,16.0,2705.0,384.0,,,85307.0,4551.0,3128.0,257.0,4309.0,390.0,8158.0,870.0,30245,2632.0,987.0,165.0,3969.0,739.0,4716.0,273.0
2021-01-09,171572,8000.0,1760.0,8.0,5262.0,98.0,2357.0,373.0,1862.0,2.0,209.0,1.0,2741.0,36.0,,,89923.0,4616.0,3184.0,56.0,4320.0,11.0,8478.0,320.0,32334,2089.0,996.0,9.0,4154.0,185.0,4732.0,16.0
2021-01-10,174887,3315.0,1761.0,1.0,5271.0,9.0,2372.0,15.0,,,,,2742.0,1.0,,,92515.0,2592.0,3233.0,49.0,4322.0,2.0,8559.0,81.0,32786,452.0,1001.0,5.0,4163.0,9.0,4749.0,17.0
2021-01-11,190898,16011.0,1905.0,144.0,5636.0,365.0,2649.0,277.0,1999.0,137.0,,,2928.0,186.0,162.0,4.0,101995.0,9480.0,3432.0,199.0,4722.0,400.0,9156.0,597.0,35621,2835.0,1102.0,101.0,4241.0,78.0,5356.0,607.0
2021-01-12,214342,23444.0,2097.0,192.0,6194.0,558.0,2898.0,249.0,2166.0,167.0,248.0,39.0,3022.0,94.0,169.0,7.0,117893.0,15898.0,3716.0,284.0,5168.0,446.0,10001.0,845.0,38467,2846.0,1242.0,140.0,4462.0,221.0,5947.0,591.0
2021-01-13,239914,25572.0,2268.0,171.0,6754.0,560.0,3332.0,434.0,2377.0,211.0,289.0,41.0,3118.0,96.0,329.0,160.0,135061.0,17168.0,4022.0,306.0,5496.0,328.0,11170.0,1169.0,41069,2602.0,1448.0,206.0,4926.0,464.0,6586.0,639.0
2021-01-14,264929,25015.0,2627.0,359.0,7417.0,663.0,3631.0,299.0,2673.0,296.0,352.0,63.0,3365.0,247.0,337.0,8.0,151635.0,16574.0,4404.0,382.0,5916.0,420.0,12390.0,1220.0,43620,2551.0,1665.0,217.0,5252.0,326.0,6766.0,180.0
2021-01-15,290432,25503.0,2772.0,145.0,8556.0,1139.0,4098.0,467.0,3286.0,613.0,367.0,15.0,3614.0,249.0,342.0,5.0,166859.0,15224.0,4816.0,412.0,6382.0,466.0,13488.0,1098.0,47828,4208.0,1885.0,220.0,5363.0,111.0,6953.0,187.0
2021-01-16,306325,15893.0,2791.0,19.0,8727.0,171.0,4499.0,401.0,3345.0,59.0,368.0,1.0,3621.0,7.0,345.0,3.0,178343.0,11484.0,5171.0,355.0,6399.0,17.0,14512.0,1024.0,49297,1469.0,1899.0,14.0,5661.0,298.0,6969.0,16.0
2021-01-17,315747,9422.0,2792.0,1.0,8763.0,36.0,4522.0,23.0,3348.0,3.0,,,3624.0,3.0,347.0,2.0,186691.0,8348.0,5202.0,31.0,6408.0,9.0,14719.0,207.0,49852,555.0,1908.0,9.0,5692.0,31.0,6980.0,11.0
2021-01-18,335003,19256.0,2862.0,70.0,9090.0,327.0,4731.0,209.0,3493.0,145.0,392.0,24.0,3741.0,117.0,359.0,12.0,199225.0,12534.0,5540.0,338.0,6587.0,179.0,15373.0,654.0,53844,3992.0,1936.0,28.0,5896.0,204.0,7028.0,48.0
2021-01-19,362453,27450.0,3081.0,219.0,9684.0,594.0,5132.0,401.0,3787.0,294.0,429.0,37.0,3927.0,186.0,384.0,25.0,216777.0,17552.0,5869.0,329.0,7040.0,453.0,16493.0,1120.0,58064,4220.0,2044.0,108.0,6636.0,740.0,7440.0,412.0
2021-01-20,394992,32539.0,3342.0,261.0,11233.0,1549.0,5799.0,667.0,4075.0,288.0,461.0,32.0,4210.0,283.0,461.0,77.0,235475.0,18698.0,6431.0,562.0,7561.0,521.0,18028.0,1535.0,63047,4983.0,2480.0,436.0,7579.0,943.0,7992.0,552.0
2021-01-21,430548,35556.0,3684.0,342.0,12155.0,922.0,6408.0,609.0,4335.0,260.0,709.0,248.0,4533.0,323.0,469.0,8.0,255197.0,19722.0,6838.0,407.0,8246.0,685.0,19634.0,1606.0,68570,5523.0,2889.0,409.0,9003.0,1424.0,9568.0,1576.0
2021-01-22,469134,38586.0,4024.0,340.0,13138.0,983.0,6741.0,333.0,4617.0,282.0,896.0,187.0,4654.0,121.0,474.0,5.0,277255.0,22058.0,7253.0,415.0,8701.0,455.0,21298.0,1664.0,75248,6678.0,3440.0,551.0,10677.0,1674.0,10974.0,1406.0
2021-01-23,498057,28923.0,4053.0,29.0,13631.0,493.0,7311.0,570.0,4860.0,243.0,1251.0,355.0,4804.0,150.0,479.0,5.0,296149.0,18894.0,8059.0,806.0,8933.0,232.0,22687.0,1389.0,78728,3480.0,3469.0,29.0,12093.0,1416.0,11141.0,167.0
2021-01-24,514388,16331.0,4057.0,4.0,13663.0,32.0,7430.0,119.0,4863.0,3.0,1259.0,8.0,4817.0,13.0,480.0,1.0,308437.0,12288.0,8676.0,617.0,8955.0,22.0,23110.0,423.0,79830,1102.0,3477.0,8.0,13428.0,1335.0,11162.0,21.0
2021-01-25,544568,30180.0,4375.0,318.0,14381.0,718.0,7848.0,418.0,5045.0,182.0,1304.0,45.0,5023.0,206.0,513.0,33.0,324585.0,16148.0,9230.0,554.0,9531.0,576.0,24310.0,1200.0,87104,7274.0,3603.0,126.0,14281.0,853.0,11593.0,431.0
2021-01-26,581913,37345.0,4757.0,382.0,15081.0,700.0,8313.0,465.0,5220.0,175.0,1308.0,4.0,5142.0,119.0,539.0,26.0,346732.0,22147.0,9856.0,626.0,10088.0,557.0,25667.0,1357.0,93906,6802.0,4044.0,441.0,14778.0,497.0,12390.0,797.0
2021-01-27,622328,40415.0,5091.0,334.0,16522.0,1441.0,8993.0,680.0,5505.0,285.0,1388.0,80.0,5481.0,339.0,912.0,373.0,367048.0,20316.0,10665.0,809.0,10832.0,744.0,27466.0,1799.0,101344,7438.0,4251.0,207.0,16530.0,1752.0,13718.0,1328.0
2021-01-28,662876,40548.0,5517.0,426.0,17953.0,1431.0,9951.0,958.0,5806.0,301.0,1643.0,255.0,5986.0,505.0,1325.0,413.0,385926.0,18878.0,11576.0,911.0,11917.0,1085.0,29348.0,1882.0,108368,7024.0,4760.0,509.0,18493.0,1963.0,15603.0,1885.0
2021-01-29,703315,40439.0,5677.0,160.0,19014.0,1061.0,10630.0,679.0,6216.0,410.0,1775.0,132.0,6285.0,299.0,1350.0,25.0,407341.0,21415.0,12102.0,526.0,12603.0,686.0,31298.0,1950.0,115559,7191.0,5235.0,475.0,20266.0,1773.0,17423.0,1820.0
2021-01-30,729815,26500.0,5690.0,13.0,19383.0,369.0,10668.0,38.0,6317.0,101.0,1777.0,2.0,6521.0,236.0,1357.0,7.0,422820.0,15479.0,12563.0,461.0,12743.0,140.0,32677.0,1379.0,120575,5016.0,5320.0,85.0,21217.0,951.0,18477.0,1054.0
2021-01-31,741627,11812.0,5717.0,27.0,19429.0,46.0,10784.0,116.0,6318.0,1.0,,,6527.0,6.0,1366.0,9.0,430828.0,8008.0,13092.0,529.0,12759.0,16.0,33024.0,347.0,121984,1409.0,5366.0,46.0,22131.0,914.0,18502.0,25.0
2021-02-01,775679,34052.0,5937.0,220.0,20546.0,1117.0,11105.0,321.0,6499.0,181.0,1803.0,26.0,6879.0,352.0,1392.0,26.0,448495.0,17667.0,13760.0,668.0,13477.0,718.0,34745.0,1721.0,128685,6701.0,5560.0,194.0,24083.0,1952.0,19306.0,804.0
2021-02-02,815404,39725.0,6155.0,218.0,21513.0,967.0,11345.0,240.0,6702.0,203.0,1872.0,69.0,7537.0,658.0,1421.0,29.0,470583.0,22088.0,14373.0,613.0,14226.0,749.0,36778.0,2033.0,135222,6537.0,6169.0,609.0,26293.0,2210.0,20321.0,1015.0
2021-02-03,860047,44643.0,6578.0,423.0,23281.0,1768.0,11888.0,543.0,6972.0,270.0,1905.0,33.0,8223.0,686.0,1890.0,469.0,492589.0,22006.0,15493.0,1120.0,15321.0,1095.0,39016.0,2238.0,142344,7122.0,6404.0,235.0,28765.0,2472.0,21707.0,1386.0
2021-02-04,907663,47616.0,7301.0,723.0,25418.0,2137.0,12347.0,459.0,7248.0,276.0,1988.0,83.0,9219.0,996.0,2040.0,150.0,517740.0,25151.0,16202.0,709.0,16226.0,905.0,41314.0,2298.0,149692,7348.0,6998.0,594.0,30688.0,1923.0,22679.0,972.0
2021-02-05,952605,44942.0,7643.0,342.0,27662.0,2244.0,12904.0,557.0,7597.0,349.0,2141.0,153.0,9990.0,771.0,2081.0,41.0,540358.0,22618.0,16864.0,662.0,16899.0,673.0,44055.0,2741.0,158506,8814.0,7704.0,706.0,32548.0,1860.0,23323.0,644.0
2021-02-06,991869,39264.0,7856.0,213.0,29354.0,1692.0,13094.0,190.0,7863.0,266.0,2144.0,3.0,10437.0,447.0,2085.0,4.0,564297.0,23939.0,17204.0,340.0,17620.0,721.0,46204.0,2149.0,163389,4883.0,7741.0,37.0,33801.0,1253.0,23397.0,74.0
2021-02-07,1008394,16525.0,7859.0,3.0,29446.0,92.0,13125.0,31.0,7864.0,1.0,,,10455.0,18.0,2090.0,5.0,577184.0,12887.0,17389.0,185.0,17635.0,15.0,46735.0,531.0,164691,1302.0,7755.0,14.0,34807.0,1006.0,23436.0,39.0
2021-02-08,1047983,39589.0,8075.0,216.0,30556.0,1110.0,13556.0,431.0,8078.0,214.0,2162.0,18.0,10787.0,332.0,2129.0,39.0,600722.0,23538.0,17786.0,397.0,18387.0,752.0,48795.0,2060.0,171817,7126.0,7936.0,181.0,36346.0,1539.0,23741.0,305.0
2021-02-09,1092900,44917.0,8328.0,253.0,31646.0,1090.0,14375.0,819.0,8293.0,215.0,2200.0,38.0,11226.0,439.0,2172.0,43.0,628037.0,27315.0,18229.0,443.0,19259.0,872.0,51237.0,2442.0,178258,6441.0,8503.0,567.0,37900.0,1554.0,24568.0,827.0
2021-02-10,1144709,51809.0,8984.0,656.0,34452.0,2806.0,15672.0,1297.0,8563.0,270.0,2300.0,100.0,11631.0,405.0,2513.0,341.0,654046.0,26009.0,19190.0,961.0,20104.0,845.0,54314.0,3077.0,186020,7762.0,9167.0,664.0,40012.0,2112.0,26510.0,1942.0
2021-02-11,1197237,52528.0,9708.0,724.0,36138.0,1686.0,17638.0,1966.0,8969.0,406.0,2444.0,144.0,11967.0,336.0,2698.0,185.0,680422.0,26376.0,19828.0,638.0,21156.0,1052.0,57514.0,3200.0,194030,8010.0,9805.0,638.0,41660.0,1648.0,28613.0,2103.0
2021-02-12,1259931,62694.0,9998.0,290.0,38810.0,2672.0,19010.0,1372.0,9704.0,735.0,2633.0,189.0,12296.0,329.0,2715.0,17.0,715921.0,35499.0,20732.0,904.0,22054.0,898.0,61236.0,3722.0,203069,9039.0,10450.0,645.0,43214.0,1554.0,30215.0,1602.0
2021-02-13,1306523,46592.0,10150.0,152.0,40419.0,1609.0,19343.0,333.0,9928.0,224.0,2638.0,5.0,13095.0,799.0,2725.0,10.0,743841.0,27920.0,21231.0,499.0,22689.0,635.0,64778.0,3542.0,208319,5250.0,10933.0,483.0,44504.0,1290.0,31008.0,793.0
2021-02-14,1324098,17575.0,10153.0,3.0,40490.0,71.0,19358.0,15.0,,,,,13540.0,445.0,2739.0,14.0,757053.0,13212.0,21340.0,109.0,22748.0,59.0,65467.0,689.0,209417,1098.0,11367.0,434.0,45506.0,1002.0,31031.0,23.0
2021-02-15,1356299,32201.0,10250.0,97.0,41787.0,1297.0,19688.0,330.0,10103.0,175.0,2676.0,38.0,13717.0,177.0,2749.0,10.0,776491.0,19438.0,21880.0,540.0,22969.0,221.0,66922.0,1455.0,215673,6256.0,11482.0,115.0,46282.0,776.0,31153.0,122.0
2021-02-16,1401702,45403.0,10578.0,328.0,43608.0,1821.0,20351.0,663.0,10310.0,207.0,2756.0,80.0,14108.0,391.0,2762.0,13.0,804082.0,27591.0,22448.0,568.0,23863.0,894.0,69017.0,2095.0,222815,7142.0,11594.0,112.0,47745.0,1463.0,31422.0,269.0
2021-02-17,1449721,48019.0,11010.0,432.0,46311.0,2703.0,20848.0,497.0,10543.0,233.0,2904.0,148.0,14432.0,324.0,2848.0,86.0,832571.0,28489.0,22984.0,536.0,24887.0,1024.0,71356.0,2339.0,230533,7718.0,11647.0,53.0,48706.0,961.0,31763.0,341.0
2021-02-18,1495764,46043.0,11457.0,447.0,47467.0,1156.0,21511.0,663.0,10952.0,409.0,3161.0,257.0,14723.0,291.0,3142.0,294.0,860738.0,28167.0,23364.0,380.0,25690.0,803.0,73825.0,2469.0,238151,7618.0,11696.0,49.0,49293.0,587.0,32299.0,536.0
2021-02-19,1539572,43808.0,11833.0,376.0,48831.0,1364.0,21878.0,367.0,11310.0,358.0,3167.0,6.0,15042.0,319.0,3152.0,10.0,889337.0,28599.0,23780.0,416.0,26234.0,544.0,75792.0,1967.0,244088,5937.0,11810.0,114.0,49864.0,571.0,33032.0,733.0
2021-02-20,1575448,35876.0,11952.0,119.0,49836.0,1005.0,22248.0,370.0,11639.0,329.0,3169.0,2.0,15244.0,202.0,3159.0,7.0,914645.0,25308.0,23939.0,159.0,26367.0,133.0,77572.0,1780.0,248272,4184.0,11852.0,42.0,50149.0,285.0,33353.0,321.0
2021-02-21,1590816,15368.0,11962.0,10.0,49868.0,32.0,22372.0,124.0,11640.0,1.0,,,15248.0,4.0,3169.0,10.0,927729.0,13084.0,24001.0,62.0,26407.0,40.0,78080.0,508.0,249165,893.0,11868.0,16.0,50365.0,216.0,33382.0,29.0
2021-02-22,1620173,29357.0,12279.0,317.0,50398.0,530.0,22651.0,279.0,11798.0,158.0,3229.0,60.0,15389.0,141.0,3197.0,28.0,946534.0,18805.0,24308.0,307.0,26820.0,413.0,79540.0,1460.0,254525,5360.0,11939.0,71.0,50662.0,297.0,33436.0,54.0
2021-02-23,1665224,45051.0,12584.0,305.0,51143.0,745.0,22868.0,217.0,12036.0,238.0,3537.0,308.0,15652.0,263.0,3234.0,37.0,975337.0,28803.0,24547.0,239.0,27471.0,651.0,81499.0,1959.0,260907,6382.0,12579.0,640.0,52090.0,1428.0,34599.0,1163.0
2021-02-24,1723171,57947.0,12918.0,334.0,53301.0,2158.0,23725.0,857.0,12373.0,337.0,3693.0,156.0,15859.0,207.0,3555.0,321.0,1006263.0,30926.0,25293.0,746.0,28080.0,609.0,84315.0,2816.0,269268,8361.0,13419.0,840.0,55072.0,2982.0,36948.0,2349.0
2021-02-25,1784556,61385.0,13566.0,648.0,55184.0,1883.0,25731.0,2006.0,12720.0,347.0,3821.0,128.0,16246.0,387.0,3980.0,425.0,1035948.0,29685.0,26314.0,1021.0,29019.0,939.0,88034.0,3719.0,279362,10094.0,14196.0,777.0,57871.0,2799.0,39563.0,2615.0
2021-02-26,1852537,67981.0,13765.0,199.0,57026.0,1842.0,27216.0,1485.0,13038.0,318.0,3974.0,153.0,16622.0,376.0,4014.0,34.0,1072443.0,36495.0,27203.0,889.0,29795.0,776.0,92005.0,3971.0,291461,12099.0,15055.0,859.0,61018.0,3147.0,41958.0,2395.0
2021-02-27,1904838,52301.0,13981.0,216.0,58741.0,1715.0,28098.0,882.0,13076.0,38.0,,,18371.0,1749.0,4025.0,11.0,1102887.0,30444.0,28025.0,822.0,30214.0,419.0,94363.0,2358.0,299282,7821.0,15197.0,142.0,62194.0,1176.0,42798.0,840.0
2021-02-28,1931205,26367.0,13984.0,3.0,58872.0,131.0,28187.0,89.0,13088.0,12.0,3989.0,15.0,19254.0,883.0,4036.0,11.0,1120173.0,17286.0,28543.0,518.0,30248.0,34.0,95279.0,916.0,303095,3813.0,15284.0,87.0,63343.0,1149.0,43090.0,292.0
2021-03-01,1982463,51258.0,14339.0,355.0,60733.0,1861.0,28791.0,604.0,13297.0,209.0,4016.0,27.0,19497.0,243.0,4093.0,57.0,1145906.0,25733.0,29413.0,870.0,30905.0,657.0,98382.0,3103.0,313606,10511.0,15582.0,298.0,65899.0,2556.0,44737.0,1647.0
2021-03-02,2034480,52017.0,14597.0,258.0,62548.0,1815.0,29306.0,515.0,13563.0,266.0,4166.0,150.0,19849.0,352.0,4157.0,64.0,1173637.0,27731.0,30361.0,948.0,31506.0,601.0,101869.0,3487.0,322472,8866.0,16544.0,962.0,68178.0,2279.0,45908.0,1171.0
2021-03-03,2094245,59765.0,15062.0,465.0,64371.0,1823.0,30373.0,1067.0,13896.0,333.0,4217.0,51.0,20175.0,326.0,4652.0,495.0,1203316.0,29679.0,32606.0,2245.0,32302.0,796.0,106090.0,4221.0,332696,10224.0,17365.0,821.0,70853.0,2675.0,47066.0,1158.0
2021-03-04,2153804,59559.0,15423.0,361.0,66538.0,2167.0,31937.0,1564.0,14174.0,278.0,4258.0,41.0,20894.0,719.0,5150.0,498.0,1233960.0,30644.0,34100.0,1494.0,33041.0,739.0,110287.0,4197.0,341341,8645.0,18237.0,872.0,72529.0,1676.0,49545.0,2479.0
2021-03-05,2214451,60647.0,15761.0,338.0,68320.0,1782.0,33006.0,1069.0,14388.0,214.0,4400.0,142.0,21149.0,255.0,5193.0,43.0,1265886.0,31926.0,35648.0,1548.0,33532.0,491.0,113925.0,3638.0,351534,10193.0,19073.0,836.0,74526.0,1997.0,52872.0,3327.0
2021-03-06,2260704,46253.0,15838.0,77.0,69262.0,942.0,34042.0,1036.0,14656.0,268.0,4401.0,1.0,21536.0,387.0,5206.0,13.0,1292945.0,27059.0,36473.0,825.0,34216.0,684.0,117030.0,3105.0,358625,7091.0,19200.0,127.0,76162.0,1636.0,53113.0,241.0
2021-03-07,2287129,26425.0,15842.0,4.0,69377.0,115.0,34112.0,70.0,14659.0,3.0,4402.0,1.0,21546.0,10.0,5216.0,10.0,1310394.0,17449.0,36900.0,427.0,34257.0,41.0,118181.0,1151.0,362803,4178.0,19265.0,65.0,77740.0,1578.0,53276.0,163.0
2021-03-08,2339516,52387.0,16078.0,236.0,70533.0,1156.0,34638.0,526.0,14838.0,179.0,4442.0,40.0,21763.0,217.0,5268.0,52.0,1339755.0,29361.0,37696.0,796.0,34719.0,462.0,121290.0,3109.0,373194,10391.0,19509.0,244.0,80271.0,2531.0,54097.0,821.0
2021-03-09,2397569,58053.0,16355.0,277.0,71597.0,1064.0,35604.0,966.0,15085.0,247.0,4514.0,72.0,22047.0,284.0,5349.0,81.0,1371322.0,31567.0,38656.0,960.0,35259.0,540.0,124663.0,3373.0,383466,10272.0,20215.0,706.0,83102.0,2831.0,55896.0,1799.0
2021-03-10,2466758,69189.0,17012.0,657.0,74488.0,2891.0,37138.0,1534.0,15433.0,348.0,4596.0,82.0,22357.0,310.0,5761.0,412.0,1406415.0,35093.0,40580.0,1924.0,36276.0,1017.0,128293.0,3630.0,395754,12288.0,21039.0,824.0,85987.0,2885.0,57717.0,1821.0
2021-03-11,2539391,72633.0,17442.0,430.0,76451.0,1963.0,39254.0,2116.0,15762.0,329.0,4662.0,66.0,23635.0,1278.0,6136.0,375.0,1442886.0,36471.0,42168.0,1588.0,37336.0,1060.0,133097.0,4804.0,407819,12065.0,21832.0,793.0,88004.0,2017.0,60632.0,2915.0
