date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-03-08 00:00:00,82,0,0,,,
2021-03-07 00:00:00,2242,154,0.0686886708296164,47.0,19.0,0.4042553191489362
2021-03-06 00:00:00,5650,394,0.0697345132743363,81.0,26.0,0.3209876543209877
2021-03-05 00:00:00,11043,576,0.052159739201304,663.0,309.0,0.4660633484162896
2021-03-04 00:00:00,11769,578,0.0491120740929561,817.0,364.0,0.4455324357405141
2021-03-03 00:00:00,13391,676,0.0504816667911284,874.0,401.0,0.4588100686498856
2021-03-02 00:00:00,13750,703,0.0511272727272727,878.0,403.0,0.458997722095672
2021-03-01 00:00:00,14052,768,0.0546541417591802,657.0,300.0,0.45662100456621
2021-02-28 00:00:00,6001,439,0.073154474254291,157.0,77.0,0.4904458598726116
2021-02-27 00:00:00,6812,507,0.0744274809160305,332.0,155.0,0.466867469879518
2021-02-26 00:00:00,12061,684,0.0567117154464804,733.0,344.0,0.4693042291950888
2021-02-25 00:00:00,12494,722,0.0577877381142949,948.0,441.0,0.4651898734177216
2021-02-24 00:00:00,12521,795,0.063493331203578,983.0,461.0,0.468972533062055
2021-02-23 00:00:00,14214,823,0.0579006613198255,981.0,481.0,0.490316004077472
2021-02-22 00:00:00,15198,1085,0.0713909724963811,929.0,424.0,0.4564047362755652
2021-02-21 00:00:00,6674,593,0.0888522625112376,280.0,128.0,0.4571428571428572
2021-02-20 00:00:00,7573,733,0.0967912320084511,364.0,167.0,0.4587912087912088
2021-02-19 00:00:00,13059,1014,0.0776475993567655,909.0,375.0,0.4125412541254126
2021-02-18 00:00:00,14118,1218,0.0862728431789205,965.0,427.0,0.4424870466321244
2021-02-17 00:00:00,14872,1289,0.0866729424421732,1208.0,525.0,0.4346026490066226
2021-02-16 00:00:00,15681,1337,0.085262419488553,1032.0,463.0,0.4486434108527132
2021-02-15 00:00:00,12885,1274,0.0988746604578968,837.0,359.0,0.4289127837514935
2021-02-14 00:00:00,5430,519,0.0955801104972376,241.0,89.0,0.3692946058091287
2021-02-13 00:00:00,7311,672,0.0919162905211325,333.0,143.0,0.4294294294294294
2021-02-12 00:00:00,12510,1014,0.0810551558752998,1027.0,494.0,0.4810126582278482
2021-02-11 00:00:00,14932,1103,0.073868202518082,1146.0,487.0,0.424956369982548
2021-02-10 00:00:00,16206,1331,0.0821300752807602,988.0,490.0,0.4959514170040486
2021-02-09 00:00:00,16317,1342,0.0822455108169394,1012.0,417.0,0.4120553359683795
2021-02-08 00:00:00,17615,1580,0.0896962815782004,988.0,458.0,0.4635627530364372
2021-02-07 00:00:00,7007,796,0.1136006850292565,162.0,77.0,0.4753086419753086
2021-02-06 00:00:00,9583,1122,0.1170823332985495,367.0,147.0,0.4005449591280654
2021-02-05 00:00:00,15301,1530,0.0999934644794458,1048.0,446.0,0.4255725190839695
2021-02-04 00:00:00,15960,1792,0.112280701754386,1142.0,482.0,0.4220665499124343
2021-02-03 00:00:00,18541,2013,0.1085701957823203,1336.0,564.0,0.4221556886227545
2021-02-02 00:00:00,18399,2283,0.124082830588619,1211.0,508.0,0.4194880264244426
2021-02-01 00:00:00,18679,2567,0.1374270571229723,1127.0,497.0,0.4409937888198758
