date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-03-18 00:00:00,26,1,0.0384615384615385,,,
2021-03-17 00:00:00,391,27,0.0690537084398977,,,
2021-03-16 00:00:00,1011,43,0.0425321463897132,39.0,21.0,0.5384615384615384
2021-03-15 00:00:00,1406,57,0.0405405405405405,36.0,12.0,0.3333333333333333
2021-03-14 00:00:00,594,25,0.0420875420875421,5.0,2.0,0.4
2021-03-13 00:00:00,621,41,0.0660225442834139,6.0,4.0,0.6666666666666666
2021-03-12 00:00:00,1459,51,0.0349554489376285,56.0,22.0,0.3928571428571429
2021-03-11 00:00:00,1390,53,0.0381294964028777,43.0,24.0,0.558139534883721
2021-03-10 00:00:00,1410,61,0.0432624113475177,64.0,22.0,0.34375
2021-03-09 00:00:00,1624,68,0.041871921182266,40.0,20.0,0.5
2021-03-08 00:00:00,1999,67,0.0335167583791896,55.0,27.0,0.490909090909091
2021-03-07 00:00:00,730,41,0.0561643835616438,2.0,2.0,1
2021-03-06 00:00:00,763,43,0.0563564875491481,8.0,5.0,0.625
2021-03-05 00:00:00,1606,60,0.037359900373599,63.0,26.0,0.4126984126984127
2021-03-04 00:00:00,1533,70,0.045662100456621,55.0,24.0,0.4363636363636364
2021-03-03 00:00:00,1666,82,0.0492196878751501,51.0,19.0,0.3725490196078432
2021-03-02 00:00:00,1638,73,0.0445665445665446,60.0,28.0,0.4666666666666668
2021-03-01 00:00:00,1789,94,0.0525433202906652,52.0,20.0,0.3846153846153847
2021-02-28 00:00:00,590,40,0.0677966101694915,3.0,1.0,0.3333333333333333
2021-02-27 00:00:00,765,47,0.061437908496732,7.0,3.0,0.4285714285714286
2021-02-26 00:00:00,1581,76,0.0480708412397217,55.0,19.0,0.3454545454545455
2021-02-25 00:00:00,1720,91,0.0529069767441861,49.0,28.0,0.5714285714285714
2021-02-24 00:00:00,1649,80,0.0485142510612492,66.0,22.0,0.3333333333333333
2021-02-23 00:00:00,1800,88,0.0488888888888889,65.0,26.0,0.4
2021-02-22 00:00:00,2001,104,0.0519740129935032,59.0,19.0,0.3220338983050847
2021-02-21 00:00:00,793,58,0.073139974779319,6.0,3.0,0.5
2021-02-20 00:00:00,871,70,0.0803673938002296,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1913,107,0.0559330893883952,85.0,23.0,0.2705882352941177
2021-02-18 00:00:00,2011,111,0.0551964196916957,66.0,30.0,0.4545454545454546
2021-02-17 00:00:00,1787,140,0.0783435926133184,57.0,20.0,0.3508771929824561
2021-02-16 00:00:00,1914,125,0.0653082549634274,75.0,31.0,0.4133333333333334
2021-02-15 00:00:00,1814,142,0.0782800441014333,82.0,31.0,0.3780487804878049
2021-02-14 00:00:00,775,68,0.087741935483871,12.0,5.0,0.4166666666666667
2021-02-13 00:00:00,1005,103,0.1024875621890547,13.0,5.0,0.3846153846153847
2021-02-12 00:00:00,2019,168,0.0832095096582467,101.0,38.0,0.3762376237623763
2021-02-11 00:00:00,2835,148,0.0522045855379189,84.0,35.0,0.4166666666666667
2021-02-10 00:00:00,3429,242,0.0705745115193934,88.0,37.0,0.4204545454545455
2021-02-09 00:00:00,3068,205,0.0668187744458931,100.0,39.0,0.39
2021-02-08 00:00:00,2210,191,0.0864253393665158,101.0,48.0,0.4752475247524752
2021-02-07 00:00:00,877,93,0.1060433295324972,9.0,3.0,0.3333333333333333
2021-02-06 00:00:00,1256,122,0.0971337579617835,21.0,7.0,0.3333333333333333
2021-02-05 00:00:00,2462,238,0.0966693744922827,117.0,41.0,0.3504273504273504
2021-02-04 00:00:00,2257,258,0.1143110323438192,95.0,43.0,0.4526315789473684
2021-02-03 00:00:00,2142,227,0.1059757236227825,118.0,56.0,0.4745762711864408
2021-02-02 00:00:00,2655,320,0.1205273069679849,123.0,50.0,0.4065040650406504
2021-02-01 00:00:00,2775,343,0.1236036036036036,122.0,49.0,0.4016393442622951
2021-01-31 00:00:00,1065,158,0.1483568075117371,7.0,2.0,0.2857142857142857
2021-01-30 00:00:00,1515,266,0.1755775577557756,11.0,3.0,0.2727272727272727
2021-01-29 00:00:00,2852,329,0.1153576437587658,91.0,47.0,0.5164835164835166
2021-01-28 00:00:00,2751,376,0.1366775717920756,84.0,32.0,0.380952380952381
2021-01-27 00:00:00,3074,435,0.1415094339622642,86.0,35.0,0.4069767441860465
2021-01-26 00:00:00,3020,414,0.1370860927152318,114.0,57.0,0.5
2021-01-25 00:00:00,3787,494,0.1304462635331397,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1425,232,0.1628070175438597,8.0,4.0,0.5
2021-01-23 00:00:00,1773,337,0.1900733220530175,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4149,576,0.1388286334056399,73.0,28.0,0.3835616438356164
2021-01-21 00:00:00,4406,523,0.1187017703132093,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3969,592,0.1491559586797682,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4053,678,0.1672834937083642,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2706,461,0.1703621581670362,73.0,28.0,0.3835616438356164
2021-01-17 00:00:00,1850,359,0.1940540540540541,22.0,7.0,0.3181818181818182
