date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-01-21 00:00:00,14,0,0,,,
2021-01-20 00:00:00,609,106,0.174055829228243,1.0,0.0,0
2021-01-19 00:00:00,2519,538,0.2135768161969035,74.0,26.0,0.3513513513513514
2021-01-18 00:00:00,2534,456,0.1799526440410418,68.0,28.0,0.4117647058823529
2021-01-17 00:00:00,1917,380,0.198226395409494,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2487,530,0.2131081624447125,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3871,642,0.1658486179281839,95.0,33.0,0.3473684210526316
2021-01-14 00:00:00,3537,608,0.1718970879276223,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3908,717,0.1834698055271239,81.0,23.0,0.2839506172839506
2021-01-12 00:00:00,4339,814,0.187600829684259,79.0,24.0,0.3037974683544304
2021-01-11 00:00:00,4493,855,0.1902960160249277,94.0,35.0,0.3723404255319149
2021-01-10 00:00:00,2465,539,0.2186612576064909,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2855,615,0.2154115586690018,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4582,796,0.1737232649498036,102.0,32.0,0.3137254901960785
2021-01-07 00:00:00,4312,920,0.2133580705009277,100.0,31.0,0.31
2021-01-06 00:00:00,4650,986,0.2120430107526882,80.0,18.0,0.225
2021-01-05 00:00:00,4845,1144,0.2361197110423117,75.0,14.0,0.1866666666666667
2021-01-04 00:00:00,5224,1174,0.2247320061255743,92.0,20.0,0.2173913043478261
2021-01-03 00:00:00,2212,561,0.253616636528029,3.0,0.0,0
2021-01-02 00:00:00,2583,684,0.264808362369338,8.0,1.0,0.125
2021-01-01 00:00:00,847,233,0.2750885478158206,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3703,867,0.234134485552255,51.0,17.0,0.3333333333333333
2020-12-30 00:00:00,4138,947,0.2288545190913485,75.0,28.0,0.3733333333333334
2020-12-29 00:00:00,3745,888,0.2371161548731643,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4788,1021,0.2132414369256475,71.0,24.0,0.3380281690140845
2020-12-27 00:00:00,2353,572,0.2430939226519337,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2137,594,0.2779597566682265,5.0,2.0,0.4
2020-12-25 00:00:00,456,125,0.2741228070175439,3.0,0.0,0
2020-12-24 00:00:00,2001,401,0.20039980009995,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3965,673,0.169735182849937,59.0,22.0,0.3728813559322034
2020-12-22 00:00:00,4792,895,0.1867696160267112,100.0,15.0,0.15
2020-12-21 00:00:00,5808,1012,0.1742424242424243,145.0,19.0,0.1310344827586207
2020-12-20 00:00:00,1975,386,0.1954430379746836,6.0,0.0,0
2020-12-19 00:00:00,3369,789,0.2341941228851291,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,5064,905,0.1787124802527646,107.0,13.0,0.1214953271028038
2020-12-17 00:00:00,4592,902,0.1964285714285714,110.0,13.0,0.1181818181818182
2020-12-16 00:00:00,4390,845,0.1924829157175399,104.0,16.0,0.1538461538461539
2020-12-15 00:00:00,3860,725,0.1878238341968912,109.0,16.0,0.1467889908256881
2020-12-14 00:00:00,6000,966,0.161,120.0,17.0,0.1416666666666667
2020-12-13 00:00:00,1898,407,0.214436248682824,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1986,483,0.243202416918429,8.0,2.0,0.25
2020-12-11 00:00:00,4521,795,0.1758460517584605,165.0,22.0,0.1333333333333333
2020-12-10 00:00:00,5022,882,0.1756272401433692,107.0,12.0,0.1121495327102804
2020-12-09 00:00:00,4533,824,0.1817780719170527,114.0,19.0,0.1666666666666667
2020-12-08 00:00:00,4636,776,0.1673856773080242,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,5155,823,0.159650824442289,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1699,394,0.2319011183048852,5.0,1.0,0.2
2020-12-05 00:00:00,2148,500,0.2327746741154563,10.0,3.0,0.3
2020-12-04 00:00:00,4301,735,0.1708904905835852,142.0,21.0,0.147887323943662
2020-12-03 00:00:00,3966,702,0.1770045385779123,122.0,10.0,0.0819672131147541
2020-12-02 00:00:00,3671,656,0.1786979024788886,139.0,25.0,0.1798561151079137
2020-12-01 00:00:00,3523,636,0.1805279591257451,126.0,14.0,0.1111111111111111
