date,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO
2020-09-24 00:00:00,385,42,0.1090909090909091,12.0,2.0,0.1666666666666667
2020-09-23 00:00:00,444,40,0.0900900900900901,12.0,0.0,0
2020-09-22 00:00:00,404,39,0.0965346534653465,39.0,5.0,0.1282051282051282
2020-09-21 00:00:00,419,30,0.0715990453460621,9.0,1.0,0.1111111111111111
2020-09-20 00:00:00,31,3,0.0967741935483871,1.0,0.0,0
2020-09-19 00:00:00,238,14,0.0588235294117647,,,
2020-09-18 00:00:00,381,22,0.057742782152231,7.0,0.0,0
2020-09-17 00:00:00,347,39,0.1123919308357349,6.0,1.0,0.1666666666666667
2020-09-16 00:00:00,340,37,0.1088235294117647,8.0,0.0,0
2020-09-15 00:00:00,374,50,0.1336898395721925,15.0,2.0,0.1333333333333333
2020-09-14 00:00:00,280,33,0.1178571428571429,10.0,0.0,0
2020-09-13 00:00:00,45,6,0.1333333333333333,,,
2020-09-12 00:00:00,80,9,0.1125,2.0,0.0,0
2020-09-11 00:00:00,191,15,0.0785340314136126,11.0,0.0,0
2020-09-10 00:00:00,183,19,0.1038251366120219,3.0,0.0,0
2020-09-09 00:00:00,221,16,0.0723981900452489,8.0,0.0,0
2020-09-08 00:00:00,241,25,0.1037344398340249,12.0,0.0,0
2020-09-07 00:00:00,26,1,0.0384615384615385,,,
2020-09-06 00:00:00,32,1,0.03125,1.0,1.0,1
2020-09-05 00:00:00,32,2,0.0625,,,
2020-09-04 00:00:00,231,12,0.051948051948052,10.0,0.0,0
2020-09-03 00:00:00,170,3,0.0176470588235294,7.0,0.0,0
2020-09-02 00:00:00,241,14,0.0580912863070539,5.0,1.0,0.2
2020-09-01 00:00:00,225,10,0.0444444444444444,8.0,1.0,0.125
2020-08-31 00:00:00,243,10,0.0411522633744856,7.0,0.0,0
2020-08-30 00:00:00,146,1,0.0068493150684932,1.0,1.0,1
2020-08-29 00:00:00,48,1,0.0208333333333333,,,
2020-08-28 00:00:00,325,12,0.0369230769230769,17.0,3.0,0.1764705882352941
2020-08-27 00:00:00,299,4,0.0133779264214047,18.0,2.0,0.1111111111111111
2020-08-26 00:00:00,359,12,0.0334261838440111,16.0,1.0,0.0625
2020-08-25 00:00:00,245,5,0.0204081632653061,21.0,2.0,0.0952380952380952
2020-08-24 00:00:00,327,11,0.0336391437308869,18.0,1.0,0.0555555555555556
2020-08-23 00:00:00,135,5,0.037037037037037,,,
2020-08-22 00:00:00,169,3,0.0177514792899408,2.0,0.0,0
2020-08-21 00:00:00,229,13,0.0567685589519651,17.0,3.0,0.1764705882352941
2020-08-20 00:00:00,212,6,0.0283018867924528,9.0,0.0,0
2020-08-19 00:00:00,302,14,0.0463576158940397,23.0,1.0,0.0434782608695652
2020-08-18 00:00:00,240,5,0.0208333333333333,19.0,0.0,0
2020-08-17 00:00:00,357,12,0.0336134453781513,22.0,1.0,0.0454545454545455
2020-08-16 00:00:00,217,1,0.0046082949308756,1.0,0.0,0
2020-08-15 00:00:00,234,1,0.0042735042735043,,,
2020-08-14 00:00:00,249,4,0.0160642570281124,15.0,2.0,0.1333333333333333
2020-08-13 00:00:00,258,7,0.0271317829457364,23.0,2.0,0.0869565217391304
2020-08-12 00:00:00,259,6,0.0231660231660232,23.0,1.0,0.0434782608695652
2020-08-11 00:00:00,312,8,0.0256410256410256,17.0,0.0,0
2020-08-10 00:00:00,469,14,0.0298507462686567,16.0,1.0,0.0625
2020-08-09 00:00:00,62,1,0.0161290322580645,1.0,0.0,0
2020-08-08 00:00:00,100,7,0.07,3.0,0.0,0
2020-08-07 00:00:00,122,8,0.0655737704918033,23.0,1.0,0.0434782608695652
2020-08-06 00:00:00,90,11,0.1222222222222222,24.0,0.0,0
2020-08-05 00:00:00,153,7,0.0457516339869281,15.0,0.0,0
2020-08-04 00:00:00,92,5,0.0543478260869565,24.0,1.0,0.0416666666666667
2020-08-03 00:00:00,142,14,0.0985915492957746,26.0,2.0,0.0769230769230769
2020-08-02 00:00:00,26,1,0.0384615384615385,,,
2020-08-01 00:00:00,24,0,0,,,
2020-07-31 00:00:00,108,9,0.0833333333333333,28.0,3.0,0.1071428571428571
2020-07-30 00:00:00,175,10,0.0571428571428571,24.0,0.0,0
2020-07-29 00:00:00,145,8,0.0551724137931035,28.0,2.0,0.0714285714285714
2020-07-28 00:00:00,102,4,0.0392156862745098,21.0,1.0,0.0476190476190476
2020-07-27 00:00:00,167,13,0.0778443113772455,17.0,2.0,0.1176470588235294
2020-07-26 00:00:00,32,0,0,2.0,0.0,0
2020-07-25 00:00:00,37,8,0.2162162162162162,3.0,0.0,0
2020-07-24 00:00:00,115,9,0.0782608695652174,13.0,1.0,0.0769230769230769
2020-07-23 00:00:00,101,8,0.0792079207920792,19.0,2.0,0.1052631578947368
2020-07-22 00:00:00,141,11,0.0780141843971631,16.0,0.0,0
2020-07-21 00:00:00,177,19,0.1073446327683616,13.0,5.0,0.3846153846153847
2020-07-20 00:00:00,165,12,0.0727272727272727,22.0,1.0,0.0454545454545455
2020-07-19 00:00:00,49,9,0.1836734693877551,,,
2020-07-18 00:00:00,31,4,0.1290322580645161,4.0,2.0,0.5
2020-07-17 00:00:00,213,24,0.1126760563380282,26.0,2.0,0.0769230769230769
2020-07-16 00:00:00,174,17,0.0977011494252874,28.0,5.0,0.1785714285714286
2020-07-15 00:00:00,132,14,0.1060606060606061,25.0,1.0,0.04
2020-07-14 00:00:00,151,11,0.0728476821192053,26.0,1.0,0.0384615384615385
2020-07-13 00:00:00,286,27,0.0944055944055944,32.0,2.0,0.0625
2020-07-12 00:00:00,41,4,0.0975609756097561,,,
2020-07-11 00:00:00,47,3,0.0638297872340426,1.0,1.0,1
2020-07-10 00:00:00,229,22,0.0960698689956332,19.0,1.0,0.0526315789473684
2020-07-09 00:00:00,219,17,0.0776255707762557,14.0,2.0,0.1428571428571429
2020-07-08 00:00:00,226,32,0.1415929203539823,17.0,2.0,0.1176470588235294
2020-07-07 00:00:00,315,46,0.1460317460317461,19.0,2.0,0.1052631578947368
2020-07-06 00:00:00,394,47,0.1192893401015229,23.0,0.0,0
2020-07-05 00:00:00,76,12,0.1578947368421053,1.0,1.0,1
2020-07-04 00:00:00,26,4,0.1538461538461539,,,
2020-07-03 00:00:00,105,5,0.0476190476190476,1.0,0.0,0
2020-07-02 00:00:00,208,21,0.1009615384615385,23.0,0.0,0
2020-07-01 00:00:00,278,21,0.0755395683453237,29.0,0.0,0
2020-06-30 00:00:00,285,44,0.1543859649122807,25.0,1.0,0.04
2020-06-29 00:00:00,254,36,0.1417322834645669,31.0,6.0,0.1935483870967742
2020-06-28 00:00:00,53,14,0.2641509433962264,1.0,0.0,0
2020-06-27 00:00:00,74,7,0.0945945945945946,4.0,2.0,0.5
2020-06-26 00:00:00,189,27,0.1428571428571429,33.0,1.0,0.0303030303030303
2020-06-25 00:00:00,165,26,0.1575757575757576,36.0,0.0,0
2020-06-24 00:00:00,177,20,0.1129943502824859,34.0,1.0,0.0294117647058824
2020-06-23 00:00:00,200,23,0.115,31.0,1.0,0.032258064516129
2020-06-22 00:00:00,202,34,0.1683168316831683,45.0,1.0,0.0222222222222222
2020-06-21 00:00:00,31,6,0.1935483870967742,,,
2020-06-20 00:00:00,107,7,0.0654205607476636,4.0,1.0,0.25
2020-06-19 00:00:00,151,18,0.119205298013245,42.0,2.0,0.0476190476190476
2020-06-18 00:00:00,160,24,0.15,34.0,2.0,0.0588235294117647
2020-06-17 00:00:00,149,9,0.0604026845637584,58.0,1.0,0.0172413793103448
2020-06-16 00:00:00,106,11,0.1037735849056604,53.0,2.0,0.0377358490566038
2020-06-15 00:00:00,145,13,0.0896551724137931,35.0,1.0,0.0285714285714286
2020-06-14 00:00:00,21,4,0.1904761904761905,1.0,0.0,0
2020-06-13 00:00:00,32,1,0.03125,4.0,0.0,0
2020-06-12 00:00:00,115,11,0.0956521739130435,31.0,2.0,0.0645161290322581
2020-06-11 00:00:00,106,8,0.0754716981132076,109.0,1.0,0.0091743119266055
2020-06-10 00:00:00,102,6,0.0588235294117647,19.0,0.0,0
2020-06-09 00:00:00,82,5,0.0609756097560976,30.0,3.0,0.1
2020-06-08 00:00:00,101,8,0.0792079207920792,33.0,1.0,0.0303030303030303
2020-06-07 00:00:00,25,1,0.04,50.0,1.0,0.02
2020-06-06 00:00:00,32,4,0.125,3.0,0.0,0
2020-06-05 00:00:00,105,9,0.0857142857142857,34.0,1.0,0.0294117647058824
2020-06-04 00:00:00,68,6,0.0882352941176471,107.0,1.0,0.0093457943925234
2020-06-03 00:00:00,82,5,0.0609756097560976,81.0,2.0,0.0246913580246914
2020-06-02 00:00:00,63,7,0.1111111111111111,90.0,2.0,0.0222222222222222
2020-06-01 00:00:00,101,14,0.1386138613861386,37.0,1.0,0.027027027027027
2020-05-31 00:00:00,15,0,0,,,
2020-05-30 00:00:00,26,3,0.1153846153846154,5.0,1.0,0.2
2020-05-29 00:00:00,527,24,0.0455407969639469,30.0,0.0,0
2020-05-28 00:00:00,79,6,0.0759493670886076,44.0,4.0,0.0909090909090909
2020-05-27 00:00:00,76,9,0.118421052631579,40.0,1.0,0.025
2020-05-26 00:00:00,130,20,0.1538461538461539,52.0,3.0,0.0576923076923077
2020-05-25 00:00:00,22,4,0.1818181818181818,2.0,0.0,0
2020-05-24 00:00:00,30,5,0.1666666666666667,4.0,2.0,0.5
2020-05-23 00:00:00,27,3,0.1111111111111111,4.0,1.0,0.25
2020-05-22 00:00:00,101,13,0.1287128712871287,57.0,1.0,0.0175438596491228
2020-05-21 00:00:00,79,12,0.1518987341772152,51.0,1.0,0.0196078431372549
2020-05-20 00:00:00,134,10,0.0746268656716418,45.0,1.0,0.0222222222222222
2020-05-19 00:00:00,534,15,0.0280898876404494,52.0,0.0,0
2020-05-18 00:00:00,102,8,0.0784313725490196,76.0,1.0,0.0131578947368421
2020-05-17 00:00:00,28,1,0.0357142857142857,4.0,0.0,0
2020-05-16 00:00:00,134,9,0.0671641791044776,6.0,0.0,0
2020-05-15 00:00:00,530,36,0.0679245283018868,35.0,1.0,0.0285714285714286
2020-05-14 00:00:00,79,12,0.1518987341772152,24.0,4.0,0.1666666666666667
2020-05-13 00:00:00,98,17,0.1734693877551021,37.0,0.0,0
2020-05-12 00:00:00,76,9,0.118421052631579,34.0,2.0,0.0588235294117647
2020-05-11 00:00:00,75,4,0.0533333333333333,35.0,3.0,0.0857142857142857
2020-05-10 00:00:00,24,3,0.125,4.0,0.0,0
2020-05-09 00:00:00,231,18,0.0779220779220779,2.0,0.0,0
2020-05-08 00:00:00,69,7,0.1014492753623189,52.0,0.0,0
2020-05-07 00:00:00,52,7,0.1346153846153846,45.0,3.0,0.0666666666666667
2020-05-06 00:00:00,72,16,0.2222222222222222,35.0,0.0,0
2020-05-05 00:00:00,52,8,0.1538461538461539,36.0,3.0,0.0833333333333333
2020-05-04 00:00:00,73,10,0.136986301369863,28.0,0.0,0
2020-05-03 00:00:00,10,3,0.3,3.0,0.0,0
2020-05-02 00:00:00,233,16,0.0686695278969957,16.0,1.0,0.0625
2020-05-01 00:00:00,36,4,0.1111111111111111,56.0,5.0,0.0892857142857143
2020-04-30 00:00:00,29,8,0.2758620689655173,50.0,3.0,0.06
2020-04-29 00:00:00,23,5,0.2173913043478261,24.0,0.0,0
2020-04-28 00:00:00,42,11,0.2619047619047619,12.0,0.0,0
2020-04-27 00:00:00,43,14,0.3255813953488373,19.0,0.0,0
2020-04-26 00:00:00,11,3,0.2727272727272727,,,
2020-04-25 00:00:00,17,4,0.2352941176470588,,,
2020-04-24 00:00:00,26,8,0.3076923076923077,1.0,0.0,0
2020-04-23 00:00:00,52,4,0.0769230769230769,,,
2020-04-22 00:00:00,15,4,0.2666666666666667,,,
2020-04-21 00:00:00,27,5,0.1851851851851852,,,
2020-04-20 00:00:00,60,17,0.2833333333333334,,,
2020-04-19 00:00:00,20,4,0.2,,,
2020-04-18 00:00:00,26,10,0.3846153846153847,,,
2020-04-17 00:00:00,78,7,0.0897435897435898,1.0,1.0,1
2020-04-16 00:00:00,34,7,0.2058823529411765,,,
2020-04-15 00:00:00,30,8,0.2666666666666667,,,
2020-04-14 00:00:00,42,12,0.2857142857142857,,,
2020-04-13 00:00:00,51,18,0.3529411764705883,,,
2020-04-12 00:00:00,18,5,0.2777777777777778,,,
2020-04-11 00:00:00,18,8,0.4444444444444444,,,
2020-04-10 00:00:00,34,8,0.2352941176470588,,,
2020-04-09 00:00:00,31,12,0.3870967741935484,,,
2020-04-08 00:00:00,22,8,0.3636363636363637,,,
2020-04-07 00:00:00,32,11,0.34375,,,
2020-04-06 00:00:00,38,14,0.368421052631579,,,
2020-04-05 00:00:00,16,8,0.5,,,
2020-04-04 00:00:00,13,3,0.2307692307692308,,,
2020-04-03 00:00:00,29,12,0.4137931034482759,,,
2020-04-02 00:00:00,35,6,0.1714285714285714,,,
2020-04-01 00:00:00,28,9,0.3214285714285715,,,
2020-03-31 00:00:00,37,11,0.2972972972972973,,,
2020-03-30 00:00:00,35,13,0.3714285714285715,,,
2020-03-29 00:00:00,18,5,0.2777777777777778,,,
2020-03-28 00:00:00,26,12,0.4615384615384616,,,
2020-03-27 00:00:00,24,7,0.2916666666666667,,,
2020-03-26 00:00:00,23,8,0.3478260869565218,,,
2020-03-25 00:00:00,31,9,0.2903225806451613,,,
2020-03-24 00:00:00,31,6,0.1935483870967742,,,
2020-03-23 00:00:00,32,5,0.15625,,,
2020-03-22 00:00:00,9,2,0.2222222222222222,,,
2020-03-21 00:00:00,35,1,0.0285714285714286,,,
2020-03-20 00:00:00,35,2,0.0571428571428571,,,
2020-03-19 00:00:00,25,3,0.12,,,
2020-03-18 00:00:00,8,2,0.25,,,
2020-03-17 00:00:00,9,3,0.3333333333333333,,,
2020-03-16 00:00:00,12,4,0.3333333333333333,,,
2020-03-15 00:00:00,9,1,0.1111111111111111,,,
2020-03-13 00:00:00,9,0,0,,,
2020-03-12 00:00:00,7,0,0,,,
2020-03-11 00:00:00,2,0,0,,,
2020-03-09 00:00:00,2,0,0,,,
