date,Pima_cume,Pima
2020-12-01 00:00:00,11,
2020-12-02 00:00:00,12,1
2020-12-03 00:00:00,15,3
2020-12-04 00:00:00,16,1
2020-12-05 00:00:00,17,1
2020-12-09 00:00:00,20,3
2020-12-10 00:00:00,21,1
2020-12-11 00:00:00,24,3
2020-12-12 00:00:00,25,1
2020-12-13 00:00:00,26,1
2020-12-14 00:00:00,30,4
2020-12-15 00:00:00,47,17
2020-12-16 00:00:00,51,4
2020-12-17 00:00:00,1284,1233
2020-12-18 00:00:00,2689,1405
2020-12-19 00:00:00,3428,739
2020-12-20 00:00:00,3432,4
2020-12-21 00:00:00,4955,1523
2020-12-22 00:00:00,6459,1504
2020-12-23 00:00:00,8305,1846
2020-12-24 00:00:00,9341,1036
2020-12-25 00:00:00,9343,2
2020-12-26 00:00:00,10132,789
2020-12-27 00:00:00,10297,165
2020-12-28 00:00:00,12144,1847
2020-12-29 00:00:00,14222,2078
2020-12-30 00:00:00,16475,2253
2020-12-31 00:00:00,18133,1658
2021-01-01 00:00:00,18302,169
2021-01-02 00:00:00,18915,613
2021-01-03 00:00:00,19349,434
2021-01-04 00:00:00,21155,1806
2021-01-05 00:00:00,22890,1735
2021-01-06 00:00:00,25044,2154
2021-01-07 00:00:00,27289,2245
2021-01-08 00:00:00,29939,2650
2021-01-09 00:00:00,31458,1519
2021-01-10 00:00:00,31860,402
2021-01-11 00:00:00,34635,2775
2021-01-12 00:00:00,37361,2726
2021-01-13 00:00:00,39828,2467
2021-01-14 00:00:00,42249,2421
2021-01-15 00:00:00,46283,4034
2021-01-16 00:00:00,47681,1398
2021-01-17 00:00:00,48183,502
2021-01-18 00:00:00,52136,3953
2021-01-19 00:00:00,56223,4087
2021-01-20 00:00:00,60911,4688
2021-01-21 00:00:00,66224,5313
2021-01-22 00:00:00,72755,6531
2021-01-23 00:00:00,75309,2554
2021-01-24 00:00:00,76308,999
2021-01-25 00:00:00,83612,7304
2021-01-26 00:00:00,90601,6989
2021-01-27 00:00:00,98139,7538
2021-01-28 00:00:00,105052,6913
2021-01-29 00:00:00,112322,7270
2021-01-30 00:00:00,116129,3807
2021-01-31 00:00:00,117634,1505
2021-02-01 00:00:00,123006,5372
2021-02-02 00:00:00,129290,6284
2021-02-03 00:00:00,136245,6955
2021-02-04 00:00:00,143479,7234
2021-02-05 00:00:00,152222,8743
2021-02-06 00:00:00,156572,4350
2021-02-07 00:00:00,157658,1086
2021-02-08 00:00:00,164487,6829
2021-02-09 00:00:00,170660,6173
2021-02-10 00:00:00,178128,7468
2021-02-11 00:00:00,185841,7713
2021-02-12 00:00:00,194591,8750
2021-02-13 00:00:00,198869,4278
2021-02-14 00:00:00,199785,916
2021-02-15 00:00:00,205875,6090
2021-02-16 00:00:00,212729,6854
2021-02-17 00:00:00,220248,7519
2021-02-18 00:00:00,227441,7193
2021-02-19 00:00:00,231723,4282
2021-02-20 00:00:00,233795,2072
2021-02-21 00:00:00,234436,641
2021-02-22 00:00:00,238194,3758
2021-02-23 00:00:00,242700,4506
2021-02-24 00:00:00,249075,6375
2021-02-25 00:00:00,257246,8171
2021-02-26 00:00:00,267352,10106
2021-02-27 00:00:00,271706,4354
2021-02-28 00:00:00,273796,2090
2021-03-01 00:00:00,280630,6834
2021-03-02 00:00:00,287235,6605
2021-03-03 00:00:00,295335,8100
2021-03-04 00:00:00,301585,6250
2021-03-05 00:00:00,309415,7830
2021-03-06 00:00:00,314090,4675
2021-03-07 00:00:00,316351,2261
2021-03-08 00:00:00,324233,7882
2021-03-09 00:00:00,332127,7894
2021-03-10 00:00:00,341933,9806
2021-03-11 00:00:00,351452,9519
2021-03-12 00:00:00,361812,10360
2021-03-13 00:00:00,366938,5126
2021-03-14 00:00:00,368687,1749
2021-03-15 00:00:00,375306,6619
2021-03-16 00:00:00,382879,7573
2021-03-17 00:00:00,391651,8772
2021-03-18 00:00:00,400146,8495
2021-03-19 00:00:00,409147,9001
2021-03-20 00:00:00,413478,4331
2021-03-21 00:00:00,416991,3513
2021-03-22 00:00:00,423396,6405
2021-03-23 00:00:00,430609,7213
2021-03-24 00:00:00,439334,8725
2021-03-25 00:00:00,449337,10003
2021-03-26 00:00:00,459585,10248
2021-03-27 00:00:00,465202,5617
2021-03-28 00:00:00,468109,2907
2021-03-29 00:00:00,474804,6695
2021-03-30 00:00:00,483120,8316
2021-03-31 00:00:00,492689,9569
2021-04-01 00:00:00,500032,7343
2021-04-02 00:00:00,508670,8638
2021-04-03 00:00:00,513680,5010
2021-04-04 00:00:00,515459,1779
2021-04-05 00:00:00,523325,7866
2021-04-06 00:00:00,532008,8683
2021-04-07 00:00:00,542794,10786
2021-04-08 00:00:00,553254,10460
2021-04-09 00:00:00,564391,11137
2021-04-10 00:00:00,569963,5572
2021-04-11 00:00:00,571890,1927
2021-04-12 00:00:00,580249,8359
2021-04-13 00:00:00,587449,7200
2021-04-14 00:00:00,595692,8243
2021-04-15 00:00:00,604268,8576
2021-04-16 00:00:00,613278,9010
2021-04-17 00:00:00,616823,3545
2021-04-18 00:00:00,619299,2476
2021-04-19 00:00:00,625577,6278
2021-04-20 00:00:00,632133,6556
2021-04-21 00:00:00,639457,7324
2021-04-22 00:00:00,646820,7363
2021-04-23 00:00:00,654927,8107
2021-04-24 00:00:00,659722,4795
2021-04-25 00:00:00,661266,1544
2021-04-26 00:00:00,668603,7337
2021-04-27 00:00:00,675736,7133
2021-04-28 00:00:00,682714,6978
2021-04-29 00:00:00,689438,6724
2021-04-30 00:00:00,695398,5960
2021-05-01 00:00:00,697322,1924
2021-05-02 00:00:00,698512,1190
2021-05-03 00:00:00,704093,5581
2021-05-04 00:00:00,709289,5196
2021-05-05 00:00:00,715173,5884
2021-05-06 00:00:00,720146,4973
2021-05-07 00:00:00,725373,5227
2021-05-08 00:00:00,727622,2249
2021-05-09 00:00:00,728591,969
2021-05-10 00:00:00,732341,3750
2021-05-11 00:00:00,735367,3026
2021-05-12 00:00:00,738881,3514
2021-05-13 00:00:00,743305,4424
2021-05-14 00:00:00,748565,5260
2021-05-15 00:00:00,751686,3121
2021-05-16 00:00:00,753427,1741
2021-05-17 00:00:00,757539,4112
2021-05-18 00:00:00,760718,3179
2021-05-19 00:00:00,763926,3208
2021-05-20 00:00:00,766943,3017
2021-05-21 00:00:00,771377,4434
2021-05-22 00:00:00,774074,2697
2021-05-23 00:00:00,775637,1563
2021-05-24 00:00:00,778447,2810
2021-05-25 00:00:00,781401,2954
2021-05-26 00:00:00,784180,2779
2021-05-27 00:00:00,786676,2496
2021-05-28 00:00:00,789978,3302
2021-05-29 00:00:00,791761,1783
2021-05-30 00:00:00,792656,895
2021-05-31 00:00:00,793323,667
2021-06-01 00:00:00,796032,2709
2021-06-02 00:00:00,798404,2372
2021-06-03 00:00:00,800953,2549
2021-06-04 00:00:00,804235,3282
2021-06-05 00:00:00,806855,2620
2021-06-06 00:00:00,808488,1633
2021-06-07 00:00:00,811149,2661
2021-06-08 00:00:00,813435,2286
2021-06-09 00:00:00,815694,2259
2021-06-10 00:00:00,817871,2177
2021-06-11 00:00:00,820494,2623
2021-06-12 00:00:00,822204,1710
2021-06-13 00:00:00,822738,534
2021-06-14 00:00:00,824545,1807
2021-06-15 00:00:00,826202,1657
2021-06-16 00:00:00,826892,690
