date,pcr_tests,pcr_positivity,ser_tests,ser_positivity,pcr_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_positivity_COCHISE
2020-07-30 00:00:00,8557,0.1008531027229169,1868.0,0.1514989293361885,101.0,0.0495049504950495,2.0,1.0,399.0,0.1804511278195489,29.0,0.3103448275862069,299.0,0.0668896321070234,73.0,0.0273972602739726,44.0,0.1818181818181818,8.0,0.375,357.0,0.1484593837535014,107.0,0.10280373831775699,1751.0,0.0925185608223872,379.0,0.0448548812664908,292.0,0.0342465753424658,9.0,0.1111111111111111,164.0,0.0853658536585366,23.0,0.3043478260869566,4199.0,0.1097880447725649,1167.0,0.1885175664095973,10.0,0.1,2.0,0.5,5.0,0.2,1.0,0.0,26.0,0.0769230769230769,1.0,0.0,95.0,0.1473684210526316,10.0,0.3,199.0,0.0603015075376884,22.0,0.0,129.0,0.0697674418604651,19.0,0.2631578947368421
2020-07-29 00:00:00,8684,0.09753569783509901,1947.0,0.1319979455572676,107.0,0.0373831775700935,2.0,0.0,346.0,0.1705202312138728,33.0,0.484848484848485,282.0,0.1028368794326241,85.0,0.0470588235294118,44.0,0.0909090909090909,8.0,0.375,393.0,0.0865139949109415,123.0,0.1138211382113821,1627.0,0.082360172095882,369.0,0.0514905149051491,124.0,0.0887096774193548,6.0,0.0,110.0,0.0636363636363636,29.0,0.103448275862069,4627.0,0.1113032202290901,1206.0,0.1583747927031509,9.0,0.2222222222222222,3.0,0.3333333333333333,12.0,0.0,3.0,0.0,34.0,0.0882352941176471,2.0,0.0,93.0,0.1397849462365591,10.0,0.0,163.0,0.0613496932515337,28.0,0.0714285714285714,144.0,0.0486111111111111,23.0,0.1739130434782609
2020-07-28 00:00:00,8669,0.1100472949590495,2449.0,0.1241322988975092,102.0,0.0980392156862745,1.0,1.0,508.0,0.1948818897637795,53.0,0.1886792452830189,228.0,0.0350877192982456,40.0,0.05,35.0,0.0857142857142857,7.0,0.1428571428571429,481.0,0.1205821205821206,121.0,0.1074380165289256,1489.0,0.0899932840832774,486.0,0.0679012345679012,126.0,0.0396825396825397,9.0,0.1111111111111111,89.0,0.202247191011236,40.0,0.075,4833.0,0.1175253465756259,1594.0,0.1455457967377666,7.0,0.1428571428571429,4.0,0.25,16.0,0.0,3.0,0.0,27.0,0.1851851851851852,4.0,0.75,111.0,0.2432432432432433,14.0,0.0,111.0,0.03603603603603601,23.0,0.0434782608695652,119.0,0.0504201680672269,29.0,0.0689655172413793
2020-07-27 00:00:00,10402,0.1135358584887522,2225.0,0.1168539325842697,103.0,0.0776699029126214,4.0,0.25,439.0,0.1640091116173121,40.0,0.425,276.0,0.0652173913043478,39.0,0.0256410256410256,50.0,0.14,9.0,0.5555555555555556,559.0,0.11270125223613599,151.0,0.1059602649006623,1678.0,0.10011918951132301,525.0,0.0419047619047619,213.0,0.1220657276995305,20.0,0.05,135.0,0.0962962962962963,39.0,0.1282051282051282,6039.0,0.1231992051664183,1306.0,0.1424196018376723,17.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,80.0,0.1375,6.0,0.0,102.0,0.1274509803921569,22.0,0.0454545454545455,192.0,0.0677083333333333,17.0,0.0588235294117647,112.0,0.1071428571428571,21.0,0.0476190476190476
2020-07-26 00:00:00,5011,0.11474755537816803,365.0,0.0931506849315069,24.0,0.0,1.0,0.0,76.0,0.2631578947368421,,,84.0,0.0595238095238095,5.0,0.0,214.0,0.0467289719626168,,,295.0,0.1152542372881356,48.0,0.0833333333333333,521.0,0.0671785028790787,44.0,0.0227272727272727,21.0,0.0952380952380952,,,48.0,0.1041666666666667,,,3409.0,0.1290701085362276,257.0,0.1128404669260701,2.0,0.0,,,4.0,0.5,1.0,0.0,12.0,0.1666666666666667,,,54.0,0.1296296296296296,5.0,0.0,36.0,0.0,2.0,0.0,20.0,0.1,1.0,0.0
2020-07-25 00:00:00,7225,0.1190311418685121,534.0,0.1198501872659176,26.0,0.0769230769230769,,,180.0,0.2555555555555556,3.0,0.6666666666666666,115.0,0.0956521739130435,3.0,0.0,335.0,0.0567164179104478,6.0,0.1666666666666667,500.0,0.094,54.0,0.0925925925925926,1090.0,0.1146788990825688,78.0,0.0256410256410256,76.0,0.1710526315789474,3.0,0.0,66.0,0.2575757575757576,6.0,0.1666666666666667,4268.0,0.1262886597938144,354.0,0.1440677966101695,6.0,0.0,1.0,0.0,80.0,0.0125,,,38.0,0.1052631578947368,1.0,0.0,42.0,0.0952380952380952,5.0,0.0,42.0,0.1904761904761905,3.0,0.0,172.0,0.0523255813953488,12.0,0.0833333333333333
2020-07-24 00:00:00,10318,0.1120372165148285,2360.0,0.1389830508474576,97.0,0.0515463917525773,2.0,0.0,411.0,0.1532846715328467,56.0,0.375,264.0,0.0946969696969697,37.0,0.1081081081081081,40.0,0.075,11.0,0.1818181818181818,557.0,0.0933572710951526,153.0,0.0980392156862745,1216.0,0.0912828947368421,532.0,0.0413533834586466,186.0,0.0967741935483871,11.0,0.1818181818181818,142.0,0.1408450704225352,30.0,0.0666666666666667,6732.0,0.1180926916221034,1448.0,0.1774861878453039,34.0,0.0,4.0,0.0,4.0,0.25,1.0,0.0,35.0,0.3714285714285715,7.0,0.0,78.0,0.2435897435897436,18.0,0.0,133.0,0.075187969924812,13.0,0.0769230769230769,124.0,0.1209677419354839,18.0,0.1111111111111111
2020-07-23 00:00:00,9946,0.1189422883571285,2003.0,0.1278082875686471,95.0,0.1157894736842105,1.0,0.0,492.0,0.1768292682926829,29.0,0.3448275862068966,259.0,0.0501930501930502,33.0,0.0909090909090909,46.0,0.1521739130434783,10.0,0.1,469.0,0.1130063965884862,136.0,0.0441176470588235,1085.0,0.0995391705069124,429.0,0.0582750582750583,135.0,0.0740740740740741,7.0,0.1428571428571429,363.0,0.1322314049586777,38.0,0.1578947368421053,6302.0,0.1245636305934624,1248.0,0.1594551282051282,8.0,0.125,2.0,0.0,9.0,0.1111111111111111,2.0,0.0,56.0,0.2857142857142857,3.0,0.0,66.0,0.2424242424242425,12.0,0.0833333333333333,112.0,0.0803571428571429,19.0,0.1052631578947368,157.0,0.0636942675159236,16.0,0.0
2020-07-22 00:00:00,11456,0.1181040502793296,1869.0,0.1289459604066346,81.0,0.0740740740740741,2.0,0.5,516.0,0.1957364341085271,45.0,0.3555555555555556,291.0,0.0618556701030928,30.0,0.0666666666666667,59.0,0.1864406779661017,6.0,0.3333333333333333,599.0,0.0868113522537563,89.0,0.0786516853932584,1398.0,0.0801144492131617,445.0,0.0651685393258427,138.0,0.1159420289855073,13.0,0.2307692307692308,140.0,0.1071428571428571,34.0,0.1176470588235294,7415.0,0.129602157788267,1154.0,0.1499133448873484,15.0,0.0,1.0,1.0,12.0,0.0833333333333333,,,56.0,0.1071428571428571,,,76.0,0.1973684210526316,6.0,0.1666666666666667,168.0,0.0654761904761905,16.0,0.0,186.0,0.0860215053763441,13.0,0.0769230769230769
2020-07-21 00:00:00,11710,0.1216908625106747,2578.0,0.1186966640806827,127.0,0.031496062992126,1.0,0.0,523.0,0.1720841300191205,53.0,0.5094339622641509,306.0,0.0816993464052288,29.0,0.0344827586206897,54.0,0.1851851851851852,8.0,0.375,580.0,0.1,159.0,0.1257861635220126,1263.0,0.1060965954077593,548.0,0.0401459854014599,228.0,0.087719298245614,11.0,0.0,134.0,0.1343283582089552,34.0,0.1764705882352941,7677.0,0.1273935130910512,1639.0,0.1293471629042099,25.0,0.12,4.0,0.0,11.0,0.6363636363636364,3.0,0.0,57.0,0.1929824561403509,1.0,0.0,132.0,0.0984848484848485,24.0,0.125,198.0,0.095959595959596,13.0,0.3846153846153847,156.0,0.1282051282051282,28.0,0.1785714285714286
2020-07-20 00:00:00,11641,0.1370157202989434,2506.0,0.131683958499601,99.0,0.1919191919191919,1.0,0.0,654.0,0.1620795107033639,56.0,0.2142857142857143,314.0,0.0668789808917198,34.0,0.1176470588235294,71.0,0.1408450704225352,9.0,0.1111111111111111,580.0,0.1051724137931035,157.0,0.1273885350318471,1235.0,0.0995951417004049,529.0,0.0586011342155009,201.0,0.0796019900497512,12.0,0.25,140.0,0.1928571428571429,41.0,0.1463414634146342,7540.0,0.1494694960212202,1574.0,0.1556543837357052,33.0,0.0909090909090909,1.0,1.0,8.0,0.125,,,30.0,0.0666666666666667,2.0,0.0,169.0,0.1597633136094675,22.0,0.0909090909090909,190.0,0.0789473684210526,22.0,0.0454545454545455,165.0,0.10303030303030301,24.0,0.0833333333333333
2020-07-19 00:00:00,5574,0.1277359167563689,391.0,0.1150895140664962,9.0,0.1111111111111111,1.0,0.0,88.0,0.1590909090909091,2.0,1.0,81.0,0.0617283950617284,1.0,0.0,10.0,0.2,1.0,1.0,260.0,0.1076923076923077,49.0,0.0204081632653061,557.0,0.1005385996409336,48.0,0.0833333333333333,59.0,0.1016949152542373,2.0,0.5,56.0,0.0714285714285714,,,4249.0,0.1334431630971993,273.0,0.1282051282051282,2.0,0.0,,,2.0,0.5,,,2.0,0.0,2.0,0.0,42.0,0.3095238095238096,6.0,0.0,56.0,0.1607142857142857,,,47.0,0.0638297872340426,2.0,0.0
2020-07-18 00:00:00,9722,0.1343344990742646,568.0,0.09683098591549301,16.0,0.125,1.0,1.0,70.0,0.1285714285714286,1.0,1.0,121.0,0.0661157024793389,14.0,0.1428571428571429,33.0,0.2424242424242425,,,601.0,0.1131447587354409,84.0,0.0476190476190476,816.0,0.1237745098039216,65.0,0.0461538461538462,88.0,0.2159090909090909,,,67.0,0.2537313432835821,1.0,0.0,7539.0,0.1371534686297918,377.0,0.1087533156498674,11.0,0.0,,,2.0,0.0,,,5.0,0.6,,,39.0,0.1538461538461539,9.0,0.0,42.0,0.1190476190476191,4.0,0.5,176.0,0.1022727272727273,4.0,0.0
2020-07-17 00:00:00,15760,0.1273477157360406,2347.0,0.1256923732424372,63.0,0.0793650793650794,2.0,0.5,463.0,0.1511879049676026,32.0,0.3125,334.0,0.0838323353293413,31.0,0.032258064516129,60.0,0.15,10.0,0.0,815.0,0.1288343558282209,156.0,0.10897435897435902,1447.0,0.0891499654457498,255.0,0.0745098039215686,397.0,0.0730478589420655,11.0,0.0909090909090909,189.0,0.1693121693121693,43.0,0.0465116279069767,11060.0,0.1374321880650995,1713.0,0.1406888499708114,50.0,0.02,1.0,0.0,9.0,0.0,1.0,0.0,21.0,0.1428571428571429,3.0,0.0,147.0,0.108843537414966,18.0,0.0555555555555556,271.0,0.0922509225092251,26.0,0.0769230769230769,221.0,0.0769230769230769,25.0,0.0
2020-07-16 00:00:00,13870,0.1483056957462149,1877.0,0.1395844432605221,46.0,0.1739130434782609,2.0,0.0,678.0,0.21976401179941,46.0,0.3478260869565218,298.0,0.0973154362416107,31.0,0.032258064516129,68.0,0.2352941176470588,5.0,0.6,880.0,0.0977272727272727,121.0,0.1074380165289256,1499.0,0.1067378252168112,187.0,0.1229946524064171,142.0,0.1338028169014085,17.0,0.0588235294117647,200.0,0.14,35.0,0.1714285714285714,9300.0,0.1589247311827957,1355.0,0.1431734317343174,27.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,29.0,0.1724137931034483,2.0,0.0,130.0,0.1538461538461539,8.0,0.0,187.0,0.0909090909090909,28.0,0.1785714285714286,175.0,0.1371428571428572,22.0,0.0
2020-07-15 00:00:00,15870,0.1563957151858853,1881.0,0.1360978203083466,120.0,0.1166666666666667,3.0,0.0,602.0,0.2408637873754153,37.0,0.5405405405405406,358.0,0.0837988826815642,28.0,0.1071428571428571,56.0,0.1785714285714286,6.0,0.1666666666666667,944.0,0.11122881355932199,96.0,0.125,1573.0,0.1163382072472982,178.0,0.1348314606741573,195.0,0.1076923076923077,14.0,0.2857142857142857,164.0,0.225609756097561,31.0,0.1612903225806452,11004.0,0.16812068338785902,1402.0,0.1269614835948645,24.0,0.0416666666666667,2.0,0.0,17.0,0.0588235294117647,3.0,0.0,50.0,0.16,7.0,0.2857142857142857,174.0,0.0977011494252874,14.0,0.1428571428571429,165.0,0.0909090909090909,25.0,0.04,199.0,0.1306532663316583,22.0,0.0454545454545455
2020-07-14 00:00:00,16298,0.1664007853724383,2426.0,0.1195383347073372,152.0,0.0789473684210526,1.0,0.0,644.0,0.2329192546583851,46.0,0.3478260869565218,299.0,0.1003344481605351,33.0,0.0303030303030303,65.0,0.1076923076923077,9.0,0.1111111111111111,1041.0,0.1373679154658982,167.0,0.0958083832335329,1862.0,0.1417830290010741,222.0,0.1081081081081081,278.0,0.0935251798561151,10.0,0.1,231.0,0.1515151515151515,40.0,0.05,10830.0,0.1808864265927978,1814.0,0.1229327453142227,22.0,0.1818181818181818,7.0,0.1428571428571429,8.0,0.0,1.0,0.0,50.0,0.06,3.0,0.3333333333333333,136.0,0.1176470588235294,17.0,0.1176470588235294,186.0,0.0645161290322581,26.0,0.0384615384615385,255.0,0.1372549019607843,16.0,0.0
2020-07-13 00:00:00,15111,0.1763615908940507,2420.0,0.1152892561983471,116.0,0.1379310344827586,5.0,0.2,774.0,0.2015503875968992,49.0,0.2653061224489796,320.0,0.1,44.0,0.0227272727272727,102.0,0.1862745098039216,10.0,0.4,789.0,0.1723700887198986,153.0,0.0392156862745098,1826.0,0.1221248630887185,239.0,0.0627615062761506,251.0,0.1633466135458167,16.0,0.125,258.0,0.2015503875968992,49.0,0.2653061224489796,9762.0,0.1929932390903504,1750.0,0.1245714285714286,22.0,0.0,,,10.0,0.0,,,77.0,0.0909090909090909,4.0,0.5,112.0,0.1517857142857143,18.0,0.0,364.0,0.0906593406593407,32.0,0.0625,148.0,0.1824324324324324,26.0,0.0384615384615385
2020-07-12 00:00:00,6575,0.1952851711026616,480.0,0.1083333333333333,11.0,0.2727272727272727,2.0,0.5,107.0,0.2616822429906542,4.0,0.5,105.0,0.1142857142857143,3.0,0.0,22.0,0.0909090909090909,2.0,0.0,404.0,0.1707920792079208,57.0,0.0526315789473684,724.0,0.1201657458563536,80.0,0.075,82.0,0.3292682926829269,1.0,0.0,43.0,0.2558139534883721,2.0,0.0,4896.0,0.2095588235294118,315.0,0.1206349206349206,1.0,0.0,,,1.0,0.0,,,4.0,0.25,1.0,0.0,29.0,0.1379310344827586,6.0,0.0,53.0,0.0943396226415094,,,44.0,0.0454545454545455,2.0,0.0
