date,Maricopa_cume,Maricopa
2021-02-12 00:00:00,506025,26745
2021-02-13 00:00:00,525711,19686
2021-02-14 00:00:00,529575,3864
2021-02-15 00:00:00,538904,9329
2021-02-16 00:00:00,556982,18078
2021-02-17 00:00:00,576471,19489
2021-02-18 00:00:00,596496,20025
2021-02-19 00:00:00,617219,20723
2021-02-20 00:00:00,633334,16115
2021-02-21 00:00:00,636314,2980
2021-02-22 00:00:00,645720,9406
2021-02-23 00:00:00,665120,19400
2021-02-24 00:00:00,686552,21432
2021-02-25 00:00:00,706318,19766
2021-02-26 00:00:00,732971,26653
2021-02-27 00:00:00,752192,19221
2021-02-28 00:00:00,756242,4050
2021-03-01 00:00:00,770472,14230
2021-03-02 00:00:00,787728,17256
2021-03-03 00:00:00,806055,18327
2021-03-04 00:00:00,825165,19110
2021-03-05 00:00:00,845263,20098
2021-03-06 00:00:00,860016,14753
2021-03-07 00:00:00,864770,4754
2021-03-08 00:00:00,881793,17023
2021-03-09 00:00:00,901478,19685
2021-03-10 00:00:00,924317,22839
2021-03-11 00:00:00,948020,23703
2021-03-12 00:00:00,977645,29625
2021-03-13 00:00:00,995397,17752
2021-03-14 00:00:00,1002372,6975
2021-03-15 00:00:00,1020133,17761
2021-03-16 00:00:00,1040606,20473
2021-03-17 00:00:00,1064266,23660
2021-03-18 00:00:00,1088028,23762
2021-03-19 00:00:00,1109565,21537
2021-03-20 00:00:00,1127831,18266
2021-03-21 00:00:00,1136694,8863
2021-03-22 00:00:00,1153692,16998
2021-03-23 00:00:00,1172132,18440
2021-03-24 00:00:00,1194400,22268
2021-03-25 00:00:00,1218456,24056
2021-03-26 00:00:00,1240670,22214
2021-03-27 00:00:00,1257347,16677
2021-03-28 00:00:00,1265515,8168
2021-03-29 00:00:00,1285419,19904
2021-03-30 00:00:00,1306724,21305
2021-03-31 00:00:00,1333130,26406
2021-04-01 00:00:00,1360893,27763
2021-04-02 00:00:00,1384313,23420
2021-04-03 00:00:00,1397837,13524
2021-04-04 00:00:00,1404431,6594
2021-04-05 00:00:00,1428384,23953
2021-04-06 00:00:00,1456015,27631
2021-04-07 00:00:00,1487718,31703
2021-04-08 00:00:00,1520964,33246
2021-04-09 00:00:00,1549871,28907
2021-04-10 00:00:00,1568957,19086
2021-04-11 00:00:00,1579025,10068
2021-04-12 00:00:00,1600444,21419
2021-04-13 00:00:00,1620360,19916
2021-04-14 00:00:00,1642419,22059
2021-04-15 00:00:00,1665983,23564
2021-04-16 00:00:00,1688678,22695
2021-04-17 00:00:00,1704370,15692
2021-04-18 00:00:00,1712304,7934
2021-04-19 00:00:00,1732211,19907
2021-04-20 00:00:00,1751888,19677
2021-04-21 00:00:00,1775035,23147
2021-04-22 00:00:00,1798632,23597
2021-04-23 00:00:00,1819606,20974
2021-04-24 00:00:00,1833408,13802
2021-04-25 00:00:00,1841208,7800
2021-04-26 00:00:00,1859248,18040
2021-04-27 00:00:00,1878444,19196
2021-04-28 00:00:00,1898883,20439
2021-04-29 00:00:00,1917544,18661
2021-04-30 00:00:00,1938271,20727
2021-05-01 00:00:00,1951138,12867
2021-05-02 00:00:00,1958955,7817
2021-05-03 00:00:00,1973485,14530
2021-05-04 00:00:00,1990711,17226
2021-05-05 00:00:00,2006760,16049
2021-05-06 00:00:00,2023696,16936
2021-05-07 00:00:00,2041122,17426
2021-05-08 00:00:00,2051925,10803
2021-05-09 00:00:00,2056694,4769
2021-05-10 00:00:00,2069210,12516
2021-05-11 00:00:00,2082291,13081
2021-05-12 00:00:00,2098153,15862
2021-05-13 00:00:00,2117036,18883
2021-05-14 00:00:00,2135269,18233
2021-05-15 00:00:00,2148464,13195
2021-05-16 00:00:00,2156298,7834
2021-05-17 00:00:00,2173277,16979
2021-05-18 00:00:00,2189482,16205
2021-05-19 00:00:00,2211343,21861
2021-05-20 00:00:00,2228217,16874
2021-05-21 00:00:00,2247181,18964
2021-05-22 00:00:00,2261300,14119
2021-05-23 00:00:00,2268007,6707
2021-05-24 00:00:00,2281320,13313
2021-05-25 00:00:00,2294100,12780
2021-05-26 00:00:00,2306324,12224
2021-05-27 00:00:00,2318415,12091
2021-05-28 00:00:00,2331377,12962
2021-05-29 00:00:00,2339189,7812
2021-05-30 00:00:00,2344089,4900
2021-05-31 00:00:00,2346594,2505
2021-06-01 00:00:00,2358739,12145
2021-06-02 00:00:00,2369176,10437
2021-06-03 00:00:00,2381821,12645
2021-06-04 00:00:00,2395496,13675
2021-06-05 00:00:00,2405688,10192
2021-06-06 00:00:00,2411984,6296
2021-06-07 00:00:00,2423313,11329
2021-06-08 00:00:00,2433862,10549
2021-06-09 00:00:00,2443485,9623
2021-06-10 00:00:00,2454611,11126
2021-06-11 00:00:00,2468177,13566
2021-06-12 00:00:00,2475228,7051
2021-06-13 00:00:00,2476897,1669
2021-06-14 00:00:00,2484062,7165
2021-06-15 00:00:00,2486772,2710
