date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-06-15 00:00:00,68,2,0.0294117647058824,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,2.0,0.0,0.0,,,,29.0,1.0,0.0344827586206897,,,,,,,,,,4.0,0.0,0.0,,,,26.0,1.0,0.0384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,
2021-06-14 00:00:00,3296,168,0.0509708737864078,138.0,65.0,0.4710144927536232,12.0,2.0,0.1666666666666667,,,,93.0,1.0,0.010752688172043,,,,94.0,7.0,0.074468085106383,,,,13.0,0.0,0.0,,,,377.0,8.0,0.0212201591511936,8.0,4.0,0.5,459.0,16.0,0.0348583877995643,6.0,1.0,0.1666666666666667,46.0,1.0,0.0217391304347826,2.0,2.0,1.0,93.0,12.0,0.1290322580645161,6.0,0.0,0.0,1820.0,109.0,0.0598901098901099,89.0,43.0,0.4831460674157304,2.0,0.0,0.0,,,,,,,,,,10.0,0.0,0.0,,,,20.0,0.0,0.0,26.0,15.0,0.576923076923077,28.0,3.0,0.1071428571428571,,,,25.0,0.0,0.0,,,
2021-06-13 00:00:00,2854,156,0.0546601261387526,53.0,27.0,0.509433962264151,7.0,1.0,0.1428571428571429,,,,30.0,0.0,0.0,,,,94.0,7.0,0.074468085106383,1.0,0.0,0.0,2.0,0.0,0.0,,,,150.0,13.0,0.0866666666666667,3.0,2.0,0.6666666666666666,377.0,17.0,0.0450928381962865,2.0,2.0,1.0,21.0,1.0,0.0476190476190476,,,,65.0,11.0,0.1692307692307693,3.0,1.0,0.3333333333333333,1825.0,101.0,0.0553424657534247,41.0,20.0,0.4878048780487806,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,5.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,,,,42.0,0.0,0.0,,,,11.0,0.0,0.0,3.0,2.0,0.6666666666666666
2021-06-12 00:00:00,3418,166,0.0485664131070802,89.0,47.0,0.5280898876404494,16.0,1.0,0.0625,,,,30.0,0.0,0.0,2.0,0.0,0.0,100.0,7.0,0.07,,,,11.0,1.0,0.0909090909090909,,,,233.0,15.0,0.0643776824034335,2.0,2.0,1.0,503.0,25.0,0.0497017892644135,5.0,2.0,0.4,26.0,7.0,0.2692307692307692,,,,73.0,5.0,0.0684931506849315,1.0,1.0,1.0,2082.0,100.0,0.048030739673391,74.0,39.0,0.527027027027027,2.0,0.0,0.0,,,,2.0,0.0,0.0,,,,7.0,1.0,0.1428571428571429,,,,13.0,1.0,0.0769230769230769,1.0,1.0,1.0,52.0,0.0,0.0,,,,22.0,0.0,0.0,,,
2021-06-11 00:00:00,5812,266,0.0457673778389539,501.0,274.0,0.5469061876247506,16.0,0.0,0.0,2.0,1.0,0.5,118.0,2.0,0.0169491525423729,29.0,22.0,0.7586206896551724,159.0,4.0,0.0251572327044025,13.0,7.0,0.5384615384615384,24.0,0.0,0.0,1.0,0.0,0.0,568.0,27.0,0.0475352112676056,34.0,9.0,0.2647058823529412,817.0,37.0,0.0452876376988984,25.0,9.0,0.36,62.0,5.0,0.0806451612903226,16.0,9.0,0.5625,146.0,7.0,0.0479452054794521,7.0,3.0,0.4285714285714286,3057.0,172.0,0.0562643114164213,361.0,209.0,0.5789473684210528,7.0,0.0,0.0,,,,1.0,0.0,0.0,,,,10.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,5.0,3.0,0.6,127.0,2.0,0.015748031496063,2.0,1.0,0.5,43.0,0.0,0.0,3.0,1.0,0.3333333333333333
2021-06-10 00:00:00,5776,263,0.0455332409972299,677.0,421.0,0.621861152141802,15.0,1.0,0.0666666666666667,1.0,1.0,1.0,93.0,1.0,0.010752688172043,14.0,11.0,0.7857142857142858,182.0,5.0,0.0274725274725275,25.0,16.0,0.64,13.0,0.0,0.0,1.0,0.0,0.0,436.0,28.0,0.0642201834862385,39.0,24.0,0.6153846153846154,783.0,28.0,0.0357598978288633,34.0,16.0,0.4705882352941176,45.0,1.0,0.0222222222222222,11.0,7.0,0.6363636363636364,115.0,12.0,0.1043478260869565,25.0,14.0,0.5600000000000002,3330.0,178.0,0.0534534534534535,494.0,318.0,0.6437246963562754,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,11.0,0.0,0.0,,,,39.0,0.0,0.0,13.0,3.0,0.2307692307692308,86.0,1.0,0.0116279069767442,5.0,3.0,0.6,43.0,0.0,0.0,5.0,2.0,0.4
2021-06-09 00:00:00,6113,337,0.0551284148535907,716.0,451.0,0.6298882681564246,17.0,2.0,0.1176470588235294,2.0,2.0,1.0,70.0,2.0,0.0285714285714286,18.0,12.0,0.6666666666666666,188.0,14.0,0.074468085106383,20.0,4.0,0.2,25.0,1.0,0.04,3.0,2.0,0.6666666666666666,448.0,36.0,0.0803571428571429,38.0,19.0,0.5,708.0,17.0,0.0240112994350283,36.0,16.0,0.4444444444444444,64.0,6.0,0.09375,14.0,12.0,0.8571428571428572,162.0,16.0,0.0987654320987654,43.0,25.0,0.5813953488372094,3590.0,227.0,0.0632311977715877,497.0,326.0,0.6559356136820926,10.0,0.0,0.0,,,,1.0,0.0,0.0,,,,19.0,2.0,0.1052631578947368,1.0,1.0,1.0,26.0,2.0,0.0769230769230769,17.0,10.0,0.5882352941176472,109.0,2.0,0.018348623853211,18.0,16.0,0.8888888888888888,49.0,2.0,0.0408163265306122,1.0,0.0,0.0
2021-06-08 00:00:00,6443,302,0.0468725748874748,687.0,410.0,0.596797671033479,18.0,1.0,0.0555555555555556,,,,103.0,2.0,0.0194174757281553,2.0,1.0,0.5,203.0,7.0,0.0344827586206897,19.0,6.0,0.3157894736842105,17.0,0.0,0.0,2.0,1.0,0.5,466.0,25.0,0.0536480686695279,24.0,11.0,0.4583333333333334,783.0,25.0,0.0319284802043423,37.0,16.0,0.4324324324324325,52.0,7.0,0.1346153846153846,,,,203.0,10.0,0.0492610837438424,11.0,6.0,0.5454545454545454,3804.0,208.0,0.0546792849631966,537.0,334.0,0.6219739292364992,11.0,0.0,0.0,,,,,,,1.0,0.0,0.0,15.0,4.0,0.2666666666666667,,,,22.0,2.0,0.0909090909090909,15.0,7.0,0.4666666666666668,78.0,0.0,0.0,29.0,25.0,0.8620689655172414,43.0,1.0,0.0232558139534884,6.0,3.0,0.5
2021-06-07 00:00:00,7004,327,0.0466876070816676,428.0,217.0,0.5070093457943926,29.0,1.0,0.0344827586206897,1.0,1.0,1.0,112.0,2.0,0.0178571428571429,4.0,2.0,0.5,243.0,11.0,0.0452674897119342,8.0,2.0,0.25,36.0,6.0,0.1666666666666667,1.0,1.0,1.0,350.0,19.0,0.0542857142857143,21.0,11.0,0.5238095238095238,934.0,29.0,0.0310492505353319,39.0,17.0,0.4358974358974359,119.0,3.0,0.0252100840336134,4.0,1.0,0.25,184.0,17.0,0.0923913043478261,7.0,4.0,0.5714285714285714,4044.0,217.0,0.0536597428288823,326.0,170.0,0.5214723926380368,16.0,4.0,0.25,,,,1.0,0.0,0.0,,,,14.0,0.0,0.0,,,,34.0,2.0,0.0588235294117647,4.0,3.0,0.75,94.0,1.0,0.0106382978723404,7.0,2.0,0.2857142857142857,47.0,1.0,0.0212765957446809,5.0,3.0,0.6
2021-06-06 00:00:00,4040,196,0.0485148514851485,228.0,152.0,0.6666666666666666,6.0,0.0,0.0,,,,48.0,1.0,0.0208333333333333,,,,89.0,8.0,0.0898876404494382,7.0,3.0,0.4285714285714286,10.0,1.0,0.1,,,,251.0,15.0,0.0597609561752988,11.0,7.0,0.6363636363636364,543.0,15.0,0.0276243093922652,2.0,1.0,0.5,44.0,1.0,0.0227272727272727,1.0,0.0,0.0,79.0,8.0,0.1012658227848101,2.0,0.0,0.0,2598.0,142.0,0.054657428791378,203.0,141.0,0.6945812807881774,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,6.0,0.0,0.0,,,,21.0,1.0,0.0476190476190476,1.0,0.0,0.0,49.0,0.0,0.0,,,,36.0,0.0,0.0,1.0,0.0,0.0
