date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44472,46053,45006,40777,62967,689,307.0,328.0,428.0,612.0,2251.0,16.0,1472.0,1493.0,1289.0,1104,1539.0,14.0,500.0,529,467.0,467,1645,5.0,315.0,359.0,363.0,422.0,870.0,9.0,36.0,43.0,58.0,67.0,143.0,1.0,340,380.0,467.0,612.0,1341.0,14.0,57.0,48.0,82.0,83.0,71.0,1.0,26890,27520,26998,22445,30565,414,525.0,651.0,796.0,950.0,1487,13.0,500.0,634.0,711.0,897.0,3196.0,41.0,1506,2234,2300,1996.0,3725,24.0,7716,7642,6866,6684,7149,84.0,670.0,828.0,973.0,1354.0,1422,13.0,322.0,271.0,229,231.0,597.0,6.0,1492,1471,1194,906.0,1631,10.0
1/14/2022,949024,629823,640584,728074,1300386,588773,4876.0,3189.0,3378.0,4367.0,6364.0,8795.0,24938.0,12982.0,11938.0,13777,20588.0,13509.0,14857.0,10237,9665.0,12555,25169,12810.0,4324.0,3116.0,2918.0,3369.0,5400.0,2839.0,853.0,730.0,664.0,701.0,1041.0,483.0,3042,2167.0,2712.0,4920.0,12324.0,1775.0,761.0,570.0,724.0,1415.0,5017.0,779.0,559782,384520,394104,412157,661320,328904,9064.0,6911.0,9420.0,18306.0,45302,4183.0,6973.0,5128.0,5650.0,7893.0,16095.0,9588.0,42595,33776,34992,40257.0,82235,27599.0,149771,94317,91787,109063,215974,98532.0,12761.0,9034.0,11545.0,21482.0,59465,6560.0,11997.0,7699.0,7630,7324.0,10870.0,15770.0,36090,20612,19983,22751.0,38004,27783.0
1/15/2021,47943,49319,48451,43948,72514,778,328.0,348.0,461.0,654.0,2442.0,20.0,1590.0,1588.0,1370.0,1193,2290.0,14.0,505.0,536,477.0,478,2071,5.0,425.0,473.0,472.0,546.0,1003.0,24.0,39.0,44.0,62.0,69.0,148.0,1.0,395,426.0,510.0,665.0,1379.0,20.0,59.0,49.0,82.0,83.0,74.0,1.0,29079,29520,29135,24247,35505,466,551.0,695.0,833.0,1018.0,1722,13.0,536.0,681.0,774.0,983.0,3467.0,42.0,1627,2393,2481,2130.0,4109,25.0,8329,8229,7450,7250,8502,92.0,685.0,840.0,985.0,1374.0,1472,13.0,338.0,285.0,240,240.0,763.0,6.0,1522,1487,1214,934.0,1721,10.0
1/15/2022,949892,630264,640937,728397,1300557,590698,4878.0,3189.0,3379.0,4368.0,6364.0,8806.0,24962.0,12985.0,11940.0,13781,20591.0,13546.0,14869.0,10244,9670.0,12556,25174,12846.0,4326.0,3118.0,2922.0,3369.0,5400.0,2839.0,854.0,730.0,664.0,701.0,1041.0,483.0,3042,2168.0,2712.0,4921.0,12324.0,1776.0,761.0,571.0,724.0,1415.0,5017.0,780.0,560215,384742,394272,412306,661400,329967,9075.0,6918.0,9423.0,18313.0,45312,4193.0,6978.0,5131.0,5654.0,7897.0,16095.0,9597.0,42656,33801,35010,40281.0,82247,27755.0,149924,94420,91866,109130,215990,98964.0,12772.0,9039.0,11553.0,21488.0,59471,6570.0,12022.0,7716.0,7639,7331.0,10870.0,15822.0,36113,20623,19989,22764.0,38017,27813.0
1/16/2021,49717,50891,50144,45573,77996,814,328.0,348.0,462.0,657.0,2456.0,20.0,1602.0,1604.0,1385.0,1216,2394.0,14.0,521.0,542,485.0,490,2429,5.0,428.0,473.0,473.0,546.0,1058.0,24.0,39.0,44.0,62.0,69.0,149.0,1.0,395,427.0,511.0,666.0,1380.0,20.0,59.0,50.0,82.0,84.0,75.0,1.0,30436,30705,30420,25425,38705,494,562.0,712.0,849.0,1057.0,1994,14.0,540.0,682.0,775.0,985.0,3476.0,42.0,1686,2482,2583,2221.0,4735,27.0,8567,8427,7632,7418,8794,94.0,706.0,872.0,1029.0,1420.0,1619,15.0,344.0,288.0,240,240.0,768.0,6.0,1527,1488,1218,935.0,1726,10.0
1/16/2022,950427,630504,641163,728603,1300724,591530,4880.0,3190.0,3381.0,4370.0,6365.0,8823.0,24973.0,12986.0,11942.0,13782,20591.0,13568.0,14874.0,10248,9677.0,12563,25178,12856.0,4326.0,3118.0,2922.0,3369.0,5400.0,2839.0,854.0,730.0,664.0,701.0,1041.0,483.0,3042,2168.0,2712.0,4922.0,12325.0,1777.0,761.0,571.0,724.0,1416.0,5017.0,780.0,560453,384846,394370,412394,661454,330311,9079.0,6921.0,9427.0,18316.0,45315,4196.0,6979.0,5131.0,5655.0,7897.0,16096.0,9599.0,42675,33814,35017,40291.0,82254,27795.0,150041,94484,91930,109172,216019,99220.0,12787.0,9043.0,11555.0,21489.0,59479,6576.0,12040.0,7720.0,7648,7334.0,10873.0,15845.0,36131,20636,19997,22772.0,38036,27834.0
1/17/2021,50815,51903,51225,46669,81531,843,328.0,348.0,463.0,657.0,2456.0,20.0,1608.0,1612.0,1393.0,1220,2401.0,14.0,524.0,543,488.0,491,2444,5.0,429.0,473.0,473.0,546.0,1060.0,24.0,39.0,44.0,62.0,69.0,149.0,1.0,395,427.0,511.0,666.0,1383.0,20.0,59.0,50.0,82.0,84.0,77.0,1.0,31393,31601,31379,26394,41861,517,563.0,715.0,849.0,1059.0,2019,14.0,542.0,683.0,775.0,987.0,3478.0,42.0,1706,2511,2627,2257.0,4791,28.0,8650,8484,7682,7477,8935,98.0,708.0,874.0,1032.0,1426.0,1636,16.0,345.0,289.0,240,242.0,772.0,6.0,1530,1491,1219,936.0,1730,10.0
1/17/2022,951313,630927,641569,729042,1301116,593073,4884.0,3191.0,3382.0,4370.0,6366.0,8826.0,24982.0,12986.0,11945.0,13784,20593.0,13574.0,14885.0,10259,9686.0,12579,25189,12888.0,4333.0,3121.0,2923.0,3371.0,5400.0,2844.0,854.0,730.0,664.0,701.0,1041.0,484.0,3049,2169.0,2715.0,4925.0,12326.0,1784.0,763.0,571.0,725.0,1417.0,5017.0,780.0,560950,385097,394606,412594,661587,331250,9086.0,6925.0,9438.0,18333.0,45329,4202.0,6979.0,5136.0,5657.0,7898.0,16100.0,9602.0,42716,33836,35029,40308.0,82293,27879.0,150193,94540,91991,109244,216061,99488.0,12802.0,9047.0,11560.0,21498.0,59495,6593.0,12045.0,7727.0,7657,7343.0,10876.0,15869.0,36159,20653,20004,22788.0,38053,27904.0
1/18/2021,52466,53431,52995,48447,89718,880,335.0,355.0,475.0,667.0,2482.0,20.0,1677.0,1683.0,1451.0,1276,2465.0,15.0,527.0,548,495.0,500,2621,5.0,441.0,478.0,487.0,560.0,1139.0,24.0,42.0,45.0,63.0,73.0,156.0,1.0,398,435.0,516.0,693.0,1454.0,20.0,60.0,51.0,82.0,87.0,84.0,1.0,32437,32542,32536,27528,47129,544,581.0,735.0,877.0,1094.0,2258,14.0,554.0,695.0,804.0,1015.0,3501.0,42.0,1775,2623,2709,2356.0,5020,30.0,8991,8790,8002,7768,10513,103.0,716.0,877.0,1047.0,1449.0,1795,18.0,347.0,294.0,242,246.0,779.0,6.0,1538,1498,1229,940.0,1749,10.0
1/18/2022,952502,631465,642037,729499,1301611,594798,4894.0,3194.0,3385.0,4376.0,6368.0,8850.0,24993.0,12991.0,11947.0,13789,20601.0,13600.0,14900.0,10272,9698.0,12589,25198,12915.0,4339.0,3121.0,2923.0,3373.0,5400.0,2859.0,855.0,730.0,664.0,701.0,1041.0,484.0,3053,2171.0,2719.0,4925.0,12330.0,1795.0,764.0,572.0,725.0,1418.0,5018.0,781.0,561580,385385,394855,412795,661793,332128,9094.0,6933.0,9444.0,18343.0,45349,4213.0,6985.0,5138.0,5657.0,7898.0,16101.0,9631.0,42783,33864,35052,40324.0,82323,27988.0,150357,94624,92056,109298,216114,99804.0,12816.0,9055.0,11567.0,21506.0,59506,6610.0,12080.0,7744.0,7677,7370.0,10880.0,15963.0,36210,20670,20024,22814.0,38087,27981.0
1/19/2021,54520,55317,55085,50693,100054,967,354.0,375.0,494.0,707.0,2574.0,21.0,1767.0,1746.0,1514.0,1354,2725.0,15.0,545.0,560,512.0,517,2836,5.0,448.0,493.0,495.0,580.0,1191.0,25.0,46.0,46.0,65.0,73.0,173.0,1.0,411,439.0,525.0,708.0,1511.0,21.0,60.0,51.0,82.0,87.0,89.0,1.0,33701,33762,33863,28845,53475,605,599.0,755.0,909.0,1149.0,2448,15.0,586.0,721.0,849.0,1094.0,3672.0,43.0,1848,2700,2796,2445.0,5537,32.0,9361,9080,8329,8099,12204,113.0,750.0,929.0,1102.0,1529.0,1951,19.0,352.0,304.0,244,251.0,823.0,6.0,1586,1523,1265,969.0,1877,15.0
1/19/2022,952952,631706,642269,729684,1301816,595915,,,,,,,25001.0,12999.0,11954.0,13794,20601.0,13631.0,14915.0,10279,9703.0,12593,25207,12944.0,4339.0,3122.0,2924.0,3373.0,5400.0,2859.0,855.0,730.0,664.0,702.0,1041.0,484.0,3055,2172.0,2720.0,4925.0,12336.0,1795.0,764.0,572.0,725.0,1419.0,5018.0,782.0,561832,385510,394963,412869,661862,332674,9099.0,6939.0,9448.0,18348.0,45365,4218.0,6989.0,5140.0,5660.0,7898.0,16103.0,9637.0,42804,33875,35063,40334.0,82332,28041.0,150415,94650,92094,109323,216133,99996.0,12821.0,9058.0,11570.0,21512.0,59515,6622.0,12105.0,7759.0,7696,7385.0,10885.0,16037.0,36238,20690,20038,22833.0,38102,28063.0
1/2/2021,22638,24890,22952,20078,14912,203,173.0,160.0,202.0,250.0,286.0,3.0,654.0,759.0,587.0,467,374.0,3.0,339.0,328,289.0,290,227,2.0,179.0,181.0,162.0,196.0,247.0,5.0,15.0,18.0,26.0,21.0,36.0,,175,167.0,189.0,243.0,311.0,7.0,11.0,6.0,21.0,15.0,16.0,,13117,14510,13575,11018,7023,120,293.0,394.0,449.0,511.0,378,7.0,232.0,288.0,302.0,357.0,936.0,5.0,704,1103,1092,866.0,630,7.0,4465,4659,3966,3721,2684,26.0,330.0,445.0,450.0,682.0,461,6.0,111.0,97.0,59,69.0,69.0,3.0,925,870,658,491.0,250,5.0
1/2/2022,931933,621488,633083,720193,1292268,561450,4788.0,3140.0,3328.0,4327.0,6322.0,8388.0,24587.0,12863.0,11866.0,13691,20525.0,12888.0,14547.0,10021,9470.0,12363,25006,12115.0,4249.0,3080.0,2897.0,3349.0,5379.0,2611.0,839.0,725.0,659.0,697.0,1038.0,470.0,2970,2121.0,2673.0,4881.0,12280.0,1600.0,743.0,563.0,713.0,1389.0,4966.0,761.0,551107,380387,390470,408818,658401,314661,8852.0,6785.0,9277.0,18074.0,45016,3954.0,6858.0,5058.0,5585.0,7834.0,16024.0,9177.0,41795,33365,34600,39789.0,81594,25999.0,146906,92849,90515,107926,215026,93314.0,12525.0,8887.0,11442.0,21286.0,59184,6311.0,11658.0,7500.0,7379,7063.0,10723.0,15040.0,35489,20358,19757,22318.0,37323,26701.0
1/20/2021,57071,57882,58166,53925,112697,1074,484.0,448.0,618.0,953.0,2721.0,60.0,2015.0,2018.0,1837.0,1648,2947.0,20.0,557.0,575,528.0,541,3216,6.0,472.0,503.0,512.0,599.0,1273.0,25.0,47.0,49.0,67.0,76.0,190.0,1.0,421,447.0,547.0,736.0,1617.0,22.0,67.0,55.0,89.0,109.0,105.0,1.0,34993,35042,35499,30398,60547,639,632.0,785.0,934.0,1216.0,2726,15.0,616.0,764.0,910.0,1198.0,3837.0,49.0,1925,2827,2904,2568.0,6314,37.0,9856,9622,8850,8583,14379,124.0,792.0,978.0,1169.0,1620.0,2237,19.0,372.0,320.0,265,270.0,1153.0,8.0,1600,1531,1274,980.0,1911,16.0
1/21/2021,59879,60844,61697,57616,128939,1208,599.0,546.0,748.0,1149.0,2904.0,111.0,2161.0,2134.0,1938.0,1749,3166.0,21.0,563.0,590,540.0,564,3595,6.0,487.0,511.0,521.0,623.0,1408.0,26.0,64.0,67.0,99.0,102.0,331.0,1.0,436,459.0,555.0,771.0,1828.0,22.0,67.0,55.0,90.0,112.0,112.0,1.0,36477,36535,37378,32287,68845,683,650.0,810.0,961.0,1258.0,2907,15.0,719.0,856.0,1028.0,1376.0,4057.0,63.0,2016,2961,3076,2738.0,7069,41.0,10257,10071,9346,9065,17526,132.0,914.0,1136.0,1344.0,1859.0,2944,19.0,387.0,341.0,284,287.0,1469.0,8.0,1720,1716,1453,1082.0,2435,19.0
1/22/2021,64347,65018,66332,62578,145005,1336,656.0,607.0,818.0,1255.0,3030.0,123.0,2257.0,2211.0,2034.0,1862,3511.0,22.0,578.0,598,548.0,573,3761,6.0,555.0,567.0,556.0,664.0,1474.0,30.0,77.0,89.0,121.0,130.0,422.0,1.0,452,468.0,562.0,783.0,1891.0,22.0,67.0,58.0,90.0,112.0,112.0,1.0,39342,39162,40337,35324,76843,767,678.0,833.0,988.0,1306.0,3152,15.0,791.0,914.0,1084.0,1484.0,4191.0,76.0,2163,3130,3264,2929.0,7831,44.0,10945,10764,10092,9817,20618,139.0,1049.0,1270.0,1519.0,2110.0,3890,20.0,417.0,372.0,322,317.0,1888.0,9.0,1828,1814,1540,1162.0,3110,19.0
1/23/2021,67592,67778,69419,65789,155698,1464,658.0,608.0,819.0,1258.0,3049.0,125.0,2300.0,2246.0,2068.0,1897,3714.0,25.0,604.0,633,584.0,608,4120,6.0,561.0,578.0,566.0,671.0,1683.0,30.0,123.0,144.0,157.0,195.0,571.0,1.0,456,473.0,564.0,789.0,2005.0,22.0,68.0,59.0,90.0,112.0,115.0,1.0,41934,41223,42824,37821,81726,830,691.0,843.0,997.0,1324.0,3757,15.0,797.0,919.0,1089.0,1489.0,4315.0,110.0,2246,3298,3425,3088.0,8430,46.0,11219,11003,10284,10019,22410,144.0,1089.0,1327.0,1573.0,2216.0,5040,23.0,423.0,377.0,323,319.0,1896.0,9.0,1857,1852,1566,1193.0,3147,20.0
1/24/2021,69090,69169,70936,67477,163455,1510,658.0,608.0,819.0,1259.0,3051.0,125.0,2306.0,2249.0,2068.0,1898,3733.0,25.0,614.0,637,590.0,629,4194,6.0,562.0,578.0,568.0,671.0,1683.0,30.0,125.0,145.0,159.0,197.0,571.0,1.0,456,473.0,565.0,790.0,2014.0,22.0,68.0,59.0,90.0,113.0,115.0,1.0,43195,42401,44104,39229,86879,868,691.0,849.0,1006.0,1330.0,4284,15.0,798.0,920.0,1089.0,1490.0,4327.0,112.0,2283,3332,3487,3118.0,8590,48.0,11357,11136,10392,10131,22744,147.0,1105.0,1344.0,1595.0,2291.0,6243,24.0,423.0,379.0,323,321.0,1898.0,9.0,1858,1854,1569,1196.0,3158,20.0
1/25/2021,71466,71340,73549,70475,177401,1577,665.0,623.0,827.0,1273.0,3115.0,125.0,2355.0,2299.0,2132.0,1997,4044.0,26.0,640.0,660,631.0,678,4385,6.0,575.0,589.0,583.0,689.0,1729.0,31.0,134.0,157.0,170.0,204.0,575.0,1.0,471,481.0,576.0,809.0,2079.0,22.0,69.0,61.0,91.0,115.0,138.0,1.0,44500,43561,45538,40841,94458,909,697.0,856.0,1017.0,1351.0,4548,16.0,812.0,937.0,1118.0,1541.0,4450.0,113.0,2361,3406,3576,3245.0,9198,50.0,12078,11779,11142,10896,26056,162.0,1128.0,1368.0,1626.0,2370.0,6889,24.0,439.0,389.0,339,340.0,1924.0,9.0,1891,1928,1632,1247.0,3317,20.0
1/26/2021,74372,73875,76458,73728,195028,1668,678.0,635.0,843.0,1299.0,3211.0,131.0,2416.0,2355.0,2187.0,2074,4414.0,28.0,663.0,704,680.0,737,4604,7.0,584.0,595.0,587.0,702.0,1800.0,31.0,135.0,157.0,170.0,204.0,576.0,1.0,477,484.0,576.0,811.0,2093.0,22.0,71.0,61.0,91.0,117.0,159.0,1.0,46161,45022,47273,42741,105438,958,712.0,864.0,1025.0,1377.0,4908,16.0,847.0,957.0,1150.0,1594.0,4595.0,115.0,2434,3489,3676,3363.0,9773,51.0,12786,12362,11795,11553,29148,170.0,1139.0,1379.0,1656.0,2413.0,7253,24.0,463.0,406.0,356,362.0,2223.0,10.0,2019,2068,1772,1386.0,3477,28.0
1/27/2021,77498,76543,79451,77210,214297,1754,722.0,672.0,893.0,1376.0,3320.0,146.0,2667.0,2501.0,2336.0,2235,4804.0,30.0,691.0,742,724.0,785,4994,7.0,610.0,609.0,610.0,720.0,1911.0,33.0,152.0,169.0,180.0,220.0,589.0,1.0,490,500.0,586.0,822.0,2268.0,26.0,72.0,61.0,94.0,119.0,520.0,1.0,47633,46339,48789,44414,115893,989,736.0,883.0,1052.0,1427.0,5326,16.0,880.0,987.0,1193.0,1645.0,4770.0,128.0,2546,3615,3837,3554.0,10504,52.0,13508,12957,12450,12286,32384,179.0,1212.0,1434.0,1730.0,2596.0,8524,25.0,483.0,427.0,371,387.0,2291.0,11.0,2160,2221,1892,1484.0,3696,28.0
