date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-28 00:00:00,8,0,0.0,,,
2020-10-27 00:00:00,3425,188,0.0548905109489051,267,19,0.0711610486891386
2020-10-26 00:00:00,13084,850,0.0649648425557933,961,107,0.1113423517169615
2020-10-25 00:00:00,5386,446,0.0828072781284813,404,27,0.0668316831683168
2020-10-24 00:00:00,8585,723,0.0842166569598136,528,47,0.0890151515151515
2020-10-23 00:00:00,13188,827,0.0627085228996057,1180,105,0.0889830508474576
2020-10-22 00:00:00,14417,940,0.0652008046056739,727,105,0.1444291609353508
2020-10-21 00:00:00,15460,923,0.0597024579560155,336,30,0.0892857142857143
2020-10-20 00:00:00,15017,856,0.057002064327096,975,101,0.1035897435897436
2020-10-19 00:00:00,14073,883,0.0627442620621047,1048,110,0.1049618320610687
2020-10-18 00:00:00,6191,477,0.0770473267646584,414,29,0.070048309178744
2020-10-17 00:00:00,8044,502,0.0624067628045748,541,44,0.0813308687615527
2020-10-16 00:00:00,12200,711,0.0582786885245902,1039,106,0.1020211742059673
2020-10-15 00:00:00,11863,606,0.0510831998651269,694,79,0.1138328530259366
2020-10-14 00:00:00,13222,656,0.0496142792315837,755,93,0.1231788079470199
2020-10-13 00:00:00,12578,656,0.0521545555732231,987,127,0.1286727456940223
2020-10-12 00:00:00,12132,602,0.0496208374546654,1126,97,0.086145648312611
2020-10-11 00:00:00,5247,328,0.0625119115685153,439,28,0.0637813211845103
2020-10-10 00:00:00,6585,362,0.0549734244495065,524,38,0.0725190839694657
2020-10-09 00:00:00,11735,552,0.0470387729015765,1525,122,0.08
2020-10-08 00:00:00,11936,499,0.0418063002680965,1060,98,0.0924528301886792
2020-10-07 00:00:00,12726,520,0.0408612289800409,1160,77,0.0663793103448276
2020-10-06 00:00:00,13793,552,0.0400203001522511,1098,96,0.087431693989071
2020-10-05 00:00:00,13530,534,0.0394678492239468,1155,128,0.1108225108225108
2020-10-04 00:00:00,4877,249,0.0510559770350625,370,31,0.0837837837837838
2020-10-03 00:00:00,6998,289,0.0412975135753072,840,62,0.0738095238095238
2020-10-02 00:00:00,11614,447,0.0384880316858963,1142,132,0.1155866900175131
2020-10-01 00:00:00,11017,431,0.0391213579014251,816,115,0.1409313725490196
2020-09-30 00:00:00,10904,420,0.0385179750550257,709,89,0.1255289139633286
2020-09-29 00:00:00,10240,370,0.0361328125,1081,138,0.1276595744680851
2020-09-28 00:00:00,10214,421,0.0412179361660466,1232,138,0.112012987012987
2020-09-27 00:00:00,4162,173,0.041566554541086,427,39,0.0913348946135831
2020-09-26 00:00:00,6009,291,0.0484273589615577,508,38,0.0748031496062992
2020-09-25 00:00:00,10097,376,0.0372387837971675,1266,123,0.0971563981042654
2020-09-24 00:00:00,10318,353,0.0342120566001163,911,83,0.0911086717892426
2020-09-23 00:00:00,11408,427,0.037429873772791,813,92,0.1131611316113161
2020-09-22 00:00:00,11129,445,0.0399856231467338,1127,116,0.1029281277728483
2020-09-21 00:00:00,10665,472,0.0442569151429911,1278,133,0.1040688575899844
2020-09-20 00:00:00,4125,201,0.0487272727272727,399,28,0.0701754385964912
2020-09-19 00:00:00,5570,238,0.0427289048473968,521,44,0.0844529750479846
2020-09-18 00:00:00,9693,412,0.0425049004436191,1286,117,0.0909797822706065
2020-09-17 00:00:00,8737,395,0.0452100263248255,849,107,0.1260306242638398
2020-09-16 00:00:00,9375,483,0.05152,891,120,0.1346801346801347
2020-09-15 00:00:00,9011,410,0.0454999445122628,1133,112,0.0988526037069727
2020-09-14 00:00:00,8841,378,0.0427553444180523,1185,111,0.0936708860759494
2020-09-13 00:00:00,3149,126,0.0400127024452207,418,30,0.0717703349282297
2020-09-12 00:00:00,4373,250,0.0571689915389893,551,38,0.0689655172413793
