date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-28 00:00:00,7,0,0,,,
2020-10-27 00:00:00,2152,119,0.0552973977695167,221.0,13.0,0.0588235294117647
2020-10-26 00:00:00,8033,510,0.0634881115398979,679.0,81.0,0.1192930780559647
2020-10-25 00:00:00,3587,304,0.0847504878728743,294.0,23.0,0.0782312925170068
2020-10-24 00:00:00,5774,502,0.086941461724974,370.0,33.0,0.0891891891891892
2020-10-23 00:00:00,7269,461,0.0634200027514101,787.0,75.0,0.0952986022871665
2020-10-22 00:00:00,8515,516,0.0605989430416911,501.0,77.0,0.1536926147704591
2020-10-21 00:00:00,9445,541,0.0572789835892006,253.0,23.0,0.0909090909090909
2020-10-20 00:00:00,9092,520,0.0571931368235812,716.0,76.0,0.1061452513966481
2020-10-19 00:00:00,8367,513,0.0613122983148082,718.0,84.0,0.116991643454039
2020-10-18 00:00:00,4147,334,0.0805401495056668,288.0,22.0,0.0763888888888889
2020-10-17 00:00:00,5039,322,0.0639015677713832,374.0,38.0,0.1016042780748663
2020-10-16 00:00:00,7512,442,0.058839190628328,729.0,80.0,0.1097393689986283
2020-10-15 00:00:00,6651,359,0.0539768455871298,503.0,57.0,0.1133200795228628
2020-10-14 00:00:00,7726,388,0.0502200362412633,535.0,68.0,0.1271028037383178
2020-10-13 00:00:00,7847,429,0.0546705747419396,695.0,98.0,0.1410071942446043
2020-10-12 00:00:00,6895,340,0.0493110949963742,753.0,62.0,0.0823373173970784
2020-10-11 00:00:00,3281,198,0.0603474550441939,309.0,20.0,0.0647249190938511
2020-10-10 00:00:00,4360,247,0.056651376146789,374.0,31.0,0.0828877005347594
2020-10-09 00:00:00,6393,314,0.0491162208665728,1052.0,93.0,0.0884030418250951
2020-10-08 00:00:00,6669,299,0.0448343079922027,782.0,74.0,0.0946291560102302
2020-10-07 00:00:00,7204,301,0.0417823431426985,847.0,65.0,0.076741440377804
2020-10-06 00:00:00,8023,337,0.0420042378162782,737.0,74.0,0.1004070556309362
2020-10-05 00:00:00,7787,320,0.0410941312443817,768.0,105.0,0.13671875
2020-10-04 00:00:00,3155,177,0.0561014263074485,277.0,27.0,0.0974729241877256
2020-10-03 00:00:00,4859,202,0.0415723399876518,613.0,55.0,0.0897226753670473
2020-10-02 00:00:00,6690,265,0.0396113602391629,783.0,106.0,0.1353767560664113
2020-10-01 00:00:00,6143,245,0.0398827934234088,532.0,80.0,0.1503759398496241
2020-09-30 00:00:00,6338,250,0.0394446197538656,523.0,68.0,0.130019120458891
2020-09-29 00:00:00,5784,192,0.033195020746888,736.0,89.0,0.1209239130434783
2020-09-28 00:00:00,5328,198,0.0371621621621622,796.0,96.0,0.1206030150753769
2020-09-27 00:00:00,2609,110,0.0421617477960905,300.0,28.0,0.0933333333333333
2020-09-26 00:00:00,3929,185,0.0470857724611861,346.0,29.0,0.0838150289017341
2020-09-25 00:00:00,5397,197,0.0365017602371688,796.0,88.0,0.1105527638190955
2020-09-24 00:00:00,5476,194,0.035427319211103,569.0,60.0,0.1054481546572935
2020-09-23 00:00:00,6620,238,0.0359516616314199,545.0,67.0,0.1229357798165138
2020-09-22 00:00:00,6286,233,0.0370664969774101,754.0,85.0,0.1127320954907162
2020-09-21 00:00:00,5590,211,0.0377459749552773,844.0,100.0,0.1184834123222749
2020-09-20 00:00:00,2623,121,0.0461303850552802,284.0,19.0,0.0669014084507042
2020-09-19 00:00:00,3686,148,0.0401519262072708,381.0,33.0,0.0866141732283465
2020-09-18 00:00:00,5251,215,0.0409445819843839,854.0,90.0,0.1053864168618267
2020-09-17 00:00:00,4628,209,0.0451598962834918,571.0,73.0,0.12784588441331
2020-09-16 00:00:00,5015,222,0.0442671984047856,639.0,94.0,0.1471048513302035
2020-09-15 00:00:00,4472,180,0.0402504472271914,761.0,81.0,0.1064388961892247
2020-09-14 00:00:00,4291,184,0.0428804474481473,793.0,83.0,0.1046658259773014
2020-09-13 00:00:00,1659,59,0.0355635925256178,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2503,123,0.0491410307630843,383.0,32.0,0.0835509138381201
2020-09-11 00:00:00,3992,164,0.0410821643286573,919.0,98.0,0.1066376496191513
2020-09-10 00:00:00,3545,145,0.0409026798307475,582.0,68.0,0.1168384879725086
2020-09-09 00:00:00,4665,186,0.039871382636656,606.0,78.0,0.1287128712871287
2020-09-08 00:00:00,4499,162,0.0360080017781729,753.0,105.0,0.1394422310756972
2020-09-07 00:00:00,1429,42,0.0293911826452064,271.0,16.0,0.0590405904059041
2020-09-06 00:00:00,1495,60,0.0401337792642141,320.0,19.0,0.059375
2020-09-05 00:00:00,2081,83,0.0398846708313311,344.0,35.0,0.1017441860465116
2020-09-04 00:00:00,4048,147,0.0363142292490119,677.0,92.0,0.1358936484490399
2020-09-03 00:00:00,3790,159,0.0419525065963061,608.0,100.0,0.1644736842105263
2020-09-02 00:00:00,4033,188,0.0466154227622118,617.0,102.0,0.1653160453808752
2020-09-01 00:00:00,5564,212,0.0381020848310568,786.0,111.0,0.1412213740458016
2020-08-31 00:00:00,6638,316,0.0476047002109069,802.0,105.0,0.1309226932668329
2020-08-30 00:00:00,1395,53,0.0379928315412186,235.0,21.0,0.0893617021276596
2020-08-29 00:00:00,2269,122,0.0537681798148964,336.0,33.0,0.0982142857142857
2020-08-28 00:00:00,4085,209,0.0511627906976744,961.0,115.0,0.1196670135275755
2020-08-27 00:00:00,3514,213,0.0606146841206602,712.0,109.0,0.1530898876404495
2020-08-26 00:00:00,4433,276,0.0622603203248365,752.0,119.0,0.1582446808510638
2020-08-25 00:00:00,3895,203,0.0521181001283697,867.0,125.0,0.1441753171856978
2020-08-24 00:00:00,4375,250,0.0571428571428571,915.0,130.0,0.1420765027322404
2020-08-23 00:00:00,2446,105,0.0429272281275552,269.0,23.0,0.0855018587360595
2020-08-22 00:00:00,2814,179,0.0636105188343994,366.0,37.0,0.1010928961748634
2020-08-21 00:00:00,4016,189,0.0470617529880478,987.0,164.0,0.1661600810536981
2020-08-20 00:00:00,3701,195,0.0526884625776817,873.0,134.0,0.1534936998854525
2020-08-19 00:00:00,4421,209,0.0472743723139561,796.0,120.0,0.1507537688442211
2020-08-18 00:00:00,4209,212,0.050368258493704,1021.0,135.0,0.1322233104799217
2020-08-17 00:00:00,4712,252,0.0534804753820034,1092.0,165.0,0.1510989010989011
2020-08-16 00:00:00,2384,124,0.052013422818792,329.0,37.0,0.1124620060790274
2020-08-15 00:00:00,3706,265,0.0715056664867782,379.0,51.0,0.1345646437994723
2020-08-14 00:00:00,5186,275,0.0530273814114925,1080.0,153.0,0.1416666666666667
2020-08-13 00:00:00,4224,277,0.0655776515151515,1060.0,180.0,0.169811320754717
