date,Pinal_cume,Pinal
2020-12-01 00:00:00,1,
2020-12-07 00:00:00,2,1
2020-12-16 00:00:00,3,1
2020-12-17 00:00:00,5,2
2020-12-18 00:00:00,8,3
2020-12-21 00:00:00,35,27
2020-12-22 00:00:00,132,97
2020-12-23 00:00:00,365,233
2020-12-24 00:00:00,402,37
2020-12-26 00:00:00,563,161
2020-12-27 00:00:00,564,1
2020-12-28 00:00:00,907,343
2020-12-29 00:00:00,1443,536
2020-12-30 00:00:00,2182,739
2020-12-31 00:00:00,2854,672
2021-01-01 00:00:00,2874,20
2021-01-02 00:00:00,3172,298
2021-01-03 00:00:00,3202,30
2021-01-04 00:00:00,3769,567
2021-01-05 00:00:00,4466,697
2021-01-06 00:00:00,5161,695
2021-01-07 00:00:00,6037,876
2021-01-08 00:00:00,6985,948
2021-01-09 00:00:00,7956,971
2021-01-10 00:00:00,7978,22
2021-01-11 00:00:00,8426,448
2021-01-12 00:00:00,9041,615
2021-01-13 00:00:00,9843,802
2021-01-14 00:00:00,10824,981
2021-01-15 00:00:00,11722,898
2021-01-16 00:00:00,12795,1073
2021-01-17 00:00:00,12854,59
2021-01-18 00:00:00,13458,604
2021-01-19 00:00:00,14264,806
2021-01-20 00:00:00,15557,1293
2021-01-21 00:00:00,16849,1292
2021-01-22 00:00:00,18265,1416
2021-01-23 00:00:00,20220,1955
2021-01-24 00:00:00,20253,33
2021-01-25 00:00:00,21101,848
2021-01-26 00:00:00,22094,993
2021-01-27 00:00:00,23504,1410
2021-01-28 00:00:00,25088,1584
2021-01-29 00:00:00,26709,1621
2021-01-30 00:00:00,29236,2527
2021-01-31 00:00:00,29362,126
2021-02-01 00:00:00,30827,1465
2021-02-02 00:00:00,32473,1646
2021-02-03 00:00:00,34134,1661
2021-02-04 00:00:00,35846,1712
2021-02-05 00:00:00,37750,1904
2021-02-06 00:00:00,40070,2320
2021-02-07 00:00:00,40145,75
2021-02-08 00:00:00,41785,1640
2021-02-09 00:00:00,43311,1526
2021-02-10 00:00:00,45800,2489
2021-02-11 00:00:00,48528,2728
2021-02-12 00:00:00,51649,3121
2021-02-13 00:00:00,54991,3342
2021-02-14 00:00:00,55110,119
2021-02-15 00:00:00,56161,1051
2021-02-16 00:00:00,57721,1560
2021-02-17 00:00:00,59468,1747
2021-02-18 00:00:00,61307,1839
2021-02-19 00:00:00,62792,1485
2021-02-20 00:00:00,64460,1668
2021-02-21 00:00:00,64514,54
2021-02-22 00:00:00,65425,911
2021-02-23 00:00:00,66648,1223
2021-02-24 00:00:00,68489,1841
2021-02-25 00:00:00,71684,3195
2021-02-26 00:00:00,74877,3193
2021-02-27 00:00:00,77964,3087
2021-02-28 00:00:00,78321,357
2021-03-01 00:00:00,80910,2589
2021-03-02 00:00:00,83770,2860
2021-03-03 00:00:00,87337,3567
2021-03-04 00:00:00,90799,3462
2021-03-05 00:00:00,93465,2666
2021-03-06 00:00:00,96574,3109
2021-03-07 00:00:00,96932,358
2021-03-08 00:00:00,99358,2426
2021-03-09 00:00:00,101786,2428
2021-03-10 00:00:00,104615,2829
2021-03-11 00:00:00,108662,4047
2021-03-12 00:00:00,111969,3307
2021-03-13 00:00:00,114592,2623
2021-03-14 00:00:00,114964,372
2021-03-15 00:00:00,117176,2212
2021-03-16 00:00:00,119833,2657
2021-03-17 00:00:00,122750,2917
2021-03-18 00:00:00,125960,3210
2021-03-19 00:00:00,128496,2536
2021-03-20 00:00:00,129195,699
2021-03-21 00:00:00,129779,584
2021-03-22 00:00:00,131885,2106
2021-03-23 00:00:00,134403,2518
2021-03-24 00:00:00,137786,3383
2021-03-25 00:00:00,141074,3288
2021-03-26 00:00:00,145184,4110
2021-03-27 00:00:00,146376,1192
2021-03-28 00:00:00,147577,1201
2021-03-29 00:00:00,150620,3043
2021-03-30 00:00:00,153676,3056
2021-03-31 00:00:00,157248,3572
2021-04-01 00:00:00,160631,3383
2021-04-02 00:00:00,162522,1891
2021-04-03 00:00:00,164857,2335
2021-04-04 00:00:00,165327,470
2021-04-05 00:00:00,167741,2414
2021-04-06 00:00:00,170648,2907
2021-04-07 00:00:00,174101,3453
2021-04-08 00:00:00,176807,2706
2021-04-09 00:00:00,178974,2167
2021-04-10 00:00:00,180216,1242
2021-04-11 00:00:00,180683,467
2021-04-12 00:00:00,183062,2379
2021-04-13 00:00:00,185110,2048
2021-04-14 00:00:00,187871,2761
2021-04-15 00:00:00,190647,2776
2021-04-16 00:00:00,193731,3084
2021-04-17 00:00:00,194738,1007
2021-04-18 00:00:00,195440,702
2021-04-19 00:00:00,197677,2237
2021-04-20 00:00:00,200633,2956
2021-04-21 00:00:00,204264,3631
2021-04-22 00:00:00,206650,2386
2021-04-23 00:00:00,208381,1731
2021-04-24 00:00:00,209920,1539
2021-04-25 00:00:00,211030,1110
2021-04-26 00:00:00,213095,2065
2021-04-27 00:00:00,215387,2292
2021-04-28 00:00:00,217790,2403
2021-04-29 00:00:00,219331,1541
2021-04-30 00:00:00,220846,1515
2021-05-01 00:00:00,221545,699
2021-05-02 00:00:00,222029,484
2021-05-03 00:00:00,223418,1389
2021-05-04 00:00:00,225255,1837
2021-05-05 00:00:00,227415,2160
2021-05-06 00:00:00,229225,1810
2021-05-07 00:00:00,230685,1460
2021-05-08 00:00:00,231915,1230
2021-05-09 00:00:00,232393,478
2021-05-10 00:00:00,233654,1261
2021-05-11 00:00:00,235063,1409
2021-05-12 00:00:00,237759,2696
2021-05-13 00:00:00,239489,1730
2021-05-14 00:00:00,241505,2016
2021-05-15 00:00:00,242523,1018
2021-05-16 00:00:00,243136,613
2021-05-17 00:00:00,244766,1630
2021-05-18 00:00:00,246333,1567
2021-05-19 00:00:00,248055,1722
2021-05-20 00:00:00,249830,1775
2021-05-21 00:00:00,251031,1201
2021-05-22 00:00:00,251891,860
2021-05-23 00:00:00,252294,403
2021-05-24 00:00:00,253244,950
2021-05-25 00:00:00,254386,1142
2021-05-26 00:00:00,255675,1289
2021-05-27 00:00:00,256724,1049
2021-05-28 00:00:00,257936,1212
2021-05-29 00:00:00,258470,534
2021-05-30 00:00:00,258853,383
2021-05-31 00:00:00,259069,216
2021-06-01 00:00:00,260160,1091
2021-06-02 00:00:00,261065,905
2021-06-03 00:00:00,261978,913
2021-06-04 00:00:00,263043,1065
2021-06-05 00:00:00,263692,649
2021-06-06 00:00:00,264139,447
2021-06-07 00:00:00,265003,864
2021-06-08 00:00:00,265833,830
2021-06-09 00:00:00,266912,1079
2021-06-10 00:00:00,267771,859
2021-06-11 00:00:00,268814,1043
2021-06-12 00:00:00,269470,656
2021-06-13 00:00:00,269807,337
2021-06-14 00:00:00,270498,691
2021-06-15 00:00:00,271315,817
2021-06-16 00:00:00,272054,739
2021-06-17 00:00:00,272843,789
2021-06-18 00:00:00,273766,923
2021-06-19 00:00:00,274267,501
2021-06-20 00:00:00,274550,283
2021-06-21 00:00:00,275139,589
2021-06-22 00:00:00,275853,714
2021-06-23 00:00:00,276545,692
2021-06-24 00:00:00,277118,573
2021-06-25 00:00:00,277828,710
