date,Pima_cume,Pima
2020-12-01 00:00:00,12,
2020-12-02 00:00:00,14,2
2020-12-03 00:00:00,17,3
2020-12-04 00:00:00,18,1
2020-12-05 00:00:00,19,1
2020-12-09 00:00:00,22,3
2020-12-10 00:00:00,23,1
2020-12-11 00:00:00,26,3
2020-12-12 00:00:00,27,1
2020-12-13 00:00:00,28,1
2020-12-14 00:00:00,32,4
2020-12-15 00:00:00,49,17
2020-12-16 00:00:00,53,4
2020-12-17 00:00:00,1286,1233
2020-12-18 00:00:00,2691,1405
2020-12-19 00:00:00,3430,739
2020-12-20 00:00:00,3434,4
2020-12-21 00:00:00,4957,1523
2020-12-22 00:00:00,6462,1505
2020-12-23 00:00:00,8310,1848
2020-12-24 00:00:00,9348,1038
2020-12-25 00:00:00,9350,2
2020-12-26 00:00:00,10140,790
2020-12-27 00:00:00,10305,165
2020-12-28 00:00:00,12154,1849
2020-12-29 00:00:00,14234,2080
2020-12-30 00:00:00,16488,2254
2020-12-31 00:00:00,18146,1658
2021-01-01 00:00:00,18321,175
2021-01-02 00:00:00,18934,613
2021-01-03 00:00:00,19368,434
2021-01-04 00:00:00,21176,1808
2021-01-05 00:00:00,22912,1736
2021-01-06 00:00:00,25071,2159
2021-01-07 00:00:00,27317,2246
2021-01-08 00:00:00,29968,2651
2021-01-09 00:00:00,31487,1519
2021-01-10 00:00:00,31889,402
2021-01-11 00:00:00,34666,2777
2021-01-12 00:00:00,37394,2728
2021-01-13 00:00:00,39866,2472
2021-01-14 00:00:00,42287,2421
2021-01-15 00:00:00,46326,4039
2021-01-16 00:00:00,47725,1399
2021-01-17 00:00:00,48228,503
2021-01-18 00:00:00,52182,3954
2021-01-19 00:00:00,56270,4088
2021-01-20 00:00:00,60968,4698
2021-01-21 00:00:00,66283,5315
2021-01-22 00:00:00,72823,6540
2021-01-23 00:00:00,75379,2556
2021-01-24 00:00:00,76379,1000
2021-01-25 00:00:00,83689,7310
2021-01-26 00:00:00,90683,6994
2021-01-27 00:00:00,98222,7539
2021-01-28 00:00:00,105145,6923
2021-01-29 00:00:00,112417,7272
2021-01-30 00:00:00,116227,3810
2021-01-31 00:00:00,117734,1507
2021-02-01 00:00:00,123134,5400
2021-02-02 00:00:00,129423,6289
2021-02-03 00:00:00,136388,6965
2021-02-04 00:00:00,143623,7235
2021-02-05 00:00:00,152374,8751
2021-02-06 00:00:00,156724,4350
2021-02-07 00:00:00,157812,1088
2021-02-08 00:00:00,164647,6835
2021-02-09 00:00:00,170821,6174
2021-02-10 00:00:00,178298,7477
2021-02-11 00:00:00,186017,7719
2021-02-12 00:00:00,194774,8757
2021-02-13 00:00:00,199054,4280
2021-02-14 00:00:00,199971,917
2021-02-15 00:00:00,206069,6098
2021-02-16 00:00:00,212926,6857
2021-02-17 00:00:00,220449,7523
2021-02-18 00:00:00,227626,7177
2021-02-19 00:00:00,231914,4288
2021-02-20 00:00:00,233990,2076
2021-02-21 00:00:00,234638,648
2021-02-22 00:00:00,238405,3767
2021-02-23 00:00:00,242920,4515
2021-02-24 00:00:00,249296,6376
2021-02-25 00:00:00,257482,8186
2021-02-26 00:00:00,267624,10142
2021-02-27 00:00:00,271991,4367
2021-02-28 00:00:00,274096,2105
2021-03-01 00:00:00,280973,6877
2021-03-02 00:00:00,287591,6618
2021-03-03 00:00:00,295704,8113
2021-03-04 00:00:00,301968,6264
2021-03-05 00:00:00,309809,7841
2021-03-06 00:00:00,314494,4685
2021-03-07 00:00:00,316756,2262
2021-03-08 00:00:00,324647,7891
2021-03-09 00:00:00,332547,7900
2021-03-10 00:00:00,342368,9821
2021-03-11 00:00:00,351899,9531
2021-03-12 00:00:00,362268,10369
2021-03-13 00:00:00,367428,5160
2021-03-14 00:00:00,369250,1822
2021-03-15 00:00:00,375878,6628
2021-03-16 00:00:00,383474,7596
2021-03-17 00:00:00,392268,8794
2021-03-18 00:00:00,400780,8512
2021-03-19 00:00:00,409783,9003
2021-03-20 00:00:00,414128,4345
2021-03-21 00:00:00,417645,3517
2021-03-22 00:00:00,424055,6410
2021-03-23 00:00:00,431276,7221
2021-03-24 00:00:00,440004,8728
2021-03-25 00:00:00,450020,10016
2021-03-26 00:00:00,460280,10260
2021-03-27 00:00:00,465902,5622
2021-03-28 00:00:00,468821,2919
2021-03-29 00:00:00,475524,6703
2021-03-30 00:00:00,483845,8321
