date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-07 00:00:00,146299,12600.0,656.0,227.0,4791.0,577.0,2639.0,64.0,525.0,100.0,215.0,40.0,3456.0,615.0,212.0,61.0,81523.0,5272.0,3235.0,296.0,3320.0,644.0,6037.0,876.0,27317.0,2246.0,736.0,171.0,2840.0,631.0,4592.0,228.0
2021-01-08 00:00:00,158311,12012.0,707.0,51.0,5428.0,637.0,2802.0,163.0,716.0,191.0,236.0,21.0,3980.0,524.0,,,86085.0,4562.0,3562.0,327.0,3662.0,342.0,6985.0,948.0,29968.0,2651.0,915.0,179.0,3540.0,700.0,4911.0,319.0
2021-01-09 00:00:00,166254,7943.0,717.0,10.0,5508.0,80.0,3177.0,375.0,,,237.0,1.0,4010.0,30.0,,,90725.0,4640.0,3639.0,77.0,3663.0,1.0,7956.0,971.0,31487.0,1519.0,,,3736.0,196.0,4924.0,13.0
2021-01-10 00:00:00,169487,3233.0,,,5514.0,6.0,3179.0,2.0,,,,,,,,,93443.0,2718.0,3692.0,53.0,,,7978.0,22.0,31889.0,402.0,,,3737.0,1.0,4938.0,14.0
2021-01-11 00:00:00,185254,15767.0,806.0,89.0,5842.0,328.0,3543.0,364.0,768.0,52.0,,,4279.0,269.0,213.0,1.0,102426.0,8983.0,3924.0,232.0,4088.0,425.0,8426.0,448.0,34666.0,2777.0,1010.0,95.0,3812.0,75.0,5615.0,677.0
2021-01-12 00:00:00,208453,23199.0,1001.0,195.0,6405.0,563.0,3795.0,252.0,842.0,74.0,279.0,42.0,4462.0,183.0,,,113187.0,10761.0,4247.0,323.0,4541.0,453.0,9041.0,615.0,37394.0,2728.0,1165.0,155.0,4003.0,191.0,6292.0,677.0
2021-01-13 00:00:00,233724,25271.0,1157.0,156.0,6901.0,496.0,4225.0,430.0,948.0,106.0,333.0,54.0,4667.0,205.0,399.0,186.0,124725.0,11538.0,4604.0,357.0,4838.0,297.0,9843.0,802.0,39866.0,2472.0,1374.0,209.0,4505.0,502.0,7040.0,748.0
2021-01-14 00:00:00,258443,24719.0,1520.0,363.0,7533.0,632.0,4555.0,330.0,1120.0,172.0,415.0,82.0,5038.0,371.0,400.0,1.0,136168.0,11443.0,5043.0,439.0,5228.0,390.0,10824.0,981.0,42287.0,2421.0,1596.0,222.0,4804.0,299.0,7224.0,184.0
2021-01-15 00:00:00,283447,25004.0,1601.0,81.0,8709.0,1176.0,5024.0,469.0,1398.0,278.0,,,5662.0,624.0,,,145983.0,9815.0,5623.0,580.0,5548.0,320.0,11722.0,898.0,46326.0,4039.0,1797.0,201.0,4889.0,85.0,7414.0,190.0
2021-01-16 00:00:00,299216,15769.0,1622.0,21.0,8812.0,103.0,5422.0,398.0,1452.0,54.0,,,5665.0,3.0,,,152369.0,6386.0,5778.0,155.0,5551.0,3.0,12795.0,1073.0,47725.0,1399.0,,,5218.0,329.0,7415.0,1.0
2021-01-17 00:00:00,308552,9336.0,,,8813.0,1.0,5438.0,16.0,,,,,,,,,155094.0,2725.0,5818.0,40.0,,,12854.0,59.0,48228.0,503.0,,,5220.0,2.0,7416.0,1.0
2021-01-18 00:00:00,327593,19041.0,1692.0,70.0,8991.0,178.0,5681.0,243.0,1507.0,55.0,446.0,31.0,5778.0,113.0,,,161915.0,6821.0,6202.0,384.0,5735.0,184.0,13458.0,604.0,52182.0,3954.0,,,5510.0,290.0,7453.0,37.0
2021-01-19 00:00:00,354660,27067.0,1789.0,97.0,9402.0,411.0,6118.0,437.0,1562.0,55.0,488.0,42.0,6180.0,402.0,443.0,43.0,174167.0,12252.0,6537.0,335.0,6185.0,450.0,14264.0,806.0,56270.0,4088.0,1914.0,117.0,6387.0,877.0,7841.0,388.0
2021-01-20 00:00:00,386684,32024.0,2002.0,213.0,10936.0,1534.0,6825.0,707.0,1723.0,161.0,521.0,33.0,6617.0,437.0,552.0,109.0,187696.0,13529.0,7182.0,645.0,6689.0,504.0,15557.0,1293.0,60968.0,4698.0,2353.0,439.0,7365.0,978.0,8411.0,570.0
2021-01-21 00:00:00,421752,35068.0,2347.0,345.0,11797.0,861.0,7480.0,655.0,1841.0,118.0,815.0,294.0,7135.0,518.0,,,201945.0,14249.0,7645.0,463.0,7352.0,663.0,16849.0,1292.0,66283.0,5315.0,2771.0,418.0,8807.0,1442.0,10190.0,1779.0
2021-01-22 00:00:00,459735,37983.0,2428.0,81.0,12701.0,904.0,7815.0,335.0,2087.0,246.0,1031.0,216.0,7307.0,172.0,,,219229.0,17284.0,8189.0,544.0,7762.0,410.0,18265.0,1416.0,72823.0,6540.0,3274.0,503.0,10515.0,1708.0,11768.0,1578.0
2021-01-23 00:00:00,488479,28744.0,2458.0,30.0,13098.0,397.0,8382.0,567.0,2302.0,215.0,1456.0,425.0,7461.0,154.0,,,233128.0,13899.0,8995.0,806.0,8014.0,252.0,20220.0,1955.0,75379.0,2556.0,,,12015.0,1500.0,11910.0,142.0
2021-01-24 00:00:00,504689,16210.0,,,13115.0,17.0,8494.0,112.0,,,1467.0,11.0,,,,,240278.0,7150.0,9702.0,707.0,8036.0,22.0,20253.0,33.0,76379.0,1000.0,,,13374.0,1359.0,11923.0,13.0
2021-01-25 00:00:00,534197,29508.0,2561.0,103.0,13675.0,560.0,8936.0,442.0,2356.0,54.0,1522.0,55.0,7751.0,290.0,575.0,23.0,251834.0,11556.0,10402.0,700.0,8507.0,471.0,21101.0,848.0,83689.0,7310.0,3388.0,114.0,14297.0,923.0,12354.0,431.0
2021-01-26 00:00:00,570975,36778.0,2703.0,142.0,14184.0,509.0,9417.0,481.0,2462.0,106.0,,,7942.0,191.0,598.0,23.0,268690.0,16856.0,11160.0,758.0,8953.0,446.0,22094.0,993.0,90683.0,6994.0,3797.0,409.0,14924.0,627.0,13206.0,852.0
2021-01-27 00:00:00,610863,39888.0,2936.0,233.0,15495.0,1311.0,10201.0,784.0,2577.0,115.0,1625.0,103.0,8395.0,453.0,1142.0,544.0,284480.0,15790.0,12124.0,964.0,9580.0,627.0,23504.0,1410.0,98222.0,7539.0,3978.0,181.0,16802.0,1878.0,14604.0,1398.0
2021-01-28 00:00:00,650810,39947.0,3375.0,439.0,16716.0,1221.0,11222.0,1021.0,2680.0,103.0,1989.0,364.0,9079.0,684.0,1802.0,660.0,298720.0,14240.0,13160.0,1036.0,10573.0,993.0,25088.0,1584.0,105145.0,6923.0,4493.0,515.0,18952.0,2150.0,16669.0,2065.0
2021-01-29 00:00:00,690740,39930.0,3487.0,112.0,17624.0,908.0,11913.0,691.0,2931.0,251.0,2145.0,156.0,9579.0,500.0,1824.0,22.0,316060.0,17340.0,13859.0,699.0,11135.0,562.0,26709.0,1621.0,112417.0,7272.0,4908.0,415.0,20879.0,1927.0,18735.0,2066.0
2021-01-30 00:00:00,717074,26334.0,3488.0,1.0,17959.0,335.0,11934.0,21.0,,,,,9946.0,367.0,1825.0,1.0,327431.0,11371.0,14540.0,681.0,11278.0,143.0,29236.0,2527.0,116227.0,3810.0,,,21876.0,997.0,19938.0,1203.0
2021-01-31 00:00:00,728685,11611.0,3493.0,5.0,17989.0,30.0,11948.0,14.0,,,,,9957.0,11.0,,,330921.0,3490.0,15111.0,571.0,11280.0,2.0,29362.0,126.0,117734.0,1507.0,,,22839.0,963.0,19951.0,13.0
2021-02-01 00:00:00,759485,30800.0,3677.0,184.0,18863.0,874.0,12223.0,275.0,3044.0,113.0,2172.0,27.0,10400.0,443.0,1850.0,25.0,339760.0,8839.0,15781.0,670.0,11868.0,588.0,30827.0,1465.0,123134.0,5400.0,5025.0,117.0,25010.0,2171.0,20810.0,859.0
2021-02-02 00:00:00,798298,38813.0,3853.0,176.0,19713.0,850.0,12441.0,218.0,3191.0,147.0,2250.0,78.0,11077.0,677.0,1884.0,34.0,354123.0,14363.0,16419.0,638.0,12493.0,625.0,32473.0,1646.0,129423.0,6289.0,5610.0,585.0,27350.0,2340.0,21876.0,1066.0
2021-02-03 00:00:00,842188,43890.0,4233.0,380.0,21360.0,1647.0,13000.0,559.0,3376.0,185.0,2284.0,34.0,11770.0,693.0,2593.0,709.0,368388.0,14265.0,17806.0,1387.0,13507.0,1014.0,34134.0,1661.0,136388.0,6965.0,5802.0,192.0,29933.0,2583.0,23381.0,1505.0
2021-02-04 00:00:00,888977,46789.0,4711.0,478.0,23391.0,2031.0,13406.0,406.0,3595.0,219.0,2369.0,85.0,12746.0,976.0,2777.0,184.0,385134.0,16746.0,18610.0,804.0,14297.0,790.0,35846.0,1712.0,143623.0,7235.0,6369.0,567.0,31904.0,1971.0,24386.0,1005.0
2021-02-05 00:00:00,932945,43968.0,4814.0,103.0,25624.0,2233.0,13883.0,477.0,3904.0,309.0,2563.0,194.0,13600.0,854.0,2830.0,53.0,400273.0,15139.0,19399.0,789.0,14722.0,425.0,37750.0,1904.0,152374.0,8751.0,7051.0,682.0,33796.0,1892.0,25089.0,703.0
2021-02-06 00:00:00,971235,38290.0,4855.0,41.0,27111.0,1487.0,14048.0,165.0,4104.0,200.0,,,14160.0,560.0,,,414716.0,14443.0,19714.0,315.0,14904.0,182.0,40070.0,2320.0,156724.0,4350.0,7057.0,6.0,35042.0,1246.0,25128.0,39.0
2021-02-07 00:00:00,987617,16382.0,4856.0,1.0,27152.0,41.0,14059.0,11.0,,,,,14171.0,11.0,,,417193.0,2477.0,19864.0,150.0,14906.0,2.0,40145.0,75.0,157812.0,1088.0,,,36070.0,1028.0,25150.0,22.0
2021-02-08 00:00:00,1026550,38933.0,5038.0,182.0,28045.0,893.0,14588.0,529.0,4217.0,113.0,2585.0,22.0,14576.0,405.0,2873.0,43.0,428453.0,11260.0,20313.0,449.0,15565.0,659.0,41785.0,1640.0,164647.0,6835.0,7226.0,169.0,37769.0,1699.0,25429.0,279.0
2021-02-09 00:00:00,1070956,44406.0,5278.0,240.0,28963.0,918.0,15419.0,831.0,4366.0,149.0,2639.0,54.0,15160.0,584.0,2910.0,37.0,446457.0,18004.0,20790.0,477.0,16423.0,858.0,43311.0,1526.0,170821.0,6174.0,7795.0,569.0,39488.0,1719.0,26267.0,838.0
2021-02-10 00:00:00,1121701,50745.0,5769.0,491.0,31470.0,2507.0,16798.0,1379.0,4510.0,144.0,2797.0,158.0,15609.0,449.0,3489.0,579.0,462983.0,16526.0,21863.0,1073.0,17114.0,691.0,45800.0,2489.0,178298.0,7477.0,8412.0,617.0,41819.0,2331.0,28618.0,2351.0
2021-02-11 00:00:00,1173345,51644.0,6450.0,681.0,33031.0,1561.0,18757.0,1959.0,4783.0,273.0,3050.0,253.0,16003.0,394.0,3697.0,208.0,480162.0,17179.0,22544.0,681.0,18068.0,954.0,48528.0,2728.0,186017.0,7719.0,9040.0,628.0,43527.0,1708.0,31087.0,2469.0
2021-02-12 00:00:00,1235265,61920.0,6621.0,171.0,35775.0,2744.0,20154.0,1397.0,5146.0,363.0,3401.0,351.0,16691.0,688.0,3698.0,1.0,506931.0,26769.0,23670.0,1126.0,18877.0,809.0,51649.0,3121.0,194774.0,8757.0,9671.0,631.0,45050.0,1523.0,32968.0,1881.0
2021-02-13 00:00:00,1280947,45682.0,6689.0,68.0,37286.0,1511.0,20497.0,343.0,5376.0,230.0,,,17767.0,1076.0,,,526636.0,19705.0,24196.0,526.0,19007.0,130.0,54991.0,3342.0,199054.0,4280.0,10149.0,478.0,46346.0,1296.0,33834.0,866.0
2021-02-14 00:00:00,1298354,17407.0,,,37315.0,29.0,20509.0,12.0,,,,,18338.0,571.0,,,530509.0,3873.0,24326.0,130.0,19060.0,53.0,55110.0,119.0,199971.0,917.0,10588.0,439.0,47356.0,1010.0,33837.0,3.0
2021-02-15 00:00:00,1329860,31506.0,6780.0,91.0,38522.0,1207.0,20918.0,409.0,5447.0,71.0,3454.0,53.0,18484.0,146.0,,,539884.0,9375.0,24947.0,621.0,19257.0,197.0,56161.0,1051.0,206069.0,6098.0,10676.0,88.0,48245.0,889.0,33945.0,108.0
2021-02-16 00:00:00,1374627,44767.0,6971.0,191.0,40144.0,1622.0,21606.0,688.0,5584.0,137.0,3560.0,106.0,18949.0,465.0,3699.0,1.0,557999.0,18115.0,25542.0,595.0,20120.0,863.0,57721.0,1560.0,212926.0,6857.0,10763.0,87.0,49956.0,1711.0,34200.0,255.0
2021-02-17 00:00:00,1421943,47316.0,7247.0,276.0,42947.0,2803.0,22129.0,523.0,5747.0,163.0,3732.0,172.0,19358.0,409.0,3793.0,94.0,577511.0,19512.0,26103.0,561.0,21050.0,930.0,59468.0,1747.0,220449.0,7523.0,10766.0,3.0,50875.0,919.0,34520.0,320.0
2021-02-18 00:00:00,1467158,45215.0,7588.0,341.0,44064.0,1117.0,22819.0,690.0,5965.0,218.0,4058.0,326.0,19896.0,538.0,4320.0,527.0,597558.0,20047.0,26504.0,401.0,21741.0,691.0,61307.0,1839.0,227626.0,7177.0,10777.0,11.0,51389.0,514.0,35139.0,619.0
2021-02-19 00:00:00,1510110,42952.0,7655.0,67.0,45413.0,1349.0,23194.0,375.0,6324.0,359.0,,,20312.0,416.0,4321.0,1.0,618304.0,20746.0,27025.0,521.0,22120.0,379.0,62792.0,1485.0,231914.0,4288.0,10824.0,47.0,51906.0,517.0,35986.0,847.0
2021-02-20 00:00:00,1545499,35389.0,7688.0,33.0,46455.0,1042.0,23544.0,350.0,6547.0,223.0,,,20668.0,356.0,,,634458.0,16154.0,27188.0,163.0,22174.0,54.0,64460.0,1668.0,233990.0,2076.0,10825.0,1.0,52142.0,236.0,36359.0,373.0
2021-02-21 00:00:00,1560485,14986.0,7697.0,9.0,46468.0,13.0,23659.0,115.0,,,,,,,,,637459.0,3001.0,27245.0,57.0,22201.0,27.0,64514.0,54.0,234638.0,648.0,,,52327.0,185.0,36367.0,8.0
2021-02-22 00:00:00,1588880,28395.0,7880.0,183.0,46863.0,395.0,23928.0,269.0,6652.0,105.0,4129.0,71.0,20817.0,149.0,4355.0,34.0,646922.0,9463.0,27621.0,376.0,22520.0,319.0,65425.0,911.0,238405.0,3767.0,10865.0,40.0,52540.0,213.0,36404.0,37.0
2021-02-23 00:00:00,1633243,44363.0,8041.0,161.0,47399.0,536.0,24165.0,237.0,6802.0,150.0,4480.0,351.0,21140.0,323.0,4381.0,26.0,666350.0,19428.0,27882.0,261.0,23041.0,521.0,66648.0,1223.0,242920.0,4515.0,11494.0,629.0,54074.0,1534.0,37605.0,1201.0
2021-02-24 00:00:00,1690477,57234.0,8205.0,164.0,49377.0,1978.0,25080.0,915.0,6977.0,175.0,4701.0,221.0,21416.0,276.0,4717.0,336.0,687812.0,21462.0,28759.0,877.0,23533.0,492.0,68489.0,1841.0,249296.0,6376.0,12292.0,798.0,57290.0,3216.0,40235.0,2630.0
2021-02-25 00:00:00,1751088,60611.0,8821.0,616.0,51044.0,1667.0,27165.0,2085.0,7146.0,169.0,4887.0,186.0,21934.0,518.0,5381.0,664.0,707642.0,19830.0,30008.0,1249.0,24375.0,842.0,71684.0,3195.0,257482.0,8186.0,13051.0,759.0,60259.0,2969.0,43395.0,3160.0
2021-02-26 00:00:00,1818238,67150.0,8939.0,118.0,52751.0,1707.0,28635.0,1470.0,7425.0,279.0,5081.0,194.0,22384.0,450.0,5403.0,22.0,734336.0,26694.0,31185.0,1177.0,24976.0,601.0,74877.0,3193.0,267624.0,10142.0,13777.0,726.0,63600.0,3341.0,46131.0,2736.0
2021-02-27 00:00:00,1870039,51801.0,8964.0,25.0,54415.0,1664.0,29525.0,890.0,,,,,24200.0,1816.0,,,753579.0,19243.0,32153.0,968.0,25378.0,402.0,77964.0,3087.0,271991.0,4367.0,13789.0,12.0,64748.0,1148.0,46972.0,841.0
2021-02-28 00:00:00,1895781,25742.0,8976.0,12.0,54507.0,92.0,29554.0,29.0,7438.0,13.0,5097.0,16.0,25098.0,898.0,5404.0,1.0,757670.0,4091.0,33074.0,921.0,25403.0,25.0,78321.0,357.0,274096.0,2105.0,,,65909.0,1161.0,47318.0,346.0
2021-03-01 00:00:00,1942361,46580.0,9295.0,319.0,56106.0,1599.0,30083.0,529.0,7582.0,144.0,5121.0,24.0,25392.0,294.0,5478.0,74.0,772111.0,14441.0,34053.0,979.0,25883.0,480.0,80910.0,2589.0,280973.0,6877.0,13932.0,143.0,68761.0,2852.0,49193.0,1875.0
2021-03-02 00:00:00,1993500,51139.0,9445.0,150.0,57902.0,1796.0,30605.0,522.0,7796.0,214.0,5299.0,178.0,25779.0,387.0,5554.0,76.0,789410.0,17299.0,35091.0,1038.0,26360.0,477.0,83770.0,2860.0,287591.0,6618.0,14794.0,862.0,71141.0,2380.0,50553.0,1360.0
2021-03-03 00:00:00,2052464,58964.0,9938.0,493.0,59647.0,1745.0,31801.0,1196.0,7995.0,199.0,5408.0,109.0,26166.0,387.0,6319.0,765.0,807785.0,18375.0,37698.0,2607.0,27146.0,786.0,87337.0,3567.0,295704.0,8113.0,15529.0,735.0,73858.0,2717.0,51819.0,1266.0
2021-03-04 00:00:00,2111292,58828.0,10210.0,272.0,61819.0,2172.0,33443.0,1642.0,8200.0,205.0,5475.0,67.0,26900.0,734.0,7044.0,725.0,826941.0,19156.0,39412.0,1714.0,27896.0,750.0,90799.0,3462.0,301968.0,6264.0,16331.0,802.0,75563.0,1705.0,54691.0,2872.0
2021-03-05 00:00:00,2170793,59501.0,10293.0,83.0,63580.0,1761.0,34511.0,1068.0,8387.0,187.0,5665.0,190.0,27215.0,315.0,7101.0,57.0,847075.0,20134.0,41104.0,1692.0,28153.0,257.0,93465.0,2666.0,309809.0,7841.0,17116.0,785.0,77605.0,2042.0,58314.0,3623.0
2021-03-06 00:00:00,2216023,45230.0,10315.0,22.0,64346.0,766.0,35529.0,1018.0,8599.0,212.0,,,27750.0,535.0,7124.0,23.0,861850.0,14775.0,42044.0,940.0,28371.0,218.0,96574.0,3109.0,314494.0,4685.0,17190.0,74.0,79202.0,1597.0,58543.0,229.0
2021-03-07 00:00:00,2242192,26169.0,10325.0,10.0,64442.0,96.0,35579.0,50.0,8600.0,1.0,,,27774.0,24.0,,,866640.0,4790.0,42535.0,491.0,28405.0,34.0,96932.0,358.0,316756.0,2262.0,17206.0,16.0,80748.0,1546.0,58719.0,176.0
2021-03-08 00:00:00,2293744,51552.0,10506.0,181.0,65409.0,967.0,36131.0,552.0,8739.0,139.0,5720.0,55.0,28045.0,271.0,7183.0,59.0,883701.0,17061.0,43463.0,928.0,28749.0,344.0,99358.0,2426.0,324647.0,7891.0,17369.0,163.0,83368.0,2620.0,59740.0,1021.0
2021-03-09 00:00:00,2350988,57244.0,10763.0,257.0,66309.0,900.0,37093.0,962.0,8934.0,195.0,5825.0,105.0,28619.0,574.0,7277.0,94.0,903419.0,19718.0,44562.0,1099.0,29141.0,392.0,101786.0,2428.0,332547.0,7900.0,18026.0,657.0,86324.0,2956.0,61911.0,2171.0
2021-03-10 00:00:00,2418899,67911.0,11292.0,529.0,69079.0,2770.0,38695.0,1602.0,9137.0,203.0,5965.0,140.0,29041.0,422.0,7952.0,675.0,926298.0,22879.0,46718.0,2156.0,29956.0,815.0,104615.0,2829.0,342368.0,9821.0,18741.0,715.0,89263.0,2939.0,63870.0,1959.0
2021-03-11 00:00:00,2490482,71583.0,11568.0,276.0,70957.0,1878.0,40766.0,2071.0,9370.0,233.0,6107.0,142.0,30459.0,1418.0,8575.0,623.0,950030.0,23732.0,48451.0,1733.0,30915.0,959.0,108662.0,4047.0,351899.0,9531.0,19434.0,693.0,91335.0,2072.0,67283.0,3413.0
