date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-29 00:00:00,81,2,0.0246913580246914,1.0,0.0,0
2021-06-28 00:00:00,3390,222,0.0654867256637168,204.0,106.0,0.519607843137255
2021-06-27 00:00:00,3055,223,0.0729950900163666,34.0,11.0,0.3235294117647059
2021-06-26 00:00:00,3374,261,0.0773562537048014,286.0,204.0,0.7132867132867134
2021-06-25 00:00:00,5368,335,0.0624068554396423,597.0,343.0,0.5745393634840872
2021-06-24 00:00:00,5384,348,0.0646359583952452,640.0,381.0,0.5953125
2021-06-23 00:00:00,5597,329,0.0587814900839736,741.0,440.0,0.5937921727395412
2021-06-22 00:00:00,5957,344,0.0577471881819708,647.0,412.0,0.6367851622874808
2021-06-21 00:00:00,6510,355,0.054531490015361,483.0,264.0,0.5465838509316772
2021-06-20 00:00:00,3272,176,0.0537897310513447,142.0,92.0,0.647887323943662
2021-06-19 00:00:00,3538,203,0.0573770491803279,338.0,238.0,0.7041420118343196
2021-06-18 00:00:00,5508,281,0.0510167029774873,474.0,268.0,0.5654008438818566
2021-06-17 00:00:00,5831,310,0.0531641227919739,542.0,247.0,0.455719557195572
2021-06-16 00:00:00,6141,315,0.0512945774303859,584.0,258.0,0.4417808219178082
2021-06-15 00:00:00,6084,293,0.0481591058514135,590.0,248.0,0.4203389830508475
2021-06-14 00:00:00,6681,319,0.047747343212094,408.0,198.0,0.4852941176470588
2021-06-13 00:00:00,3477,166,0.0477423065861375,141.0,95.0,0.673758865248227
2021-06-12 00:00:00,3626,169,0.046607832322118,263.0,128.0,0.4866920152091256
2021-06-11 00:00:00,6057,285,0.0470529965329371,524.0,278.0,0.5305343511450382
2021-06-10 00:00:00,5980,262,0.0438127090301003,691.0,427.0,0.61794500723589
2021-06-09 00:00:00,6095,337,0.0552912223133716,713.0,447.0,0.6269284712482468
2021-06-08 00:00:00,6412,297,0.0463194011228946,686.0,410.0,0.597667638483965
2021-06-07 00:00:00,7040,321,0.0455965909090909,431.0,217.0,0.5034802784222738
2021-06-06 00:00:00,4019,196,0.0487683503359045,226.0,151.0,0.668141592920354
2021-06-05 00:00:00,4416,192,0.0434782608695652,301.0,203.0,0.6744186046511628
2021-06-04 00:00:00,6454,271,0.0419894638983576,527.0,307.0,0.5825426944971538
