date,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO
2021-07-19 00:00:00,148,6,0.0405405405405405,6,3,0.5
2021-07-18 00:00:00,37,4,0.1081081081081081,,,
2021-07-17 00:00:00,57,3,0.0526315789473684,,,
2021-07-16 00:00:00,86,9,0.1046511627906977,4,0,0
2021-07-15 00:00:00,112,8,0.0714285714285714,3,1,0.3333333333333333
2021-07-14 00:00:00,108,13,0.1203703703703704,4,3,0.75
2021-07-13 00:00:00,116,23,0.1982758620689655,3,0,0
2021-07-12 00:00:00,123,10,0.0813008130081301,2,2,1
2021-07-11 00:00:00,48,10,0.2083333333333334,,,
2021-07-10 00:00:00,53,4,0.0754716981132076,1,1,1
2021-07-09 00:00:00,116,4,0.0344827586206897,65,57,0.876923076923077
2021-07-08 00:00:00,95,5,0.0526315789473684,8,3,0.375
2021-07-07 00:00:00,109,20,0.1834862385321101,7,3,0.4285714285714286
2021-07-06 00:00:00,127,10,0.078740157480315,1,0,0
2021-07-05 00:00:00,72,5,0.0694444444444445,,,
2021-07-04 00:00:00,22,0,0,,,
2021-07-03 00:00:00,48,0,0,1,1,1
2021-07-02 00:00:00,83,8,0.0963855421686747,21,16,0.761904761904762
2021-07-01 00:00:00,82,6,0.0731707317073171,2,1,0.5
2021-06-30 00:00:00,92,2,0.0217391304347826,13,11,0.8461538461538461
2021-06-29 00:00:00,89,3,0.0337078651685393,20,16,0.8
2021-06-28 00:00:00,87,2,0.0229885057471264,5,3,0.6
2021-06-27 00:00:00,43,0,0,1,1,1
2021-06-26 00:00:00,37,1,0.027027027027027,1,1,1
2021-06-25 00:00:00,69,3,0.0434782608695652,9,6,0.6666666666666666
2021-06-24 00:00:00,74,1,0.0135135135135135,45,40,0.8888888888888888
2021-06-23 00:00:00,101,1,0.0099009900990099,23,21,0.9130434782608696
2021-06-22 00:00:00,91,3,0.032967032967033,16,14,0.875
2021-06-21 00:00:00,98,4,0.0408163265306122,2,0,0
2021-06-20 00:00:00,44,2,0.0454545454545455,,,
2021-06-19 00:00:00,40,3,0.075,5,3,0.6
2021-06-18 00:00:00,62,1,0.0161290322580645,6,1,0.1666666666666667
2021-06-17 00:00:00,78,2,0.0256410256410256,10,1,0.1
2021-06-16 00:00:00,93,2,0.021505376344086,10,3,0.3
2021-06-15 00:00:00,82,2,0.024390243902439,14,7,0.5
2021-06-14 00:00:00,102,5,0.0490196078431373,2,1,0.5
2021-06-13 00:00:00,45,0,0,5,5,1
2021-06-12 00:00:00,48,0,0,11,3,0.2727272727272727
2021-06-11 00:00:00,122,2,0.0163934426229508,2,1,0.5
2021-06-10 00:00:00,78,1,0.0128205128205128,5,3,0.6
2021-06-09 00:00:00,102,2,0.0196078431372549,18,16,0.8888888888888888
2021-06-08 00:00:00,74,0,0,29,25,0.8620689655172414
2021-06-07 00:00:00,88,1,0.0113636363636364,8,2,0.25
2021-06-06 00:00:00,47,0,0,,,
2021-06-05 00:00:00,79,0,0,8,6,0.75
2021-06-04 00:00:00,131,2,0.0152671755725191,15,10,0.6666666666666666
2021-06-03 00:00:00,85,4,0.0470588235294118,18,14,0.7777777777777778
2021-06-02 00:00:00,119,3,0.0252100840336134,4,3,0.75
2021-06-01 00:00:00,111,4,0.036036036036036,7,5,0.7142857142857144
2021-05-31 00:00:00,33,2,0.0606060606060606,,,
2021-05-30 00:00:00,35,0,0,1,1,1
2021-05-29 00:00:00,48,3,0.0625,6,5,0.8333333333333334
2021-05-28 00:00:00,109,2,0.018348623853211,12,3,0.25
2021-05-27 00:00:00,89,3,0.0337078651685393,14,2,0.1428571428571429
2021-05-26 00:00:00,104,3,0.0288461538461539,11,10,0.909090909090909
2021-05-25 00:00:00,109,6,0.055045871559633,18,13,0.7222222222222222
2021-05-24 00:00:00,87,4,0.0459770114942529,6,3,0.5
2021-05-23 00:00:00,33,0,0,,,
2021-05-22 00:00:00,48,4,0.0833333333333333,9,9,1
2021-05-21 00:00:00,107,1,0.0093457943925234,8,4,0.5
2021-05-20 00:00:00,113,1,0.0088495575221239,29,29,1
2021-05-19 00:00:00,104,2,0.0192307692307692,3,2,0.6666666666666666
2021-05-18 00:00:00,116,6,0.0517241379310345,6,2,0.3333333333333333
2021-05-17 00:00:00,109,4,0.036697247706422,7,1,0.1428571428571429
2021-05-16 00:00:00,51,0,0,1,0,0
2021-05-15 00:00:00,55,2,0.0363636363636364,16,13,0.8125
2021-05-14 00:00:00,106,4,0.0377358490566038,20,14,0.7
2021-05-13 00:00:00,110,3,0.0272727272727273,10,6,0.6
2021-05-12 00:00:00,110,4,0.0363636363636364,16,13,0.8125
2021-05-11 00:00:00,118,5,0.0423728813559322,14,8,0.5714285714285714
2021-05-10 00:00:00,108,3,0.0277777777777778,18,14,0.7777777777777778
2021-05-09 00:00:00,64,3,0.046875,,,
2021-05-08 00:00:00,82,4,0.0487804878048781,,,
2021-05-07 00:00:00,135,7,0.0518518518518519,10,6,0.6
2021-05-06 00:00:00,155,7,0.0451612903225806,13,12,0.9230769230769232
2021-05-05 00:00:00,164,9,0.0548780487804878,8,2,0.25
2021-05-04 00:00:00,154,13,0.0844155844155844,4,1,0.25
2021-05-03 00:00:00,200,7,0.035,10,8,0.8
2021-05-02 00:00:00,57,6,0.1052631578947368,8,5,0.625
2021-05-01 00:00:00,68,5,0.0735294117647059,1,0,0
2021-04-30 00:00:00,140,9,0.0642857142857143,5,2,0.4
2021-04-29 00:00:00,151,11,0.0728476821192053,,,
2021-04-28 00:00:00,189,4,0.0211640211640212,1,1,1
2021-04-27 00:00:00,172,7,0.0406976744186047,1,1,1
2021-04-26 00:00:00,143,9,0.0629370629370629,2,0,0
2021-04-25 00:00:00,47,3,0.0638297872340426,,,
2021-04-24 00:00:00,60,5,0.0833333333333333,10,10,1
2021-04-23 00:00:00,170,11,0.0647058823529412,6,3,0.5
2021-04-22 00:00:00,177,9,0.0508474576271187,4,3,0.75
2021-04-21 00:00:00,168,15,0.0892857142857143,5,1,0.2
2021-04-20 00:00:00,199,9,0.0452261306532663,23,15,0.6521739130434784
2021-04-19 00:00:00,230,12,0.0521739130434783,4,2,0.5
2021-04-18 00:00:00,45,5,0.1111111111111111,,,
2021-04-17 00:00:00,73,8,0.1095890410958904,6,5,0.8333333333333334
2021-04-16 00:00:00,203,14,0.0689655172413793,9,8,0.8888888888888888
2021-04-15 00:00:00,206,13,0.0631067961165049,4,1,0.25
2021-04-14 00:00:00,242,19,0.0785123966942149,1,0,0
2021-04-13 00:00:00,268,11,0.041044776119403,6,4,0.6666666666666666
2021-04-12 00:00:00,256,17,0.06640625,4,2,0.5
2021-04-11 00:00:00,58,4,0.0689655172413793,,,
2021-04-10 00:00:00,81,3,0.037037037037037,,,
2021-04-09 00:00:00,189,7,0.037037037037037,6,2,0.3333333333333333
2021-04-08 00:00:00,173,11,0.0635838150289017,21,16,0.761904761904762
2021-04-07 00:00:00,289,11,0.0380622837370242,34,17,0.5
2021-04-06 00:00:00,261,18,0.0689655172413793,8,5,0.625
2021-04-05 00:00:00,303,21,0.0693069306930693,3,2,0.6666666666666666
2021-04-04 00:00:00,29,0,0,,,
2021-04-03 00:00:00,125,5,0.04,10,7,0.7
2021-04-02 00:00:00,190,11,0.0578947368421053,19,9,0.4736842105263158
2021-04-01 00:00:00,183,8,0.0437158469945355,12,5,0.4166666666666667
2021-03-31 00:00:00,226,5,0.0221238938053097,4,3,0.75
2021-03-30 00:00:00,225,9,0.04,3,1,0.3333333333333333
2021-03-29 00:00:00,190,5,0.0263157894736842,5,3,0.6
2021-03-28 00:00:00,61,3,0.0491803278688525,,,
2021-03-27 00:00:00,82,8,0.0975609756097561,1,1,1
2021-03-26 00:00:00,219,17,0.0776255707762557,26,17,0.653846153846154
2021-03-25 00:00:00,181,11,0.0607734806629834,5,3,0.6
2021-03-24 00:00:00,181,9,0.0497237569060773,8,3,0.375
2021-03-23 00:00:00,187,1,0.0053475935828877,35,29,0.8285714285714286
2021-03-22 00:00:00,243,6,0.0246913580246914,3,2,0.6666666666666666
2021-03-21 00:00:00,62,2,0.032258064516129,,,
2021-03-20 00:00:00,83,6,0.072289156626506,,,
2021-03-19 00:00:00,158,0,0,13,10,0.7692307692307694
2021-03-18 00:00:00,191,4,0.0209424083769634,3,2,0.6666666666666666
2021-03-17 00:00:00,193,2,0.0103626943005181,7,5,0.7142857142857144
2021-03-16 00:00:00,221,11,0.0497737556561086,19,11,0.5789473684210528
2021-03-15 00:00:00,177,8,0.0451977401129944,5,2,0.4
2021-03-14 00:00:00,58,3,0.0517241379310345,,,
2021-03-13 00:00:00,93,5,0.0537634408602151,15,9,0.6
2021-03-12 00:00:00,185,10,0.0540540540540541,2,2,1
2021-03-11 00:00:00,179,13,0.0726256983240224,21,11,0.5238095238095238
2021-03-10 00:00:00,235,10,0.0425531914893617,30,16,0.5333333333333334
2021-03-09 00:00:00,194,10,0.0515463917525773,5,3,0.6
2021-03-08 00:00:00,223,12,0.0538116591928251,8,4,0.5
2021-03-07 00:00:00,62,0,0,,,
2021-03-06 00:00:00,71,4,0.0563380281690141,,,
2021-03-05 00:00:00,200,11,0.055,8,6,0.75
2021-03-04 00:00:00,218,7,0.0321100917431193,20,8,0.4
2021-03-03 00:00:00,274,21,0.0766423357664234,10,5,0.5
2021-03-02 00:00:00,231,17,0.0735930735930736,12,6,0.5
2021-03-01 00:00:00,316,25,0.0791139240506329,6,6,1
2021-02-28 00:00:00,51,2,0.0392156862745098,,,
2021-02-27 00:00:00,96,9,0.09375,7,4,0.5714285714285714
2021-02-26 00:00:00,235,13,0.0553191489361702,13,5,0.3846153846153847
2021-02-25 00:00:00,295,25,0.0847457627118644,6,3,0.5
2021-02-24 00:00:00,233,24,0.1030042918454936,4,1,0.25
2021-02-23 00:00:00,245,21,0.0857142857142857,8,3,0.375
2021-02-22 00:00:00,320,34,0.10625,5,1,0.2
2021-02-21 00:00:00,35,5,0.1428571428571429,,,
2021-02-20 00:00:00,133,14,0.1052631578947368,1,1,1
2021-02-19 00:00:00,297,28,0.0942760942760943,4,3,0.75
2021-02-18 00:00:00,296,29,0.097972972972973,8,3,0.375
2021-02-17 00:00:00,329,29,0.088145896656535,45,13,0.2888888888888889
2021-02-16 00:00:00,291,27,0.0927835051546392,15,6,0.4
2021-02-15 00:00:00,368,29,0.078804347826087,8,6,0.75
2021-02-14 00:00:00,67,7,0.1044776119402985,,,
2021-02-13 00:00:00,160,9,0.05625,,,
2021-02-12 00:00:00,252,31,0.123015873015873,9,3,0.3333333333333333
2021-02-11 00:00:00,230,25,0.108695652173913,26,7,0.2692307692307692
2021-02-10 00:00:00,306,28,0.0915032679738562,10,6,0.6
2021-02-09 00:00:00,279,30,0.1075268817204301,14,2,0.1428571428571429
2021-02-08 00:00:00,407,39,0.0958230958230958,4,2,0.5
2021-02-07 00:00:00,68,8,0.1176470588235294,1,1,1
2021-02-06 00:00:00,145,10,0.0689655172413793,,,
2021-02-05 00:00:00,273,32,0.1172161172161172,6,1,0.1666666666666667
2021-02-04 00:00:00,322,34,0.1055900621118013,14,5,0.3571428571428572
2021-02-03 00:00:00,418,48,0.1148325358851675,6,3,0.5
2021-02-02 00:00:00,364,55,0.1510989010989011,7,4,0.5714285714285714
2021-02-01 00:00:00,492,56,0.1138211382113821,26,7,0.2692307692307692
2021-01-31 00:00:00,77,16,0.2077922077922078,1,0,0
2021-01-30 00:00:00,202,17,0.0841584158415842,5,1,0.2
2021-01-29 00:00:00,327,43,0.1314984709480122,8,3,0.375
2021-01-28 00:00:00,328,41,0.125,5,1,0.2
2021-01-27 00:00:00,394,53,0.1345177664974619,10,0,0
2021-01-26 00:00:00,237,30,0.1265822784810127,,,
2021-01-25 00:00:00,247,32,0.1295546558704454,6,1,0.1666666666666667
2021-01-24 00:00:00,72,15,0.2083333333333334,,,
2021-01-23 00:00:00,158,21,0.1329113924050633,,,
2021-01-22 00:00:00,450,78,0.1733333333333334,11,4,0.3636363636363637
2021-01-21 00:00:00,449,56,0.1247216035634744,14,4,0.2857142857142857
2021-01-20 00:00:00,526,80,0.1520912547528517,5,3,0.6
2021-01-19 00:00:00,519,82,0.1579961464354528,13,3,0.2307692307692308
2021-01-18 00:00:00,468,89,0.1901709401709402,12,2,0.1666666666666667
2021-01-17 00:00:00,77,21,0.2727272727272727,1,1,1
2021-01-16 00:00:00,247,44,0.1781376518218623,,,
2021-01-15 00:00:00,488,91,0.1864754098360656,9,2,0.2222222222222222
2021-01-14 00:00:00,499,97,0.1943887775551102,7,4,0.5714285714285714
2021-01-13 00:00:00,558,120,0.2150537634408602,9,7,0.7777777777777778
2021-01-12 00:00:00,567,115,0.2028218694885362,24,5,0.2083333333333334
2021-01-11 00:00:00,807,148,0.1833952912019827,2,0,0
2021-01-10 00:00:00,126,30,0.2380952380952381,13,3,0.2307692307692308
2021-01-09 00:00:00,372,64,0.1720430107526882,1,1,1
2021-01-08 00:00:00,491,101,0.2057026476578411,7,1,0.1428571428571429
2021-01-07 00:00:00,619,153,0.247172859450727,10,0,0
2021-01-06 00:00:00,607,125,0.2059308072487644,21,6,0.2857142857142857
2021-01-05 00:00:00,584,142,0.2431506849315069,13,0,0
2021-01-04 00:00:00,738,147,0.1991869918699187,18,4,0.2222222222222222
2021-01-03 00:00:00,103,29,0.2815533980582524,3,0,0
2021-01-02 00:00:00,315,79,0.2507936507936508,2,1,0.5
2021-01-01 00:00:00,71,28,0.3943661971830986,2,0,0
2020-12-31 00:00:00,250,52,0.208,7,3,0.4285714285714286
2020-12-30 00:00:00,517,121,0.2340425531914894,40,3,0.075
2020-12-29 00:00:00,519,91,0.1753371868978805,7,0,0
2020-12-28 00:00:00,600,117,0.195,6,1,0.1666666666666667
2020-12-27 00:00:00,104,27,0.2596153846153847,1,0,0
2020-12-26 00:00:00,97,22,0.2268041237113402,1,1,1
2020-12-25 00:00:00,56,17,0.3035714285714286,,,
2020-12-24 00:00:00,339,59,0.1740412979351033,2,1,0.5
2020-12-23 00:00:00,625,105,0.168,11,1,0.0909090909090909
2020-12-22 00:00:00,739,100,0.1353179972936401,72,9,0.125
2020-12-21 00:00:00,663,91,0.1372549019607843,47,2,0.0425531914893617
2020-12-20 00:00:00,81,16,0.1975308641975309,26,2,0.0769230769230769
2020-12-19 00:00:00,336,30,0.0892857142857143,,,
2020-12-18 00:00:00,737,91,0.1234735413839892,39,9,0.2307692307692308
2020-12-17 00:00:00,653,101,0.1546707503828484,39,1,0.0256410256410256
2020-12-16 00:00:00,595,106,0.1781512605042017,7,2,0.2857142857142857
2020-12-15 00:00:00,494,80,0.1619433198380567,56,7,0.125
2020-12-14 00:00:00,705,128,0.1815602836879433,12,1,0.0833333333333333
2020-12-13 00:00:00,72,15,0.2083333333333334,,,
2020-12-12 00:00:00,354,57,0.1610169491525424,28,1,0.0357142857142857
2020-12-11 00:00:00,543,99,0.1823204419889503,24,1,0.0416666666666667
2020-12-10 00:00:00,652,108,0.1656441717791411,10,3,0.3
2020-12-09 00:00:00,546,99,0.1813186813186813,56,1,0.0178571428571429
2020-12-08 00:00:00,520,75,0.1442307692307692,15,4,0.2666666666666667
2020-12-07 00:00:00,617,100,0.1620745542949757,10,2,0.2
2020-12-06 00:00:00,73,13,0.1780821917808219,,,
2020-12-05 00:00:00,204,34,0.1666666666666667,2,0,0
2020-12-04 00:00:00,461,69,0.1496746203904555,16,0,0
2020-12-03 00:00:00,534,96,0.1797752808988764,10,0,0
2020-12-02 00:00:00,602,106,0.1760797342192691,67,8,0.1194029850746269
2020-12-01 00:00:00,460,86,0.1869565217391305,58,4,0.0689655172413793
2020-11-30 00:00:00,519,110,0.2119460500963391,38,1,0.0263157894736842
2020-11-29 00:00:00,83,15,0.1807228915662651,3,1,0.3333333333333333
2020-11-28 00:00:00,79,9,0.1139240506329114,25,2,0.08
2020-11-27 00:00:00,220,43,0.1954545454545455,33,1,0.0303030303030303
2020-11-26 00:00:00,43,9,0.2093023255813954,,,
2020-11-25 00:00:00,425,41,0.0964705882352941,41,4,0.0975609756097561
2020-11-24 00:00:00,630,56,0.0888888888888889,59,4,0.0677966101694915
2020-11-23 00:00:00,716,86,0.1201117318435754,54,4,0.0740740740740741
2020-11-22 00:00:00,73,6,0.0821917808219178,,,
2020-11-21 00:00:00,342,28,0.0818713450292398,1,0,0
2020-11-20 00:00:00,459,50,0.1089324618736384,45,3,0.0666666666666667
2020-11-19 00:00:00,538,64,0.1189591078066915,7,2,0.2857142857142857
2020-11-18 00:00:00,574,53,0.0923344947735192,20,3,0.15
2020-11-17 00:00:00,521,47,0.09021113243762,8,0,0
2020-11-16 00:00:00,602,75,0.1245847176079734,15,5,0.3333333333333333
2020-11-15 00:00:00,80,13,0.1625,30,3,0.1
2020-11-14 00:00:00,269,23,0.0855018587360595,1,0,0
2020-11-13 00:00:00,472,54,0.114406779661017,10,1,0.1
2020-11-12 00:00:00,648,73,0.1126543209876543,30,0,0
2020-11-11 00:00:00,136,17,0.125,40,4,0.1
2020-11-10 00:00:00,362,47,0.1298342541436464,10,3,0.3
2020-11-09 00:00:00,556,97,0.1744604316546763,6,1,0.1666666666666667
2020-11-08 00:00:00,52,8,0.1538461538461539,,,
2020-11-07 00:00:00,285,41,0.143859649122807,1,0,0
2020-11-06 00:00:00,473,60,0.1268498942917548,10,0,0
2020-11-05 00:00:00,445,63,0.1415730337078652,50,3,0.06
2020-11-04 00:00:00,482,71,0.1473029045643154,11,0,0
2020-11-03 00:00:00,374,42,0.1122994652406417,56,9,0.1607142857142857
2020-11-02 00:00:00,454,73,0.1607929515418502,20,6,0.3
2020-11-01 00:00:00,62,13,0.2096774193548387,,,
2020-10-31 00:00:00,143,11,0.0769230769230769,,,
2020-10-30 00:00:00,303,17,0.0561056105610561,6,2,0.3333333333333333
2020-10-29 00:00:00,338,25,0.0739644970414201,63,6,0.0952380952380952
2020-10-28 00:00:00,360,43,0.1194444444444445,7,0,0
2020-10-27 00:00:00,337,20,0.0593471810089021,41,2,0.0487804878048781
2020-10-26 00:00:00,385,48,0.1246753246753247,12,0,0
2020-10-25 00:00:00,58,4,0.0689655172413793,4,0,0
2020-10-24 00:00:00,182,16,0.0879120879120879,2,1,0.5
2020-10-23 00:00:00,286,30,0.1048951048951049,7,1,0.1428571428571429
2020-10-22 00:00:00,405,46,0.1135802469135803,60,3,0.05
2020-10-21 00:00:00,379,38,0.1002638522427441,6,0,0
2020-10-20 00:00:00,298,36,0.1208053691275168,23,2,0.0869565217391304
2020-10-19 00:00:00,331,41,0.1238670694864048,11,0,0
2020-10-18 00:00:00,30,4,0.1333333333333333,1,0,0
2020-10-17 00:00:00,128,20,0.15625,,,
2020-10-16 00:00:00,240,15,0.0625,14,2,0.1428571428571429
2020-10-15 00:00:00,249,22,0.0883534136546185,4,0,0
2020-10-14 00:00:00,315,24,0.0761904761904762,6,1,0.1666666666666667
2020-10-13 00:00:00,253,20,0.0790513833992095,10,0,0
2020-10-12 00:00:00,338,28,0.0828402366863905,10,1,0.1
2020-10-11 00:00:00,56,7,0.125,,,
2020-10-10 00:00:00,173,17,0.0982658959537572,1,0,0
2020-10-09 00:00:00,482,27,0.0560165975103734,33,1,0.0303030303030303
2020-10-08 00:00:00,280,30,0.1071428571428571,10,1,0.1
2020-10-07 00:00:00,302,15,0.0496688741721854,8,1,0.125
2020-10-06 00:00:00,380,16,0.0421052631578947,10,2,0.2
2020-10-05 00:00:00,424,21,0.0495283018867925,14,2,0.1428571428571429
2020-10-04 00:00:00,31,0,0,1,0,0
2020-10-03 00:00:00,173,10,0.0578034682080925,1,0,0
2020-10-02 00:00:00,279,10,0.03584229390681,5,0,0
2020-10-01 00:00:00,253,15,0.0592885375494071,5,0,0
2020-09-30 00:00:00,304,29,0.0953947368421053,6,0,0
2020-09-29 00:00:00,336,17,0.0505952380952381,28,4,0.1428571428571429
2020-09-28 00:00:00,448,22,0.0491071428571429,10,1,0.1
2020-09-27 00:00:00,55,1,0.0181818181818182,2,0,0
2020-09-26 00:00:00,187,18,0.0962566844919786,9,1,0.1111111111111111
2020-09-25 00:00:00,316,32,0.1012658227848101,18,1,0.0555555555555556
2020-09-24 00:00:00,332,39,0.1174698795180723,12,2,0.1666666666666667
2020-09-23 00:00:00,415,41,0.0987951807228916,12,0,0
2020-09-22 00:00:00,390,38,0.0974358974358974,39,5,0.1282051282051282
2020-09-21 00:00:00,386,29,0.0751295336787565,9,1,0.1111111111111111
2020-09-20 00:00:00,25,3,0.12,1,0,0
2020-09-19 00:00:00,231,14,0.0606060606060606,,,
2020-09-18 00:00:00,358,20,0.0558659217877095,7,0,0
2020-09-17 00:00:00,302,37,0.1225165562913907,6,1,0.1666666666666667
2020-09-16 00:00:00,295,35,0.1186440677966102,8,0,0
2020-09-15 00:00:00,337,46,0.1364985163204748,15,2,0.1333333333333333
2020-09-14 00:00:00,231,29,0.1255411255411255,10,0,0
2020-09-13 00:00:00,45,6,0.1333333333333333,,,
2020-09-12 00:00:00,53,5,0.0943396226415094,2,0,0
2020-09-11 00:00:00,169,13,0.0769230769230769,10,0,0
2020-09-10 00:00:00,162,18,0.1111111111111111,3,0,0
2020-09-09 00:00:00,176,13,0.0738636363636364,8,0,0
2020-09-08 00:00:00,198,23,0.1161616161616162,12,0,0
2020-09-07 00:00:00,27,1,0.037037037037037,,,
2020-09-06 00:00:00,37,2,0.0540540540540541,1,1,1
2020-09-05 00:00:00,33,2,0.0606060606060606,,,
2020-09-04 00:00:00,220,12,0.0545454545454545,10,0,0
2020-09-03 00:00:00,156,3,0.0192307692307692,7,0,0
2020-09-02 00:00:00,230,14,0.0608695652173913,5,1,0.2
2020-09-01 00:00:00,207,10,0.0483091787439614,7,1,0.1428571428571429
2020-08-31 00:00:00,235,11,0.0468085106382979,8,0,0
2020-08-30 00:00:00,128,1,0.0078125,1,1,1
2020-08-29 00:00:00,48,1,0.0208333333333333,,,
2020-08-28 00:00:00,310,11,0.0354838709677419,17,3,0.1764705882352941
2020-08-27 00:00:00,288,4,0.0138888888888889,18,2,0.1111111111111111
2020-08-26 00:00:00,327,11,0.0336391437308869,16,1,0.0625
2020-08-25 00:00:00,232,5,0.021551724137931,21,2,0.0952380952380952
2020-08-24 00:00:00,305,11,0.0360655737704918,18,1,0.0555555555555556
2020-08-23 00:00:00,125,5,0.04,,,
2020-08-22 00:00:00,164,2,0.0121951219512195,2,0,0
2020-08-21 00:00:00,209,13,0.062200956937799,17,3,0.1764705882352941
2020-08-20 00:00:00,186,6,0.032258064516129,9,0,0
2020-08-19 00:00:00,268,13,0.0485074626865672,22,1,0.0454545454545455
2020-08-18 00:00:00,208,5,0.0240384615384615,18,0,0
2020-08-17 00:00:00,323,15,0.0464396284829721,22,1,0.0454545454545455
2020-08-16 00:00:00,198,2,0.0101010101010101,1,0,0
2020-08-15 00:00:00,206,0,0,,,
2020-08-14 00:00:00,241,4,0.016597510373444,14,2,0.1428571428571429
2020-08-13 00:00:00,252,8,0.0317460317460317,23,2,0.0869565217391304
2020-08-12 00:00:00,244,7,0.0286885245901639,23,1,0.0434782608695652
2020-08-11 00:00:00,285,7,0.0245614035087719,16,0,0
2020-08-10 00:00:00,449,14,0.0311804008908686,16,1,0.0625
2020-08-09 00:00:00,62,0,0,1,0,0
2020-08-08 00:00:00,97,7,0.0721649484536082,3,0,0
2020-08-07 00:00:00,108,10,0.0925925925925926,23,1,0.0434782608695652
2020-08-06 00:00:00,84,12,0.1428571428571429,23,0,0
2020-08-05 00:00:00,141,8,0.0567375886524823,15,0,0
2020-08-04 00:00:00,88,5,0.0568181818181818,24,1,0.0416666666666667
2020-08-03 00:00:00,129,13,0.1007751937984496,25,2,0.08
2020-08-02 00:00:00,34,2,0.0588235294117647,,,
2020-08-01 00:00:00,24,0,0,,,
2020-07-31 00:00:00,109,7,0.0642201834862385,27,3,0.1111111111111111
2020-07-30 00:00:00,165,10,0.0606060606060606,24,0,0
2020-07-29 00:00:00,130,8,0.0615384615384615,28,2,0.0714285714285714
2020-07-28 00:00:00,86,4,0.0465116279069767,21,1,0.0476190476190476
2020-07-27 00:00:00,158,12,0.0759493670886076,17,2,0.1176470588235294
2020-07-26 00:00:00,32,0,0,2,0,0
2020-07-25 00:00:00,36,8,0.2222222222222222,3,0,0
2020-07-24 00:00:00,109,9,0.0825688073394496,13,1,0.0769230769230769
2020-07-23 00:00:00,94,8,0.0851063829787234,19,2,0.1052631578947368
2020-07-22 00:00:00,132,10,0.0757575757575758,16,0,0
2020-07-21 00:00:00,164,17,0.1036585365853659,13,5,0.3846153846153847
2020-07-20 00:00:00,160,13,0.08125,22,1,0.0454545454545455
2020-07-19 00:00:00,46,9,0.1956521739130435,,,
2020-07-18 00:00:00,32,5,0.15625,4,2,0.5
2020-07-17 00:00:00,198,24,0.1212121212121212,24,2,0.0833333333333333
