date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-03-24 00:00:00,9653,488,0.0505542318450223,898.0,442.0,0.492204899777283,27.0,1.0,0.037037037037037,1.0,1.0,1.0,184.0,8.0,0.0434782608695652,16.0,10.0,0.625,206.0,12.0,0.058252427184466,36.0,22.0,0.6111111111111112,50.0,4.0,0.08,1.0,0.0,0.0,624.0,33.0,0.0528846153846154,44.0,20.0,0.4545454545454546,1360.0,60.0,0.0441176470588235,39.0,16.0,0.4102564102564103,156.0,5.0,0.0320512820512821,20.0,15.0,0.75,215.0,16.0,0.0744186046511628,34.0,13.0,0.3823529411764706,5760.0,293.0,0.0508680555555556,651.0,320.0,0.4915514592933948,11.0,0.0,0.0,,,,2.0,0.0,0.0,,,,19.0,2.0,0.1052631578947368,8.0,4.0,0.5,87.0,9.0,0.103448275862069,6.0,4.0,0.6666666666666666,181.0,9.0,0.0497237569060773,8.0,3.0,0.375,102.0,2.0,0.0196078431372549,14.0,4.0,0.2857142857142857
2021-03-23 00:00:00,10493,464,0.0442199561612504,909.0,416.0,0.4576457645764578,31.0,0.0,0.0,,,,181.0,7.0,0.0386740331491713,9.0,7.0,0.7777777777777778,240.0,11.0,0.0458333333333333,22.0,5.0,0.2272727272727273,57.0,6.0,0.1052631578947368,3.0,0.0,0.0,641.0,27.0,0.0421216848673947,57.0,28.0,0.4912280701754386,1605.0,51.0,0.0317757009345794,54.0,27.0,0.5,124.0,4.0,0.032258064516129,3.0,1.0,0.3333333333333333,212.0,16.0,0.0754716981132076,22.0,14.0,0.6363636363636364,6230.0,291.0,0.0467094703049759,664.0,287.0,0.4322289156626506,2.0,1.0,0.5,,,,4.0,0.0,0.0,,,,50.0,0.0,0.0,7.0,5.0,0.7142857142857144,40.0,3.0,0.075,1.0,0.0,0.0,187.0,1.0,0.0053475935828877,35.0,29.0,0.8285714285714286,149.0,13.0,0.087248322147651,16.0,6.0,0.375
2021-03-22 00:00:00,11494,532,0.046285018270402,646.0,263.0,0.4071207430340557,43.0,2.0,0.0465116279069767,2.0,1.0,0.5,287.0,10.0,0.0348432055749129,13.0,4.0,0.3076923076923077,220.0,11.0,0.05,18.0,8.0,0.4444444444444444,40.0,4.0,0.1,1.0,0.0,0.0,698.0,34.0,0.0487106017191977,47.0,17.0,0.3617021276595745,1670.0,59.0,0.0353293413173653,79.0,43.0,0.5443037974683544,160.0,4.0,0.025,7.0,1.0,0.1428571428571429,250.0,8.0,0.032,12.0,5.0,0.4166666666666667,6767.0,322.0,0.0475838628638983,427.0,168.0,0.3934426229508197,8.0,1.0,0.125,4.0,2.0,0.5,2.0,0.0,0.0,,,,20.0,3.0,0.15,1.0,1.0,1.0,83.0,8.0,0.0963855421686747,6.0,3.0,0.5,243.0,6.0,0.0246913580246914,3.0,2.0,0.6666666666666666,89.0,13.0,0.1460674157303371,5.0,1.0,0.2
2021-03-21 00:00:00,4921,273,0.0554765291607397,213.0,98.0,0.460093896713615,8.0,0.0,0.0,1.0,1.0,1.0,31.0,5.0,0.1612903225806452,,,,111.0,3.0,0.027027027027027,,,,13.0,2.0,0.1538461538461539,,,,353.0,16.0,0.0453257790368272,4.0,1.0,0.25,649.0,33.0,0.0508474576271187,9.0,5.0,0.5555555555555556,46.0,2.0,0.0434782608695652,,,,134.0,10.0,0.0746268656716418,,,,3073.0,173.0,0.0562967783924504,189.0,88.0,0.4656084656084656,4.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,25.0,1.0,0.04,,,,62.0,2.0,0.032258064516129,,,,43.0,2.0,0.0465116279069767,,,
2021-03-20 00:00:00,5381,318,0.0590968221520164,346.0,150.0,0.4335260115606937,7.0,0.0,0.0,,,,45.0,4.0,0.0888888888888889,1.0,0.0,0.0,88.0,1.0,0.0113636363636364,24.0,10.0,0.4166666666666667,14.0,0.0,0.0,,,,400.0,29.0,0.0725,17.0,4.0,0.2352941176470588,631.0,30.0,0.0475435816164818,7.0,3.0,0.4285714285714286,41.0,1.0,0.024390243902439,,,,137.0,9.0,0.0656934306569343,,,,3469.0,206.0,0.0593831075237821,283.0,127.0,0.4487632508833923,4.0,0.0,0.0,,,,,,,,,,7.0,0.0,0.0,,,,21.0,2.0,0.0952380952380952,,,,83.0,6.0,0.072289156626506,,,,62.0,8.0,0.1290322580645161,1.0,0.0,0.0
2021-03-19 00:00:00,9120,387,0.0424342105263158,715.0,304.0,0.4251748251748252,38.0,1.0,0.0263157894736842,,,,172.0,6.0,0.0348837209302326,12.0,5.0,0.4166666666666667,160.0,5.0,0.03125,24.0,6.0,0.25,35.0,3.0,0.0857142857142857,3.0,0.0,0.0,503.0,27.0,0.0536779324055666,73.0,25.0,0.3424657534246575,1357.0,40.0,0.0294767870302137,73.0,32.0,0.4383561643835616,78.0,3.0,0.0384615384615385,1.0,1.0,1.0,254.0,11.0,0.0433070866141732,21.0,11.0,0.5238095238095238,5420.0,253.0,0.0466789667896679,467.0,209.0,0.4475374732334047,9.0,0.0,0.0,,,,3.0,0.0,0.0,,,,43.0,0.0,0.0,,,,36.0,0.0,0.0,4.0,2.0,0.5,158.0,0.0,0.0,13.0,10.0,0.7692307692307694,99.0,5.0,0.0505050505050505,9.0,2.0,0.2222222222222222
2021-03-18 00:00:00,8999,430,0.0477830870096677,738.0,363.0,0.491869918699187,38.0,0.0,0.0,2.0,0.0,0.0,129.0,4.0,0.0310077519379845,16.0,9.0,0.5625,210.0,14.0,0.0666666666666667,15.0,8.0,0.5333333333333334,57.0,5.0,0.087719298245614,2.0,1.0,0.5,470.0,29.0,0.0617021276595745,40.0,18.0,0.45,1317.0,53.0,0.0402429764616553,67.0,41.0,0.6119402985074628,90.0,4.0,0.0444444444444444,5.0,3.0,0.6,233.0,10.0,0.0429184549356223,26.0,10.0,0.3846153846153847,5354.0,277.0,0.0517370190511767,532.0,259.0,0.486842105263158,7.0,0.0,0.0,,,,5.0,0.0,0.0,,,,34.0,2.0,0.0588235294117647,,,,35.0,2.0,0.0571428571428571,9.0,4.0,0.4444444444444444,191.0,4.0,0.0209424083769634,3.0,2.0,0.6666666666666666,104.0,7.0,0.0673076923076923,8.0,1.0,0.125
2021-03-17 00:00:00,9290,420,0.0452099031216362,808.0,410.0,0.5074257425742574,39.0,0.0,0.0,2.0,2.0,1.0,153.0,7.0,0.0457516339869281,38.0,26.0,0.6842105263157896,212.0,8.0,0.0377358490566038,18.0,8.0,0.4444444444444444,52.0,0.0,0.0,3.0,1.0,0.3333333333333333,562.0,29.0,0.0516014234875445,55.0,27.0,0.490909090909091,1248.0,53.0,0.0424679487179487,66.0,38.0,0.5757575757575758,89.0,1.0,0.0112359550561798,7.0,6.0,0.8571428571428572,287.0,7.0,0.024390243902439,19.0,10.0,0.5263157894736842,5343.0,283.0,0.0529664982219727,562.0,273.0,0.4857651245551602,7.0,1.0,0.1428571428571429,,,,,,,,,,304.0,0.0,0.0,,,,38.0,1.0,0.0263157894736842,1.0,0.0,0.0,193.0,2.0,0.0103626943005181,7.0,5.0,0.7142857142857144,121.0,8.0,0.0661157024793389,14.0,7.0,0.5
2021-03-16 00:00:00,10288,478,0.0464618973561431,861.0,416.0,0.4831591173054588,27.0,1.0,0.037037037037037,2.0,1.0,0.5,219.0,10.0,0.045662100456621,31.0,16.0,0.5161290322580646,244.0,5.0,0.0204918032786885,10.0,3.0,0.3,75.0,5.0,0.0666666666666667,2.0,2.0,1.0,543.0,39.0,0.0718232044198895,41.0,27.0,0.6585365853658538,1323.0,49.0,0.037037037037037,78.0,41.0,0.5256410256410258,94.0,4.0,0.0425531914893617,3.0,1.0,0.3333333333333333,351.0,19.0,0.0541310541310541,17.0,5.0,0.2941176470588236,5959.0,301.0,0.0505118308441014,626.0,294.0,0.4696485623003196,6.0,0.0,0.0,,,,1.0,0.0,0.0,1.0,1.0,1.0,156.0,4.0,0.0256410256410256,1.0,1.0,1.0,39.0,0.0,0.0,4.0,3.0,0.75,221.0,11.0,0.0497737556561086,19.0,11.0,0.5789473684210528,120.0,6.0,0.05,11.0,7.0,0.6363636363636364
2021-03-15 00:00:00,11078,547,0.0493771438887886,638.0,318.0,0.4984326018808778,35.0,1.0,0.0285714285714286,,,,233.0,12.0,0.0515021459227468,10.0,6.0,0.6,239.0,12.0,0.0502092050209205,18.0,10.0,0.5555555555555556,47.0,3.0,0.0638297872340426,2.0,1.0,0.5,819.0,38.0,0.0463980463980464,40.0,19.0,0.475,1445.0,57.0,0.0394463667820069,58.0,26.0,0.4482758620689655,82.0,3.0,0.0365853658536585,4.0,4.0,1.0,268.0,17.0,0.0634328358208955,11.0,4.0,0.3636363636363637,6549.0,348.0,0.0531378836463582,471.0,235.0,0.4989384288747346,9.0,3.0,0.3333333333333333,,,,2.0,0.0,0.0,,,,13.0,1.0,0.0769230769230769,2.0,0.0,0.0,64.0,4.0,0.0625,3.0,1.0,0.3333333333333333,177.0,8.0,0.0451977401129944,5.0,2.0,0.4,108.0,9.0,0.0833333333333333,7.0,4.0,0.5714285714285714
2021-03-14 00:00:00,4866,256,0.052609946568023,139.0,59.0,0.4244604316546763,10.0,1.0,0.1,,,,38.0,1.0,0.0263157894736842,,,,93.0,7.0,0.0752688172043011,,,,10.0,0.0,0.0,,,,362.0,18.0,0.0497237569060773,3.0,1.0,0.3333333333333333,608.0,21.0,0.0345394736842105,6.0,3.0,0.5,43.0,0.0,0.0,1.0,1.0,1.0,195.0,8.0,0.041025641025641,,,,2983.0,180.0,0.0603419376466644,124.0,53.0,0.4274193548387097,5.0,1.0,0.2,,,,,,,,,,6.0,0.0,0.0,,,,10.0,0.0,0.0,,,,58.0,3.0,0.0517241379310345,,,,38.0,2.0,0.0526315789473684,,,
2021-03-13 00:00:00,5282,321,0.0607724346838319,262.0,124.0,0.4732824427480916,16.0,0.0,0.0,,,,45.0,4.0,0.0888888888888889,3.0,2.0,0.6666666666666666,89.0,2.0,0.0224719101123596,1.0,0.0,0.0,10.0,0.0,0.0,,,,351.0,14.0,0.0398860398860399,22.0,6.0,0.2727272727272727,623.0,37.0,0.0593900481540931,6.0,4.0,0.6666666666666666,23.0,1.0,0.0434782608695652,,,,124.0,15.0,0.1209677419354839,5.0,2.0,0.4,3500.0,227.0,0.0648571428571429,204.0,99.0,0.4852941176470588,5.0,0.0,0.0,,,,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,16.0,0.0,0.0,,,,93.0,5.0,0.0537634408602151,15.0,9.0,0.6,51.0,0.0,0.0,,,
2021-03-12 00:00:00,9797,452,0.0461365724201286,751.0,343.0,0.4567243675099868,55.0,5.0,0.0909090909090909,1.0,1.0,1.0,159.0,4.0,0.0251572327044025,18.0,9.0,0.5,165.0,4.0,0.0242424242424242,15.0,5.0,0.3333333333333333,42.0,3.0,0.0714285714285714,,,,634.0,27.0,0.0425867507886435,47.0,14.0,0.2978723404255319,1528.0,43.0,0.0281413612565445,72.0,29.0,0.4027777777777778,112.0,5.0,0.0446428571428571,4.0,2.0,0.5,365.0,17.0,0.0465753424657534,18.0,11.0,0.6111111111111112,5542.0,297.0,0.0535907614579574,544.0,260.0,0.4779411764705884,9.0,0.0,0.0,,,,1.0,0.0,0.0,,,,35.0,1.0,0.0285714285714286,1.0,1.0,1.0,50.0,3.0,0.06,,,,185.0,10.0,0.0540540540540541,2.0,2.0,1.0,106.0,14.0,0.1320754716981132,7.0,1.0,0.1428571428571429
2021-03-11 00:00:00,10685,475,0.0444548432381844,747.0,363.0,0.4859437751004016,37.0,0.0,0.0,4.0,4.0,1.0,274.0,11.0,0.0401459854014599,9.0,5.0,0.5555555555555556,172.0,3.0,0.0174418604651163,11.0,1.0,0.0909090909090909,46.0,3.0,0.0652173913043478,1.0,0.0,0.0,959.0,50.0,0.0521376433785193,47.0,20.0,0.425531914893617,1513.0,52.0,0.0343688037012558,60.0,35.0,0.5833333333333334,172.0,7.0,0.0406976744186047,9.0,3.0,0.3333333333333333,365.0,21.0,0.0575342465753425,7.0,2.0,0.2857142857142857,5915.0,278.0,0.0469991546914624,552.0,273.0,0.4945652173913044,12.0,0.0,0.0,,,,2.0,0.0,0.0,,,,31.0,0.0,0.0,,,,42.0,3.0,0.0714285714285714,3.0,1.0,0.3333333333333333,179.0,13.0,0.0726256983240224,21.0,11.0,0.5238095238095238,225.0,13.0,0.0577777777777778,13.0,5.0,0.3846153846153847
2021-03-10 00:00:00,11224,500,0.0445473984319316,935.0,403.0,0.4310160427807487,35.0,0.0,0.0,,,,127.0,11.0,0.0866141732283465,17.0,12.0,0.7058823529411766,217.0,4.0,0.0184331797235023,26.0,15.0,0.576923076923077,54.0,2.0,0.037037037037037,1.0,0.0,0.0,1056.0,40.0,0.0378787878787879,35.0,13.0,0.3714285714285715,1485.0,60.0,0.0404040404040404,80.0,37.0,0.4625,150.0,6.0,0.04,7.0,4.0,0.5714285714285714,373.0,24.0,0.064343163538874,16.0,8.0,0.5,6507.0,307.0,0.0471799600430306,699.0,290.0,0.4148783977110158,17.0,0.0,0.0,2.0,2.0,1.0,,,,,,,22.0,0.0,0.0,2.0,1.0,0.5,44.0,6.0,0.1363636363636364,3.0,1.0,0.3333333333333333,235.0,10.0,0.0425531914893617,30.0,16.0,0.5333333333333334,123.0,5.0,0.040650406504065,7.0,4.0,0.5714285714285714
2021-03-09 00:00:00,11783,542,0.0459984723754562,765.0,350.0,0.457516339869281,50.0,2.0,0.04,,,,214.0,3.0,0.014018691588785,15.0,7.0,0.4666666666666668,264.0,11.0,0.0416666666666667,30.0,15.0,0.5,41.0,4.0,0.0975609756097561,2.0,1.0,0.5,1257.0,43.0,0.0342084327764519,36.0,16.0,0.4444444444444444,1560.0,69.0,0.0442307692307692,58.0,33.0,0.5689655172413794,158.0,12.0,0.0759493670886076,7.0,2.0,0.2857142857142857,263.0,25.0,0.0950570342205323,21.0,7.0,0.3333333333333333,6733.0,339.0,0.0503490271795634,543.0,245.0,0.4511970534069982,3.0,0.0,0.0,,,,1.0,0.0,0.0,,,,28.0,1.0,0.0357142857142857,1.0,0.0,0.0,48.0,4.0,0.0833333333333333,24.0,16.0,0.6666666666666666,194.0,10.0,0.0515463917525773,5.0,3.0,0.6,116.0,3.0,0.0258620689655172,7.0,1.0,0.1428571428571429
2021-03-08 00:00:00,12666,639,0.0504500236854571,647.0,287.0,0.4435857805255023,51.0,1.0,0.0196078431372549,2.0,1.0,0.5,222.0,8.0,0.036036036036036,7.0,5.0,0.7142857142857144,269.0,11.0,0.0408921933085502,16.0,10.0,0.625,42.0,1.0,0.0238095238095238,2.0,1.0,0.5,806.0,50.0,0.0620347394540943,25.0,9.0,0.36,1873.0,67.0,0.0357714895888948,67.0,36.0,0.537313432835821,162.0,9.0,0.0555555555555556,3.0,3.0,1.0,286.0,15.0,0.0524475524475525,20.0,6.0,0.3,7476.0,416.0,0.0556447298020332,469.0,203.0,0.4328358208955224,15.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,29.0,3.0,0.103448275862069,1.0,0.0,0.0,66.0,1.0,0.0151515151515152,2.0,0.0,0.0,223.0,12.0,0.0538116591928251,8.0,4.0,0.5,134.0,13.0,0.0970149253731343,4.0,2.0,0.5
2021-03-07 00:00:00,5495,369,0.0671519563239309,153.0,70.0,0.457516339869281,15.0,1.0,0.0666666666666667,1.0,1.0,1.0,48.0,3.0,0.0625,1.0,0.0,0.0,142.0,9.0,0.0633802816901409,5.0,1.0,0.2,15.0,3.0,0.2,,,,400.0,37.0,0.0925,6.0,4.0,0.6666666666666666,685.0,41.0,0.0598540145985402,2.0,2.0,1.0,69.0,3.0,0.0434782608695652,,,,156.0,14.0,0.0897435897435898,,,,3476.0,235.0,0.0676064441887227,135.0,60.0,0.4444444444444444,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,7.0,1.0,0.1428571428571429,,,,12.0,1.0,0.0833333333333333,,,,62.0,0.0,0.0,,,,66.0,2.0,0.0303030303030303,,,
2021-03-06 00:00:00,6328,431,0.068109987357775,314.0,126.0,0.4012738853503185,10.0,0.0,0.0,,,,64.0,3.0,0.046875,1.0,0.0,0.0,105.0,7.0,0.0666666666666667,,,,9.0,0.0,0.0,1.0,0.0,0.0,510.0,38.0,0.0745098039215686,10.0,3.0,0.3,742.0,41.0,0.055256064690027,8.0,5.0,0.625,54.0,2.0,0.037037037037037,1.0,1.0,1.0,168.0,18.0,0.1071428571428571,6.0,3.0,0.5,4074.0,289.0,0.0709376534118802,284.0,113.0,0.397887323943662,5.0,0.0,0.0,,,,,,,,,,9.0,0.0,0.0,,,,18.0,3.0,0.1666666666666667,,,,71.0,4.0,0.0563380281690141,,,,84.0,7.0,0.0833333333333333,2.0,1.0,0.5
2021-03-05 00:00:00,11518,579,0.0502691439486022,797.0,367.0,0.4604767879548306,61.0,2.0,0.0327868852459016,3.0,1.0,0.3333333333333333,182.0,9.0,0.0494505494505495,12.0,5.0,0.4166666666666667,218.0,12.0,0.055045871559633,17.0,7.0,0.4117647058823529,51.0,2.0,0.0392156862745098,2.0,0.0,0.0,660.0,25.0,0.0378787878787879,39.0,13.0,0.3333333333333333,1531.0,58.0,0.0378837361201829,74.0,34.0,0.4594594594594596,213.0,7.0,0.0328638497652582,23.0,12.0,0.5217391304347826,334.0,19.0,0.0568862275449102,27.0,14.0,0.5185185185185186,6956.0,400.0,0.0575043128234618,563.0,264.0,0.4689165186500888,7.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,,,,17.0,0.0,0.0,2.0,1.0,0.5,41.0,0.0,0.0,7.0,2.0,0.2857142857142857,200.0,11.0,0.055,8.0,6.0,0.75,116.0,9.0,0.0775862068965517,6.0,1.0,0.1666666666666667
2021-03-04 00:00:00,11342,545,0.0480514900370305,854.0,363.0,0.4250585480093677,58.0,1.0,0.0172413793103448,14.0,12.0,0.8571428571428572,170.0,9.0,0.0529411764705882,8.0,5.0,0.625,247.0,7.0,0.0283400809716599,15.0,6.0,0.4,43.0,1.0,0.0232558139534884,,,,655.0,48.0,0.0732824427480916,35.0,18.0,0.5142857142857142,1488.0,66.0,0.0443548387096774,64.0,27.0,0.421875,168.0,7.0,0.0416666666666667,5.0,4.0,0.8,371.0,16.0,0.0431266846361186,19.0,4.0,0.2105263157894737,7039.0,349.0,0.049580906378747,650.0,272.0,0.4184615384615385,12.0,0.0,0.0,6.0,2.0,0.3333333333333333,2.0,0.0,0.0,,,,11.0,0.0,0.0,,,,51.0,0.0,0.0,2.0,1.0,0.5,218.0,7.0,0.0321100917431193,20.0,8.0,0.4,127.0,7.0,0.0551181102362205,9.0,3.0,0.3333333333333333
2021-03-03 00:00:00,12766,645,0.0505248315838947,840.0,389.0,0.4630952380952382,53.0,5.0,0.0943396226415094,1.0,0.0,0.0,202.0,14.0,0.0693069306930693,11.0,5.0,0.4545454545454546,230.0,8.0,0.0347826086956522,21.0,6.0,0.2857142857142857,104.0,6.0,0.0576923076923077,1.0,0.0,0.0,690.0,37.0,0.0536231884057971,43.0,24.0,0.558139534883721,1588.0,75.0,0.0472292191435768,51.0,20.0,0.3921568627450981,147.0,9.0,0.0612244897959184,7.0,4.0,0.5714285714285714,440.0,20.0,0.0454545454545455,34.0,10.0,0.2941176470588236,8037.0,420.0,0.0522583053378126,639.0,308.0,0.482003129890454,13.0,0.0,0.0,2.0,1.0,0.5,1.0,0.0,0.0,,,,43.0,4.0,0.0930232558139535,,,,41.0,1.0,0.024390243902439,1.0,0.0,0.0,274.0,21.0,0.0766423357664234,10.0,5.0,0.5,141.0,6.0,0.0425531914893617,9.0,1.0,0.1111111111111111
2021-03-02 00:00:00,13061,663,0.0507618099686088,824.0,386.0,0.4684466019417476,48.0,1.0,0.0208333333333333,,,,202.0,12.0,0.0594059405940594,7.0,2.0,0.2857142857142857,292.0,6.0,0.0205479452054795,19.0,10.0,0.5263157894736842,47.0,4.0,0.0851063829787234,,,,782.0,42.0,0.0537084398976982,30.0,11.0,0.3666666666666667,1685.0,72.0,0.0427299703264095,68.0,35.0,0.5147058823529412,135.0,6.0,0.0444444444444444,4.0,4.0,1.0,254.0,26.0,0.1023622047244095,23.0,11.0,0.4782608695652174,8296.0,417.0,0.0502651880424301,625.0,293.0,0.4688,16.0,0.0,0.0,11.0,4.0,0.3636363636363637,3.0,0.0,0.0,,,,34.0,2.0,0.0588235294117647,1.0,1.0,1.0,42.0,5.0,0.1190476190476191,6.0,3.0,0.5,231.0,17.0,0.0735930735930736,12.0,6.0,0.5,123.0,8.0,0.0650406504065041,7.0,3.0,0.4285714285714286
2021-03-01 00:00:00,13235,745,0.056290139780884,699.0,320.0,0.4577968526466382,60.0,0.0,0.0,1.0,0.0,0.0,308.0,15.0,0.0487012987012987,9.0,5.0,0.5555555555555556,291.0,7.0,0.0240549828178694,22.0,13.0,0.590909090909091,43.0,1.0,0.0232558139534884,1.0,1.0,1.0,808.0,47.0,0.0581683168316832,57.0,21.0,0.368421052631579,1661.0,90.0,0.0541842263696568,64.0,33.0,0.515625,133.0,13.0,0.0977443609022556,2.0,1.0,0.5,306.0,19.0,0.0620915032679739,37.0,15.0,0.4054054054054055,8202.0,481.0,0.0586442331138747,467.0,209.0,0.4475374732334047,9.0,1.0,0.1111111111111111,,,,2.0,0.0,0.0,,,,31.0,6.0,0.1935483870967742,,,,44.0,1.0,0.0227272727272727,4.0,3.0,0.75,316.0,25.0,0.0791139240506329,6.0,6.0,1.0,144.0,6.0,0.0416666666666667,10.0,3.0,0.3
2021-02-28 00:00:00,5709,422,0.0739183744964092,183.0,80.0,0.4371584699453552,17.0,1.0,0.0588235294117647,,,,80.0,7.0,0.0875,1.0,0.0,0.0,101.0,6.0,0.0594059405940594,1.0,0.0,0.0,9.0,0.0,0.0,,,,452.0,55.0,0.1216814159292035,8.0,2.0,0.25,560.0,39.0,0.0696428571428572,3.0,1.0,0.3333333333333333,49.0,1.0,0.0204081632653061,,,,130.0,10.0,0.0769230769230769,,,,3791.0,270.0,0.0712213136375627,153.0,72.0,0.4705882352941176,8.0,1.0,0.125,,,,,,,,,,1.0,0.0,0.0,,,,15.0,1.0,0.0666666666666667,,,,51.0,2.0,0.0392156862745098,,,,59.0,6.0,0.1016949152542373,,,
2021-02-27 00:00:00,6468,493,0.0762213976499691,313.0,143.0,0.4568690095846646,15.0,0.0,0.0,1.0,1.0,1.0,140.0,3.0,0.0214285714285714,2.0,1.0,0.5,103.0,8.0,0.0776699029126214,4.0,3.0,0.75,19.0,1.0,0.0526315789473684,,,,503.0,40.0,0.0795228628230616,24.0,7.0,0.2916666666666667,712.0,46.0,0.0646067415730337,7.0,3.0,0.4285714285714286,39.0,4.0,0.1025641025641026,2.0,1.0,0.5,121.0,7.0,0.0578512396694215,1.0,1.0,1.0,4246.0,329.0,0.0774846914743288,254.0,118.0,0.4645669291338584,4.0,0.0,0.0,,,,,,,,,,8.0,0.0,0.0,,,,25.0,5.0,0.2,,,,96.0,9.0,0.09375,7.0,4.0,0.5714285714285714,69.0,8.0,0.1159420289855073,,,
2021-02-26 00:00:00,11426,664,0.0581130754419744,737.0,352.0,0.4776119402985076,28.0,2.0,0.0714285714285714,3.0,2.0,0.6666666666666666,232.0,5.0,0.021551724137931,15.0,8.0,0.5333333333333334,255.0,14.0,0.0549019607843137,19.0,11.0,0.5789473684210528,45.0,0.0,0.0,7.0,5.0,0.7142857142857144,739.0,30.0,0.040595399188092,48.0,22.0,0.4583333333333334,1512.0,76.0,0.0502645502645503,66.0,29.0,0.4393939393939394,133.0,16.0,0.1203007518796993,6.0,3.0,0.5,270.0,27.0,0.1,25.0,9.0,0.36,6920.0,437.0,0.063150289017341,503.0,236.0,0.4691848906560636,6.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,,,,20.0,0.0,0.0,1.0,1.0,1.0,54.0,6.0,0.1111111111111111,5.0,4.0,0.8,235.0,13.0,0.0553191489361702,13.0,5.0,0.3846153846153847,135.0,13.0,0.0962962962962963,6.0,1.0,0.1666666666666667
2021-02-25 00:00:00,11768,704,0.0598232494901428,920.0,426.0,0.4630434782608696,48.0,0.0,0.0,4.0,0.0,0.0,214.0,7.0,0.0327102803738318,19.0,12.0,0.631578947368421,231.0,10.0,0.0432900432900433,45.0,23.0,0.5111111111111112,42.0,0.0,0.0,2.0,0.0,0.0,767.0,57.0,0.0743155149934811,94.0,46.0,0.4893617021276596,1625.0,88.0,0.0541538461538462,57.0,36.0,0.631578947368421,120.0,7.0,0.0583333333333333,2.0,1.0,0.5,289.0,24.0,0.0830449826989619,17.0,8.0,0.4705882352941176,7066.0,437.0,0.0618454571185961,638.0,276.0,0.432601880877743,11.0,0.0,0.0,,,,1.0,0.0,0.0,,,,27.0,0.0,0.0,1.0,1.0,1.0,57.0,1.0,0.0175438596491228,3.0,2.0,0.6666666666666666,295.0,25.0,0.0847457627118644,6.0,3.0,0.5,173.0,14.0,0.0809248554913295,6.0,3.0,0.5
