date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-05-11 00:00:00,11,0,0,,,
2021-05-10 00:00:00,697,29,0.0416068866571019,6.0,2.0,0.3333333333333333
2021-05-09 00:00:00,440,23,0.0522727272727273,2.0,1.0,0.5
2021-05-08 00:00:00,631,38,0.0602218700475436,5.0,2.0,0.4
2021-05-07 00:00:00,1022,40,0.0391389432485323,40.0,23.0,0.575
2021-05-06 00:00:00,1159,58,0.0500431406384815,33.0,10.0,0.3030303030303031
2021-05-05 00:00:00,1137,60,0.0527704485488127,40.0,19.0,0.475
2021-05-04 00:00:00,1178,56,0.0475382003395586,36.0,12.0,0.3333333333333333
2021-05-03 00:00:00,1259,52,0.0413026211278793,54.0,23.0,0.425925925925926
2021-05-02 00:00:00,592,25,0.0422297297297297,1.0,0.0,0
2021-05-01 00:00:00,670,43,0.0641791044776119,2.0,1.0,0.5
2021-04-30 00:00:00,1063,44,0.0413922859830668,34.0,19.0,0.5588235294117648
2021-04-29 00:00:00,1297,44,0.0339244410177332,35.0,18.0,0.5142857142857142
2021-04-28 00:00:00,1327,66,0.0497362471740769,47.0,25.0,0.5319148936170214
2021-04-27 00:00:00,1334,57,0.0427286356821589,44.0,21.0,0.4772727272727274
2021-04-26 00:00:00,1585,48,0.0302839116719243,35.0,17.0,0.4857142857142858
2021-04-25 00:00:00,639,34,0.05320813771518,1.0,1.0,1
2021-04-24 00:00:00,620,24,0.0387096774193548,8.0,3.0,0.375
2021-04-23 00:00:00,1183,36,0.0304311073541843,36.0,21.0,0.5833333333333334
2021-04-22 00:00:00,1272,61,0.0479559748427673,34.0,21.0,0.6176470588235294
2021-04-21 00:00:00,1387,46,0.0331651045421774,37.0,18.0,0.4864864864864866
2021-04-20 00:00:00,1543,53,0.034348671419313,34.0,11.0,0.3235294117647059
2021-04-19 00:00:00,1497,49,0.0327321309285237,33.0,12.0,0.3636363636363637
2021-04-18 00:00:00,705,33,0.0468085106382979,2.0,0.0,0
2021-04-17 00:00:00,731,41,0.0560875512995896,7.0,4.0,0.5714285714285714
2021-04-16 00:00:00,1223,49,0.0400654129190515,46.0,19.0,0.4130434782608696
2021-04-15 00:00:00,1320,53,0.0401515151515152,36.0,18.0,0.5
2021-04-14 00:00:00,1274,64,0.0502354788069074,42.0,22.0,0.5238095238095238
2021-04-13 00:00:00,1668,65,0.038968824940048,42.0,20.0,0.4761904761904762
2021-04-12 00:00:00,1664,89,0.0534855769230769,42.0,15.0,0.3571428571428572
2021-04-11 00:00:00,658,33,0.0501519756838906,8.0,4.0,0.5
2021-04-10 00:00:00,753,59,0.0783532536520584,4.0,0.0,0
2021-04-09 00:00:00,1276,59,0.0462382445141066,28.0,15.0,0.5357142857142858
2021-04-08 00:00:00,1369,79,0.0577063550036523,43.0,20.0,0.4651162790697674
2021-04-07 00:00:00,1292,73,0.0565015479876161,43.0,16.0,0.372093023255814
2021-04-06 00:00:00,1455,69,0.0474226804123711,31.0,5.0,0.1612903225806452
2021-04-05 00:00:00,1453,73,0.0502408809359945,47.0,17.0,0.3617021276595745
2021-04-04 00:00:00,436,14,0.0321100917431193,,,
2021-04-03 00:00:00,670,34,0.0507462686567164,11.0,4.0,0.3636363636363637
2021-04-02 00:00:00,1395,63,0.0451612903225806,68.0,28.0,0.4117647058823529
2021-04-01 00:00:00,1332,51,0.0382882882882883,49.0,30.0,0.6122448979591838
2021-03-31 00:00:00,1426,63,0.044179523141655,58.0,29.0,0.5
2021-03-30 00:00:00,1533,75,0.0489236790606654,56.0,25.0,0.4464285714285715
2021-03-29 00:00:00,1545,78,0.0504854368932039,66.0,36.0,0.5454545454545454
2021-03-28 00:00:00,626,25,0.0399361022364217,,,
2021-03-27 00:00:00,678,43,0.0634218289085546,5.0,2.0,0.4
2021-03-26 00:00:00,1382,62,0.044862518089725,78.0,41.0,0.5256410256410258
2021-03-25 00:00:00,1430,78,0.0545454545454545,59.0,28.0,0.4745762711864408
2021-03-24 00:00:00,1415,59,0.041696113074205,39.0,16.0,0.4102564102564103
2021-03-23 00:00:00,1657,54,0.0325890162945081,54.0,27.0,0.5
2021-03-22 00:00:00,1714,60,0.0350058343057176,79.0,43.0,0.5443037974683544
2021-03-21 00:00:00,669,33,0.0493273542600897,18.0,11.0,0.6111111111111112
2021-03-20 00:00:00,661,32,0.048411497730711,7.0,3.0,0.4285714285714286
2021-03-19 00:00:00,1398,41,0.0293276108726753,73.0,32.0,0.4383561643835616
2021-03-18 00:00:00,1375,54,0.0392727272727273,69.0,42.0,0.6086956521739132
2021-03-17 00:00:00,1299,54,0.0415704387990762,66.0,38.0,0.5757575757575758
2021-03-16 00:00:00,1368,51,0.037280701754386,78.0,41.0,0.5256410256410258
2021-03-15 00:00:00,1510,57,0.0377483443708609,58.0,26.0,0.4482758620689655
2021-03-14 00:00:00,639,24,0.0375586854460094,6.0,3.0,0.5
2021-03-13 00:00:00,646,37,0.0572755417956656,6.0,4.0,0.6666666666666666
2021-03-12 00:00:00,1574,44,0.0279542566709022,73.0,30.0,0.410958904109589
2021-03-11 00:00:00,1558,54,0.0346598202824134,61.0,36.0,0.5901639344262296
2021-03-10 00:00:00,1535,62,0.0403908794788274,80.0,37.0,0.4625
2021-03-09 00:00:00,1577,70,0.0443880786303107,61.0,36.0,0.5901639344262296
2021-03-08 00:00:00,1929,69,0.0357698289269051,70.0,39.0,0.5571428571428572
2021-03-07 00:00:00,714,41,0.0574229691876751,2.0,2.0,1
2021-03-06 00:00:00,745,42,0.0563758389261745,8.0,5.0,0.625
2021-03-05 00:00:00,1572,57,0.0362595419847328,75.0,34.0,0.4533333333333334
2021-03-04 00:00:00,1515,68,0.0448844884488449,64.0,27.0,0.421875
2021-03-03 00:00:00,1646,77,0.0467800729040097,51.0,20.0,0.3921568627450981
2021-03-02 00:00:00,1745,75,0.0429799426934097,68.0,35.0,0.5147058823529412
2021-03-01 00:00:00,1737,92,0.052964881980426,66.0,33.0,0.5
2021-02-28 00:00:00,579,40,0.0690846286701209,3.0,1.0,0.3333333333333333
2021-02-27 00:00:00,738,46,0.0623306233062331,7.0,3.0,0.4285714285714286
2021-02-26 00:00:00,1553,77,0.0495814552479073,66.0,29.0,0.4393939393939394
2021-02-25 00:00:00,1679,90,0.0536033353186421,57.0,36.0,0.631578947368421
2021-02-24 00:00:00,1594,78,0.0489335006273526,65.0,21.0,0.3230769230769231
2021-02-23 00:00:00,1908,89,0.0466457023060797,64.0,25.0,0.390625
2021-02-22 00:00:00,1939,101,0.0520887055183084,60.0,20.0,0.3333333333333333
2021-02-21 00:00:00,768,58,0.0755208333333333,6.0,3.0,0.5
2021-02-20 00:00:00,849,70,0.0824499411071849,7.0,2.0,0.2857142857142857
2021-02-19 00:00:00,1880,109,0.0579787234042553,85.0,23.0,0.2705882352941177
2021-02-18 00:00:00,1974,114,0.0577507598784195,66.0,30.0,0.4545454545454546
2021-02-17 00:00:00,1733,137,0.0790536641661858,57.0,21.0,0.368421052631579
2021-02-16 00:00:00,1959,124,0.0632976008167432,76.0,33.0,0.4342105263157895
2021-02-15 00:00:00,1790,140,0.0782122905027933,82.0,31.0,0.3780487804878049
2021-02-14 00:00:00,754,68,0.0901856763925729,12.0,5.0,0.4166666666666667
2021-02-13 00:00:00,991,100,0.1009081735620585,13.0,5.0,0.3846153846153847
2021-02-12 00:00:00,1988,165,0.0829979879275654,100.0,39.0,0.39
2021-02-11 00:00:00,2793,153,0.0547798066595059,83.0,34.0,0.4096385542168675
2021-02-10 00:00:00,3429,251,0.0731991834354039,88.0,38.0,0.4318181818181818
2021-02-09 00:00:00,3081,209,0.0678351184680299,97.0,37.0,0.3814432989690722
2021-02-08 00:00:00,2178,192,0.0881542699724518,100.0,48.0,0.48
2021-02-07 00:00:00,846,91,0.107565011820331,9.0,3.0,0.3333333333333333
2021-02-06 00:00:00,1239,123,0.099273607748184,21.0,7.0,0.3333333333333333
2021-02-05 00:00:00,2443,239,0.0978305362259517,117.0,41.0,0.3504273504273504
2021-02-04 00:00:00,2234,256,0.1145926589077887,94.0,43.0,0.4574468085106384
2021-02-03 00:00:00,2124,229,0.1078154425612053,117.0,55.0,0.4700854700854702
2021-02-02 00:00:00,2691,317,0.1178000743218135,123.0,50.0,0.4065040650406504
2021-02-01 00:00:00,2752,344,0.125,122.0,49.0,0.4016393442622951
2021-01-31 00:00:00,1045,156,0.1492822966507177,7.0,2.0,0.2857142857142857
2021-01-30 00:00:00,1505,268,0.1780730897009967,11.0,3.0,0.2727272727272727
2021-01-29 00:00:00,2822,321,0.1137491141034727,91.0,48.0,0.5274725274725276
2021-01-28 00:00:00,2704,375,0.1386834319526627,84.0,32.0,0.380952380952381
2021-01-27 00:00:00,3066,436,0.142204827136334,86.0,37.0,0.4302325581395349
2021-01-26 00:00:00,3027,415,0.1370994383878428,112.0,57.0,0.5089285714285714
2021-01-25 00:00:00,3738,493,0.131888710540396,74.0,31.0,0.4189189189189189
2021-01-24 00:00:00,1388,222,0.1599423631123919,8.0,4.0,0.5
2021-01-23 00:00:00,1739,336,0.1932144910868315,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4052,567,0.1399308983218164,73.0,28.0,0.3835616438356164
2021-01-21 00:00:00,4317,518,0.1199907343062312,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3886,581,0.149511065362841,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,3977,664,0.1669600201156651,91.0,28.0,0.3076923076923077
2021-01-18 00:00:00,2656,456,0.1716867469879518,73.0,28.0,0.3835616438356164
2021-01-17 00:00:00,1801,346,0.1921154913936702,17.0,6.0,0.3529411764705883
2021-01-16 00:00:00,2370,510,0.2151898734177215,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3874,633,0.1633970056788849,96.0,33.0,0.34375
2021-01-14 00:00:00,3396,593,0.1746171967020024,82.0,19.0,0.2317073170731708
2021-01-13 00:00:00,3755,686,0.1826897470039947,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4170,772,0.1851318944844125,162.0,23.0,0.1419753086419753
2021-01-11 00:00:00,4353,824,0.1892947392602803,172.0,34.0,0.1976744186046512
2021-01-10 00:00:00,2292,512,0.2233856893542758,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2699,585,0.2167469433123379,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4421,780,0.1764306717937118,187.0,31.0,0.1657754010695187
2021-01-07 00:00:00,4222,899,0.2129322595926102,198.0,32.0,0.1616161616161616
2021-01-06 00:00:00,4560,974,0.2135964912280702,198.0,26.0,0.1313131313131313
2021-01-05 00:00:00,4770,1116,0.2339622641509434,181.0,18.0,0.0994475138121547
2021-01-04 00:00:00,5021,1146,0.2282413861780522,187.0,24.0,0.1283422459893048
2021-01-03 00:00:00,2093,539,0.2575250836120402,3.0,0.0,0
2021-01-02 00:00:00,2463,656,0.2663418595209095,8.0,1.0,0.125
2021-01-01 00:00:00,832,231,0.2776442307692308,2.0,1.0,0.5
2020-12-31 00:00:00,3541,836,0.2360914995763909,50.0,17.0,0.34
2020-12-30 00:00:00,4002,932,0.2328835582208896,74.0,25.0,0.3378378378378379
2020-12-29 00:00:00,3647,862,0.236358650945983,54.0,16.0,0.2962962962962963
2020-12-28 00:00:00,4566,1005,0.2201051248357424,71.0,24.0,0.3380281690140845
2020-12-27 00:00:00,2272,572,0.2517605633802817,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2049,586,0.2859931673987311,5.0,2.0,0.4
2020-12-25 00:00:00,434,120,0.2764976958525346,3.0,0.0,0
2020-12-24 00:00:00,1969,400,0.2031488065007618,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3794,666,0.1755403268318398,99.0,26.0,0.2626262626262627
2020-12-22 00:00:00,4551,865,0.1900681168973852,110.0,17.0,0.1545454545454546
2020-12-21 00:00:00,5559,997,0.1793488037416802,169.0,29.0,0.1715976331360947
2020-12-20 00:00:00,1846,375,0.2031419284940412,6.0,0.0,0
2020-12-19 00:00:00,3172,760,0.2395964691046659,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,4745,871,0.1835616438356164,123.0,17.0,0.1382113821138212
2020-12-17 00:00:00,4359,876,0.200963523743978,118.0,15.0,0.1271186440677966
2020-12-16 00:00:00,4158,823,0.1979316979316979,110.0,16.0,0.1454545454545455
2020-12-15 00:00:00,3694,691,0.187060097455333,114.0,16.0,0.1403508771929825
2020-12-14 00:00:00,5684,931,0.1637931034482759,127.0,17.0,0.1338582677165355
2020-12-13 00:00:00,1749,392,0.224128073184677,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1856,464,0.25,8.0,2.0,0.25
2020-12-11 00:00:00,4223,773,0.1830452285105375,162.0,21.0,0.1296296296296296
2020-12-10 00:00:00,4718,843,0.1786774056803731,105.0,12.0,0.1142857142857143
2020-12-09 00:00:00,4184,789,0.1885755258126195,112.0,18.0,0.1607142857142857
2020-12-08 00:00:00,4365,734,0.16815578465063,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,4803,789,0.1642723297938788,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1561,369,0.2363869314541961,5.0,1.0,0.2
2020-12-05 00:00:00,2001,474,0.2368815592203898,9.0,3.0,0.3333333333333333
2020-12-04 00:00:00,4019,710,0.1766608609106743,141.0,21.0,0.148936170212766
2020-12-03 00:00:00,3724,673,0.1807196562835661,121.0,10.0,0.0826446280991736
2020-12-02 00:00:00,3380,630,0.1863905325443787,134.0,24.0,0.1791044776119403
2020-12-01 00:00:00,3343,606,0.181274304516901,126.0,14.0,0.1111111111111111
2020-11-30 00:00:00,3740,672,0.1796791443850268,153.0,18.0,0.1176470588235294
2020-11-29 00:00:00,1528,306,0.2002617801047121,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1710,321,0.187719298245614,44.0,3.0,0.0681818181818182
2020-11-27 00:00:00,1798,350,0.1946607341490545,43.0,4.0,0.0930232558139535
2020-11-26 00:00:00,506,99,0.1956521739130435,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3315,428,0.1291101055806938,143.0,15.0,0.1048951048951049
2020-11-24 00:00:00,3339,430,0.1287810721772986,93.0,8.0,0.0860215053763441
2020-11-23 00:00:00,4299,568,0.1321237497092347,120.0,17.0,0.1416666666666667
2020-11-22 00:00:00,1462,189,0.1292749658002736,20.0,2.0,0.1
2020-11-21 00:00:00,1753,235,0.1340559041642898,48.0,4.0,0.0833333333333333
2020-11-20 00:00:00,3424,384,0.1121495327102804,139.0,11.0,0.079136690647482
2020-11-19 00:00:00,3368,415,0.1232185273159145,120.0,11.0,0.0916666666666667
2020-11-18 00:00:00,3137,378,0.1204972904048454,102.0,8.0,0.0784313725490196
2020-11-17 00:00:00,3101,332,0.1070622379877459,150.0,15.0,0.1
2020-11-16 00:00:00,2840,375,0.1320422535211268,165.0,11.0,0.0666666666666667
2020-11-15 00:00:00,1673,187,0.1117752540346683,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,1854,226,0.121898597626753,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,2793,213,0.0762620837808808,176.0,4.0,0.0227272727272727
2020-11-12 00:00:00,2604,254,0.097542242703533,156.0,13.0,0.0833333333333333
2020-11-11 00:00:00,1589,171,0.1076148521082442,49.0,7.0,0.1428571428571429
2020-11-10 00:00:00,2321,229,0.0986643688065489,137.0,10.0,0.072992700729927
2020-11-09 00:00:00,2488,217,0.0872186495176849,117.0,6.0,0.0512820512820513
2020-11-08 00:00:00,1205,114,0.0946058091286307,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1336,163,0.1220059880239521,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2514,200,0.0795544948289578,117.0,12.0,0.1025641025641026
2020-11-05 00:00:00,2320,235,0.1012931034482759,106.0,6.0,0.0566037735849057
2020-11-04 00:00:00,2256,226,0.100177304964539,66.0,12.0,0.1818181818181818
2020-11-03 00:00:00,2120,162,0.0764150943396226,81.0,4.0,0.0493827160493827
2020-11-02 00:00:00,2155,198,0.0918793503480278,82.0,8.0,0.0975609756097561
2020-11-01 00:00:00,891,70,0.0785634118967452,57.0,2.0,0.0350877192982456
2020-10-31 00:00:00,1027,77,0.0749756572541383,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2104,171,0.0812737642585551,167.0,7.0,0.0419161676646707
2020-10-29 00:00:00,1953,125,0.0640040962621608,77.0,7.0,0.0909090909090909
2020-10-28 00:00:00,1728,129,0.0746527777777778,69.0,3.0,0.0434782608695652
2020-10-27 00:00:00,1833,131,0.0714675395526459,102.0,7.0,0.0686274509803922
2020-10-26 00:00:00,1707,99,0.0579964850615114,146.0,15.0,0.1027397260273973
2020-10-25 00:00:00,666,44,0.0660660660660661,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,802,74,0.0922693266832918,65.0,5.0,0.0769230769230769
2020-10-23 00:00:00,1775,101,0.0569014084507042,135.0,8.0,0.0592592592592593
2020-10-22 00:00:00,1880,139,0.073936170212766,106.0,12.0,0.1132075471698113
2020-10-21 00:00:00,1628,107,0.0657248157248157,43.0,5.0,0.1162790697674419
2020-10-20 00:00:00,1684,91,0.0540380047505938,144.0,7.0,0.0486111111111111
2020-10-19 00:00:00,1523,84,0.0551543007222587,124.0,12.0,0.0967741935483871
2020-10-18 00:00:00,716,45,0.0628491620111732,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,732,41,0.0560109289617486,69.0,2.0,0.0289855072463768
2020-10-16 00:00:00,1296,49,0.0378086419753086,138.0,5.0,0.036231884057971
2020-10-15 00:00:00,1390,49,0.0352517985611511,106.0,7.0,0.0660377358490566
2020-10-14 00:00:00,1503,62,0.0412508316699934,105.0,10.0,0.0952380952380952
2020-10-13 00:00:00,1303,43,0.0330007674597084,112.0,5.0,0.0446428571428571
2020-10-12 00:00:00,1949,62,0.0318111852231914,144.0,12.0,0.0833333333333333
2020-10-11 00:00:00,787,50,0.0635324015247776,50.0,4.0,0.08
2020-10-10 00:00:00,856,34,0.0397196261682243,69.0,0.0,0
2020-10-09 00:00:00,1597,46,0.0288040075140889,181.0,16.0,0.0883977900552486
2020-10-08 00:00:00,1622,40,0.0246609124537608,116.0,14.0,0.1206896551724138
2020-10-07 00:00:00,1689,49,0.0290112492599171,88.0,8.0,0.0909090909090909
2020-10-06 00:00:00,1608,48,0.0298507462686567,177.0,10.0,0.0564971751412429
2020-10-05 00:00:00,1726,68,0.0393974507531866,172.0,12.0,0.0697674418604651
2020-10-04 00:00:00,572,27,0.0472027972027972,33.0,0.0,0
2020-10-03 00:00:00,576,25,0.0434027777777778,64.0,1.0,0.015625
2020-10-02 00:00:00,1637,51,0.0311545510079414,154.0,7.0,0.0454545454545455
2020-10-01 00:00:00,1720,73,0.0424418604651163,133.0,8.0,0.0601503759398496
2020-09-30 00:00:00,1327,43,0.0324039186134137,84.0,5.0,0.0595238095238095
2020-09-29 00:00:00,1307,35,0.026778882938026,154.0,17.0,0.1103896103896104
2020-09-28 00:00:00,1460,62,0.0424657534246575,184.0,17.0,0.0923913043478261
2020-09-27 00:00:00,483,13,0.0269151138716356,64.0,5.0,0.078125
2020-09-26 00:00:00,483,19,0.0393374741200828,59.0,3.0,0.0508474576271187
2020-09-25 00:00:00,1599,41,0.0256410256410256,207.0,8.0,0.0386473429951691
2020-09-24 00:00:00,1389,41,0.0295176385889129,141.0,6.0,0.0425531914893617
2020-09-23 00:00:00,1539,61,0.0396361273554256,135.0,8.0,0.0592592592592593
