date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-07-19 00:00:00,7626,935,0.1226068712300026,376,182,0.4840425531914894
2021-07-18 00:00:00,3957,591,0.1493555724033359,68,31,0.4558823529411766
2021-07-17 00:00:00,4236,560,0.1322001888574127,122,69,0.5655737704918032
2021-07-16 00:00:00,6194,733,0.1183403293509848,375,170,0.4533333333333334
2021-07-15 00:00:00,6210,702,0.1130434782608696,458,232,0.5065502183406114
2021-07-14 00:00:00,6123,692,0.1130164951821003,446,196,0.4394618834080718
2021-07-13 00:00:00,6458,716,0.1108702384639207,526,232,0.44106463878327
2021-07-12 00:00:00,6647,716,0.1077177674138709,398,187,0.4698492462311558
2021-07-11 00:00:00,3250,426,0.1310769230769231,133,71,0.5338345864661654
2021-07-10 00:00:00,3695,398,0.1077131258457375,102,48,0.4705882352941176
2021-07-09 00:00:00,5749,502,0.0873195338319708,444,237,0.5337837837837838
2021-07-08 00:00:00,5723,522,0.0912109033723572,443,199,0.4492099322799097
2021-07-07 00:00:00,6167,560,0.0908059023836549,404,222,0.5495049504950495
2021-07-06 00:00:00,6470,557,0.0860896445131376,367,156,0.4250681198910082
2021-07-05 00:00:00,4731,402,0.0849714648065948,252,145,0.5753968253968254
2021-07-04 00:00:00,1552,118,0.0760309278350515,24,13,0.5416666666666666
2021-07-03 00:00:00,3676,201,0.0546789989118607,388,311,0.8015463917525774
2021-07-02 00:00:00,5725,377,0.0658515283842795,531,308,0.5800376647834274
2021-07-01 00:00:00,5183,395,0.0762106887902759,707,421,0.5954738330975956
2021-06-30 00:00:00,5571,392,0.0703643870041285,798,524,0.656641604010025
2021-06-29 00:00:00,5982,371,0.0620193915078569,754,467,0.6193633952254642
2021-06-28 00:00:00,6593,407,0.0617321401486425,473,259,0.547568710359408
2021-06-27 00:00:00,3363,220,0.0654177817424918,186,125,0.6720430107526882
2021-06-26 00:00:00,3566,258,0.0723499719573752,326,239,0.7331288343558282
2021-06-25 00:00:00,5547,326,0.0587705065801334,616,355,0.5762987012987014
2021-06-24 00:00:00,5275,329,0.0623696682464455,791,475,0.6005056890012642
2021-06-23 00:00:00,5695,309,0.0542581211589113,797,465,0.5834378920953576
2021-06-22 00:00:00,5824,337,0.057864010989011,749,465,0.6208277703604806
2021-06-21 00:00:00,6302,359,0.0569660425261822,535,284,0.5308411214953273
2021-06-20 00:00:00,3111,169,0.054323368691739,140,91,0.65
2021-06-19 00:00:00,3467,194,0.0559561580617248,335,237,0.7074626865671642
2021-06-18 00:00:00,5257,269,0.0511698687464333,483,260,0.5383022774327122
2021-06-17 00:00:00,5564,304,0.0546369518332135,593,268,0.451939291736931
2021-06-16 00:00:00,5857,307,0.0524159125832337,636,272,0.4276729559748428
2021-06-15 00:00:00,5884,282,0.0479265805574439,691,290,0.4196816208393632
2021-06-14 00:00:00,6383,310,0.0485665047783174,412,201,0.487864077669903
2021-06-13 00:00:00,3316,164,0.0494571773220748,140,92,0.6571428571428573
2021-06-12 00:00:00,3430,162,0.0472303206997085,258,126,0.4883720930232558
2021-06-11 00:00:00,5799,275,0.0474219693050526,525,277,0.5276190476190478
2021-06-10 00:00:00,5686,256,0.0450228631727049,734,448,0.6103542234332426
2021-06-09 00:00:00,5850,323,0.0552136752136752,749,460,0.6141522029372498
2021-06-08 00:00:00,6176,299,0.0484132124352332,845,474,0.5609467455621302
2021-06-07 00:00:00,6791,318,0.0468266823737299,450,228,0.5066666666666668
2021-06-06 00:00:00,3825,192,0.0501960784313726,225,151,0.6711111111111112
2021-06-05 00:00:00,4215,192,0.0455516014234876,295,199,0.6745762711864408
2021-06-04 00:00:00,6151,267,0.0434075760039018,521,301,0.5777351247600768
2021-06-03 00:00:00,6270,275,0.043859649122807,695,409,0.5884892086330936
2021-06-02 00:00:00,7038,339,0.0481670929241262,679,381,0.561119293078056
2021-06-01 00:00:00,7952,324,0.0407444668008048,615,339,0.551219512195122
2021-05-31 00:00:00,2684,144,0.0536512667660209,134,78,0.582089552238806
2021-05-30 00:00:00,3949,187,0.0473537604456825,137,80,0.583941605839416
2021-05-29 00:00:00,4211,195,0.0463072904298267,254,181,0.7125984251968503
2021-05-28 00:00:00,6468,293,0.045299938157081,572,312,0.5454545454545454
2021-05-27 00:00:00,7124,323,0.0453396967995508,739,314,0.4248985115020298
2021-05-26 00:00:00,7230,317,0.0438450899031812,746,433,0.5804289544235925
2021-05-25 00:00:00,7780,390,0.0501285347043702,846,483,0.5709219858156028
2021-05-24 00:00:00,7830,383,0.0489144316730524,526,277,0.5266159695817492
2021-05-23 00:00:00,3996,234,0.0585585585585586,191,121,0.6335078534031414
2021-05-22 00:00:00,4269,213,0.0498945888966971,331,216,0.6525679758308158
2021-05-21 00:00:00,7140,340,0.0476190476190476,604,343,0.5678807947019868
2021-05-20 00:00:00,7192,353,0.0490823136818687,855,499,0.583625730994152
2021-05-19 00:00:00,7264,379,0.0521751101321586,863,539,0.6245654692931634
2021-05-18 00:00:00,8072,371,0.0459613478691774,855,466,0.545029239766082
2021-05-17 00:00:00,8687,451,0.0519166570737884,594,330,0.5555555555555556
2021-05-16 00:00:00,4131,262,0.0634229000242072,226,132,0.584070796460177
2021-05-15 00:00:00,3814,262,0.0686942842160462,341,222,0.6510263929618768
2021-05-14 00:00:00,6998,340,0.0485853100885967,612,333,0.5441176470588236
2021-05-13 00:00:00,7631,398,0.052155680775783,724,382,0.5276243093922652
2021-05-12 00:00:00,7790,405,0.05198973042362,738,444,0.6016260162601628
2021-05-11 00:00:00,9251,434,0.0469138471516593,840,459,0.5464285714285714
2021-05-10 00:00:00,9718,477,0.0490841736982918,523,274,0.5239005736137669
2021-05-09 00:00:00,3941,266,0.0674955595026643,114,56,0.4912280701754386
2021-05-08 00:00:00,4508,293,0.0649955634427684,306,182,0.5947712418300654
2021-05-07 00:00:00,7771,429,0.055205250289538,590,334,0.5661016949152542
2021-05-06 00:00:00,7877,471,0.0597943379459185,816,455,0.5575980392156864
2021-05-05 00:00:00,8318,470,0.0565039672998317,781,427,0.5467349551856594
2021-05-04 00:00:00,8746,515,0.0588840612851589,908,483,0.5319383259911894
2021-05-03 00:00:00,9989,477,0.0477525277805586,624,301,0.482371794871795
2021-05-02 00:00:00,4222,306,0.0724774988157271,230,136,0.591304347826087
2021-05-01 00:00:00,4646,327,0.0703831252690487,295,179,0.6067796610169492
2021-04-30 00:00:00,7761,475,0.0612034531632522,649,356,0.5485362095531588
2021-04-29 00:00:00,8030,430,0.0535491905354919,832,452,0.5432692307692308
2021-04-28 00:00:00,8433,516,0.0611881892564924,820,462,0.5634146341463414
2021-04-27 00:00:00,9161,505,0.0551249863552014,774,411,0.5310077519379846
2021-04-26 00:00:00,9846,591,0.0600243753808653,607,307,0.5057660626029654
2021-04-25 00:00:00,4029,300,0.0744601638123604,147,69,0.4693877551020408
2021-04-24 00:00:00,4400,318,0.0722727272727273,314,197,0.6273885350318472
2021-04-23 00:00:00,7968,461,0.0578564257028112,600,333,0.555
2021-04-22 00:00:00,8025,515,0.0641744548286604,772,447,0.5790155440414508
2021-04-21 00:00:00,8663,493,0.0569086921389819,784,377,0.4808673469387756
2021-04-20 00:00:00,9666,523,0.0541071798055038,694,387,0.5576368876080692
2021-04-19 00:00:00,10586,559,0.052805592291706,548,252,0.4598540145985402
2021-04-18 00:00:00,4481,294,0.0656103548315108,181,104,0.574585635359116
2021-04-17 00:00:00,4587,328,0.0715064312186614,298,177,0.5939597315436242
2021-04-16 00:00:00,8131,466,0.0573115237978109,574,296,0.5156794425087108
2021-04-15 00:00:00,8552,505,0.0590505144995323,713,377,0.5287517531556802
2021-04-14 00:00:00,8987,523,0.0581951708022699,893,465,0.5207166853303472
2021-04-13 00:00:00,9655,493,0.0510616261004661,814,472,0.57985257985258
2021-04-12 00:00:00,10471,532,0.0508069907363194,597,283,0.474036850921273
2021-04-11 00:00:00,3981,295,0.0741019844260236,185,108,0.5837837837837838
2021-04-10 00:00:00,4824,324,0.0671641791044776,295,177,0.6
2021-04-09 00:00:00,8363,427,0.0510582326916178,550,271,0.4927272727272728
2021-04-08 00:00:00,8335,458,0.0549490101979604,806,408,0.5062034739454094
2021-04-07 00:00:00,8608,422,0.0490241635687732,791,381,0.481668773704172
2021-04-06 00:00:00,9504,481,0.0506102693602694,766,356,0.4647519582245432
2021-04-05 00:00:00,10057,550,0.054688276822114,641,306,0.4773790951638066
2021-04-04 00:00:00,2983,163,0.0546429768689239,99,37,0.3737373737373738
2021-04-03 00:00:00,5266,319,0.0605772882643373,366,153,0.4180327868852459
2021-04-02 00:00:00,8478,399,0.0470629865534324,621,268,0.4315619967793881
2021-04-01 00:00:00,8896,446,0.0501348920863309,862,445,0.5162412993039444
2021-03-31 00:00:00,9590,513,0.0534932221063608,958,468,0.488517745302714
2021-03-30 00:00:00,10821,520,0.0480547084372978,759,370,0.4874835309617918
2021-03-29 00:00:00,10995,518,0.047112323783538,751,400,0.5326231691078562
2021-03-28 00:00:00,4799,278,0.0579287351531569,213,109,0.511737089201878
2021-03-27 00:00:00,5012,327,0.065243415802075,363,206,0.5674931129476584
2021-03-26 00:00:00,9147,468,0.0511643161692358,779,380,0.4878048780487806
2021-03-25 00:00:00,9246,476,0.0514817218256543,875,427,0.488
2021-03-24 00:00:00,9531,477,0.0500472143531634,893,439,0.4916013437849944
2021-03-23 00:00:00,10372,460,0.0443501735441573,905,414,0.4574585635359116
2021-03-22 00:00:00,11371,528,0.0464339108257849,643,263,0.4090202177293935
2021-03-21 00:00:00,4849,269,0.0554753557434523,213,98,0.460093896713615
2021-03-20 00:00:00,5317,314,0.059055858566861,344,149,0.4331395348837209
2021-03-19 00:00:00,8999,382,0.0424491610178909,713,304,0.426367461430575
2021-03-18 00:00:00,8901,431,0.0484215256712729,736,362,0.4918478260869566
2021-03-17 00:00:00,9188,418,0.0454941227688289,808,410,0.5074257425742574
2021-03-16 00:00:00,10143,471,0.0464359656906241,856,414,0.4836448598130842
2021-03-15 00:00:00,10957,547,0.0499224240211737,635,316,0.4976377952755906
2021-03-14 00:00:00,4801,252,0.0524890647781712,139,59,0.4244604316546763
2021-03-13 00:00:00,5175,320,0.0618357487922705,261,124,0.475095785440613
2021-03-12 00:00:00,9666,447,0.0462445685909373,748,340,0.4545454545454546
2021-03-11 00:00:00,10562,473,0.0447831850028404,745,362,0.4859060402684564
2021-03-10 00:00:00,11083,494,0.0445727691058378,931,402,0.4317937701396348
2021-03-09 00:00:00,11645,540,0.0463718334048948,764,349,0.4568062827225132
2021-03-08 00:00:00,12502,634,0.0507118860982243,645,286,0.4434108527131783
2021-03-07 00:00:00,5406,366,0.0677025527192009,152,70,0.4605263157894738
2021-03-06 00:00:00,6244,430,0.0688661114670083,312,125,0.4006410256410257
2021-03-05 00:00:00,11389,575,0.0504873123189042,795,366,0.460377358490566
2021-03-04 00:00:00,11223,542,0.0482936826160563,850,359,0.4223529411764706
2021-03-03 00:00:00,12568,642,0.0510821133036283,838,387,0.4618138424821002
2021-03-02 00:00:00,12909,661,0.0512045859477884,823,385,0.4678007290400972
2021-03-01 00:00:00,13094,741,0.0565908049488315,696,318,0.456896551724138
2021-02-28 00:00:00,5635,419,0.0743566992014197,183,80,0.4371584699453552
2021-02-27 00:00:00,6377,491,0.076995452407088,313,143,0.4568690095846646
2021-02-26 00:00:00,11288,658,0.0582919914953933,736,352,0.4782608695652174
2021-02-25 00:00:00,11632,700,0.0601788170563962,914,423,0.462800875273523
2021-02-24 00:00:00,11616,775,0.0667183195592287,933,421,0.4512325830653806
2021-02-23 00:00:00,13421,811,0.0604276879517175,937,437,0.4663820704375668
2021-02-22 00:00:00,14130,1053,0.0745222929936306,913,398,0.4359255202628697
2021-02-21 00:00:00,6326,584,0.092317420170724,263,113,0.4296577946768061
2021-02-20 00:00:00,7193,710,0.0987070763242041,350,147,0.42
2021-02-19 00:00:00,12305,992,0.0806176351076798,871,353,0.4052812858783008
2021-02-18 00:00:00,13314,1178,0.0884782935256121,943,411,0.4358430540827148
2021-02-17 00:00:00,14049,1256,0.0894013808812015,1145,487,0.4253275109170306
2021-02-16 00:00:00,14867,1314,0.0883836685276115,978,428,0.4376278118609407
2021-02-15 00:00:00,12172,1248,0.1025303976339139,825,356,0.4315151515151515
2021-02-14 00:00:00,5070,503,0.0992110453648915,249,83,0.3333333333333333
2021-02-13 00:00:00,6911,651,0.0941976559108667,313,126,0.402555910543131
2021-02-12 00:00:00,11736,982,0.0836741649625085,1000,472,0.472
2021-02-11 00:00:00,13950,1077,0.0772043010752688,1089,455,0.4178145087235997
2021-02-10 00:00:00,15363,1322,0.0860509015166309,972,472,0.4855967078189302
2021-02-09 00:00:00,15293,1295,0.0846792650232132,953,395,0.4144805876180483
2021-02-08 00:00:00,16220,1525,0.094019728729963,1019,453,0.4445534838076546
2021-02-07 00:00:00,6579,801,0.1217510259917921,195,76,0.3897435897435898
2021-02-06 00:00:00,8869,1112,0.1253805389559139,364,133,0.3653846153846154
2021-02-05 00:00:00,14164,1493,0.1054080768144592,1023,427,0.4173998044965787
2021-02-04 00:00:00,15069,1735,0.1151370362996881,1070,458,0.4280373831775701
2021-02-03 00:00:00,17454,1953,0.1118941216913029,1211,522,0.4310487200660611
2021-02-02 00:00:00,17056,2203,0.1291627579737336,1116,488,0.4372759856630825
2021-02-01 00:00:00,17854,2487,0.1392965161868489,1091,486,0.4454628780934922
2021-01-31 00:00:00,8210,1344,0.1637028014616322,207,71,0.3429951690821257
2021-01-30 00:00:00,11027,1895,0.1718509113992927,335,126,0.3761194029850746
2021-01-29 00:00:00,16872,2436,0.1443812233285918,991,439,0.4429868819374369
2021-01-28 00:00:00,19200,2945,0.1533854166666667,894,345,0.3859060402684564
2021-01-27 00:00:00,21336,3346,0.1568241469816273,1186,484,0.4080944350758854
2021-01-26 00:00:00,19866,3254,0.1637974428672103,1059,460,0.4343720491029273
2021-01-25 00:00:00,20280,3418,0.1685404339250493,960,401,0.4177083333333334
2021-01-24 00:00:00,10302,2069,0.2008347893612891,275,91,0.330909090909091
2021-01-23 00:00:00,14137,2844,0.2011742236683879,356,119,0.3342696629213483
2021-01-22 00:00:00,21749,3816,0.1754563428203596,1011,402,0.397626112759644
2021-01-21 00:00:00,24251,4161,0.1715805533792421,1122,438,0.3903743315508022
2021-01-20 00:00:00,24284,4398,0.1811069016636469,1047,410,0.3915950334288444
2021-01-19 00:00:00,25348,4940,0.1948871705854505,1201,472,0.3930058284762698
2021-01-18 00:00:00,21837,4280,0.1959976187205202,974,364,0.3737166324435318
2021-01-17 00:00:00,13043,2856,0.2189680288277237,218,71,0.3256880733944954
2021-01-16 00:00:00,15886,3235,0.2036384237693567,282,111,0.3936170212765958
2021-01-15 00:00:00,23513,4728,0.2010802534768001,1158,400,0.3454231433506045
2021-01-14 00:00:00,25999,4998,0.1922381630062695,1129,401,0.3551815766164748
2021-01-13 00:00:00,27123,5218,0.1923828485049589,1038,358,0.3448940269749518
2021-01-12 00:00:00,28495,5703,0.2001403755044745,1184,380,0.320945945945946
2021-01-11 00:00:00,30478,6269,0.2056893496948619,1106,418,0.3779385171790235
2021-01-10 00:00:00,15503,3481,0.2245371863510289,212,70,0.330188679245283
2021-01-09 00:00:00,20104,4555,0.2265718265021887,281,93,0.3309608540925267
2021-01-08 00:00:00,29340,5985,0.2039877300613497,1154,340,0.294627383015598
2021-01-07 00:00:00,30872,6677,0.2162801243845556,1175,366,0.3114893617021277
2021-01-06 00:00:00,30930,7151,0.2311994827028775,1278,372,0.2910798122065728
2021-01-05 00:00:00,32284,7719,0.2390967661999752,1202,390,0.324459234608985
2021-01-04 00:00:00,33820,8100,0.2395032525133058,1114,310,0.2782764811490126
2021-01-03 00:00:00,16164,4342,0.2686216283098243,260,52,0.2
2021-01-02 00:00:00,17976,4843,0.2694147752558968,277,72,0.259927797833935
2021-01-01 00:00:00,12272,3092,0.2519556714471969,164,40,0.2439024390243903
2020-12-31 00:00:00,23640,5675,0.2400592216582064,835,205,0.2455089820359282
2020-12-30 00:00:00,26646,6348,0.2382346318396758,1318,313,0.2374810318664644
2020-12-29 00:00:00,26559,6710,0.252645054407169,1299,337,0.2594303310238646
2020-12-28 00:00:00,27453,6984,0.2543984264014862,880,252,0.2863636363636364
2020-12-27 00:00:00,16030,4171,0.2601996257018091,237,52,0.219409282700422
2020-12-26 00:00:00,11265,3145,0.2791833111407013,306,60,0.196078431372549
2020-12-25 00:00:00,2741,862,0.3144837650492521,112,26,0.2321428571428572
2020-12-24 00:00:00,16208,3347,0.2065029615004936,559,111,0.1985688729874776
2020-12-23 00:00:00,26355,5122,0.1943464238284956,1318,286,0.2169954476479515
2020-12-22 00:00:00,27395,5174,0.1888665814929732,1387,284,0.2047584715212689
2020-12-21 00:00:00,28933,5642,0.195002246569661,1182,263,0.2225042301184433
2020-12-20 00:00:00,13514,2713,0.2007547728281782,335,60,0.1791044776119403
2020-12-19 00:00:00,18649,3672,0.1969006381039198,587,99,0.1686541737649063
2020-12-18 00:00:00,26501,4868,0.1836911814648504,1225,258,0.2106122448979592
2020-12-17 00:00:00,27114,5024,0.1852917312089695,1374,261,0.1899563318777293
2020-12-16 00:00:00,25198,4731,0.1877529962695452,1392,255,0.1831896551724138
2020-12-15 00:00:00,24262,3648,0.1503585854422554,1147,264,0.2301656495204883
2020-12-14 00:00:00,28075,5066,0.1804452359750668,1049,209,0.1992373689227836
2020-12-13 00:00:00,12388,2606,0.2103648692282854,237,51,0.2151898734177215
2020-12-12 00:00:00,12906,3213,0.2489539748953975,625,91,0.1456
2020-12-11 00:00:00,21844,4427,0.2026643471891595,1195,246,0.2058577405857741
2020-12-10 00:00:00,24531,4429,0.1805470629000041,1335,226,0.1692883895131086
2020-12-09 00:00:00,26349,4831,0.1833466165698888,1477,276,0.1868652674339878
2020-12-08 00:00:00,26565,4595,0.1729719555806512,1420,242,0.1704225352112676
2020-12-07 00:00:00,25490,4575,0.1794821498626913,1084,208,0.1918819188191882
2020-12-06 00:00:00,7925,1887,0.2381072555205048,280,68,0.2428571428571429
2020-12-05 00:00:00,12375,2726,0.2202828282828283,567,71,0.1252204585537919
2020-12-04 00:00:00,21299,3713,0.1743274332128269,1121,188,0.167707404103479
2020-12-03 00:00:00,25650,4595,0.1791423001949318,1401,242,0.172733761598858
2020-12-02 00:00:00,23777,4411,0.1855154140556,1539,228,0.1481481481481482
2020-12-01 00:00:00,23120,4281,0.1851643598615917,1726,252,0.1460023174971031
2020-11-30 00:00:00,23395,4473,0.1911946997221629,1445,210,0.1453287197231834
2020-11-29 00:00:00,10679,2275,0.213034928364079,502,49,0.0976095617529881
2020-11-28 00:00:00,11250,2259,0.2008,857,75,0.0875145857642941
2020-11-27 00:00:00,12768,2427,0.1900845864661654,839,93,0.1108462455303933
2020-11-26 00:00:00,5080,972,0.1913385826771654,194,28,0.1443298969072165
2020-11-25 00:00:00,21152,3117,0.1473619515885023,1477,172,0.1164522681110359
2020-11-24 00:00:00,22491,3423,0.1521942110177404,1389,193,0.1389488840892729
2020-11-23 00:00:00,24221,3497,0.1443788448040956,1226,180,0.1468189233278956
2020-11-22 00:00:00,11469,1622,0.1414247100880635,440,61,0.1386363636363637
2020-11-21 00:00:00,14923,2043,0.1369027675400389,904,87,0.0962389380530973
2020-11-20 00:00:00,21197,2777,0.1310091050620371,1497,182,0.1215764863059452
2020-11-19 00:00:00,21722,2829,0.1302366264616518,1039,168,0.1616939364773821
2020-11-18 00:00:00,21712,2875,0.1324152542372882,1612,204,0.1265508684863524
2020-11-17 00:00:00,21233,2834,0.133471483068808,1768,191,0.1080316742081448
2020-11-16 00:00:00,18728,2690,0.1436351986330628,1341,181,0.1349739000745712
2020-11-15 00:00:00,8500,1253,0.1474117647058824,723,63,0.0871369294605809
2020-11-14 00:00:00,11581,1571,0.1356532251100941,894,91,0.1017897091722595
2020-11-13 00:00:00,16118,2000,0.1240848740538528,1424,123,0.086376404494382
2020-11-12 00:00:00,16366,2017,0.1232433092997678,1154,120,0.1039861351819757
2020-11-11 00:00:00,12353,1614,0.1306565206832348,1142,130,0.1138353765323993
2020-11-10 00:00:00,16378,1973,0.1204664794236171,1463,155,0.1059466848940533
2020-11-09 00:00:00,15950,1885,0.1181818181818182,1301,134,0.1029976940814758
2020-11-08 00:00:00,7572,983,0.1298203909138933,617,58,0.0940032414910859
2020-11-07 00:00:00,9820,1232,0.1254582484725051,1005,72,0.0716417910447761
2020-11-06 00:00:00,15507,1530,0.0986651189785258,1309,125,0.0954927425515661
2020-11-05 00:00:00,15366,1624,0.1056878823376285,1081,117,0.1082331174838113
2020-11-04 00:00:00,15685,1651,0.1052598023589417,1123,111,0.0988423864648264
2020-11-03 00:00:00,14924,1405,0.094143661216832,1293,125,0.0966744006187162
2020-11-02 00:00:00,14085,1454,0.1032303869364572,1174,118,0.1005110732538331
2020-11-01 00:00:00,6024,680,0.1128818061088978,518,39,0.0752895752895753
2020-10-31 00:00:00,6929,734,0.1059315918602973,747,53,0.07095046854083
2020-10-30 00:00:00,11841,921,0.0777805928553332,1360,124,0.0911764705882353
2020-10-29 00:00:00,13428,1297,0.0965892165624069,1363,114,0.0836390315480558
2020-10-28 00:00:00,11733,961,0.0819057359584079,1332,124,0.0930930930930931
2020-10-27 00:00:00,11644,858,0.0736860185503264,1654,127,0.0767835550181378
2020-10-26 00:00:00,12038,989,0.0821565044027247,1365,130,0.0952380952380952
2020-10-25 00:00:00,4512,431,0.0955230496453901,502,34,0.0677290836653386
2020-10-24 00:00:00,7106,668,0.0940050661412891,767,65,0.0847457627118644
2020-10-23 00:00:00,10756,743,0.0690777240609892,1484,115,0.0774932614555256
2020-10-22 00:00:00,11319,837,0.0739464617015637,1185,127,0.1071729957805907
2020-10-21 00:00:00,11884,847,0.0712722988892629,858,74,0.0862470862470862
2020-10-20 00:00:00,11732,761,0.0648653256051824,1304,124,0.0950920245398773
